trial0027601, AA, 99, 4, 24.750000, GDX, 52, 2, 26.000000, ZIC, 720, 18, 40.000000, ZIP, 647, 8, 80.875000, 
trial0027602, AA, 245, 4, 61.250000, GDX, 354, 2, 177.000000, ZIC, 301, 18, 16.722222, ZIP, 851, 8, 106.375000, 
trial0027603, AA, 169, 4, 42.250000, GDX, 52, 2, 26.000000, ZIC, 235, 18, 13.055556, ZIP, 1317, 8, 164.625000, 
trial0027604, AA, 96, 4, 24.000000, GDX, 246, 2, 123.000000, ZIC, 791, 18, 43.944444, ZIP, 544, 8, 68.000000, 
trial0027605, AA, 74, 4, 18.500000, GDX, 159, 2, 79.500000, ZIC, 583, 18, 32.388889, ZIP, 556, 8, 69.500000, 
trial0027606, AA, 303, 4, 75.750000, GDX, 60, 2, 30.000000, ZIC, 1010, 18, 56.111111, ZIP, 631, 8, 78.875000, 
trial0027607, AA, 530, 4, 132.500000, GDX, 180, 2, 90.000000, ZIC, 564, 18, 31.333333, ZIP, 389, 8, 48.625000, 
trial0027608, AA, 162, 4, 40.500000, GDX, 13, 2, 6.500000, ZIC, 771, 18, 42.833333, ZIP, 600, 8, 75.000000, 
trial0027609, AA, 10, 4, 2.500000, GDX, 75, 2, 37.500000, ZIC, 794, 18, 44.111111, ZIP, 583, 8, 72.875000, 
trial0027610, AA, 29, 4, 7.250000, GDX, 0, 2, 0.000000, ZIC, 912, 18, 50.666667, ZIP, 504, 8, 63.000000, 
trial0027611, AA, 315, 4, 78.750000, GDX, 0, 2, 0.000000, ZIC, 663, 18, 36.833333, ZIP, 466, 8, 58.250000, 
trial0027612, AA, 83, 4, 20.750000, GDX, 140, 2, 70.000000, ZIC, 820, 18, 45.555556, ZIP, 620, 8, 77.500000, 
trial0027613, AA, 302, 4, 75.500000, GDX, 209, 2, 104.500000, ZIC, 773, 18, 42.944444, ZIP, 496, 8, 62.000000, 
trial0027614, AA, 410, 4, 102.500000, GDX, 202, 2, 101.000000, ZIC, 659, 18, 36.611111, ZIP, 298, 8, 37.250000, 
trial0027615, AA, 223, 4, 55.750000, GDX, 125, 2, 62.500000, ZIC, 760, 18, 42.222222, ZIP, 724, 8, 90.500000, 
trial0027616, AA, 227, 4, 56.750000, GDX, 290, 2, 145.000000, ZIC, 1038, 18, 57.666667, ZIP, 352, 8, 44.000000, 
trial0027617, AA, 433, 4, 108.250000, GDX, 7, 2, 3.500000, ZIC, 486, 18, 27.000000, ZIP, 788, 8, 98.500000, 
trial0027618, AA, 542, 4, 135.500000, GDX, 24, 2, 12.000000, ZIC, 511, 18, 28.388889, ZIP, 730, 8, 91.250000, 
trial0027619, AA, 653, 4, 163.250000, GDX, 139, 2, 69.500000, ZIC, 625, 18, 34.722222, ZIP, 439, 8, 54.875000, 
trial0027620, AA, 486, 4, 121.500000, GDX, 289, 2, 144.500000, ZIC, 996, 18, 55.333333, ZIP, 467, 8, 58.375000, 
trial0027621, AA, 401, 4, 100.250000, GDX, 256, 2, 128.000000, ZIC, 510, 18, 28.333333, ZIP, 502, 8, 62.750000, 
trial0027622, AA, 519, 4, 129.750000, GDX, 0, 2, 0.000000, ZIC, 388, 18, 21.555556, ZIP, 926, 8, 115.750000, 
trial0027623, AA, 46, 4, 11.500000, GDX, 44, 2, 22.000000, ZIC, 1210, 18, 67.222222, ZIP, 503, 8, 62.875000, 
trial0027624, AA, 551, 4, 137.750000, GDX, 74, 2, 37.000000, ZIC, 626, 18, 34.777778, ZIP, 685, 8, 85.625000, 
trial0027625, AA, 513, 4, 128.250000, GDX, 134, 2, 67.000000, ZIC, 780, 18, 43.333333, ZIP, 703, 8, 87.875000, 
trial0027626, AA, 699, 4, 174.750000, GDX, 19, 2, 9.500000, ZIC, 235, 18, 13.055556, ZIP, 593, 8, 74.125000, 
trial0027627, AA, 480, 4, 120.000000, GDX, 130, 2, 65.000000, ZIC, 654, 18, 36.333333, ZIP, 762, 8, 95.250000, 
trial0027628, AA, 514, 4, 128.500000, GDX, 0, 2, 0.000000, ZIC, 604, 18, 33.555556, ZIP, 437, 8, 54.625000, 
trial0027629, AA, 58, 4, 14.500000, GDX, 176, 2, 88.000000, ZIC, 638, 18, 35.444444, ZIP, 349, 8, 43.625000, 
trial0027630, AA, 111, 4, 27.750000, GDX, 188, 2, 94.000000, ZIC, 644, 18, 35.777778, ZIP, 330, 8, 41.250000, 
trial0027631, AA, 296, 4, 74.000000, GDX, 127, 2, 63.500000, ZIC, 1449, 18, 80.500000, ZIP, 864, 8, 108.000000, 
trial0027632, AA, 416, 4, 104.000000, GDX, 12, 2, 6.000000, ZIC, 1865, 18, 103.611111, ZIP, 322, 8, 40.250000, 
trial0027633, AA, 700, 4, 175.000000, GDX, 276, 2, 138.000000, ZIC, 1178, 18, 65.444444, ZIP, 570, 8, 71.250000, 
trial0027634, AA, 749, 4, 187.250000, GDX, 400, 2, 200.000000, ZIC, 1123, 18, 62.388889, ZIP, 1210, 8, 151.250000, 
trial0027635, AA, 554, 4, 138.500000, GDX, 342, 2, 171.000000, ZIC, 658, 18, 36.555556, ZIP, 1380, 8, 172.500000, 
trial0027636, AA, 37, 4, 9.250000, GDX, 32, 2, 16.000000, ZIC, 1294, 18, 71.888889, ZIP, 665, 8, 83.125000, 
trial0027637, AA, 487, 4, 121.750000, GDX, 300, 2, 150.000000, ZIC, 1051, 18, 58.388889, ZIP, 446, 8, 55.750000, 
