trial0026401, AA, 103, 4, 25.750000, GDX, 196, 4, 49.000000, ZIC, 227, 18, 12.611111, ZIP, 197, 6, 32.833333, 
trial0026402, AA, 107, 4, 26.750000, GDX, 18, 4, 4.500000, ZIC, 200, 18, 11.111111, ZIP, 248, 6, 41.333333, 
trial0026403, AA, 164, 4, 41.000000, GDX, 77, 4, 19.250000, ZIC, 218, 18, 12.111111, ZIP, 157, 6, 26.166667, 
trial0026404, AA, 32, 4, 8.000000, GDX, 91, 4, 22.750000, ZIC, 270, 18, 15.000000, ZIP, 116, 6, 19.333333, 
trial0026405, AA, 109, 4, 27.250000, GDX, 173, 4, 43.250000, ZIC, 282, 18, 15.666667, ZIP, 253, 6, 42.166667, 
trial0026406, AA, 107, 4, 26.750000, GDX, 209, 4, 52.250000, ZIC, 178, 18, 9.888889, ZIP, 173, 6, 28.833333, 
trial0026407, AA, 137, 4, 34.250000, GDX, 63, 4, 15.750000, ZIC, 173, 18, 9.611111, ZIP, 196, 6, 32.666667, 
trial0026408, AA, 138, 4, 34.500000, GDX, 69, 4, 17.250000, ZIC, 130, 18, 7.222222, ZIP, 133, 6, 22.166667, 
trial0026409, AA, 58, 4, 14.500000, GDX, 110, 4, 27.500000, ZIC, 183, 18, 10.166667, ZIP, 222, 6, 37.000000, 
trial0026410, AA, 115, 4, 28.750000, GDX, 138, 4, 34.500000, ZIC, 224, 18, 12.444444, ZIP, 220, 6, 36.666667, 
trial0026411, AA, 26, 4, 6.500000, GDX, 60, 4, 15.000000, ZIC, 201, 18, 11.166667, ZIP, 124, 6, 20.666667, 
trial0026412, AA, 69, 4, 17.250000, GDX, 31, 4, 7.750000, ZIC, 170, 18, 9.444444, ZIP, 276, 6, 46.000000, 
trial0026413, AA, 84, 4, 21.000000, GDX, 66, 4, 16.500000, ZIC, 195, 18, 10.833333, ZIP, 182, 6, 30.333333, 
trial0026414, AA, 162, 4, 40.500000, GDX, 46, 4, 11.500000, ZIC, 194, 18, 10.777778, ZIP, 139, 6, 23.166667, 
trial0026415, AA, 228, 4, 57.000000, GDX, 65, 4, 16.250000, ZIC, 150, 18, 8.333333, ZIP, 76, 6, 12.666667, 
trial0026416, AA, 44, 4, 11.000000, GDX, 18, 4, 4.500000, ZIC, 252, 18, 14.000000, ZIP, 122, 6, 20.333333, 
trial0026417, AA, 87, 4, 21.750000, GDX, 123, 4, 30.750000, ZIC, 181, 18, 10.055556, ZIP, 145, 6, 24.166667, 
trial0026418, AA, 59, 4, 14.750000, GDX, 123, 4, 30.750000, ZIC, 81, 18, 4.500000, ZIP, 261, 6, 43.500000, 
trial0026419, AA, 146, 4, 36.500000, GDX, 46, 4, 11.500000, ZIC, 239, 18, 13.277778, ZIP, 122, 6, 20.333333, 
trial0026420, AA, 33, 4, 8.250000, GDX, 186, 4, 46.500000, ZIC, 280, 18, 15.555556, ZIP, 167, 6, 27.833333, 
trial0026421, AA, 91, 4, 22.750000, GDX, 64, 4, 16.000000, ZIC, 48, 18, 2.666667, ZIP, 238, 6, 39.666667, 
trial0026422, AA, 93, 4, 23.250000, GDX, 172, 4, 43.000000, ZIC, 120, 18, 6.666667, ZIP, 228, 6, 38.000000, 
trial0026423, AA, 112, 4, 28.000000, GDX, 38, 4, 9.500000, ZIC, 210, 18, 11.666667, ZIP, 193, 6, 32.166667, 
trial0026424, AA, 122, 4, 30.500000, GDX, 112, 4, 28.000000, ZIC, 164, 18, 9.111111, ZIP, 168, 6, 28.000000, 
trial0026425, AA, 143, 4, 35.750000, GDX, 224, 4, 56.000000, ZIC, 81, 18, 4.500000, ZIP, 252, 6, 42.000000, 
trial0026426, AA, 152, 4, 38.000000, GDX, 77, 4, 19.250000, ZIC, 141, 18, 7.833333, ZIP, 209, 6, 34.833333, 
trial0026427, AA, 190, 4, 47.500000, GDX, 55, 4, 13.750000, ZIC, 172, 18, 9.555556, ZIP, 206, 6, 34.333333, 
trial0026428, AA, 204, 4, 51.000000, GDX, 71, 4, 17.750000, ZIC, 161, 18, 8.944444, ZIP, 147, 6, 24.500000, 
trial0026429, AA, 200, 4, 50.000000, GDX, 39, 4, 9.750000, ZIC, 250, 18, 13.888889, ZIP, 156, 6, 26.000000, 
trial0026430, AA, 48, 4, 12.000000, GDX, 114, 4, 28.500000, ZIC, 136, 18, 7.555556, ZIP, 167, 6, 27.833333, 
trial0026431, AA, 430, 4, 107.500000, GDX, 619, 4, 154.750000, ZIC, 1358, 18, 75.444444, ZIP, 93, 6, 15.500000, 
trial0026432, AA, 416, 4, 104.000000, GDX, 382, 4, 95.500000, ZIC, 1240, 18, 68.888889, ZIP, 616, 6, 102.666667, 
trial0026433, AA, 289, 4, 72.250000, GDX, 175, 4, 43.750000, ZIC, 1144, 18, 63.555556, ZIP, 517, 6, 86.166667, 
trial0026434, AA, 232, 4, 58.000000, GDX, 608, 4, 152.000000, ZIC, 1051, 18, 58.388889, ZIP, 410, 6, 68.333333, 
trial0026435, AA, 385, 4, 96.250000, GDX, 291, 4, 72.750000, ZIC, 1899, 18, 105.500000, ZIP, 575, 6, 95.833333, 
trial0026436, AA, 310, 4, 77.500000, GDX, 386, 4, 96.500000, ZIC, 1531, 18, 85.055556, ZIP, 337, 6, 56.166667, 
trial0026437, AA, 328, 4, 82.000000, GDX, 389, 4, 97.250000, ZIC, 765, 18, 42.500000, ZIP, 850, 6, 141.666667, 
trial0026438, AA, 229, 4, 57.250000, GDX, 151, 4, 37.750000, ZIC, 756, 18, 42.000000, ZIP, 676, 6, 112.666667, 
