trial0018901, GDX, 197, 2, 98.500000, ZIC, 1770, 16, 110.625000, ZIP, 1079, 14, 77.071429, 
trial0018902, GDX, 89, 2, 44.500000, ZIC, 1285, 16, 80.312500, ZIP, 1539, 14, 109.928571, 
trial0018903, GDX, 448, 2, 224.000000, ZIC, 1534, 16, 95.875000, ZIP, 2008, 14, 143.428571, 
trial0018904, GDX, 0, 2, 0.000000, ZIC, 1585, 16, 99.062500, ZIP, 1021, 14, 72.928571, 
trial0018905, GDX, 293, 2, 146.500000, ZIC, 1448, 16, 90.500000, ZIP, 2023, 14, 144.500000, 
trial0018906, GDX, 747, 2, 373.500000, ZIC, 1432, 16, 89.500000, ZIP, 1231, 14, 87.928571, 
trial0018907, GDX, 49, 2, 24.500000, ZIC, 1178, 16, 73.625000, ZIP, 1723, 14, 123.071429, 
trial0018908, GDX, 5, 2, 2.500000, ZIC, 1543, 16, 96.437500, ZIP, 1365, 14, 97.500000, 
trial0018909, GDX, 346, 2, 173.000000, ZIC, 1575, 16, 98.437500, ZIP, 1276, 14, 91.142857, 
trial0018910, GDX, 688, 2, 344.000000, ZIC, 1160, 16, 72.500000, ZIP, 1658, 14, 118.428571, 
trial0018911, GDX, 5, 2, 2.500000, ZIC, 1403, 16, 87.687500, ZIP, 1711, 14, 122.214286, 
trial0018912, GDX, 370, 2, 185.000000, ZIC, 1065, 16, 66.562500, ZIP, 1167, 14, 83.357143, 
trial0018913, GDX, 110, 2, 55.000000, ZIC, 1942, 16, 121.375000, ZIP, 1365, 14, 97.500000, 
trial0018914, GDX, 86, 2, 43.000000, ZIC, 1705, 16, 106.562500, ZIP, 1894, 14, 135.285714, 
trial0018915, GDX, 263, 2, 131.500000, ZIC, 1989, 16, 124.312500, ZIP, 932, 14, 66.571429, 
trial0018916, GDX, 182, 2, 91.000000, ZIC, 1024, 16, 64.000000, ZIP, 2298, 14, 164.142857, 
trial0018917, GDX, 602, 2, 301.000000, ZIC, 659, 16, 41.187500, ZIP, 2176, 14, 155.428571, 
trial0018918, GDX, 480, 2, 240.000000, ZIC, 638, 16, 39.875000, ZIP, 2100, 14, 150.000000, 
trial0018919, GDX, 0, 2, 0.000000, ZIC, 1372, 16, 85.750000, ZIP, 1836, 14, 131.142857, 
trial0018920, GDX, 440, 2, 220.000000, ZIC, 1634, 16, 102.125000, ZIP, 1696, 14, 121.142857, 
trial0018921, GDX, 16, 2, 8.000000, ZIC, 1793, 16, 112.062500, ZIP, 1671, 14, 119.357143, 
trial0018922, GDX, 0, 2, 0.000000, ZIC, 854, 16, 53.375000, ZIP, 1819, 14, 129.928571, 
trial0018923, GDX, 0, 2, 0.000000, ZIC, 1100, 16, 68.750000, ZIP, 1458, 14, 104.142857, 
trial0018924, GDX, 396, 2, 198.000000, ZIC, 831, 16, 51.937500, ZIP, 2223, 14, 158.785714, 
trial0018925, GDX, 322, 2, 161.000000, ZIC, 1863, 16, 116.437500, ZIP, 762, 14, 54.428571, 
trial0018926, GDX, 339, 2, 169.500000, ZIC, 770, 16, 48.125000, ZIP, 2079, 14, 148.500000, 
trial0018927, GDX, 0, 2, 0.000000, ZIC, 1277, 16, 79.812500, ZIP, 2031, 14, 145.071429, 
trial0018928, GDX, 46, 2, 23.000000, ZIC, 1679, 16, 104.937500, ZIP, 1261, 14, 90.071429, 
trial0018929, GDX, 0, 2, 0.000000, ZIC, 806, 16, 50.375000, ZIP, 2287, 14, 163.357143, 
trial0018930, GDX, 86, 2, 43.000000, ZIC, 2236, 16, 139.750000, ZIP, 818, 14, 58.428571, 
trial0018931, GDX, 0, 2, 0.000000, ZIC, 723, 16, 45.187500, ZIP, 1562, 14, 111.571429, 
trial0018932, GDX, 52, 2, 26.000000, ZIC, 982, 16, 61.375000, ZIP, 761, 14, 54.357143, 
