trial0027001, GDX, 132, 8, 16.500000, ZIC, 456, 18, 25.333333, ZIP, 341, 6, 56.833333, 
trial0027002, GDX, 324, 8, 40.500000, ZIC, 368, 18, 20.444444, ZIP, 358, 6, 59.666667, 
trial0027003, GDX, 287, 8, 35.875000, ZIC, 414, 18, 23.000000, ZIP, 87, 6, 14.500000, 
trial0027004, GDX, 266, 8, 33.250000, ZIC, 531, 18, 29.500000, ZIP, 398, 6, 66.333333, 
trial0027005, GDX, 170, 8, 21.250000, ZIC, 439, 18, 24.388889, ZIP, 306, 6, 51.000000, 
trial0027006, GDX, 300, 8, 37.500000, ZIC, 329, 18, 18.277778, ZIP, 374, 6, 62.333333, 
trial0027007, GDX, 256, 8, 32.000000, ZIC, 337, 18, 18.722222, ZIP, 266, 6, 44.333333, 
trial0027008, GDX, 209, 8, 26.125000, ZIC, 245, 18, 13.611111, ZIP, 340, 6, 56.666667, 
trial0027009, GDX, 70, 8, 8.750000, ZIC, 438, 18, 24.333333, ZIP, 73, 6, 12.166667, 
trial0027010, GDX, 240, 8, 30.000000, ZIC, 464, 18, 25.777778, ZIP, 257, 6, 42.833333, 
trial0027011, GDX, 405, 8, 50.625000, ZIC, 842, 18, 46.777778, ZIP, 167, 6, 27.833333, 
trial0027012, GDX, 150, 8, 18.750000, ZIC, 229, 18, 12.722222, ZIP, 492, 6, 82.000000, 
trial0027013, GDX, 215, 8, 26.875000, ZIC, 309, 18, 17.166667, ZIP, 114, 6, 19.000000, 
trial0027014, GDX, 264, 8, 33.000000, ZIC, 175, 18, 9.722222, ZIP, 465, 6, 77.500000, 
trial0027015, GDX, 305, 8, 38.125000, ZIC, 227, 18, 12.611111, ZIP, 77, 6, 12.833333, 
trial0027016, GDX, 147, 8, 18.375000, ZIC, 316, 18, 17.555556, ZIP, 414, 6, 69.000000, 
trial0027017, GDX, 223, 8, 27.875000, ZIC, 467, 18, 25.944444, ZIP, 337, 6, 56.166667, 
trial0027018, GDX, 300, 8, 37.500000, ZIC, 478, 18, 26.555556, ZIP, 239, 6, 39.833333, 
trial0027019, GDX, 134, 8, 16.750000, ZIC, 583, 18, 32.388889, ZIP, 257, 6, 42.833333, 
trial0027020, GDX, 391, 8, 48.875000, ZIC, 173, 18, 9.611111, ZIP, 65, 6, 10.833333, 
trial0027021, GDX, 220, 8, 27.500000, ZIC, 463, 18, 25.722222, ZIP, 420, 6, 70.000000, 
trial0027022, GDX, 197, 8, 24.625000, ZIC, 273, 18, 15.166667, ZIP, 319, 6, 53.166667, 
trial0027023, GDX, 187, 8, 23.375000, ZIC, 277, 18, 15.388889, ZIP, 311, 6, 51.833333, 
trial0027024, GDX, 434, 8, 54.250000, ZIC, 183, 18, 10.166667, ZIP, 334, 6, 55.666667, 
trial0027025, GDX, 267, 8, 33.375000, ZIC, 272, 18, 15.111111, ZIP, 167, 6, 27.833333, 
trial0027026, GDX, 90, 8, 11.250000, ZIC, 359, 18, 19.944444, ZIP, 565, 6, 94.166667, 
trial0027027, GDX, 29, 8, 3.625000, ZIC, 381, 18, 21.166667, ZIP, 13, 6, 2.166667, 
trial0027028, GDX, 17, 8, 2.125000, ZIC, 703, 18, 39.055556, ZIP, 254, 6, 42.333333, 
