trial0025501, GDX, 788, 10, 78.800000, ZIC, 751, 18, 41.722222, ZIP, 57, 4, 14.250000, 
trial0025502, GDX, 463, 10, 46.300000, ZIC, 752, 18, 41.777778, ZIP, 131, 4, 32.750000, 
trial0025503, GDX, 482, 10, 48.200000, ZIC, 682, 18, 37.888889, ZIP, 18, 4, 4.500000, 
trial0025504, GDX, 443, 10, 44.300000, ZIC, 736, 18, 40.888889, ZIP, 200, 4, 50.000000, 
trial0025505, GDX, 547, 10, 54.700000, ZIC, 519, 18, 28.833333, ZIP, 461, 4, 115.250000, 
trial0025506, GDX, 448, 10, 44.800000, ZIC, 351, 18, 19.500000, ZIP, 355, 4, 88.750000, 
trial0025507, GDX, 98, 10, 9.800000, ZIC, 844, 18, 46.888889, ZIP, 115, 4, 28.750000, 
trial0025508, GDX, 490, 10, 49.000000, ZIC, 734, 18, 40.777778, ZIP, 13, 4, 3.250000, 
trial0025509, GDX, 518, 10, 51.800000, ZIC, 416, 18, 23.111111, ZIP, 341, 4, 85.250000, 
trial0025510, GDX, 364, 10, 36.400000, ZIC, 1132, 18, 62.888889, ZIP, 245, 4, 61.250000, 
trial0025511, GDX, 586, 10, 58.600000, ZIC, 647, 18, 35.944444, ZIP, 381, 4, 95.250000, 
trial0025512, GDX, 339, 10, 33.900000, ZIC, 681, 18, 37.833333, ZIP, 90, 4, 22.500000, 
trial0025513, GDX, 810, 10, 81.000000, ZIC, 496, 18, 27.555556, ZIP, 466, 4, 116.500000, 
trial0025514, GDX, 221, 10, 22.100000, ZIC, 829, 18, 46.055556, ZIP, 368, 4, 92.000000, 
trial0025515, GDX, 272, 10, 27.200000, ZIC, 487, 18, 27.055556, ZIP, 374, 4, 93.500000, 
trial0025516, GDX, 430, 10, 43.000000, ZIC, 455, 18, 25.277778, ZIP, 278, 4, 69.500000, 
trial0025517, GDX, 503, 10, 50.300000, ZIC, 799, 18, 44.388889, ZIP, 257, 4, 64.250000, 
trial0025518, GDX, 198, 10, 19.800000, ZIC, 1244, 18, 69.111111, ZIP, 313, 4, 78.250000, 
trial0025519, GDX, 800, 10, 80.000000, ZIC, 602, 18, 33.444444, ZIP, 315, 4, 78.750000, 
trial0025520, GDX, 488, 10, 48.800000, ZIC, 303, 18, 16.833333, ZIP, 585, 4, 146.250000, 
trial0025521, GDX, 519, 10, 51.900000, ZIC, 543, 18, 30.166667, ZIP, 192, 4, 48.000000, 
trial0025522, GDX, 409, 10, 40.900000, ZIC, 671, 18, 37.277778, ZIP, 315, 4, 78.750000, 
trial0025523, GDX, 516, 10, 51.600000, ZIC, 537, 18, 29.833333, ZIP, 161, 4, 40.250000, 
trial0025524, GDX, 452, 10, 45.200000, ZIC, 542, 18, 30.111111, ZIP, 444, 4, 111.000000, 
trial0025525, GDX, 588, 10, 58.800000, ZIC, 654, 18, 36.333333, ZIP, 354, 4, 88.500000, 
trial0025526, GDX, 261, 10, 26.100000, ZIC, 359, 18, 19.944444, ZIP, 423, 4, 105.750000, 
trial0025527, GDX, 675, 10, 67.500000, ZIC, 960, 18, 53.333333, ZIP, 233, 4, 58.250000, 
trial0025528, GDX, 289, 10, 28.900000, ZIC, 522, 18, 29.000000, ZIP, 257, 4, 64.250000, 
trial0025529, GDX, 693, 10, 69.300000, ZIC, 715, 18, 39.722222, ZIP, 111, 4, 27.750000, 
trial0025530, GDX, 244, 10, 24.400000, ZIC, 558, 18, 31.000000, ZIP, 249, 4, 62.250000, 
trial0025531, GDX, 260, 10, 26.000000, ZIC, 154, 18, 8.555556, ZIP, 34, 4, 8.500000, 
trial0025532, GDX, 234, 10, 23.400000, ZIC, 295, 18, 16.388889, ZIP, 76, 4, 19.000000, 
