trial0015901, AA, 208, 2, 104.000000, GDX, 432, 6, 72.000000, ZIC, 446, 16, 27.875000, ZIP, 1294, 8, 161.750000, 
trial0015902, AA, 175, 2, 87.500000, GDX, 646, 6, 107.666667, ZIC, 615, 16, 38.437500, ZIP, 623, 8, 77.875000, 
trial0015903, AA, 259, 2, 129.500000, GDX, 290, 6, 48.333333, ZIC, 539, 16, 33.687500, ZIP, 772, 8, 96.500000, 
trial0015904, AA, 33, 2, 16.500000, GDX, 250, 6, 41.666667, ZIC, 644, 16, 40.250000, ZIP, 881, 8, 110.125000, 
trial0015905, AA, 331, 2, 165.500000, GDX, 341, 6, 56.833333, ZIC, 889, 16, 55.562500, ZIP, 475, 8, 59.375000, 
trial0015906, AA, 0, 2, 0.000000, GDX, 130, 6, 21.666667, ZIC, 887, 16, 55.437500, ZIP, 528, 8, 66.000000, 
trial0015907, AA, 264, 2, 132.000000, GDX, 247, 6, 41.166667, ZIC, 514, 16, 32.125000, ZIP, 718, 8, 89.750000, 
trial0015908, AA, 149, 2, 74.500000, GDX, 399, 6, 66.500000, ZIC, 958, 16, 59.875000, ZIP, 756, 8, 94.500000, 
trial0015909, AA, 8, 2, 4.000000, GDX, 501, 6, 83.500000, ZIC, 608, 16, 38.000000, ZIP, 707, 8, 88.375000, 
trial0015910, AA, 146, 2, 73.000000, GDX, 648, 6, 108.000000, ZIC, 688, 16, 43.000000, ZIP, 320, 8, 40.000000, 
trial0015911, AA, 413, 2, 206.500000, GDX, 354, 6, 59.000000, ZIC, 616, 16, 38.500000, ZIP, 780, 8, 97.500000, 
trial0015912, AA, 95, 2, 47.500000, GDX, 231, 6, 38.500000, ZIC, 774, 16, 48.375000, ZIP, 725, 8, 90.625000, 
trial0015913, AA, 200, 2, 100.000000, GDX, 257, 6, 42.833333, ZIC, 860, 16, 53.750000, ZIP, 397, 8, 49.625000, 
trial0015914, AA, 72, 2, 36.000000, GDX, 657, 6, 109.500000, ZIC, 692, 16, 43.250000, ZIP, 529, 8, 66.125000, 
trial0015915, AA, 0, 2, 0.000000, GDX, 489, 6, 81.500000, ZIC, 899, 16, 56.187500, ZIP, 487, 8, 60.875000, 
trial0015916, AA, 456, 2, 228.000000, GDX, 83, 6, 13.833333, ZIC, 882, 16, 55.125000, ZIP, 662, 8, 82.750000, 
trial0015917, AA, 0, 2, 0.000000, GDX, 611, 6, 101.833333, ZIC, 961, 16, 60.062500, ZIP, 542, 8, 67.750000, 
trial0015918, AA, 192, 2, 96.000000, GDX, 329, 6, 54.833333, ZIC, 269, 16, 16.812500, ZIP, 859, 8, 107.375000, 
trial0015919, AA, 182, 2, 91.000000, GDX, 534, 6, 89.000000, ZIC, 384, 16, 24.000000, ZIP, 1172, 8, 146.500000, 
trial0015920, AA, 248, 2, 124.000000, GDX, 349, 6, 58.166667, ZIC, 695, 16, 43.437500, ZIP, 897, 8, 112.125000, 
trial0015921, AA, 2, 2, 1.000000, GDX, 522, 6, 87.000000, ZIC, 916, 16, 57.250000, ZIP, 434, 8, 54.250000, 
trial0015922, AA, 322, 2, 161.000000, GDX, 181, 6, 30.166667, ZIC, 323, 16, 20.187500, ZIP, 773, 8, 96.625000, 
trial0015923, AA, 0, 2, 0.000000, GDX, 717, 6, 119.500000, ZIC, 918, 16, 57.375000, ZIP, 382, 8, 47.750000, 
trial0015924, AA, 15, 2, 7.500000, GDX, 554, 6, 92.333333, ZIC, 863, 16, 53.937500, ZIP, 666, 8, 83.250000, 
trial0015925, AA, 460, 2, 230.000000, GDX, 330, 6, 55.000000, ZIC, 704, 16, 44.000000, ZIP, 256, 8, 32.000000, 
trial0015926, AA, 43, 2, 21.500000, GDX, 235, 6, 39.166667, ZIC, 377, 16, 23.562500, ZIP, 944, 8, 118.000000, 
trial0015927, AA, 0, 2, 0.000000, GDX, 382, 6, 63.666667, ZIC, 850, 16, 53.125000, ZIP, 685, 8, 85.625000, 
trial0015928, AA, 18, 2, 9.000000, GDX, 538, 6, 89.666667, ZIC, 721, 16, 45.062500, ZIP, 491, 8, 61.375000, 
trial0015929, AA, 175, 2, 87.500000, GDX, 416, 6, 69.333333, ZIC, 286, 16, 17.875000, ZIP, 911, 8, 113.875000, 
trial0015930, AA, 19, 2, 9.500000, GDX, 333, 6, 55.500000, ZIC, 705, 16, 44.062500, ZIP, 468, 8, 58.500000, 
trial0015931, AA, 157, 2, 78.500000, GDX, 475, 6, 79.166667, ZIC, 1055, 16, 65.937500, ZIP, 360, 8, 45.000000, 
trial0015932, AA, 28, 2, 14.000000, GDX, 0, 6, 0.000000, ZIC, 986, 16, 61.625000, ZIP, 841, 8, 105.125000, 
trial0015933, AA, 188, 2, 94.000000, GDX, 236, 6, 39.333333, ZIC, 904, 16, 56.500000, ZIP, 493, 8, 61.625000, 
trial0015934, AA, 67, 2, 33.500000, GDX, 349, 6, 58.166667, ZIC, 415, 16, 25.937500, ZIP, 791, 8, 98.875000, 
trial0015935, AA, 7, 2, 3.500000, GDX, 293, 6, 48.833333, ZIC, 702, 16, 43.875000, ZIP, 819, 8, 102.375000, 
trial0015936, AA, 100, 2, 50.000000, GDX, 139, 6, 23.166667, ZIC, 833, 16, 52.062500, ZIP, 1167, 8, 145.875000, 
trial0015937, AA, 22, 2, 11.000000, GDX, 105, 6, 17.500000, ZIC, 970, 16, 60.625000, ZIP, 706, 8, 88.250000, 
trial0015938, AA, 0, 2, 0.000000, GDX, 631, 6, 105.166667, ZIC, 505, 16, 31.562500, ZIP, 886, 8, 110.750000, 
trial0015939, AA, 0, 2, 0.000000, GDX, 544, 6, 90.666667, ZIC, 697, 16, 43.562500, ZIP, 541, 8, 67.625000, 
trial0015940, AA, 91, 2, 45.500000, GDX, 45, 6, 7.500000, ZIC, 663, 16, 41.437500, ZIP, 781, 8, 97.625000, 
trial0015941, AA, 291, 2, 145.500000, GDX, 385, 6, 64.166667, ZIC, 443, 16, 27.687500, ZIP, 688, 8, 86.000000, 
trial0015942, AA, 0, 2, 0.000000, GDX, 219, 6, 36.500000, ZIC, 630, 16, 39.375000, ZIP, 544, 8, 68.000000, 
trial0015943, AA, 39, 2, 19.500000, GDX, 329, 6, 54.833333, ZIC, 773, 16, 48.312500, ZIP, 702, 8, 87.750000, 
trial0015944, AA, 200, 2, 100.000000, GDX, 452, 6, 75.333333, ZIC, 761, 16, 47.562500, ZIP, 529, 8, 66.125000, 
trial0015945, AA, 89, 2, 44.500000, GDX, 667, 6, 111.166667, ZIC, 639, 16, 39.937500, ZIP, 1070, 8, 133.750000, 
trial0015946, AA, 5, 2, 2.500000, GDX, 497, 6, 82.833333, ZIC, 952, 16, 59.500000, ZIP, 872, 8, 109.000000, 
trial0015947, AA, 0, 2, 0.000000, GDX, 815, 6, 135.833333, ZIC, 556, 16, 34.750000, ZIP, 280, 8, 35.000000, 
trial0015948, AA, 88, 2, 44.000000, GDX, 224, 6, 37.333333, ZIC, 1139, 16, 71.187500, ZIP, 397, 8, 49.625000, 
trial0015949, AA, 487, 2, 243.500000, GDX, 738, 6, 123.000000, ZIC, 379, 16, 23.687500, ZIP, 376, 8, 47.000000, 
trial0015950, AA, 99, 2, 49.500000, GDX, 300, 6, 50.000000, ZIC, 670, 16, 41.875000, ZIP, 452, 8, 56.500000, 
trial0015951, AA, 147, 2, 73.500000, GDX, 541, 6, 90.166667, ZIC, 1115, 16, 69.687500, ZIP, 755, 8, 94.375000, 
trial0015952, AA, 183, 2, 91.500000, GDX, 47, 6, 7.833333, ZIC, 1042, 16, 65.125000, ZIP, 241, 8, 30.125000, 
trial0015953, AA, 246, 2, 123.000000, GDX, 161, 6, 26.833333, ZIC, 636, 16, 39.750000, ZIP, 743, 8, 92.875000, 
trial0015954, AA, 456, 2, 228.000000, GDX, 149, 6, 24.833333, ZIC, 900, 16, 56.250000, ZIP, 480, 8, 60.000000, 
trial0015955, AA, 562, 2, 281.000000, GDX, 452, 6, 75.333333, ZIC, 208, 16, 13.000000, ZIP, 1149, 8, 143.625000, 
