trial0016801, AA, 472, 4, 118.000000, GDX, 204, 2, 102.000000, ZIC, 1532, 16, 95.750000, ZIP, 484, 10, 48.400000, 
trial0016802, AA, 152, 4, 38.000000, GDX, 386, 2, 193.000000, ZIC, 1330, 16, 83.125000, ZIP, 1245, 10, 124.500000, 
trial0016803, AA, 722, 4, 180.500000, GDX, 19, 2, 9.500000, ZIC, 1034, 16, 64.625000, ZIP, 1109, 10, 110.900000, 
trial0016804, AA, 74, 4, 18.500000, GDX, 0, 2, 0.000000, ZIC, 1542, 16, 96.375000, ZIP, 1351, 10, 135.100000, 
trial0016805, AA, 319, 4, 79.750000, GDX, 96, 2, 48.000000, ZIC, 800, 16, 50.000000, ZIP, 1175, 10, 117.500000, 
trial0016806, AA, 344, 4, 86.000000, GDX, 396, 2, 198.000000, ZIC, 1103, 16, 68.937500, ZIP, 704, 10, 70.400000, 
trial0016807, AA, 216, 4, 54.000000, GDX, 192, 2, 96.000000, ZIC, 1183, 16, 73.937500, ZIP, 867, 10, 86.700000, 
trial0016808, AA, 494, 4, 123.500000, GDX, 12, 2, 6.000000, ZIC, 1010, 16, 63.125000, ZIP, 699, 10, 69.900000, 
trial0016809, AA, 258, 4, 64.500000, GDX, 359, 2, 179.500000, ZIC, 1012, 16, 63.250000, ZIP, 776, 10, 77.600000, 
trial0016810, AA, 208, 4, 52.000000, GDX, 321, 2, 160.500000, ZIC, 1188, 16, 74.250000, ZIP, 477, 10, 47.700000, 
trial0016811, AA, 511, 4, 127.750000, GDX, 93, 2, 46.500000, ZIC, 774, 16, 48.375000, ZIP, 1225, 10, 122.500000, 
trial0016812, AA, 37, 4, 9.250000, GDX, 26, 2, 13.000000, ZIC, 971, 16, 60.687500, ZIP, 1213, 10, 121.300000, 
trial0016813, AA, 128, 4, 32.000000, GDX, 182, 2, 91.000000, ZIC, 927, 16, 57.937500, ZIP, 1129, 10, 112.900000, 
trial0016814, AA, 264, 4, 66.000000, GDX, 95, 2, 47.500000, ZIC, 1073, 16, 67.062500, ZIP, 750, 10, 75.000000, 
trial0016815, AA, 143, 4, 35.750000, GDX, 510, 2, 255.000000, ZIC, 997, 16, 62.312500, ZIP, 642, 10, 64.200000, 
trial0016816, AA, 677, 4, 169.250000, GDX, 88, 2, 44.000000, ZIC, 974, 16, 60.875000, ZIP, 616, 10, 61.600000, 
trial0016817, AA, 758, 4, 189.500000, GDX, 150, 2, 75.000000, ZIC, 542, 16, 33.875000, ZIP, 907, 10, 90.700000, 
trial0016818, AA, 199, 4, 49.750000, GDX, 371, 2, 185.500000, ZIC, 994, 16, 62.125000, ZIP, 823, 10, 82.300000, 
trial0016819, AA, 9, 4, 2.250000, GDX, 343, 2, 171.500000, ZIC, 795, 16, 49.687500, ZIP, 1385, 10, 138.500000, 
trial0016820, AA, 238, 4, 59.500000, GDX, 238, 2, 119.000000, ZIC, 1123, 16, 70.187500, ZIP, 734, 10, 73.400000, 
trial0016821, AA, 105, 4, 26.250000, GDX, 528, 2, 264.000000, ZIC, 943, 16, 58.937500, ZIP, 814, 10, 81.400000, 
trial0016822, AA, 330, 4, 82.500000, GDX, 138, 2, 69.000000, ZIC, 1095, 16, 68.437500, ZIP, 634, 10, 63.400000, 
trial0016823, AA, 159, 4, 39.750000, GDX, 418, 2, 209.000000, ZIC, 434, 16, 27.125000, ZIP, 1275, 10, 127.500000, 
trial0016824, AA, 240, 4, 60.000000, GDX, 370, 2, 185.000000, ZIC, 993, 16, 62.062500, ZIP, 935, 10, 93.500000, 
trial0016825, AA, 378, 4, 94.500000, GDX, 275, 2, 137.500000, ZIC, 891, 16, 55.687500, ZIP, 1261, 10, 126.100000, 
trial0016826, AA, 218, 4, 54.500000, GDX, 46, 2, 23.000000, ZIC, 1291, 16, 80.687500, ZIP, 612, 10, 61.200000, 
trial0016827, AA, 170, 4, 42.500000, GDX, 147, 2, 73.500000, ZIC, 768, 16, 48.000000, ZIP, 811, 10, 81.100000, 
trial0016828, AA, 290, 4, 72.500000, GDX, 0, 2, 0.000000, ZIC, 959, 16, 59.937500, ZIP, 798, 10, 79.800000, 
trial0016829, AA, 402, 4, 100.500000, GDX, 68, 2, 34.000000, ZIC, 923, 16, 57.687500, ZIP, 1009, 10, 100.900000, 
trial0016830, AA, 10, 4, 2.500000, GDX, 12, 2, 6.000000, ZIC, 1071, 16, 66.937500, ZIP, 990, 10, 99.000000, 
trial0016831, AA, 292, 4, 73.000000, GDX, 159, 2, 79.500000, ZIC, 953, 16, 59.562500, ZIP, 961, 10, 96.100000, 
trial0016832, AA, 439, 4, 109.750000, GDX, 26, 2, 13.000000, ZIC, 1126, 16, 70.375000, ZIP, 884, 10, 88.400000, 
trial0016833, AA, 443, 4, 110.750000, GDX, 52, 2, 26.000000, ZIC, 1173, 16, 73.312500, ZIP, 736, 10, 73.600000, 
trial0016834, AA, 130, 4, 32.500000, GDX, 336, 2, 168.000000, ZIC, 1105, 16, 69.062500, ZIP, 1036, 10, 103.600000, 
trial0016835, AA, 254, 4, 63.500000, GDX, 67, 2, 33.500000, ZIC, 899, 16, 56.187500, ZIP, 1241, 10, 124.100000, 
