trial0019801, AA, 591, 12, 49.250000, GDX, 233, 2, 116.500000, ZIC, 1139, 18, 63.277778, 
trial0019855, AA, 782, 12, 65.166667, GDX, 0, 2, 0.000000, ZIC, 566, 18, 31.444444, 
trial0019856, AA, 467, 12, 38.916667, GDX, 37, 2, 18.500000, ZIC, 982, 18, 54.555556, 
trial0019857, AA, 722, 12, 60.166667, GDX, 15, 2, 7.500000, ZIC, 719, 18, 39.944444, 
trial0019858, AA, 614, 12, 51.166667, GDX, 432, 2, 216.000000, ZIC, 690, 18, 38.333333, 
trial0019859, AA, 533, 12, 44.416667, GDX, 129, 2, 64.500000, ZIC, 778, 18, 43.222222, 
trial0019860, AA, 757, 12, 63.083333, GDX, 286, 2, 143.000000, ZIC, 877, 18, 48.722222, 
trial0019861, AA, 463, 12, 38.583333, GDX, 79, 2, 39.500000, ZIC, 387, 18, 21.500000, 
trial0019862, AA, 484, 12, 40.333333, GDX, 95, 2, 47.500000, ZIC, 325, 18, 18.055556, 
trial0019863, AA, 480, 12, 40.000000, GDX, 66, 2, 33.000000, ZIC, 383, 18, 21.277778, 
trial0019864, AA, 325, 12, 27.083333, GDX, 129, 2, 64.500000, ZIC, 442, 18, 24.555556, 
trial0019865, AA, 213, 12, 17.750000, GDX, 118, 2, 59.000000, ZIC, 456, 18, 25.333333, 
trial0019866, AA, 634, 12, 52.833333, GDX, 0, 2, 0.000000, ZIC, 316, 18, 17.555556, 
trial0019867, AA, 501, 12, 41.750000, GDX, 112, 2, 56.000000, ZIC, 184, 18, 10.222222, 
trial0019868, AA, 319, 12, 26.583333, GDX, 156, 2, 78.000000, ZIC, 196, 18, 10.888889, 
trial0019869, AA, 665, 12, 55.416667, GDX, 0, 2, 0.000000, ZIC, 165, 18, 9.166667, 
trial0019870, AA, 526, 12, 43.833333, GDX, 127, 2, 63.500000, ZIC, 413, 18, 22.944444, 
trial0019871, AA, 380, 12, 31.666667, GDX, 0, 2, 0.000000, ZIC, 390, 18, 21.666667, 
trial0019872, AA, 327, 12, 27.250000, GDX, 52, 2, 26.000000, ZIC, 313, 18, 17.388889, 
trial0019873, AA, 396, 12, 33.000000, GDX, 146, 2, 73.000000, ZIC, 454, 18, 25.222222, 
trial0019874, AA, 477, 12, 39.750000, GDX, 5, 2, 2.500000, ZIC, 407, 18, 22.611111, 
trial0019875, AA, 412, 12, 34.333333, GDX, 88, 2, 44.000000, ZIC, 484, 18, 26.888889, 
trial0019876, AA, 411, 12, 34.250000, GDX, 73, 2, 36.500000, ZIC, 526, 18, 29.222222, 
trial0019877, AA, 470, 12, 39.166667, GDX, 22, 2, 11.000000, ZIC, 207, 18, 11.500000, 
trial0019878, AA, 354, 12, 29.500000, GDX, 79, 2, 39.500000, ZIC, 530, 18, 29.444444, 
trial0019879, AA, 584, 12, 48.666667, GDX, 0, 2, 0.000000, ZIC, 209, 18, 11.611111, 
trial0019880, AA, 321, 12, 26.750000, GDX, 190, 2, 95.000000, ZIC, 610, 18, 33.888889, 
trial0019881, AA, 458, 12, 38.166667, GDX, 42, 2, 21.000000, ZIC, 346, 18, 19.222222, 
trial0019882, AA, 479, 12, 39.916667, GDX, 0, 2, 0.000000, ZIC, 490, 18, 27.222222, 
trial0019883, AA, 353, 12, 29.416667, GDX, 133, 2, 66.500000, ZIC, 436, 18, 24.222222, 
trial0019884, AA, 331, 12, 27.583333, GDX, 3, 2, 1.500000, ZIC, 294, 18, 16.333333, 
trial0019885, AA, 347, 12, 28.916667, GDX, 0, 2, 0.000000, ZIC, 299, 18, 16.611111, 
trial0019886, AA, 470, 12, 39.166667, GDX, 145, 2, 72.500000, ZIC, 290, 18, 16.111111, 
trial0019887, AA, 298, 12, 24.833333, GDX, 218, 2, 109.000000, ZIC, 374, 18, 20.777778, 
trial0019888, AA, 608, 12, 50.666667, GDX, 121, 2, 60.500000, ZIC, 313, 18, 17.388889, 
trial0019889, AA, 218, 12, 18.166667, GDX, 5, 2, 2.500000, ZIC, 332, 18, 18.444444, 
trial0019890, AA, 554, 12, 46.166667, GDX, 33, 2, 16.500000, ZIC, 412, 18, 22.888889, 
trial0019891, AA, 498, 12, 41.500000, GDX, 95, 2, 47.500000, ZIC, 269, 18, 14.944444, 
trial0019892, AA, 397, 12, 33.083333, GDX, 142, 2, 71.000000, ZIC, 178, 18, 9.888889, 
trial0019893, AA, 412, 12, 34.333333, GDX, 36, 2, 18.000000, ZIC, 307, 18, 17.055556, 
trial0019894, AA, 377, 12, 31.416667, GDX, 33, 2, 16.500000, ZIC, 255, 18, 14.166667, 
trial0019895, AA, 543, 12, 45.250000, GDX, 76, 2, 38.000000, ZIC, 127, 18, 7.055556, 
trial0019896, AA, 387, 12, 32.250000, GDX, 103, 2, 51.500000, ZIC, 185, 18, 10.277778, 
trial0019897, AA, 355, 12, 29.583333, GDX, 5, 2, 2.500000, ZIC, 138, 18, 7.666667, 
trial0019898, AA, 529, 12, 44.083333, GDX, 92, 2, 46.000000, ZIC, 147, 18, 8.166667, 
trial0019899, AA, 462, 12, 38.500000, GDX, 0, 2, 0.000000, ZIC, 222, 18, 12.333333, 
trial0019900, AA, 269, 12, 22.416667, GDX, 0, 2, 0.000000, ZIC, 423, 18, 23.500000, 
trial0019901, AA, 258, 12, 21.500000, GDX, 41, 2, 20.500000, ZIC, 253, 18, 14.055556, 
trial0019902, AA, 527, 12, 43.916667, GDX, 143, 2, 71.500000, ZIC, 68, 18, 3.777778, 
trial0019903, AA, 348, 12, 29.000000, GDX, 79, 2, 39.500000, ZIC, 256, 18, 14.222222, 
trial0019904, AA, 363, 12, 30.250000, GDX, 78, 2, 39.000000, ZIC, 239, 18, 13.277778, 
trial0019905, AA, 301, 12, 25.083333, GDX, 26, 2, 13.000000, ZIC, 139, 18, 7.722222, 
trial0019906, AA, 361, 12, 30.083333, GDX, 0, 2, 0.000000, ZIC, 225, 18, 12.500000, 
trial0019907, AA, 252, 12, 21.000000, GDX, 14, 2, 7.000000, ZIC, 333, 18, 18.500000, 
trial0019908, AA, 293, 12, 24.416667, GDX, 23, 2, 11.500000, ZIC, 469, 18, 26.055556, 
trial0019909, AA, 264, 12, 22.000000, GDX, 96, 2, 48.000000, ZIC, 258, 18, 14.333333, 
trial0019910, AA, 450, 12, 37.500000, GDX, 58, 2, 29.000000, ZIC, 137, 18, 7.611111, 
trial0019911, AA, 458, 12, 38.166667, GDX, 0, 2, 0.000000, ZIC, 185, 18, 10.277778, 
trial0019912, AA, 364, 12, 30.333333, GDX, 15, 2, 7.500000, ZIC, 133, 18, 7.388889, 
trial0019913, AA, 246, 12, 20.500000, GDX, 39, 2, 19.500000, ZIC, 279, 18, 15.500000, 
trial0019914, AA, 212, 12, 17.666667, GDX, 114, 2, 57.000000, ZIC, 275, 18, 15.277778, 
trial0019915, AA, 390, 12, 32.500000, GDX, 43, 2, 21.500000, ZIC, 278, 18, 15.444444, 
trial0019916, AA, 408, 12, 34.000000, GDX, 10, 2, 5.000000, ZIC, 161, 18, 8.944444, 
trial0019917, AA, 322, 12, 26.833333, GDX, 59, 2, 29.500000, ZIC, 351, 18, 19.500000, 
trial0019918, AA, 381, 12, 31.750000, GDX, 171, 2, 85.500000, ZIC, 211, 18, 11.722222, 
trial0019919, AA, 435, 12, 36.250000, GDX, 80, 2, 40.000000, ZIC, 257, 18, 14.277778, 
trial0019920, AA, 285, 12, 23.750000, GDX, 84, 2, 42.000000, ZIC, 365, 18, 20.277778, 
trial0019921, AA, 1173, 12, 97.750000, GDX, 252, 2, 126.000000, ZIC, 746, 18, 41.444444, 
trial0019922, AA, 359, 12, 29.916667, GDX, 533, 2, 266.500000, ZIC, 1226, 18, 68.111111, 
trial0019923, AA, 816, 12, 68.000000, GDX, 357, 2, 178.500000, ZIC, 861, 18, 47.833333, 
trial0019924, AA, 735, 12, 61.250000, GDX, 564, 2, 282.000000, ZIC, 842, 18, 46.777778, 
trial0019925, AA, 1160, 12, 96.666667, GDX, 98, 2, 49.000000, ZIC, 810, 18, 45.000000, 
trial0019926, AA, 854, 12, 71.166667, GDX, 441, 2, 220.500000, ZIC, 867, 18, 48.166667, 
trial0019927, AA, 761, 12, 63.416667, GDX, 176, 2, 88.000000, ZIC, 967, 18, 53.722222, 
trial0019928, AA, 1021, 12, 85.083333, GDX, 101, 2, 50.500000, ZIC, 1006, 18, 55.888889, 
trial0019929, AA, 640, 12, 53.333333, GDX, 117, 2, 58.500000, ZIC, 834, 18, 46.333333, 
trial0019930, AA, 1059, 12, 88.250000, GDX, 259, 2, 129.500000, ZIC, 1106, 18, 61.444444, 
trial0019931, AA, 576, 12, 48.000000, GDX, 433, 2, 216.500000, ZIC, 1020, 18, 56.666667, 
trial0019932, AA, 819, 12, 68.250000, GDX, 0, 2, 0.000000, ZIC, 878, 18, 48.777778, 
trial0019933, AA, 954, 12, 79.500000, GDX, 328, 2, 164.000000, ZIC, 737, 18, 40.944444, 
trial0019934, AA, 284, 12, 23.666667, GDX, 403, 2, 201.500000, ZIC, 1504, 18, 83.555556, 
trial0019935, AA, 936, 12, 78.000000, GDX, 142, 2, 71.000000, ZIC, 988, 18, 54.888889, 
trial0019936, AA, 990, 12, 82.500000, GDX, 241, 2, 120.500000, ZIC, 827, 18, 45.944444, 
trial0019937, AA, 1264, 12, 105.333333, GDX, 200, 2, 100.000000, ZIC, 774, 18, 43.000000, 
trial0019938, AA, 589, 12, 49.083333, GDX, 7, 2, 3.500000, ZIC, 770, 18, 42.777778, 
trial0019939, AA, 1110, 12, 92.500000, GDX, 278, 2, 139.000000, ZIC, 1004, 18, 55.777778, 
trial0019940, AA, 1147, 12, 95.583333, GDX, 270, 2, 135.000000, ZIC, 1307, 18, 72.611111, 
trial0019941, AA, 663, 12, 55.250000, GDX, 0, 2, 0.000000, ZIC, 2259, 18, 125.500000, 
trial0019942, AA, 1314, 12, 109.500000, GDX, 85, 2, 42.500000, ZIC, 1347, 18, 74.833333, 
trial0019943, AA, 1197, 12, 99.750000, GDX, 174, 2, 87.000000, ZIC, 1361, 18, 75.611111, 
trial0019944, AA, 1461, 12, 121.750000, GDX, 36, 2, 18.000000, ZIC, 1452, 18, 80.666667, 
trial0019945, AA, 1338, 12, 111.500000, GDX, 219, 2, 109.500000, ZIC, 1296, 18, 72.000000, 
trial0019946, AA, 1683, 12, 140.250000, GDX, 31, 2, 15.500000, ZIC, 1060, 18, 58.888889, 
trial0019947, AA, 1444, 12, 120.333333, GDX, 418, 2, 209.000000, ZIC, 1224, 18, 68.000000, 
trial0019948, AA, 1091, 12, 90.916667, GDX, 343, 2, 171.500000, ZIC, 1472, 18, 81.777778, 
trial0019949, AA, 1106, 12, 92.166667, GDX, 0, 2, 0.000000, ZIC, 1789, 18, 99.388889, 
trial0019950, AA, 1660, 12, 138.333333, GDX, 510, 2, 255.000000, ZIC, 1087, 18, 60.388889, 
trial0019951, AA, 1507, 12, 125.583333, GDX, 267, 2, 133.500000, ZIC, 1827, 18, 101.500000, 
trial0019952, AA, 1774, 12, 147.833333, GDX, 0, 2, 0.000000, ZIC, 1956, 18, 108.666667, 
trial0019953, AA, 1857, 12, 154.750000, GDX, 365, 2, 182.500000, ZIC, 1813, 18, 100.722222, 
trial0019954, AA, 1224, 12, 102.000000, GDX, 628, 2, 314.000000, ZIC, 1844, 18, 102.444444, 
trial0019955, AA, 1575, 12, 131.250000, GDX, 86, 2, 43.000000, ZIC, 2201, 18, 122.277778, 
trial0019956, AA, 1092, 12, 91.000000, GDX, 548, 2, 274.000000, ZIC, 2173, 18, 120.722222, 
trial0019957, AA, 2231, 12, 185.916667, GDX, 0, 2, 0.000000, ZIC, 1599, 18, 88.833333, 
trial0019958, AA, 2050, 12, 170.833333, GDX, 328, 2, 164.000000, ZIC, 1704, 18, 94.666667, 
trial0019959, AA, 1703, 12, 141.916667, GDX, 572, 2, 286.000000, ZIC, 1562, 18, 86.777778, 
trial0019960, AA, 1109, 12, 92.416667, GDX, 355, 2, 177.500000, ZIC, 1646, 18, 91.444444, 
trial0019961, AA, 1592, 12, 132.666667, GDX, 127, 2, 63.500000, ZIC, 1179, 18, 65.500000, 
trial0019962, AA, 881, 12, 73.416667, GDX, 0, 2, 0.000000, ZIC, 1421, 18, 78.944444, 
trial0019963, AA, 1041, 12, 86.750000, GDX, 443, 2, 221.500000, ZIC, 1446, 18, 80.333333, 
trial0019964, AA, 1128, 12, 94.000000, GDX, 96, 2, 48.000000, ZIC, 1512, 18, 84.000000, 
trial0019965, AA, 1008, 12, 84.000000, GDX, 580, 2, 290.000000, ZIC, 759, 18, 42.166667, 
trial0019966, AA, 1380, 12, 115.000000, GDX, 109, 2, 54.500000, ZIC, 1261, 18, 70.055556, 
trial0019967, AA, 1384, 12, 115.333333, GDX, 447, 2, 223.500000, ZIC, 1078, 18, 59.888889, 
trial0019968, AA, 1699, 12, 141.583333, GDX, 570, 2, 285.000000, ZIC, 530, 18, 29.444444, 
trial0019969, AA, 799, 12, 66.583333, GDX, 0, 2, 0.000000, ZIC, 1615, 18, 89.722222, 
trial0019970, AA, 1811, 12, 150.916667, GDX, 247, 2, 123.500000, ZIC, 995, 18, 55.277778, 
trial0019971, AA, 961, 12, 80.083333, GDX, 356, 2, 178.000000, ZIC, 1074, 18, 59.666667, 
trial0019972, AA, 1627, 12, 135.583333, GDX, 354, 2, 177.000000, ZIC, 812, 18, 45.111111, 
trial0019973, AA, 1380, 12, 115.000000, GDX, 30, 2, 15.000000, ZIC, 1451, 18, 80.611111, 
trial0019974, AA, 2163, 12, 180.250000, GDX, 0, 2, 0.000000, ZIC, 876, 18, 48.666667, 
trial0019975, AA, 1238, 12, 103.166667, GDX, 240, 2, 120.000000, ZIC, 916, 18, 50.888889, 
trial0019976, AA, 1809, 12, 150.750000, GDX, 18, 2, 9.000000, ZIC, 895, 18, 49.722222, 
trial0019977, AA, 1597, 12, 133.083333, GDX, 114, 2, 57.000000, ZIC, 906, 18, 50.333333, 
trial0019978, AA, 1134, 12, 94.500000, GDX, 0, 2, 0.000000, ZIC, 1490, 18, 82.777778, 
trial0019979, AA, 521, 12, 43.416667, GDX, 421, 2, 210.500000, ZIC, 1630, 18, 90.555556, 
trial0019980, AA, 1441, 12, 120.083333, GDX, 350, 2, 175.000000, ZIC, 1025, 18, 56.944444, 
trial0019981, AA, 527, 12, 43.916667, GDX, 115, 2, 57.500000, ZIC, 436, 18, 24.222222, 
trial0019982, AA, 515, 12, 42.916667, GDX, 180, 2, 90.000000, ZIC, 666, 18, 37.000000, 
trial0019983, AA, 507, 12, 42.250000, GDX, 192, 2, 96.000000, ZIC, 355, 18, 19.722222, 
trial0019984, AA, 388, 12, 32.333333, GDX, 99, 2, 49.500000, ZIC, 434, 18, 24.111111, 
trial0019985, AA, 608, 12, 50.666667, GDX, 0, 2, 0.000000, ZIC, 680, 18, 37.777778, 
trial0019986, AA, 472, 12, 39.333333, GDX, 80, 2, 40.000000, ZIC, 426, 18, 23.666667, 
trial0019987, AA, 897, 12, 74.750000, GDX, 0, 2, 0.000000, ZIC, 535, 18, 29.722222, 
trial0019988, AA, 372, 12, 31.000000, GDX, 90, 2, 45.000000, ZIC, 341, 18, 18.944444, 
trial0019989, AA, 515, 12, 42.916667, GDX, 22, 2, 11.000000, ZIC, 596, 18, 33.111111, 
trial0019990, AA, 745, 12, 62.083333, GDX, 20, 2, 10.000000, ZIC, 382, 18, 21.222222, 
trial0019991, AA, 417, 12, 34.750000, GDX, 88, 2, 44.000000, ZIC, 523, 18, 29.055556, 
trial0019992, AA, 530, 12, 44.166667, GDX, 75, 2, 37.500000, ZIC, 448, 18, 24.888889, 
trial0019993, AA, 537, 12, 44.750000, GDX, 102, 2, 51.000000, ZIC, 534, 18, 29.666667, 
trial0019994, AA, 308, 12, 25.666667, GDX, 140, 2, 70.000000, ZIC, 623, 18, 34.611111, 
trial0019995, AA, 574, 12, 47.833333, GDX, 34, 2, 17.000000, ZIC, 415, 18, 23.055556, 
trial0019996, AA, 889, 12, 74.083333, GDX, 169, 2, 84.500000, ZIC, 299, 18, 16.611111, 
trial0019997, AA, 540, 12, 45.000000, GDX, 161, 2, 80.500000, ZIC, 411, 18, 22.833333, 
trial0019998, AA, 739, 12, 61.583333, GDX, 67, 2, 33.500000, ZIC, 508, 18, 28.222222, 
trial0019999, AA, 304, 12, 25.333333, GDX, 135, 2, 67.500000, ZIC, 529, 18, 29.388889, 
trial0020000, AA, 566, 12, 47.166667, GDX, 107, 2, 53.500000, ZIC, 355, 18, 19.722222, 
trial0020001, AA, 849, 12, 70.750000, GDX, 190, 2, 95.000000, ZIC, 241, 18, 13.388889, 
trial0020002, AA, 725, 12, 60.416667, GDX, 118, 2, 59.000000, ZIC, 348, 18, 19.333333, 
trial0020003, AA, 557, 12, 46.416667, GDX, 0, 2, 0.000000, ZIC, 401, 18, 22.277778, 
trial0020004, AA, 598, 12, 49.833333, GDX, 2, 2, 1.000000, ZIC, 546, 18, 30.333333, 
trial0020005, AA, 504, 12, 42.000000, GDX, 123, 2, 61.500000, ZIC, 630, 18, 35.000000, 
trial0020006, AA, 682, 12, 56.833333, GDX, 49, 2, 24.500000, ZIC, 252, 18, 14.000000, 
trial0020007, AA, 940, 12, 78.333333, GDX, 12, 2, 6.000000, ZIC, 295, 18, 16.388889, 
trial0020008, AA, 672, 12, 56.000000, GDX, 120, 2, 60.000000, ZIC, 287, 18, 15.944444, 
trial0020009, AA, 710, 12, 59.166667, GDX, 19, 2, 9.500000, ZIC, 300, 18, 16.666667, 
trial0020010, AA, 499, 12, 41.583333, GDX, 0, 2, 0.000000, ZIC, 499, 18, 27.722222, 
trial0020011, AA, 1681, 12, 140.083333, GDX, 73, 2, 36.500000, ZIC, 809, 18, 44.944444, 
trial0020012, AA, 1407, 12, 117.250000, GDX, 22, 2, 11.000000, ZIC, 1185, 18, 65.833333, 
trial0020013, AA, 1390, 12, 115.833333, GDX, 387, 2, 193.500000, ZIC, 1500, 18, 83.333333, 
trial0020014, AA, 1200, 12, 100.000000, GDX, 51, 2, 25.500000, ZIC, 1454, 18, 80.777778, 
trial0020015, AA, 1745, 12, 145.416667, GDX, 6, 2, 3.000000, ZIC, 1409, 18, 78.277778, 
trial0020016, AA, 1443, 12, 120.250000, GDX, 24, 2, 12.000000, ZIC, 995, 18, 55.277778, 
trial0020017, AA, 1124, 12, 93.666667, GDX, 185, 2, 92.500000, ZIC, 1754, 18, 97.444444, 
trial0020018, AA, 1816, 12, 151.333333, GDX, 187, 2, 93.500000, ZIC, 905, 18, 50.277778, 
trial0020019, AA, 1310, 12, 109.166667, GDX, 203, 2, 101.500000, ZIC, 1261, 18, 70.055556, 
trial0020020, AA, 1303, 12, 108.583333, GDX, 0, 2, 0.000000, ZIC, 1073, 18, 59.611111, 
trial0020021, AA, 1772, 12, 147.666667, GDX, 0, 2, 0.000000, ZIC, 729, 18, 40.500000, 
trial0020022, AA, 1695, 12, 141.250000, GDX, 329, 2, 164.500000, ZIC, 872, 18, 48.444444, 
trial0020023, AA, 922, 12, 76.833333, GDX, 644, 2, 322.000000, ZIC, 1035, 18, 57.500000, 
trial0020024, AA, 647, 12, 53.916667, GDX, 236, 2, 118.000000, ZIC, 1404, 18, 78.000000, 
trial0020025, AA, 1814, 12, 151.166667, GDX, 212, 2, 106.000000, ZIC, 469, 18, 26.055556, 
trial0020026, AA, 645, 12, 53.750000, GDX, 22, 2, 11.000000, ZIC, 1946, 18, 108.111111, 
trial0020027, AA, 1390, 12, 115.833333, GDX, 33, 2, 16.500000, ZIC, 1064, 18, 59.111111, 
trial0020028, AA, 1600, 12, 133.333333, GDX, 178, 2, 89.000000, ZIC, 1183, 18, 65.722222, 
trial0020029, AA, 863, 12, 71.916667, GDX, 426, 2, 213.000000, ZIC, 1625, 18, 90.277778, 
trial0020030, AA, 480, 12, 40.000000, GDX, 123, 2, 61.500000, ZIC, 2388, 18, 132.666667, 
trial0020031, AA, 1337, 12, 111.416667, GDX, 435, 2, 217.500000, ZIC, 1469, 18, 81.611111, 
trial0020032, AA, 1210, 12, 100.833333, GDX, 210, 2, 105.000000, ZIC, 1337, 18, 74.277778, 
trial0020033, AA, 1635, 12, 136.250000, GDX, 262, 2, 131.000000, ZIC, 1001, 18, 55.611111, 
trial0020034, AA, 592, 12, 49.333333, GDX, 457, 2, 228.500000, ZIC, 1699, 18, 94.388889, 
trial0020035, AA, 417, 12, 34.750000, GDX, 121, 2, 60.500000, ZIC, 1838, 18, 102.111111, 
trial0020036, AA, 837, 12, 69.750000, GDX, 244, 2, 122.000000, ZIC, 1643, 18, 91.277778, 
trial0020037, AA, 2105, 12, 175.416667, GDX, 43, 2, 21.500000, ZIC, 934, 18, 51.888889, 
trial0020038, AA, 1259, 12, 104.916667, GDX, 8, 2, 4.000000, ZIC, 1364, 18, 75.777778, 
trial0020039, AA, 1578, 12, 131.500000, GDX, 280, 2, 140.000000, ZIC, 653, 18, 36.277778, 
trial0020040, AA, 1399, 12, 116.583333, GDX, 0, 2, 0.000000, ZIC, 1214, 18, 67.444444, 
trial0020041, AA, 1302, 12, 108.500000, GDX, 169, 2, 84.500000, ZIC, 1091, 18, 60.611111, 
trial0020042, AA, 925, 12, 77.083333, GDX, 15, 2, 7.500000, ZIC, 1622, 18, 90.111111, 
trial0020043, AA, 964, 12, 80.333333, GDX, 289, 2, 144.500000, ZIC, 1309, 18, 72.722222, 
trial0020044, AA, 423, 12, 35.250000, GDX, 4, 2, 2.000000, ZIC, 1642, 18, 91.222222, 
trial0020045, AA, 946, 12, 78.833333, GDX, 215, 2, 107.500000, ZIC, 1215, 18, 67.500000, 
trial0020046, AA, 1148, 12, 95.666667, GDX, 85, 2, 42.500000, ZIC, 883, 18, 49.055556, 
