trial0026701, AA, 64, 2, 32.000000, GDX, 669, 6, 111.500000, ZIC, 1142, 18, 63.444444, ZIP, 452, 6, 75.333333, 
trial0026702, AA, 78, 2, 39.000000, GDX, 180, 6, 30.000000, ZIC, 1017, 18, 56.500000, ZIP, 546, 6, 91.000000, 
trial0026703, AA, 441, 2, 220.500000, GDX, 349, 6, 58.166667, ZIC, 966, 18, 53.666667, ZIP, 395, 6, 65.833333, 
trial0026704, AA, 0, 2, 0.000000, GDX, 1068, 6, 178.000000, ZIC, 714, 18, 39.666667, ZIP, 332, 6, 55.333333, 
trial0026705, AA, 211, 2, 105.500000, GDX, 234, 6, 39.000000, ZIC, 1418, 18, 78.777778, ZIP, 666, 6, 111.000000, 
trial0026706, AA, 10, 2, 5.000000, GDX, 11, 6, 1.833333, ZIC, 1511, 18, 83.944444, ZIP, 416, 6, 69.333333, 
trial0026707, AA, 266, 2, 133.000000, GDX, 586, 6, 97.666667, ZIC, 736, 18, 40.888889, ZIP, 573, 6, 95.500000, 
trial0026708, AA, 234, 2, 117.000000, GDX, 449, 6, 74.833333, ZIC, 763, 18, 42.388889, ZIP, 576, 6, 96.000000, 
trial0026709, AA, 690, 2, 345.000000, GDX, 364, 6, 60.666667, ZIC, 1055, 18, 58.611111, ZIP, 541, 6, 90.166667, 
trial0026710, AA, 0, 2, 0.000000, GDX, 238, 6, 39.666667, ZIC, 1398, 18, 77.666667, ZIP, 655, 6, 109.166667, 
trial0026711, AA, 358, 2, 179.000000, GDX, 668, 6, 111.333333, ZIC, 581, 18, 32.277778, ZIP, 526, 6, 87.666667, 
trial0026712, AA, 4, 2, 2.000000, GDX, 173, 6, 28.833333, ZIC, 1070, 18, 59.444444, ZIP, 383, 6, 63.833333, 
trial0026713, AA, 138, 2, 69.000000, GDX, 946, 6, 157.666667, ZIC, 996, 18, 55.333333, ZIP, 514, 6, 85.666667, 
trial0026714, AA, 141, 2, 70.500000, GDX, 712, 6, 118.666667, ZIC, 578, 18, 32.111111, ZIP, 779, 6, 129.833333, 
trial0026715, AA, 0, 2, 0.000000, GDX, 150, 6, 25.000000, ZIC, 1099, 18, 61.055556, ZIP, 768, 6, 128.000000, 
trial0026716, AA, 102, 2, 51.000000, GDX, 615, 6, 102.500000, ZIC, 1236, 18, 68.666667, ZIP, 190, 6, 31.666667, 
trial0026717, AA, 418, 2, 209.000000, GDX, 411, 6, 68.500000, ZIC, 634, 18, 35.222222, ZIP, 758, 6, 126.333333, 
trial0026718, AA, 411, 2, 205.500000, GDX, 523, 6, 87.166667, ZIC, 937, 18, 52.055556, ZIP, 551, 6, 91.833333, 
trial0026719, AA, 119, 2, 59.500000, GDX, 183, 6, 30.500000, ZIC, 1013, 18, 56.277778, ZIP, 266, 6, 44.333333, 
trial0026720, AA, 0, 2, 0.000000, GDX, 590, 6, 98.333333, ZIC, 912, 18, 50.666667, ZIP, 880, 6, 146.666667, 
trial0026721, AA, 258, 2, 129.000000, GDX, 218, 6, 36.333333, ZIC, 964, 18, 53.555556, ZIP, 828, 6, 138.000000, 
trial0026722, AA, 22, 2, 11.000000, GDX, 581, 6, 96.833333, ZIC, 1022, 18, 56.777778, ZIP, 531, 6, 88.500000, 
trial0026723, AA, 382, 2, 191.000000, GDX, 183, 6, 30.500000, ZIC, 1193, 18, 66.277778, ZIP, 406, 6, 67.666667, 
trial0026724, AA, 99, 2, 49.500000, GDX, 383, 6, 63.833333, ZIC, 1338, 18, 74.333333, ZIP, 170, 6, 28.333333, 
trial0026725, AA, 68, 2, 34.000000, GDX, 507, 6, 84.500000, ZIC, 1666, 18, 92.555556, ZIP, 149, 6, 24.833333, 
trial0026726, AA, 24, 2, 12.000000, GDX, 759, 6, 126.500000, ZIC, 1330, 18, 73.888889, ZIP, 331, 6, 55.166667, 
trial0026727, AA, 23, 2, 11.500000, GDX, 623, 6, 103.833333, ZIC, 1020, 18, 56.666667, ZIP, 515, 6, 85.833333, 
trial0026728, AA, 196, 2, 98.000000, GDX, 213, 6, 35.500000, ZIC, 745, 18, 41.388889, ZIP, 669, 6, 111.500000, 
