trial0021301, AA, 127, 2, 63.500000, GDX, 749, 12, 62.416667, ZIC, 389, 18, 21.611111, 
trial0021346, AA, 129, 2, 64.500000, GDX, 1324, 12, 110.333333, ZIC, 1012, 18, 56.222222, 
trial0021347, AA, 125, 2, 62.500000, GDX, 966, 12, 80.500000, ZIC, 646, 18, 35.888889, 
trial0021348, AA, 181, 2, 90.500000, GDX, 478, 12, 39.833333, ZIC, 1478, 18, 82.111111, 
trial0021349, AA, 133, 2, 66.500000, GDX, 413, 12, 34.416667, ZIC, 1244, 18, 69.111111, 
trial0021350, AA, 203, 2, 101.500000, GDX, 596, 12, 49.666667, ZIC, 817, 18, 45.388889, 
trial0021351, AA, 343, 2, 171.500000, GDX, 663, 12, 55.250000, ZIC, 1031, 18, 57.277778, 
trial0021352, AA, 1, 2, 0.500000, GDX, 542, 12, 45.166667, ZIC, 1377, 18, 76.500000, 
trial0021353, AA, 139, 2, 69.500000, GDX, 589, 12, 49.083333, ZIC, 758, 18, 42.111111, 
trial0021354, AA, 297, 2, 148.500000, GDX, 299, 12, 24.916667, ZIC, 945, 18, 52.500000, 
trial0021355, AA, 153, 2, 76.500000, GDX, 578, 12, 48.166667, ZIC, 1181, 18, 65.611111, 
trial0021356, AA, 72, 2, 36.000000, GDX, 1187, 12, 98.916667, ZIC, 1251, 18, 69.500000, 
trial0021357, AA, 90, 2, 45.000000, GDX, 743, 12, 61.916667, ZIC, 1470, 18, 81.666667, 
trial0021358, AA, 21, 2, 10.500000, GDX, 595, 12, 49.583333, ZIC, 1232, 18, 68.444444, 
trial0021359, AA, 340, 2, 170.000000, GDX, 284, 12, 23.666667, ZIC, 597, 18, 33.166667, 
trial0021360, AA, 168, 2, 84.000000, GDX, 504, 12, 42.000000, ZIC, 704, 18, 39.111111, 
trial0021361, AA, 157, 2, 78.500000, GDX, 155, 12, 12.916667, ZIC, 1252, 18, 69.555556, 
trial0021362, AA, 66, 2, 33.000000, GDX, 291, 12, 24.250000, ZIC, 1170, 18, 65.000000, 
trial0021363, AA, 4, 2, 2.000000, GDX, 414, 12, 34.500000, ZIC, 1660, 18, 92.222222, 
trial0021364, AA, 109, 2, 54.500000, GDX, 492, 12, 41.000000, ZIC, 1164, 18, 64.666667, 
trial0021365, AA, 248, 2, 124.000000, GDX, 860, 12, 71.666667, ZIC, 409, 18, 22.722222, 
trial0021366, AA, 191, 2, 95.500000, GDX, 604, 12, 50.333333, ZIC, 596, 18, 33.111111, 
trial0021367, AA, 18, 2, 9.000000, GDX, 862, 12, 71.833333, ZIC, 980, 18, 54.444444, 
trial0021368, AA, 158, 2, 79.000000, GDX, 806, 12, 67.166667, ZIC, 1288, 18, 71.555556, 
trial0021369, AA, 316, 2, 158.000000, GDX, 667, 12, 55.583333, ZIC, 1148, 18, 63.777778, 
trial0021370, AA, 17, 2, 8.500000, GDX, 540, 12, 45.000000, ZIC, 710, 18, 39.444444, 
trial0021371, AA, 59, 2, 29.500000, GDX, 626, 12, 52.166667, ZIC, 911, 18, 50.611111, 
trial0021372, AA, 320, 2, 160.000000, GDX, 797, 12, 66.416667, ZIC, 702, 18, 39.000000, 
trial0021373, AA, 554, 2, 277.000000, GDX, 427, 12, 35.583333, ZIC, 1342, 18, 74.555556, 
trial0021374, AA, 11, 2, 5.500000, GDX, 930, 12, 77.500000, ZIC, 679, 18, 37.722222, 
trial0021375, AA, 130, 2, 65.000000, GDX, 882, 12, 73.500000, ZIC, 328, 18, 18.222222, 
trial0021376, AA, 352, 2, 176.000000, GDX, 428, 12, 35.666667, ZIC, 863, 18, 47.944444, 
trial0021377, AA, 108, 2, 54.000000, GDX, 354, 12, 29.500000, ZIC, 714, 18, 39.666667, 
trial0021378, AA, 13, 2, 6.500000, GDX, 981, 12, 81.750000, ZIC, 589, 18, 32.722222, 
trial0021379, AA, 172, 2, 86.000000, GDX, 421, 12, 35.083333, ZIC, 909, 18, 50.500000, 
trial0021380, AA, 0, 2, 0.000000, GDX, 281, 12, 23.416667, ZIC, 800, 18, 44.444444, 
trial0021381, AA, 263, 2, 131.500000, GDX, 429, 12, 35.750000, ZIC, 1629, 18, 90.500000, 
trial0021382, AA, 236, 2, 118.000000, GDX, 431, 12, 35.916667, ZIC, 954, 18, 53.000000, 
trial0021383, AA, 134, 2, 67.000000, GDX, 590, 12, 49.166667, ZIC, 926, 18, 51.444444, 
trial0021384, AA, 0, 2, 0.000000, GDX, 949, 12, 79.083333, ZIC, 374, 18, 20.777778, 
trial0021385, AA, 526, 2, 263.000000, GDX, 811, 12, 67.583333, ZIC, 1058, 18, 58.777778, 
trial0021386, AA, 72, 2, 36.000000, GDX, 584, 12, 48.666667, ZIC, 936, 18, 52.000000, 
trial0021387, AA, 200, 2, 100.000000, GDX, 1280, 12, 106.666667, ZIC, 996, 18, 55.333333, 
trial0021388, AA, 136, 2, 68.000000, GDX, 404, 12, 33.666667, ZIC, 1594, 18, 88.555556, 
trial0021389, AA, 250, 2, 125.000000, GDX, 589, 12, 49.083333, ZIC, 832, 18, 46.222222, 
trial0021390, AA, 111, 2, 55.500000, GDX, 653, 12, 54.416667, ZIC, 758, 18, 42.111111, 
trial0021391, AA, 78, 2, 39.000000, GDX, 489, 12, 40.750000, ZIC, 497, 18, 27.611111, 
trial0021392, AA, 273, 2, 136.500000, GDX, 559, 12, 46.583333, ZIC, 605, 18, 33.611111, 
trial0021393, AA, 265, 2, 132.500000, GDX, 545, 12, 45.416667, ZIC, 251, 18, 13.944444, 
trial0021394, AA, 19, 2, 9.500000, GDX, 979, 12, 81.583333, ZIC, 804, 18, 44.666667, 
trial0021395, AA, 233, 2, 116.500000, GDX, 568, 12, 47.333333, ZIC, 531, 18, 29.500000, 
trial0021396, AA, 29, 2, 14.500000, GDX, 709, 12, 59.083333, ZIC, 495, 18, 27.500000, 
trial0021397, AA, 22, 2, 11.000000, GDX, 377, 12, 31.416667, ZIC, 665, 18, 36.944444, 
trial0021398, AA, 37, 2, 18.500000, GDX, 639, 12, 53.250000, ZIC, 751, 18, 41.722222, 
trial0021399, AA, 112, 2, 56.000000, GDX, 610, 12, 50.833333, ZIC, 496, 18, 27.555556, 
trial0021400, AA, 99, 2, 49.500000, GDX, 443, 12, 36.916667, ZIC, 389, 18, 21.611111, 
trial0021401, AA, 27, 2, 13.500000, GDX, 477, 12, 39.750000, ZIC, 794, 18, 44.111111, 
trial0021402, AA, 0, 2, 0.000000, GDX, 636, 12, 53.000000, ZIC, 1003, 18, 55.722222, 
trial0021403, AA, 165, 2, 82.500000, GDX, 282, 12, 23.500000, ZIC, 856, 18, 47.555556, 
trial0021404, AA, 0, 2, 0.000000, GDX, 272, 12, 22.666667, ZIC, 746, 18, 41.444444, 
trial0021405, AA, 188, 2, 94.000000, GDX, 247, 12, 20.583333, ZIC, 807, 18, 44.833333, 
trial0021406, AA, 0, 2, 0.000000, GDX, 300, 12, 25.000000, ZIC, 744, 18, 41.333333, 
trial0021407, AA, 487, 2, 243.500000, GDX, 371, 12, 30.916667, ZIC, 915, 18, 50.833333, 
trial0021408, AA, 0, 2, 0.000000, GDX, 548, 12, 45.666667, ZIC, 1042, 18, 57.888889, 
trial0021409, AA, 70, 2, 35.000000, GDX, 341, 12, 28.416667, ZIC, 500, 18, 27.777778, 
trial0021410, AA, 10, 2, 5.000000, GDX, 887, 12, 73.916667, ZIC, 535, 18, 29.722222, 
trial0021411, AA, 0, 2, 0.000000, GDX, 860, 12, 71.666667, ZIC, 547, 18, 30.388889, 
trial0021412, AA, 0, 2, 0.000000, GDX, 193, 12, 16.083333, ZIC, 475, 18, 26.388889, 
trial0021413, AA, 33, 2, 16.500000, GDX, 275, 12, 22.916667, ZIC, 878, 18, 48.777778, 
trial0021414, AA, 207, 2, 103.500000, GDX, 791, 12, 65.916667, ZIC, 561, 18, 31.166667, 
trial0021415, AA, 240, 2, 120.000000, GDX, 586, 12, 48.833333, ZIC, 915, 18, 50.833333, 
trial0021416, AA, 58, 2, 29.000000, GDX, 351, 12, 29.250000, ZIC, 757, 18, 42.055556, 
trial0021417, AA, 204, 2, 102.000000, GDX, 663, 12, 55.250000, ZIC, 684, 18, 38.000000, 
trial0021418, AA, 8, 2, 4.000000, GDX, 815, 12, 67.916667, ZIC, 854, 18, 47.444444, 
trial0021419, AA, 162, 2, 81.000000, GDX, 440, 12, 36.666667, ZIC, 547, 18, 30.388889, 
trial0021420, AA, 289, 2, 144.500000, GDX, 464, 12, 38.666667, ZIC, 650, 18, 36.111111, 
trial0021421, AA, 9, 2, 4.500000, GDX, 256, 12, 21.333333, ZIC, 443, 18, 24.611111, 
trial0021422, AA, 211, 2, 105.500000, GDX, 299, 12, 24.916667, ZIC, 379, 18, 21.055556, 
trial0021423, AA, 9, 2, 4.500000, GDX, 389, 12, 32.416667, ZIC, 133, 18, 7.388889, 
trial0021424, AA, 92, 2, 46.000000, GDX, 169, 12, 14.083333, ZIC, 301, 18, 16.722222, 
trial0021425, AA, 141, 2, 70.500000, GDX, 423, 12, 35.250000, ZIC, 226, 18, 12.555556, 
trial0021426, AA, 67, 2, 33.500000, GDX, 467, 12, 38.916667, ZIC, 677, 18, 37.611111, 
trial0021427, AA, 104, 2, 52.000000, GDX, 237, 12, 19.750000, ZIC, 506, 18, 28.111111, 
trial0021428, AA, 34, 2, 17.000000, GDX, 179, 12, 14.916667, ZIC, 508, 18, 28.222222, 
trial0021429, AA, 9, 2, 4.500000, GDX, 265, 12, 22.083333, ZIC, 512, 18, 28.444444, 
trial0021430, AA, 2, 2, 1.000000, GDX, 143, 12, 11.916667, ZIC, 445, 18, 24.722222, 
trial0021431, AA, 46, 2, 23.000000, GDX, 309, 12, 25.750000, ZIC, 274, 18, 15.222222, 
trial0021432, AA, 2, 2, 1.000000, GDX, 464, 12, 38.666667, ZIC, 470, 18, 26.111111, 
trial0021433, AA, 157, 2, 78.500000, GDX, 422, 12, 35.166667, ZIC, 257, 18, 14.277778, 
trial0021434, AA, 129, 2, 64.500000, GDX, 347, 12, 28.916667, ZIC, 567, 18, 31.500000, 
trial0021435, AA, 140, 2, 70.000000, GDX, 614, 12, 51.166667, ZIC, 366, 18, 20.333333, 
trial0021436, AA, 0, 2, 0.000000, GDX, 493, 12, 41.083333, ZIC, 588, 18, 32.666667, 
trial0021437, AA, 62, 2, 31.000000, GDX, 199, 12, 16.583333, ZIC, 360, 18, 20.000000, 
trial0021438, AA, 0, 2, 0.000000, GDX, 262, 12, 21.833333, ZIC, 821, 18, 45.611111, 
trial0021439, AA, 297, 2, 148.500000, GDX, 185, 12, 15.416667, ZIC, 347, 18, 19.277778, 
trial0021440, AA, 0, 2, 0.000000, GDX, 193, 12, 16.083333, ZIC, 403, 18, 22.388889, 
trial0021441, AA, 0, 2, 0.000000, GDX, 374, 12, 31.166667, ZIC, 483, 18, 26.833333, 
trial0021442, AA, 14, 2, 7.000000, GDX, 257, 12, 21.416667, ZIC, 349, 18, 19.388889, 
trial0021443, AA, 77, 2, 38.500000, GDX, 382, 12, 31.833333, ZIC, 238, 18, 13.222222, 
trial0021444, AA, 27, 2, 13.500000, GDX, 350, 12, 29.166667, ZIC, 427, 18, 23.722222, 
trial0021445, AA, 56, 2, 28.000000, GDX, 447, 12, 37.250000, ZIC, 455, 18, 25.277778, 
trial0021446, AA, 209, 2, 104.500000, GDX, 165, 12, 13.750000, ZIC, 249, 18, 13.833333, 
trial0021447, AA, 269, 2, 134.500000, GDX, 239, 12, 19.916667, ZIC, 362, 18, 20.111111, 
trial0021448, AA, 40, 2, 20.000000, GDX, 178, 12, 14.833333, ZIC, 367, 18, 20.388889, 
trial0021449, AA, 124, 2, 62.000000, GDX, 313, 12, 26.083333, ZIC, 233, 18, 12.944444, 
trial0021450, AA, 68, 2, 34.000000, GDX, 355, 12, 29.583333, ZIC, 452, 18, 25.111111, 
trial0021451, AA, 122, 2, 61.000000, GDX, 637, 12, 53.083333, ZIC, 478, 18, 26.555556, 
trial0021452, AA, 143, 2, 71.500000, GDX, 756, 12, 63.000000, ZIC, 1461, 18, 81.166667, 
trial0021453, AA, 109, 2, 54.500000, GDX, 651, 12, 54.250000, ZIC, 724, 18, 40.222222, 
trial0021454, AA, 175, 2, 87.500000, GDX, 449, 12, 37.416667, ZIC, 868, 18, 48.222222, 
trial0021455, AA, 19, 2, 9.500000, GDX, 571, 12, 47.583333, ZIC, 996, 18, 55.333333, 
trial0021456, AA, 187, 2, 93.500000, GDX, 125, 12, 10.416667, ZIC, 943, 18, 52.388889, 
trial0021457, AA, 83, 2, 41.500000, GDX, 627, 12, 52.250000, ZIC, 894, 18, 49.666667, 
trial0021458, AA, 0, 2, 0.000000, GDX, 262, 12, 21.833333, ZIC, 1318, 18, 73.222222, 
trial0021459, AA, 220, 2, 110.000000, GDX, 412, 12, 34.333333, ZIC, 736, 18, 40.888889, 
trial0021460, AA, 0, 2, 0.000000, GDX, 436, 12, 36.333333, ZIC, 807, 18, 44.833333, 
trial0021461, AA, 361, 2, 180.500000, GDX, 291, 12, 24.250000, ZIC, 1706, 18, 94.777778, 
trial0021462, AA, 275, 2, 137.500000, GDX, 262, 12, 21.833333, ZIC, 1021, 18, 56.722222, 
trial0021463, AA, 41, 2, 20.500000, GDX, 708, 12, 59.000000, ZIC, 651, 18, 36.166667, 
trial0021464, AA, 101, 2, 50.500000, GDX, 1733, 12, 144.416667, ZIC, 761, 18, 42.277778, 
trial0021465, AA, 146, 2, 73.000000, GDX, 247, 12, 20.583333, ZIC, 1207, 18, 67.055556, 
trial0021466, AA, 96, 2, 48.000000, GDX, 648, 12, 54.000000, ZIC, 826, 18, 45.888889, 
trial0021467, AA, 164, 2, 82.000000, GDX, 633, 12, 52.750000, ZIC, 1119, 18, 62.166667, 
trial0021468, AA, 0, 2, 0.000000, GDX, 810, 12, 67.500000, ZIC, 665, 18, 36.944444, 
trial0021469, AA, 0, 2, 0.000000, GDX, 501, 12, 41.750000, ZIC, 1593, 18, 88.500000, 
trial0021470, AA, 23, 2, 11.500000, GDX, 631, 12, 52.583333, ZIC, 893, 18, 49.611111, 
trial0021471, AA, 287, 2, 143.500000, GDX, 601, 12, 50.083333, ZIC, 506, 18, 28.111111, 
trial0021472, AA, 329, 2, 164.500000, GDX, 885, 12, 73.750000, ZIC, 444, 18, 24.666667, 
trial0021473, AA, 519, 2, 259.500000, GDX, 481, 12, 40.083333, ZIC, 831, 18, 46.166667, 
trial0021474, AA, 278, 2, 139.000000, GDX, 335, 12, 27.916667, ZIC, 660, 18, 36.666667, 
trial0021475, AA, 247, 2, 123.500000, GDX, 647, 12, 53.916667, ZIC, 997, 18, 55.388889, 
trial0021476, AA, 401, 2, 200.500000, GDX, 541, 12, 45.083333, ZIC, 924, 18, 51.333333, 
trial0021477, AA, 227, 2, 113.500000, GDX, 930, 12, 77.500000, ZIC, 695, 18, 38.611111, 
trial0021478, AA, 164, 2, 82.000000, GDX, 703, 12, 58.583333, ZIC, 866, 18, 48.111111, 
trial0021479, AA, 132, 2, 66.000000, GDX, 470, 12, 39.166667, ZIC, 761, 18, 42.277778, 
trial0021480, AA, 222, 2, 111.000000, GDX, 581, 12, 48.416667, ZIC, 916, 18, 50.888889, 
trial0021481, AA, 0, 2, 0.000000, GDX, 247, 12, 20.583333, ZIC, 152, 18, 8.444444, 
trial0021482, AA, 4, 2, 2.000000, GDX, 253, 12, 21.083333, ZIC, 157, 18, 8.722222, 
trial0021483, AA, 27, 2, 13.500000, GDX, 165, 12, 13.750000, ZIC, 247, 18, 13.722222, 
trial0021484, AA, 86, 2, 43.000000, GDX, 204, 12, 17.000000, ZIC, 186, 18, 10.333333, 
trial0021485, AA, 82, 2, 41.000000, GDX, 167, 12, 13.916667, ZIC, 275, 18, 15.277778, 
trial0021486, AA, 0, 2, 0.000000, GDX, 105, 12, 8.750000, ZIC, 51, 18, 2.833333, 
trial0021487, AA, 46, 2, 23.000000, GDX, 92, 12, 7.666667, ZIC, 146, 18, 8.111111, 
trial0021488, AA, 10, 2, 5.000000, GDX, 242, 12, 20.166667, ZIC, 89, 18, 4.944444, 
trial0021489, AA, 55, 2, 27.500000, GDX, 122, 12, 10.166667, ZIC, 196, 18, 10.888889, 
trial0021490, AA, 0, 2, 0.000000, GDX, 336, 12, 28.000000, ZIC, 191, 18, 10.611111, 
trial0021491, AA, 70, 2, 35.000000, GDX, 192, 12, 16.000000, ZIC, 280, 18, 15.555556, 
trial0021492, AA, 0, 2, 0.000000, GDX, 458, 12, 38.166667, ZIC, 234, 18, 13.000000, 
trial0021493, AA, 0, 2, 0.000000, GDX, 50, 12, 4.166667, ZIC, 22, 18, 1.222222, 
trial0021494, AA, 0, 2, 0.000000, GDX, 81, 12, 6.750000, ZIC, 327, 18, 18.166667, 
trial0021495, AA, 0, 2, 0.000000, GDX, 246, 12, 20.500000, ZIC, 255, 18, 14.166667, 
trial0021496, AA, 16, 2, 8.000000, GDX, 135, 12, 11.250000, ZIC, 115, 18, 6.388889, 
trial0021497, AA, 0, 2, 0.000000, GDX, 174, 12, 14.500000, ZIC, 326, 18, 18.111111, 
trial0021498, AA, 0, 2, 0.000000, GDX, 46, 12, 3.833333, ZIC, 98, 18, 5.444444, 
trial0021499, AA, 168, 2, 84.000000, GDX, 238, 12, 19.833333, ZIC, 156, 18, 8.666667, 
trial0021500, AA, 73, 2, 36.500000, GDX, 58, 12, 4.833333, ZIC, 318, 18, 17.666667, 
trial0021501, AA, 0, 2, 0.000000, GDX, 64, 12, 5.333333, ZIC, 376, 18, 20.888889, 
trial0021502, AA, 188, 2, 94.000000, GDX, 267, 12, 22.250000, ZIC, 240, 18, 13.333333, 
trial0021503, AA, 0, 2, 0.000000, GDX, 150, 12, 12.500000, ZIC, 283, 18, 15.722222, 
trial0021504, AA, 0, 2, 0.000000, GDX, 231, 12, 19.250000, ZIC, 373, 18, 20.722222, 
trial0021505, AA, 0, 2, 0.000000, GDX, 70, 12, 5.833333, ZIC, 386, 18, 21.444444, 
trial0021506, AA, 96, 2, 48.000000, GDX, 539, 12, 44.916667, ZIC, 128, 18, 7.111111, 
trial0021507, AA, 14, 2, 7.000000, GDX, 76, 12, 6.333333, ZIC, 349, 18, 19.388889, 
trial0021508, AA, 163, 2, 81.500000, GDX, 133, 12, 11.083333, ZIC, 217, 18, 12.055556, 
trial0021509, AA, 4, 2, 2.000000, GDX, 275, 12, 22.916667, ZIC, 243, 18, 13.500000, 
trial0021510, AA, 48, 2, 24.000000, GDX, 169, 12, 14.083333, ZIC, 211, 18, 11.722222, 
trial0021511, AA, 33, 2, 16.500000, GDX, 698, 12, 58.166667, ZIC, 571, 18, 31.722222, 
trial0021512, AA, 0, 2, 0.000000, GDX, 415, 12, 34.583333, ZIC, 545, 18, 30.277778, 
trial0021513, AA, 134, 2, 67.000000, GDX, 682, 12, 56.833333, ZIC, 555, 18, 30.833333, 
trial0021514, AA, 0, 2, 0.000000, GDX, 894, 12, 74.500000, ZIC, 588, 18, 32.666667, 
trial0021515, AA, 113, 2, 56.500000, GDX, 300, 12, 25.000000, ZIC, 953, 18, 52.944444, 
trial0021516, AA, 521, 2, 260.500000, GDX, 723, 12, 60.250000, ZIC, 645, 18, 35.833333, 
trial0021517, AA, 165, 2, 82.500000, GDX, 951, 12, 79.250000, ZIC, 474, 18, 26.333333, 
trial0021518, AA, 246, 2, 123.000000, GDX, 334, 12, 27.833333, ZIC, 659, 18, 36.611111, 
trial0021519, AA, 49, 2, 24.500000, GDX, 267, 12, 22.250000, ZIC, 349, 18, 19.388889, 
trial0021520, AA, 396, 2, 198.000000, GDX, 437, 12, 36.416667, ZIC, 697, 18, 38.722222, 
trial0021521, AA, 368, 2, 184.000000, GDX, 301, 12, 25.083333, ZIC, 946, 18, 52.555556, 
trial0021522, AA, 162, 2, 81.000000, GDX, 598, 12, 49.833333, ZIC, 1171, 18, 65.055556, 
trial0021523, AA, 0, 2, 0.000000, GDX, 316, 12, 26.333333, ZIC, 915, 18, 50.833333, 
trial0021524, AA, 119, 2, 59.500000, GDX, 1116, 12, 93.000000, ZIC, 555, 18, 30.833333, 
trial0021525, AA, 129, 2, 64.500000, GDX, 762, 12, 63.500000, ZIC, 766, 18, 42.555556, 
trial0021526, AA, 223, 2, 111.500000, GDX, 630, 12, 52.500000, ZIC, 694, 18, 38.555556, 
trial0021527, AA, 248, 2, 124.000000, GDX, 488, 12, 40.666667, ZIC, 678, 18, 37.666667, 
trial0021528, AA, 0, 2, 0.000000, GDX, 396, 12, 33.000000, ZIC, 866, 18, 48.111111, 
trial0021529, AA, 132, 2, 66.000000, GDX, 158, 12, 13.166667, ZIC, 714, 18, 39.666667, 
trial0021530, AA, 158, 2, 79.000000, GDX, 450, 12, 37.500000, ZIC, 849, 18, 47.166667, 
trial0021531, AA, 0, 2, 0.000000, GDX, 331, 12, 27.583333, ZIC, 977, 18, 54.277778, 
trial0021532, AA, 63, 2, 31.500000, GDX, 629, 12, 52.416667, ZIC, 850, 18, 47.222222, 
trial0021533, AA, 108, 2, 54.000000, GDX, 344, 12, 28.666667, ZIC, 393, 18, 21.833333, 
trial0021534, AA, 129, 2, 64.500000, GDX, 312, 12, 26.000000, ZIC, 1030, 18, 57.222222, 
trial0021535, AA, 58, 2, 29.000000, GDX, 257, 12, 21.416667, ZIC, 712, 18, 39.555556, 
trial0021536, AA, 0, 2, 0.000000, GDX, 734, 12, 61.166667, ZIC, 584, 18, 32.444444, 
trial0021537, AA, 0, 2, 0.000000, GDX, 444, 12, 37.000000, ZIC, 897, 18, 49.833333, 
trial0021538, AA, 116, 2, 58.000000, GDX, 408, 12, 34.000000, ZIC, 611, 18, 33.944444, 
trial0021539, AA, 287, 2, 143.500000, GDX, 547, 12, 45.583333, ZIC, 783, 18, 43.500000, 
trial0021540, AA, 0, 2, 0.000000, GDX, 958, 12, 79.833333, ZIC, 489, 18, 27.166667, 
trial0021541, AA, 0, 2, 0.000000, GDX, 329, 12, 27.416667, ZIC, 564, 18, 31.333333, 
trial0021542, AA, 0, 2, 0.000000, GDX, 542, 12, 45.166667, ZIC, 819, 18, 45.500000, 
trial0021543, AA, 75, 2, 37.500000, GDX, 460, 12, 38.333333, ZIC, 699, 18, 38.833333, 
trial0021544, AA, 132, 2, 66.000000, GDX, 416, 12, 34.666667, ZIC, 516, 18, 28.666667, 
trial0021545, AA, 178, 2, 89.000000, GDX, 725, 12, 60.416667, ZIC, 539, 18, 29.944444, 
trial0021546, AA, 33, 2, 16.500000, GDX, 672, 12, 56.000000, ZIC, 637, 18, 35.388889, 
trial0021547, AA, 63, 2, 31.500000, GDX, 552, 12, 46.000000, ZIC, 1052, 18, 58.444444, 
