trial0018301, GDX, 89, 4, 22.250000, ZIC, 918, 16, 57.375000, ZIP, 1224, 12, 102.000000, 
trial0018302, GDX, 519, 4, 129.750000, ZIC, 1104, 16, 69.000000, ZIP, 1822, 12, 151.833333, 
trial0018303, GDX, 203, 4, 50.750000, ZIC, 708, 16, 44.250000, ZIP, 1804, 12, 150.333333, 
trial0018304, GDX, 95, 4, 23.750000, ZIC, 1108, 16, 69.250000, ZIP, 1508, 12, 125.666667, 
trial0018305, GDX, 179, 4, 44.750000, ZIC, 1062, 16, 66.375000, ZIP, 1831, 12, 152.583333, 
trial0018306, GDX, 21, 4, 5.250000, ZIC, 1279, 16, 79.937500, ZIP, 1761, 12, 146.750000, 
trial0018307, GDX, 534, 4, 133.500000, ZIC, 798, 16, 49.875000, ZIP, 1470, 12, 122.500000, 
trial0018308, GDX, 726, 4, 181.500000, ZIC, 1475, 16, 92.187500, ZIP, 1300, 12, 108.333333, 
trial0018309, GDX, 185, 4, 46.250000, ZIC, 1081, 16, 67.562500, ZIP, 1792, 12, 149.333333, 
trial0018310, GDX, 762, 4, 190.500000, ZIC, 1649, 16, 103.062500, ZIP, 897, 12, 74.750000, 
trial0018311, GDX, 52, 4, 13.000000, ZIC, 914, 16, 57.125000, ZIP, 1912, 12, 159.333333, 
trial0018312, GDX, 385, 4, 96.250000, ZIC, 1479, 16, 92.437500, ZIP, 1135, 12, 94.583333, 
trial0018313, GDX, 260, 4, 65.000000, ZIC, 1288, 16, 80.500000, ZIP, 995, 12, 82.916667, 
trial0018314, GDX, 0, 4, 0.000000, ZIC, 1104, 16, 69.000000, ZIP, 1430, 12, 119.166667, 
trial0018315, GDX, 352, 4, 88.000000, ZIC, 2025, 16, 126.562500, ZIP, 364, 12, 30.333333, 
trial0018316, GDX, 375, 4, 93.750000, ZIC, 1519, 16, 94.937500, ZIP, 1414, 12, 117.833333, 
trial0018317, GDX, 379, 4, 94.750000, ZIC, 1392, 16, 87.000000, ZIP, 1127, 12, 93.916667, 
trial0018318, GDX, 97, 4, 24.250000, ZIC, 1466, 16, 91.625000, ZIP, 2055, 12, 171.250000, 
trial0018319, GDX, 294, 4, 73.500000, ZIC, 1784, 16, 111.500000, ZIP, 806, 12, 67.166667, 
trial0018320, GDX, 0, 4, 0.000000, ZIC, 1458, 16, 91.125000, ZIP, 1132, 12, 94.333333, 
trial0018321, GDX, 308, 4, 77.000000, ZIC, 656, 16, 41.000000, ZIP, 1819, 12, 151.583333, 
trial0018322, GDX, 141, 4, 35.250000, ZIC, 929, 16, 58.062500, ZIP, 1217, 12, 101.416667, 
trial0018323, GDX, 677, 4, 169.250000, ZIC, 1332, 16, 83.250000, ZIP, 906, 12, 75.500000, 
trial0018324, GDX, 247, 4, 61.750000, ZIC, 972, 16, 60.750000, ZIP, 2031, 12, 169.250000, 
trial0018325, GDX, 515, 4, 128.750000, ZIC, 1399, 16, 87.437500, ZIP, 934, 12, 77.833333, 
trial0018326, GDX, 751, 4, 187.750000, ZIC, 875, 16, 54.687500, ZIP, 1507, 12, 125.583333, 
trial0018327, GDX, 8, 4, 2.000000, ZIC, 1316, 16, 82.250000, ZIP, 1782, 12, 148.500000, 
trial0018328, GDX, 458, 4, 114.500000, ZIC, 1444, 16, 90.250000, ZIP, 1146, 12, 95.500000, 
trial0018329, GDX, 759, 4, 189.750000, ZIC, 998, 16, 62.375000, ZIP, 1296, 12, 108.000000, 
trial0018330, GDX, 623, 4, 155.750000, ZIC, 1057, 16, 66.062500, ZIP, 1764, 12, 147.000000, 
trial0018331, GDX, 348, 4, 87.000000, ZIC, 705, 16, 44.062500, ZIP, 841, 12, 70.083333, 
trial0018332, GDX, 74, 4, 18.500000, ZIC, 1053, 16, 65.812500, ZIP, 849, 12, 70.750000, 
trial0018333, GDX, 340, 4, 85.000000, ZIC, 682, 16, 42.625000, ZIP, 590, 12, 49.166667, 
trial0018334, GDX, 136, 4, 34.000000, ZIC, 288, 16, 18.000000, ZIP, 1083, 12, 90.250000, 
trial0018335, GDX, 197, 4, 49.250000, ZIC, 456, 16, 28.500000, ZIP, 972, 12, 81.000000, 
trial0018336, GDX, 168, 4, 42.000000, ZIC, 694, 16, 43.375000, ZIP, 536, 12, 44.666667, 
trial0018337, GDX, 382, 4, 95.500000, ZIC, 447, 16, 27.937500, ZIP, 1129, 12, 94.083333, 
trial0018338, GDX, 149, 4, 37.250000, ZIC, 701, 16, 43.812500, ZIP, 399, 12, 33.250000, 
trial0018339, GDX, 0, 4, 0.000000, ZIC, 717, 16, 44.812500, ZIP, 1413, 12, 117.750000, 
trial0018340, GDX, 127, 4, 31.750000, ZIC, 526, 16, 32.875000, ZIP, 556, 12, 46.333333, 
trial0018341, GDX, 269, 4, 67.250000, ZIC, 595, 16, 37.187500, ZIP, 749, 12, 62.416667, 
trial0018342, GDX, 101, 4, 25.250000, ZIC, 918, 16, 57.375000, ZIP, 942, 12, 78.500000, 
trial0018343, GDX, 536, 4, 134.000000, ZIC, 746, 16, 46.625000, ZIP, 1055, 12, 87.916667, 
trial0018344, GDX, 299, 4, 74.750000, ZIC, 654, 16, 40.875000, ZIP, 1125, 12, 93.750000, 
trial0018345, GDX, 229, 4, 57.250000, ZIC, 507, 16, 31.687500, ZIP, 1421, 12, 118.416667, 
trial0018346, GDX, 152, 4, 38.000000, ZIC, 868, 16, 54.250000, ZIP, 634, 12, 52.833333, 
trial0018347, GDX, 197, 4, 49.250000, ZIC, 926, 16, 57.875000, ZIP, 868, 12, 72.333333, 
trial0018348, GDX, 624, 4, 156.000000, ZIC, 483, 16, 30.187500, ZIP, 444, 12, 37.000000, 
trial0018349, GDX, 46, 4, 11.500000, ZIC, 1051, 16, 65.687500, ZIP, 1033, 12, 86.083333, 
trial0018350, GDX, 138, 4, 34.500000, ZIC, 793, 16, 49.562500, ZIP, 610, 12, 50.833333, 
trial0018351, GDX, 273, 4, 68.250000, ZIC, 590, 16, 36.875000, ZIP, 1144, 12, 95.333333, 
trial0018352, GDX, 454, 4, 113.500000, ZIC, 654, 16, 40.875000, ZIP, 874, 12, 72.833333, 
trial0018353, GDX, 189, 4, 47.250000, ZIC, 568, 16, 35.500000, ZIP, 918, 12, 76.500000, 
trial0018354, GDX, 439, 4, 109.750000, ZIC, 540, 16, 33.750000, ZIP, 865, 12, 72.083333, 
trial0018355, GDX, 298, 4, 74.500000, ZIC, 828, 16, 51.750000, ZIP, 471, 12, 39.250000, 
trial0018356, GDX, 419, 4, 104.750000, ZIC, 541, 16, 33.812500, ZIP, 854, 12, 71.166667, 
trial0018357, GDX, 343, 4, 85.750000, ZIC, 561, 16, 35.062500, ZIP, 1127, 12, 93.916667, 
trial0018358, GDX, 121, 4, 30.250000, ZIC, 604, 16, 37.750000, ZIP, 809, 12, 67.416667, 
trial0018359, GDX, 246, 4, 61.500000, ZIC, 690, 16, 43.125000, ZIP, 1000, 12, 83.333333, 
trial0018360, GDX, 111, 4, 27.750000, ZIC, 509, 16, 31.812500, ZIP, 1031, 12, 85.916667, 
trial0018361, GDX, 700, 4, 175.000000, ZIC, 853, 16, 53.312500, ZIP, 1049, 12, 87.416667, 
trial0018362, GDX, 47, 4, 11.750000, ZIC, 931, 16, 58.187500, ZIP, 455, 12, 37.916667, 
trial0018363, GDX, 665, 4, 166.250000, ZIC, 588, 16, 36.750000, ZIP, 657, 12, 54.750000, 
trial0018364, GDX, 42, 4, 10.500000, ZIC, 1146, 16, 71.625000, ZIP, 669, 12, 55.750000, 
trial0018365, GDX, 128, 4, 32.000000, ZIC, 735, 16, 45.937500, ZIP, 1018, 12, 84.833333, 
trial0018366, GDX, 52, 4, 13.000000, ZIC, 665, 16, 41.562500, ZIP, 1014, 12, 84.500000, 
trial0018367, GDX, 334, 4, 83.500000, ZIC, 631, 16, 39.437500, ZIP, 723, 12, 60.250000, 
trial0018368, GDX, 118, 4, 29.500000, ZIC, 573, 16, 35.812500, ZIP, 608, 12, 50.666667, 
trial0018369, GDX, 71, 4, 17.750000, ZIC, 1674, 16, 104.625000, ZIP, 816, 12, 68.000000, 
trial0018370, GDX, 114, 4, 28.500000, ZIC, 1155, 16, 72.187500, ZIP, 1060, 12, 88.333333, 
trial0018371, GDX, 56, 4, 14.000000, ZIC, 1337, 16, 83.562500, ZIP, 1231, 12, 102.583333, 
trial0018372, GDX, 451, 4, 112.750000, ZIC, 1288, 16, 80.500000, ZIP, 1325, 12, 110.416667, 
trial0018373, GDX, 494, 4, 123.500000, ZIC, 1211, 16, 75.687500, ZIP, 553, 12, 46.083333, 
trial0018374, GDX, 401, 4, 100.250000, ZIC, 1063, 16, 66.437500, ZIP, 300, 12, 25.000000, 
trial0018375, GDX, 793, 4, 198.250000, ZIC, 708, 16, 44.250000, ZIP, 2042, 12, 170.166667, 
trial0018376, GDX, 33, 4, 8.250000, ZIC, 1549, 16, 96.812500, ZIP, 1031, 12, 85.916667, 
trial0018377, GDX, 645, 4, 161.250000, ZIC, 946, 16, 59.125000, ZIP, 1409, 12, 117.416667, 
trial0018378, GDX, 739, 4, 184.750000, ZIC, 957, 16, 59.812500, ZIP, 1229, 12, 102.416667, 
trial0018379, GDX, 734, 4, 183.500000, ZIC, 621, 16, 38.812500, ZIP, 1108, 12, 92.333333, 
trial0018380, GDX, 595, 4, 148.750000, ZIC, 1243, 16, 77.687500, ZIP, 736, 12, 61.333333, 
trial0018381, GDX, 235, 4, 58.750000, ZIC, 1050, 16, 65.625000, ZIP, 1404, 12, 117.000000, 
trial0018382, GDX, 121, 4, 30.250000, ZIC, 828, 16, 51.750000, ZIP, 1697, 12, 141.416667, 
trial0018383, GDX, 248, 4, 62.000000, ZIC, 920, 16, 57.500000, ZIP, 1328, 12, 110.666667, 
trial0018384, GDX, 289, 4, 72.250000, ZIC, 724, 16, 45.250000, ZIP, 1951, 12, 162.583333, 
trial0018385, GDX, 172, 4, 43.000000, ZIC, 1487, 16, 92.937500, ZIP, 1312, 12, 109.333333, 
trial0018386, GDX, 812, 4, 203.000000, ZIC, 808, 16, 50.500000, ZIP, 1408, 12, 117.333333, 
trial0018387, GDX, 162, 4, 40.500000, ZIC, 1272, 16, 79.500000, ZIP, 805, 12, 67.083333, 
