trial0028201, GDX, 1218, 6, 203.000000, ZIC, 758, 18, 42.111111, ZIP, 719, 8, 89.875000, 
trial0028202, GDX, 498, 6, 83.000000, ZIC, 1820, 18, 101.111111, ZIP, 672, 8, 84.000000, 
trial0028203, GDX, 580, 6, 96.666667, ZIC, 1539, 18, 85.500000, ZIP, 1162, 8, 145.250000, 
trial0028204, GDX, 382, 6, 63.666667, ZIC, 1276, 18, 70.888889, ZIP, 899, 8, 112.375000, 
trial0028205, GDX, 250, 6, 41.666667, ZIC, 1758, 18, 97.666667, ZIP, 1035, 8, 129.375000, 
trial0028206, GDX, 804, 6, 134.000000, ZIC, 956, 18, 53.111111, ZIP, 945, 8, 118.125000, 
trial0028207, GDX, 605, 6, 100.833333, ZIC, 1727, 18, 95.944444, ZIP, 818, 8, 102.250000, 
trial0028208, GDX, 298, 6, 49.666667, ZIC, 1177, 18, 65.388889, ZIP, 696, 8, 87.000000, 
trial0028209, GDX, 569, 6, 94.833333, ZIC, 1461, 18, 81.166667, ZIP, 944, 8, 118.000000, 
trial0028210, GDX, 1061, 6, 176.833333, ZIC, 1034, 18, 57.444444, ZIP, 1295, 8, 161.875000, 
trial0028211, GDX, 327, 6, 54.500000, ZIC, 1096, 18, 60.888889, ZIP, 772, 8, 96.500000, 
trial0028212, GDX, 334, 6, 55.666667, ZIC, 1194, 18, 66.333333, ZIP, 1080, 8, 135.000000, 
trial0028213, GDX, 613, 6, 102.166667, ZIC, 805, 18, 44.722222, ZIP, 933, 8, 116.625000, 
trial0028214, GDX, 225, 6, 37.500000, ZIC, 1333, 18, 74.055556, ZIP, 630, 8, 78.750000, 
trial0028215, GDX, 1229, 6, 204.833333, ZIC, 697, 18, 38.722222, ZIP, 1293, 8, 161.625000, 
trial0028216, GDX, 834, 6, 139.000000, ZIC, 923, 18, 51.277778, ZIP, 766, 8, 95.750000, 
trial0028217, GDX, 441, 6, 73.500000, ZIC, 1993, 18, 110.722222, ZIP, 570, 8, 71.250000, 
trial0028218, GDX, 366, 6, 61.000000, ZIC, 1212, 18, 67.333333, ZIP, 891, 8, 111.375000, 
trial0028219, GDX, 880, 6, 146.666667, ZIC, 1515, 18, 84.166667, ZIP, 547, 8, 68.375000, 
trial0028220, GDX, 778, 6, 129.666667, ZIC, 1728, 18, 96.000000, ZIP, 784, 8, 98.000000, 
