trial0051301, AA, 599, 24, 24.958333, GDX, 97, 4, 24.250000, ZIC, 0, 2, 0.000000, ZIP, 9, 2, 4.500000, 
trial0051302, AA, 407, 24, 16.958333, GDX, 103, 4, 25.750000, ZIC, 139, 2, 69.500000, ZIP, 45, 2, 22.500000, 
trial0051303, AA, 607, 24, 25.291667, GDX, 30, 4, 7.500000, ZIC, 79, 2, 39.500000, ZIP, 0, 2, 0.000000, 
trial0051304, AA, 616, 24, 25.666667, GDX, 0, 4, 0.000000, ZIC, 78, 2, 39.000000, ZIP, 0, 2, 0.000000, 
trial0051305, AA, 650, 24, 27.083333, GDX, 17, 4, 4.250000, ZIC, 38, 2, 19.000000, ZIP, 11, 2, 5.500000, 
trial0051306, AA, 605, 24, 25.208333, GDX, 46, 4, 11.500000, ZIC, 31, 2, 15.500000, ZIP, 34, 2, 17.000000, 
trial0051307, AA, 572, 24, 23.833333, GDX, 82, 4, 20.500000, ZIC, 46, 2, 23.000000, ZIP, 16, 2, 8.000000, 
trial0051308, AA, 578, 24, 24.083333, GDX, 19, 4, 4.750000, ZIC, 82, 2, 41.000000, ZIP, 26, 2, 13.000000, 
trial0051309, AA, 532, 24, 22.166667, GDX, 65, 4, 16.250000, ZIC, 54, 2, 27.000000, ZIP, 54, 2, 27.000000, 
trial0051310, AA, 545, 24, 22.708333, GDX, 0, 4, 0.000000, ZIC, 52, 2, 26.000000, ZIP, 86, 2, 43.000000, 
trial0051311, AA, 356, 24, 14.833333, GDX, 205, 4, 51.250000, ZIC, 89, 2, 44.500000, ZIP, 21, 2, 10.500000, 
trial0051312, AA, 541, 24, 22.541667, GDX, 62, 4, 15.500000, ZIC, 0, 2, 0.000000, ZIP, 80, 2, 40.000000, 
trial0051313, AA, 573, 24, 23.875000, GDX, 78, 4, 19.500000, ZIC, 15, 2, 7.500000, ZIP, 50, 2, 25.000000, 
trial0051314, AA, 557, 24, 23.208333, GDX, 63, 4, 15.750000, ZIC, 7, 2, 3.500000, ZIP, 67, 2, 33.500000, 
trial0051315, AA, 563, 24, 23.458333, GDX, 44, 4, 11.000000, ZIC, 33, 2, 16.500000, ZIP, 9, 2, 4.500000, 
trial0051316, AA, 471, 24, 19.625000, GDX, 24, 4, 6.000000, ZIC, 55, 2, 27.500000, ZIP, 78, 2, 39.000000, 
trial0051317, AA, 584, 24, 24.333333, GDX, 14, 4, 3.500000, ZIC, 68, 2, 34.000000, ZIP, 28, 2, 14.000000, 
trial0051318, AA, 625, 24, 26.041667, GDX, 58, 4, 14.500000, ZIC, 0, 2, 0.000000, ZIP, 0, 2, 0.000000, 
trial0051319, AA, 602, 24, 25.083333, GDX, 100, 4, 25.000000, ZIC, 0, 2, 0.000000, ZIP, 3, 2, 1.500000, 
trial0051320, AA, 514, 24, 21.416667, GDX, 22, 4, 5.500000, ZIC, 58, 2, 29.000000, ZIP, 55, 2, 27.500000, 
trial0051321, AA, 566, 24, 23.583333, GDX, 6, 4, 1.500000, ZIC, 54, 2, 27.000000, ZIP, 90, 2, 45.000000, 
trial0051322, AA, 558, 24, 23.250000, GDX, 0, 4, 0.000000, ZIC, 20, 2, 10.000000, ZIP, 60, 2, 30.000000, 
trial0051323, AA, 531, 24, 22.125000, GDX, 87, 4, 21.750000, ZIC, 0, 2, 0.000000, ZIP, 87, 2, 43.500000, 
trial0051324, AA, 609, 24, 25.375000, GDX, 73, 4, 18.250000, ZIC, 10, 2, 5.000000, ZIP, 13, 2, 6.500000, 
trial0051325, AA, 461, 24, 19.208333, GDX, 0, 4, 0.000000, ZIC, 148, 2, 74.000000, ZIP, 107, 2, 53.500000, 
