trial0047701, AA, 34, 18, 1.888889, GDX, 65, 12, 5.416667, ZIC, 0, 2, 0.000000, 
trial0047702, AA, 2, 18, 0.111111, GDX, 40, 12, 3.333333, ZIC, 0, 2, 0.000000, 
trial0047703, AA, 16, 18, 0.888889, GDX, 58, 12, 4.833333, ZIC, 2, 2, 1.000000, 
trial0047704, AA, 15, 18, 0.833333, GDX, 22, 12, 1.833333, ZIC, 0, 2, 0.000000, 
trial0047705, AA, 5, 18, 0.277778, GDX, 38, 12, 3.166667, ZIC, 0, 2, 0.000000, 
trial0047706, AA, 30, 18, 1.666667, GDX, 54, 12, 4.500000, ZIC, 15, 2, 7.500000, 
trial0047707, AA, 8, 18, 0.444444, GDX, 37, 12, 3.083333, ZIC, 4, 2, 2.000000, 
trial0047708, AA, 3, 18, 0.166667, GDX, 48, 12, 4.000000, ZIC, 0, 2, 0.000000, 
trial0047709, AA, 58, 18, 3.222222, GDX, 47, 12, 3.916667, ZIC, 11, 2, 5.500000, 
trial0047710, AA, 33, 18, 1.833333, GDX, 52, 12, 4.333333, ZIC, 0, 2, 0.000000, 
trial0047711, AA, 78, 18, 4.333333, GDX, 11, 12, 0.916667, ZIC, 16, 2, 8.000000, 
trial0047712, AA, 9, 18, 0.500000, GDX, 47, 12, 3.916667, ZIC, 0, 2, 0.000000, 
trial0047713, AA, 2, 18, 0.111111, GDX, 26, 12, 2.166667, ZIC, 0, 2, 0.000000, 
trial0047714, AA, 0, 18, 0.000000, GDX, 29, 12, 2.416667, ZIC, 0, 2, 0.000000, 
trial0047715, AA, 10, 18, 0.555556, GDX, 40, 12, 3.333333, ZIC, 0, 2, 0.000000, 
trial0047716, AA, 3, 18, 0.166667, GDX, 26, 12, 2.166667, ZIC, 0, 2, 0.000000, 
trial0047717, AA, 13, 18, 0.722222, GDX, 72, 12, 6.000000, ZIC, 0, 2, 0.000000, 
trial0047718, AA, 11, 18, 0.611111, GDX, 65, 12, 5.416667, ZIC, 0, 2, 0.000000, 
trial0047719, AA, 0, 18, 0.000000, GDX, 16, 12, 1.333333, ZIC, 0, 2, 0.000000, 
trial0047720, AA, 6, 18, 0.333333, GDX, 48, 12, 4.000000, ZIC, 0, 2, 0.000000, 
