trial0047401, AA, 294, 20, 14.700000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047427, AA, 194, 20, 9.700000, GDX, 153, 10, 15.300000, ZIC, 14, 2, 7.000000, 
trial0047428, AA, 214, 20, 10.700000, GDX, 208, 10, 20.800000, ZIC, 57, 2, 28.500000, 
trial0047429, AA, 237, 20, 11.850000, GDX, 149, 10, 14.900000, ZIC, 110, 2, 55.000000, 
trial0047430, AA, 176, 20, 8.800000, GDX, 48, 10, 4.800000, ZIC, 61, 2, 30.500000, 
trial0047431, AA, 273, 20, 13.650000, GDX, 43, 10, 4.300000, ZIC, 133, 2, 66.500000, 
trial0047432, AA, 87, 20, 4.350000, GDX, 104, 10, 10.400000, ZIC, 50, 2, 25.000000, 
trial0047433, AA, 210, 20, 10.500000, GDX, 78, 10, 7.800000, ZIC, 33, 2, 16.500000, 
trial0047434, AA, 92, 20, 4.600000, GDX, 100, 10, 10.000000, ZIC, 71, 2, 35.500000, 
trial0047435, AA, 230, 20, 11.500000, GDX, 126, 10, 12.600000, ZIC, 0, 2, 0.000000, 
trial0047436, AA, 178, 20, 8.900000, GDX, 144, 10, 14.400000, ZIC, 41, 2, 20.500000, 
trial0047437, AA, 155, 20, 7.750000, GDX, 144, 10, 14.400000, ZIC, 0, 2, 0.000000, 
trial0047438, AA, 83, 20, 4.150000, GDX, 158, 10, 15.800000, ZIC, 0, 2, 0.000000, 
trial0047439, AA, 13, 20, 0.650000, GDX, 193, 10, 19.300000, ZIC, 0, 2, 0.000000, 
trial0047440, AA, 351, 20, 17.550000, GDX, 50, 10, 5.000000, ZIC, 19, 2, 9.500000, 
trial0047441, AA, 317, 20, 15.850000, GDX, 74, 10, 7.400000, ZIC, 44, 2, 22.000000, 
trial0047442, AA, 113, 20, 5.650000, GDX, 200, 10, 20.000000, ZIC, 0, 2, 0.000000, 
trial0047443, AA, 163, 20, 8.150000, GDX, 0, 10, 0.000000, ZIC, 50, 2, 25.000000, 
trial0047444, AA, 134, 20, 6.700000, GDX, 201, 10, 20.100000, ZIC, 50, 2, 25.000000, 
trial0047445, AA, 86, 20, 4.300000, GDX, 168, 10, 16.800000, ZIC, 0, 2, 0.000000, 
trial0047446, AA, 238, 20, 11.900000, GDX, 86, 10, 8.600000, ZIC, 90, 2, 45.000000, 
trial0047447, AA, 149, 20, 7.450000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047448, AA, 303, 20, 15.150000, GDX, 75, 10, 7.500000, ZIC, 2, 2, 1.000000, 
trial0047449, AA, 276, 20, 13.800000, GDX, 124, 10, 12.400000, ZIC, 21, 2, 10.500000, 
trial0047450, AA, 285, 20, 14.250000, GDX, 0, 10, 0.000000, ZIC, 64, 2, 32.000000, 
trial0047451, AA, 130, 20, 6.500000, GDX, 162, 10, 16.200000, ZIC, 50, 2, 25.000000, 
trial0047452, AA, 127, 20, 6.350000, GDX, 193, 10, 19.300000, ZIC, 0, 2, 0.000000, 
trial0047453, AA, 210, 20, 10.500000, GDX, 0, 10, 0.000000, ZIC, 38, 2, 19.000000, 
trial0047454, AA, 54, 20, 2.700000, GDX, 152, 10, 15.200000, ZIC, 100, 2, 50.000000, 
trial0047455, AA, 131, 20, 6.550000, GDX, 146, 10, 14.600000, ZIC, 29, 2, 14.500000, 
trial0047456, AA, 284, 20, 14.200000, GDX, 115, 10, 11.500000, ZIC, 14, 2, 7.000000, 
trial0047457, AA, 187, 20, 9.350000, GDX, 41, 10, 4.100000, ZIC, 35, 2, 17.500000, 
trial0047458, AA, 152, 20, 7.600000, GDX, 95, 10, 9.500000, ZIC, 39, 2, 19.500000, 
trial0047459, AA, 288, 20, 14.400000, GDX, 107, 10, 10.700000, ZIC, 11, 2, 5.500000, 
trial0047460, AA, 62, 20, 3.100000, GDX, 148, 10, 14.800000, ZIC, 110, 2, 55.000000, 
trial0047461, AA, 128, 20, 6.400000, GDX, 57, 10, 5.700000, ZIC, 0, 2, 0.000000, 
trial0047462, AA, 179, 20, 8.950000, GDX, 216, 10, 21.600000, ZIC, 7, 2, 3.500000, 
trial0047463, AA, 195, 20, 9.750000, GDX, 0, 10, 0.000000, ZIC, 29, 2, 14.500000, 
trial0047464, AA, 186, 20, 9.300000, GDX, 60, 10, 6.000000, ZIC, 2, 2, 1.000000, 
trial0047465, AA, 286, 20, 14.300000, GDX, 69, 10, 6.900000, ZIC, 86, 2, 43.000000, 
trial0047466, AA, 29, 20, 1.450000, GDX, 249, 10, 24.900000, ZIC, 78, 2, 39.000000, 
trial0047467, AA, 141, 20, 7.050000, GDX, 115, 10, 11.500000, ZIC, 0, 2, 0.000000, 
trial0047468, AA, 232, 20, 11.600000, GDX, 134, 10, 13.400000, ZIC, 44, 2, 22.000000, 
trial0047469, AA, 150, 20, 7.500000, GDX, 122, 10, 12.200000, ZIC, 54, 2, 27.000000, 
trial0047470, AA, 4, 20, 0.200000, GDX, 188, 10, 18.800000, ZIC, 1, 2, 0.500000, 
trial0047471, AA, 85, 20, 4.250000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047472, AA, 116, 20, 5.800000, GDX, 93, 10, 9.300000, ZIC, 0, 2, 0.000000, 
trial0047473, AA, 271, 20, 13.550000, GDX, 116, 10, 11.600000, ZIC, 70, 2, 35.000000, 
trial0047474, AA, 239, 20, 11.950000, GDX, 61, 10, 6.100000, ZIC, 17, 2, 8.500000, 
trial0047475, AA, 35, 20, 1.750000, GDX, 105, 10, 10.500000, ZIC, 0, 2, 0.000000, 
trial0047476, AA, 151, 20, 7.550000, GDX, 60, 10, 6.000000, ZIC, 29, 2, 14.500000, 
trial0047477, AA, 145, 20, 7.250000, GDX, 187, 10, 18.700000, ZIC, 32, 2, 16.000000, 
trial0047478, AA, 116, 20, 5.800000, GDX, 0, 10, 0.000000, ZIC, 85, 2, 42.500000, 
trial0047479, AA, 141, 20, 7.050000, GDX, 72, 10, 7.200000, ZIC, 51, 2, 25.500000, 
trial0047480, AA, 91, 20, 4.550000, GDX, 164, 10, 16.400000, ZIC, 0, 2, 0.000000, 
trial0047481, AA, 287, 20, 14.350000, GDX, 15, 10, 1.500000, ZIC, 0, 2, 0.000000, 
trial0047482, AA, 83, 20, 4.150000, GDX, 165, 10, 16.500000, ZIC, 23, 2, 11.500000, 
trial0047483, AA, 53, 20, 2.650000, GDX, 202, 10, 20.200000, ZIC, 31, 2, 15.500000, 
trial0047484, AA, 320, 20, 16.000000, GDX, 97, 10, 9.700000, ZIC, 47, 2, 23.500000, 
trial0047485, AA, 193, 20, 9.650000, GDX, 109, 10, 10.900000, ZIC, 15, 2, 7.500000, 
trial0047486, AA, 164, 20, 8.200000, GDX, 122, 10, 12.200000, ZIC, 85, 2, 42.500000, 
trial0047487, AA, 258, 20, 12.900000, GDX, 168, 10, 16.800000, ZIC, 0, 2, 0.000000, 
trial0047488, AA, 21, 20, 1.050000, GDX, 132, 10, 13.200000, ZIC, 10, 2, 5.000000, 
trial0047489, AA, 146, 20, 7.300000, GDX, 86, 10, 8.600000, ZIC, 54, 2, 27.000000, 
trial0047490, AA, 217, 20, 10.850000, GDX, 77, 10, 7.700000, ZIC, 0, 2, 0.000000, 
trial0047491, AA, 85, 20, 4.250000, GDX, 83, 10, 8.300000, ZIC, 30, 2, 15.000000, 
trial0047492, AA, 147, 20, 7.350000, GDX, 95, 10, 9.500000, ZIC, 34, 2, 17.000000, 
trial0047493, AA, 0, 20, 0.000000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047494, AA, 112, 20, 5.600000, GDX, 86, 10, 8.600000, ZIC, 66, 2, 33.000000, 
trial0047495, AA, 118, 20, 5.900000, GDX, 86, 10, 8.600000, ZIC, 0, 2, 0.000000, 
trial0047496, AA, 64, 20, 3.200000, GDX, 32, 10, 3.200000, ZIC, 0, 2, 0.000000, 
trial0047497, AA, 34, 20, 1.700000, GDX, 128, 10, 12.800000, ZIC, 0, 2, 0.000000, 
trial0047498, AA, 108, 20, 5.400000, GDX, 120, 10, 12.000000, ZIC, 18, 2, 9.000000, 
trial0047499, AA, 11, 20, 0.550000, GDX, 205, 10, 20.500000, ZIC, 0, 2, 0.000000, 
trial0047500, AA, 102, 20, 5.100000, GDX, 94, 10, 9.400000, ZIC, 50, 2, 25.000000, 
trial0047501, AA, 216, 20, 10.800000, GDX, 30, 10, 3.000000, ZIC, 0, 2, 0.000000, 
trial0047502, AA, 72, 20, 3.600000, GDX, 0, 10, 0.000000, ZIC, 18, 2, 9.000000, 
trial0047503, AA, 198, 20, 9.900000, GDX, 99, 10, 9.900000, ZIC, 57, 2, 28.500000, 
trial0047504, AA, 248, 20, 12.400000, GDX, 46, 10, 4.600000, ZIC, 0, 2, 0.000000, 
trial0047505, AA, 192, 20, 9.600000, GDX, 0, 10, 0.000000, ZIC, 48, 2, 24.000000, 
trial0047506, AA, 84, 20, 4.200000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047507, AA, 148, 20, 7.400000, GDX, 116, 10, 11.600000, ZIC, 0, 2, 0.000000, 
trial0047508, AA, 56, 20, 2.800000, GDX, 215, 10, 21.500000, ZIC, 5, 2, 2.500000, 
trial0047509, AA, 216, 20, 10.800000, GDX, 43, 10, 4.300000, ZIC, 11, 2, 5.500000, 
trial0047510, AA, 61, 20, 3.050000, GDX, 71, 10, 7.100000, ZIC, 0, 2, 0.000000, 
trial0047511, AA, 36, 20, 1.800000, GDX, 99, 10, 9.900000, ZIC, 3, 2, 1.500000, 
trial0047512, AA, 42, 20, 2.100000, GDX, 6, 10, 0.600000, ZIC, 36, 2, 18.000000, 
trial0047513, AA, 126, 20, 6.300000, GDX, 48, 10, 4.800000, ZIC, 48, 2, 24.000000, 
trial0047514, AA, 76, 20, 3.800000, GDX, 112, 10, 11.200000, ZIC, 48, 2, 24.000000, 
trial0047515, AA, 0, 20, 0.000000, GDX, 0, 10, 0.000000, ZIC, 60, 2, 30.000000, 
trial0047516, AA, 130, 20, 6.500000, GDX, 60, 10, 6.000000, ZIC, 50, 2, 25.000000, 
trial0047517, AA, 133, 20, 6.650000, GDX, 65, 10, 6.500000, ZIC, 42, 2, 21.000000, 
trial0047518, AA, 149, 20, 7.450000, GDX, 169, 10, 16.900000, ZIC, 0, 2, 0.000000, 
trial0047519, AA, 102, 20, 5.100000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047520, AA, 144, 20, 7.200000, GDX, 48, 10, 4.800000, ZIC, 0, 2, 0.000000, 
trial0047521, AA, 156, 20, 7.800000, GDX, 193, 10, 19.300000, ZIC, 36, 2, 18.000000, 
trial0047522, AA, 98, 20, 4.900000, GDX, 125, 10, 12.500000, ZIC, 22, 2, 11.000000, 
trial0047523, AA, 379, 20, 18.950000, GDX, 232, 10, 23.200000, ZIC, 18, 2, 9.000000, 
trial0047524, AA, 296, 20, 14.800000, GDX, 88, 10, 8.800000, ZIC, 128, 2, 64.000000, 
trial0047525, AA, 165, 20, 8.250000, GDX, 315, 10, 31.500000, ZIC, 85, 2, 42.500000, 
trial0047526, AA, 32, 20, 1.600000, GDX, 96, 10, 9.600000, ZIC, 0, 2, 0.000000, 
trial0047527, AA, 325, 20, 16.250000, GDX, 208, 10, 20.800000, ZIC, 43, 2, 21.500000, 
trial0047528, AA, 323, 20, 16.150000, GDX, 200, 10, 20.000000, ZIC, 43, 2, 21.500000, 
trial0047529, AA, 323, 20, 16.150000, GDX, 264, 10, 26.400000, ZIC, 96, 2, 48.000000, 
trial0047530, AA, 374, 20, 18.700000, GDX, 9, 10, 0.900000, ZIC, 87, 2, 43.500000, 
trial0047531, AA, 454, 20, 22.700000, GDX, 112, 10, 11.200000, ZIC, 85, 2, 42.500000, 
trial0047532, AA, 462, 20, 23.100000, GDX, 117, 10, 11.700000, ZIC, 19, 2, 9.500000, 
trial0047533, AA, 487, 20, 24.350000, GDX, 36, 10, 3.600000, ZIC, 0, 2, 0.000000, 
trial0047534, AA, 234, 20, 11.700000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047535, AA, 365, 20, 18.250000, GDX, 136, 10, 13.600000, ZIC, 0, 2, 0.000000, 
trial0047536, AA, 349, 20, 17.450000, GDX, 211, 10, 21.100000, ZIC, 123, 2, 61.500000, 
trial0047537, AA, 255, 20, 12.750000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047538, AA, 249, 20, 12.450000, GDX, 82, 10, 8.200000, ZIC, 117, 2, 58.500000, 
trial0047539, AA, 0, 20, 0.000000, GDX, 74, 10, 7.400000, ZIC, 107, 2, 53.500000, 
trial0047540, AA, 184, 20, 9.200000, GDX, 114, 10, 11.400000, ZIC, 0, 2, 0.000000, 
trial0047541, AA, 469, 20, 23.450000, GDX, 21, 10, 2.100000, ZIC, 107, 2, 53.500000, 
trial0047542, AA, 117, 20, 5.850000, GDX, 246, 10, 24.600000, ZIC, 106, 2, 53.000000, 
trial0047543, AA, 254, 20, 12.700000, GDX, 289, 10, 28.900000, ZIC, 66, 2, 33.000000, 
trial0047544, AA, 81, 20, 4.050000, GDX, 270, 10, 27.000000, ZIC, 75, 2, 37.500000, 
trial0047545, AA, 319, 20, 15.950000, GDX, 191, 10, 19.100000, ZIC, 13, 2, 6.500000, 
trial0047546, AA, 389, 20, 19.450000, GDX, 176, 10, 17.600000, ZIC, 0, 2, 0.000000, 
trial0047547, AA, 418, 20, 20.900000, GDX, 30, 10, 3.000000, ZIC, 22, 2, 11.000000, 
trial0047548, AA, 367, 20, 18.350000, GDX, 155, 10, 15.500000, ZIC, 0, 2, 0.000000, 
trial0047549, AA, 102, 20, 5.100000, GDX, 251, 10, 25.100000, ZIC, 73, 2, 36.500000, 
trial0047550, AA, 106, 20, 5.300000, GDX, 149, 10, 14.900000, ZIC, 0, 2, 0.000000, 
trial0047551, AA, 110, 20, 5.500000, GDX, 220, 10, 22.000000, ZIC, 0, 2, 0.000000, 
trial0047552, AA, 100, 20, 5.000000, GDX, 131, 10, 13.100000, ZIC, 124, 2, 62.000000, 
trial0047553, AA, 0, 20, 0.000000, GDX, 165, 10, 16.500000, ZIC, 0, 2, 0.000000, 
trial0047554, AA, 319, 20, 15.950000, GDX, 104, 10, 10.400000, ZIC, 14, 2, 7.000000, 
trial0047555, AA, 253, 20, 12.650000, GDX, 43, 10, 4.300000, ZIC, 58, 2, 29.000000, 
trial0047556, AA, 57, 20, 2.850000, GDX, 141, 10, 14.100000, ZIC, 74, 2, 37.000000, 
trial0047557, AA, 73, 20, 3.650000, GDX, 216, 10, 21.600000, ZIC, 91, 2, 45.500000, 
trial0047558, AA, 308, 20, 15.400000, GDX, 65, 10, 6.500000, ZIC, 31, 2, 15.500000, 
trial0047559, AA, 164, 20, 8.200000, GDX, 7, 10, 0.700000, ZIC, 68, 2, 34.000000, 
trial0047560, AA, 195, 20, 9.750000, GDX, 0, 10, 0.000000, ZIC, 28, 2, 14.000000, 
trial0047561, AA, 264, 20, 13.200000, GDX, 25, 10, 2.500000, ZIC, 0, 2, 0.000000, 
trial0047562, AA, 108, 20, 5.400000, GDX, 180, 10, 18.000000, ZIC, 91, 2, 45.500000, 
trial0047563, AA, 272, 20, 13.600000, GDX, 159, 10, 15.900000, ZIC, 81, 2, 40.500000, 
trial0047564, AA, 181, 20, 9.050000, GDX, 0, 10, 0.000000, ZIC, 49, 2, 24.500000, 
trial0047565, AA, 223, 20, 11.150000, GDX, 49, 10, 4.900000, ZIC, 0, 2, 0.000000, 
trial0047566, AA, 183, 20, 9.150000, GDX, 156, 10, 15.600000, ZIC, 41, 2, 20.500000, 
trial0047567, AA, 267, 20, 13.350000, GDX, 102, 10, 10.200000, ZIC, 86, 2, 43.000000, 
trial0047568, AA, 115, 20, 5.750000, GDX, 232, 10, 23.200000, ZIC, 0, 2, 0.000000, 
trial0047569, AA, 328, 20, 16.400000, GDX, 153, 10, 15.300000, ZIC, 39, 2, 19.500000, 
trial0047570, AA, 173, 20, 8.650000, GDX, 0, 10, 0.000000, ZIC, 66, 2, 33.000000, 
trial0047571, AA, 357, 20, 17.850000, GDX, 136, 10, 13.600000, ZIC, 19, 2, 9.500000, 
trial0047572, AA, 428, 20, 21.400000, GDX, 101, 10, 10.100000, ZIC, 0, 2, 0.000000, 
trial0047573, AA, 271, 20, 13.550000, GDX, 120, 10, 12.000000, ZIC, 89, 2, 44.500000, 
trial0047574, AA, 265, 20, 13.250000, GDX, 131, 10, 13.100000, ZIC, 107, 2, 53.500000, 
trial0047575, AA, 262, 20, 13.100000, GDX, 85, 10, 8.500000, ZIC, 91, 2, 45.500000, 
trial0047576, AA, 313, 20, 15.650000, GDX, 149, 10, 14.900000, ZIC, 0, 2, 0.000000, 
trial0047577, AA, 251, 20, 12.550000, GDX, 185, 10, 18.500000, ZIC, 10, 2, 5.000000, 
trial0047578, AA, 261, 20, 13.050000, GDX, 52, 10, 5.200000, ZIC, 124, 2, 62.000000, 
trial0047579, AA, 189, 20, 9.450000, GDX, 240, 10, 24.000000, ZIC, 0, 2, 0.000000, 
trial0047580, AA, 175, 20, 8.750000, GDX, 189, 10, 18.900000, ZIC, 16, 2, 8.000000, 
trial0047581, AA, 6, 20, 0.300000, GDX, 67, 10, 6.700000, ZIC, 0, 2, 0.000000, 
trial0047582, AA, 14, 20, 0.700000, GDX, 96, 10, 9.600000, ZIC, 13, 2, 6.500000, 
trial0047583, AA, 10, 20, 0.500000, GDX, 65, 10, 6.500000, ZIC, 0, 2, 0.000000, 
trial0047584, AA, 13, 20, 0.650000, GDX, 53, 10, 5.300000, ZIC, 0, 2, 0.000000, 
trial0047585, AA, 11, 20, 0.550000, GDX, 48, 10, 4.800000, ZIC, 0, 2, 0.000000, 
trial0047586, AA, 20, 20, 1.000000, GDX, 88, 10, 8.800000, ZIC, 35, 2, 17.500000, 
trial0047587, AA, 45, 20, 2.250000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047588, AA, 92, 20, 4.600000, GDX, 91, 10, 9.100000, ZIC, 0, 2, 0.000000, 
trial0047589, AA, 0, 20, 0.000000, GDX, 35, 10, 3.500000, ZIC, 0, 2, 0.000000, 
trial0047590, AA, 55, 20, 2.750000, GDX, 106, 10, 10.600000, ZIC, 0, 2, 0.000000, 
trial0047591, AA, 42, 20, 2.100000, GDX, 71, 10, 7.100000, ZIC, 0, 2, 0.000000, 
trial0047592, AA, 45, 20, 2.250000, GDX, 28, 10, 2.800000, ZIC, 0, 2, 0.000000, 
trial0047593, AA, 91, 20, 4.550000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047594, AA, 90, 20, 4.500000, GDX, 26, 10, 2.600000, ZIC, 0, 2, 0.000000, 
trial0047595, AA, 48, 20, 2.400000, GDX, 79, 10, 7.900000, ZIC, 0, 2, 0.000000, 
trial0047596, AA, 21, 20, 1.050000, GDX, 24, 10, 2.400000, ZIC, 35, 2, 17.500000, 
trial0047597, AA, 19, 20, 0.950000, GDX, 95, 10, 9.500000, ZIC, 33, 2, 16.500000, 
trial0047598, AA, 99, 20, 4.950000, GDX, 31, 10, 3.100000, ZIC, 0, 2, 0.000000, 
trial0047599, AA, 30, 20, 1.500000, GDX, 79, 10, 7.900000, ZIC, 0, 2, 0.000000, 
trial0047600, AA, 35, 20, 1.750000, GDX, 73, 10, 7.300000, ZIC, 0, 2, 0.000000, 
trial0047601, AA, 17, 20, 0.850000, GDX, 78, 10, 7.800000, ZIC, 31, 2, 15.500000, 
trial0047602, AA, 22, 20, 1.100000, GDX, 49, 10, 4.900000, ZIC, 33, 2, 16.500000, 
trial0047603, AA, 6, 20, 0.300000, GDX, 95, 10, 9.500000, ZIC, 0, 2, 0.000000, 
trial0047604, AA, 24, 20, 1.200000, GDX, 82, 10, 8.200000, ZIC, 6, 2, 3.000000, 
trial0047605, AA, 0, 20, 0.000000, GDX, 42, 10, 4.200000, ZIC, 49, 2, 24.500000, 
trial0047606, AA, 70, 20, 3.500000, GDX, 0, 10, 0.000000, ZIC, 31, 2, 15.500000, 
trial0047607, AA, 13, 20, 0.650000, GDX, 81, 10, 8.100000, ZIC, 0, 2, 0.000000, 
trial0047608, AA, 50, 20, 2.500000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047609, AA, 0, 20, 0.000000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047610, AA, 81, 20, 4.050000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047611, AA, 83, 20, 4.150000, GDX, 108, 10, 10.800000, ZIC, 0, 2, 0.000000, 
trial0047612, AA, 289, 20, 14.450000, GDX, 136, 10, 13.600000, ZIC, 0, 2, 0.000000, 
trial0047613, AA, 417, 20, 20.850000, GDX, 16, 10, 1.600000, ZIC, 1, 2, 0.500000, 
trial0047614, AA, 302, 20, 15.100000, GDX, 141, 10, 14.100000, ZIC, 57, 2, 28.500000, 
trial0047615, AA, 99, 20, 4.950000, GDX, 193, 10, 19.300000, ZIC, 58, 2, 29.000000, 
trial0047616, AA, 214, 20, 10.700000, GDX, 102, 10, 10.200000, ZIC, 0, 2, 0.000000, 
trial0047617, AA, 308, 20, 15.400000, GDX, 192, 10, 19.200000, ZIC, 0, 2, 0.000000, 
trial0047618, AA, 25, 20, 1.250000, GDX, 0, 10, 0.000000, ZIC, 33, 2, 16.500000, 
trial0047619, AA, 245, 20, 12.250000, GDX, 97, 10, 9.700000, ZIC, 75, 2, 37.500000, 
trial0047620, AA, 41, 20, 2.050000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047621, AA, 250, 20, 12.500000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, 
trial0047622, AA, 202, 20, 10.100000, GDX, 142, 10, 14.200000, ZIC, 75, 2, 37.500000, 
trial0047623, AA, 96, 20, 4.800000, GDX, 203, 10, 20.300000, ZIC, 34, 2, 17.000000, 
trial0047624, AA, 419, 20, 20.950000, GDX, 39, 10, 3.900000, ZIC, 0, 2, 0.000000, 
trial0047625, AA, 184, 20, 9.200000, GDX, 176, 10, 17.600000, ZIC, 23, 2, 11.500000, 
trial0047626, AA, 297, 20, 14.850000, GDX, 53, 10, 5.300000, ZIC, 0, 2, 0.000000, 
trial0047627, AA, 325, 20, 16.250000, GDX, 56, 10, 5.600000, ZIC, 19, 2, 9.500000, 
trial0047628, AA, 121, 20, 6.050000, GDX, 231, 10, 23.100000, ZIC, 64, 2, 32.000000, 
trial0047629, AA, 240, 20, 12.000000, GDX, 159, 10, 15.900000, ZIC, 0, 2, 0.000000, 
trial0047630, AA, 155, 20, 7.750000, GDX, 37, 10, 3.700000, ZIC, 100, 2, 50.000000, 
trial0047631, AA, 125, 20, 6.250000, GDX, 25, 10, 2.500000, ZIC, 0, 2, 0.000000, 
trial0047632, AA, 133, 20, 6.650000, GDX, 26, 10, 2.600000, ZIC, 0, 2, 0.000000, 
trial0047633, AA, 233, 20, 11.650000, GDX, 24, 10, 2.400000, ZIC, 9, 2, 4.500000, 
trial0047634, AA, 100, 20, 5.000000, GDX, 0, 10, 0.000000, ZIC, 42, 2, 21.000000, 
trial0047635, AA, 347, 20, 17.350000, GDX, 119, 10, 11.900000, ZIC, 0, 2, 0.000000, 
trial0047636, AA, 172, 20, 8.600000, GDX, 17, 10, 1.700000, ZIC, 0, 2, 0.000000, 
trial0047637, AA, 172, 20, 8.600000, GDX, 258, 10, 25.800000, ZIC, 20, 2, 10.000000, 
trial0047638, AA, 238, 20, 11.900000, GDX, 103, 10, 10.300000, ZIC, 0, 2, 0.000000, 
trial0047639, AA, 125, 20, 6.250000, GDX, 0, 10, 0.000000, ZIC, 34, 2, 17.000000, 
trial0047640, AA, 28, 20, 1.400000, GDX, 204, 10, 20.400000, ZIC, 51, 2, 25.500000, 
trial0047641, AA, 85, 20, 4.250000, GDX, 133, 10, 13.300000, ZIC, 0, 2, 0.000000, 
trial0047642, AA, 69, 20, 3.450000, GDX, 96, 10, 9.600000, ZIC, 0, 2, 0.000000, 
trial0047643, AA, 90, 20, 4.500000, GDX, 146, 10, 14.600000, ZIC, 35, 2, 17.500000, 
trial0047644, AA, 94, 20, 4.700000, GDX, 71, 10, 7.100000, ZIC, 24, 2, 12.000000, 
trial0047645, AA, 166, 20, 8.300000, GDX, 28, 10, 2.800000, ZIC, 0, 2, 0.000000, 
trial0047646, AA, 91, 20, 4.550000, GDX, 79, 10, 7.900000, ZIC, 0, 2, 0.000000, 
trial0047647, AA, 94, 20, 4.700000, GDX, 66, 10, 6.600000, ZIC, 0, 2, 0.000000, 
trial0047648, AA, 130, 20, 6.500000, GDX, 78, 10, 7.800000, ZIC, 58, 2, 29.000000, 
trial0047649, AA, 8, 20, 0.400000, GDX, 88, 10, 8.800000, ZIC, 37, 2, 18.500000, 
