trial0055801, AA, 496, 22, 22.545455, GDX, 3, 4, 0.750000, ZIC, 9, 2, 4.500000, ZIP, 199, 4, 49.750000, 
trial0055802, AA, 598, 22, 27.181818, GDX, 68, 4, 17.000000, ZIC, 0, 2, 0.000000, ZIP, 52, 4, 13.000000, 
trial0055803, AA, 459, 22, 20.863636, GDX, 20, 4, 5.000000, ZIC, 80, 2, 40.000000, ZIP, 137, 4, 34.250000, 
trial0055804, AA, 583, 22, 26.500000, GDX, 71, 4, 17.750000, ZIC, 0, 2, 0.000000, ZIP, 30, 4, 7.500000, 
trial0055805, AA, 489, 22, 22.227273, GDX, 136, 4, 34.000000, ZIC, 89, 2, 44.500000, ZIP, 4, 4, 1.000000, 
trial0055806, AA, 475, 22, 21.590909, GDX, 110, 4, 27.500000, ZIC, 34, 2, 17.000000, ZIP, 42, 4, 10.500000, 
trial0055807, AA, 514, 22, 23.363636, GDX, 132, 4, 33.000000, ZIC, 11, 2, 5.500000, ZIP, 61, 4, 15.250000, 
trial0055808, AA, 525, 22, 23.863636, GDX, 63, 4, 15.750000, ZIC, 84, 2, 42.000000, ZIP, 13, 4, 3.250000, 
trial0055809, AA, 448, 22, 20.363636, GDX, 45, 4, 11.250000, ZIC, 66, 2, 33.000000, ZIP, 103, 4, 25.750000, 
trial0055810, AA, 491, 22, 22.318182, GDX, 55, 4, 13.750000, ZIC, 68, 2, 34.000000, ZIP, 59, 4, 14.750000, 
trial0055811, AA, 601, 22, 27.318182, GDX, 0, 4, 0.000000, ZIC, 100, 2, 50.000000, ZIP, 29, 4, 7.250000, 
trial0055812, AA, 495, 22, 22.500000, GDX, 0, 4, 0.000000, ZIC, 127, 2, 63.500000, ZIP, 96, 4, 24.000000, 
trial0055813, AA, 469, 22, 21.318182, GDX, 122, 4, 30.500000, ZIC, 0, 2, 0.000000, ZIP, 139, 4, 34.750000, 
trial0055814, AA, 502, 22, 22.818182, GDX, 0, 4, 0.000000, ZIC, 68, 2, 34.000000, ZIP, 114, 4, 28.500000, 
trial0055815, AA, 311, 22, 14.136364, GDX, 70, 4, 17.500000, ZIC, 168, 2, 84.000000, ZIP, 158, 4, 39.500000, 
trial0055816, AA, 526, 22, 23.909091, GDX, 0, 4, 0.000000, ZIC, 133, 2, 66.500000, ZIP, 59, 4, 14.750000, 
trial0055817, AA, 394, 22, 17.909091, GDX, 108, 4, 27.000000, ZIC, 65, 2, 32.500000, ZIP, 151, 4, 37.750000, 
trial0055818, AA, 541, 22, 24.590909, GDX, 13, 4, 3.250000, ZIC, 109, 2, 54.500000, ZIP, 55, 4, 13.750000, 
trial0055819, AA, 411, 22, 18.681818, GDX, 118, 4, 29.500000, ZIC, 0, 2, 0.000000, ZIP, 98, 4, 24.500000, 
trial0055820, AA, 537, 22, 24.409091, GDX, 0, 4, 0.000000, ZIC, 92, 2, 46.000000, ZIP, 89, 4, 22.250000, 
trial0055821, AA, 469, 22, 21.318182, GDX, 39, 4, 9.750000, ZIC, 166, 2, 83.000000, ZIP, 44, 4, 11.000000, 
trial0055822, AA, 582, 22, 26.454545, GDX, 46, 4, 11.500000, ZIC, 79, 2, 39.500000, ZIP, 0, 4, 0.000000, 
trial0055823, AA, 589, 22, 26.772727, GDX, 13, 4, 3.250000, ZIC, 9, 2, 4.500000, ZIP, 73, 4, 18.250000, 
trial0055824, AA, 479, 22, 21.772727, GDX, 0, 4, 0.000000, ZIC, 106, 2, 53.000000, ZIP, 122, 4, 30.500000, 
trial0055825, AA, 560, 22, 25.454545, GDX, 69, 4, 17.250000, ZIC, 53, 2, 26.500000, ZIP, 48, 4, 12.000000, 
trial0055826, AA, 476, 22, 21.636364, GDX, 73, 4, 18.250000, ZIC, 80, 2, 40.000000, ZIP, 43, 4, 10.750000, 
trial0055827, AA, 481, 22, 21.863636, GDX, 129, 4, 32.250000, ZIC, 41, 2, 20.500000, ZIP, 67, 4, 16.750000, 
trial0055828, AA, 302, 22, 13.727273, GDX, 182, 4, 45.500000, ZIC, 75, 2, 37.500000, ZIP, 148, 4, 37.000000, 
trial0055829, AA, 491, 22, 22.318182, GDX, 51, 4, 12.750000, ZIC, 51, 2, 25.500000, ZIP, 91, 4, 22.750000, 
trial0055830, AA, 515, 22, 23.409091, GDX, 64, 4, 16.000000, ZIC, 6, 2, 3.000000, ZIP, 99, 4, 24.750000, 
trial0055831, AA, 349, 22, 15.863636, GDX, 0, 4, 0.000000, ZIC, 16, 2, 8.000000, ZIP, 118, 4, 29.500000, 
trial0055832, AA, 273, 22, 12.409091, GDX, 4, 4, 1.000000, ZIC, 88, 2, 44.000000, ZIP, 88, 4, 22.000000, 
trial0055833, AA, 227, 22, 10.318182, GDX, 58, 4, 14.500000, ZIC, 70, 2, 35.000000, ZIP, 121, 4, 30.250000, 
trial0055834, AA, 338, 22, 15.363636, GDX, 17, 4, 4.250000, ZIC, 44, 2, 22.000000, ZIP, 84, 4, 21.000000, 
trial0055835, AA, 315, 22, 14.318182, GDX, 15, 4, 3.750000, ZIC, 13, 2, 6.500000, ZIP, 140, 4, 35.000000, 
trial0055836, AA, 225, 22, 10.227273, GDX, 29, 4, 7.250000, ZIC, 95, 2, 47.500000, ZIP, 111, 4, 27.750000, 
trial0055837, AA, 369, 22, 16.772727, GDX, 15, 4, 3.750000, ZIC, 0, 2, 0.000000, ZIP, 84, 4, 21.000000, 
trial0055838, AA, 337, 22, 15.318182, GDX, 54, 4, 13.500000, ZIC, 0, 2, 0.000000, ZIP, 92, 4, 23.000000, 
trial0055839, AA, 391, 22, 17.772727, GDX, 70, 4, 17.500000, ZIC, 0, 2, 0.000000, ZIP, 22, 4, 5.500000, 
trial0055840, AA, 295, 22, 13.409091, GDX, 24, 4, 6.000000, ZIC, 67, 2, 33.500000, ZIP, 97, 4, 24.250000, 
trial0055841, AA, 237, 22, 10.772727, GDX, 46, 4, 11.500000, ZIC, 0, 2, 0.000000, ZIP, 177, 4, 44.250000, 
trial0055842, AA, 244, 22, 11.090909, GDX, 85, 4, 21.250000, ZIC, 44, 2, 22.000000, ZIP, 110, 4, 27.500000, 
trial0055843, AA, 330, 22, 15.000000, GDX, 54, 4, 13.500000, ZIC, 0, 2, 0.000000, ZIP, 92, 4, 23.000000, 
trial0055844, AA, 241, 22, 10.954545, GDX, 28, 4, 7.000000, ZIC, 63, 2, 31.500000, ZIP, 159, 4, 39.750000, 
trial0055845, AA, 320, 22, 14.545455, GDX, 47, 4, 11.750000, ZIC, 66, 2, 33.000000, ZIP, 19, 4, 4.750000, 
trial0055846, AA, 359, 22, 16.318182, GDX, 55, 4, 13.750000, ZIC, 15, 2, 7.500000, ZIP, 62, 4, 15.500000, 
trial0055847, AA, 307, 22, 13.954545, GDX, 43, 4, 10.750000, ZIC, 34, 2, 17.000000, ZIP, 107, 4, 26.750000, 
trial0055848, AA, 284, 22, 12.909091, GDX, 47, 4, 11.750000, ZIC, 0, 2, 0.000000, ZIP, 145, 4, 36.250000, 
trial0055849, AA, 349, 22, 15.863636, GDX, 35, 4, 8.750000, ZIC, 32, 2, 16.000000, ZIP, 67, 4, 16.750000, 
trial0055850, AA, 225, 22, 10.227273, GDX, 75, 4, 18.750000, ZIC, 36, 2, 18.000000, ZIP, 139, 4, 34.750000, 
trial0055851, AA, 223, 22, 10.136364, GDX, 54, 4, 13.500000, ZIC, 0, 2, 0.000000, ZIP, 0, 4, 0.000000, 
trial0055852, AA, 465, 22, 21.136364, GDX, 0, 4, 0.000000, ZIC, 16, 2, 8.000000, ZIP, 2, 4, 0.500000, 
trial0055853, AA, 244, 22, 11.090909, GDX, 31, 4, 7.750000, ZIC, 34, 2, 17.000000, ZIP, 182, 4, 45.500000, 
trial0055854, AA, 267, 22, 12.136364, GDX, 85, 4, 21.250000, ZIC, 17, 2, 8.500000, ZIP, 76, 4, 19.000000, 
trial0055855, AA, 176, 22, 8.000000, GDX, 146, 4, 36.500000, ZIC, 76, 2, 38.000000, ZIP, 85, 4, 21.250000, 
trial0055856, AA, 376, 22, 17.090909, GDX, 74, 4, 18.500000, ZIC, 0, 2, 0.000000, ZIP, 18, 4, 4.500000, 
trial0055857, AA, 369, 22, 16.772727, GDX, 18, 4, 4.500000, ZIC, 0, 2, 0.000000, ZIP, 58, 4, 14.500000, 
trial0055858, AA, 377, 22, 17.136364, GDX, 65, 4, 16.250000, ZIC, 0, 2, 0.000000, ZIP, 49, 4, 12.250000, 
trial0055859, AA, 315, 22, 14.318182, GDX, 31, 4, 7.750000, ZIC, 1, 2, 0.500000, ZIP, 144, 4, 36.000000, 
trial0055860, AA, 320, 22, 14.545455, GDX, 51, 4, 12.750000, ZIC, 38, 2, 19.000000, ZIP, 44, 4, 11.000000, 
trial0055861, AA, 258, 22, 11.727273, GDX, 59, 4, 14.750000, ZIC, 0, 2, 0.000000, ZIP, 26, 4, 6.500000, 
