trial0050701, AA, 155, 28, 5.535714, ZIC, 12, 2, 6.000000, ZIP, 1, 2, 0.500000, 
trial0050702, AA, 155, 28, 5.535714, ZIC, 0, 2, 0.000000, ZIP, 2, 2, 1.000000, 
trial0050703, AA, 137, 28, 4.892857, ZIC, 9, 2, 4.500000, ZIP, 0, 2, 0.000000, 
trial0050704, AA, 4, 28, 0.142857, ZIC, 13, 2, 6.500000, ZIP, 0, 2, 0.000000, 
trial0050705, AA, 167, 28, 5.964286, ZIC, 0, 2, 0.000000, ZIP, 0, 2, 0.000000, 
trial0050706, AA, 135, 28, 4.821429, ZIC, 29, 2, 14.500000, ZIP, 0, 2, 0.000000, 
trial0050707, AA, 143, 28, 5.107143, ZIC, 0, 2, 0.000000, ZIP, 14, 2, 7.000000, 
trial0050708, AA, 159, 28, 5.678571, ZIC, 0, 2, 0.000000, ZIP, 8, 2, 4.000000, 
trial0050709, AA, 138, 28, 4.928571, ZIC, 24, 2, 12.000000, ZIP, 0, 2, 0.000000, 
trial0050710, AA, 146, 28, 5.214286, ZIC, 7, 2, 3.500000, ZIP, 0, 2, 0.000000, 
trial0050711, AA, 148, 28, 5.285714, ZIC, 21, 2, 10.500000, ZIP, 4, 2, 2.000000, 
trial0050712, AA, 149, 28, 5.321429, ZIC, 0, 2, 0.000000, ZIP, 18, 2, 9.000000, 
trial0050713, AA, 146, 28, 5.214286, ZIC, 24, 2, 12.000000, ZIP, 0, 2, 0.000000, 
trial0050714, AA, 120, 28, 4.285714, ZIC, 0, 2, 0.000000, ZIP, 1, 2, 0.500000, 
trial0050715, AA, 142, 28, 5.071429, ZIC, 11, 2, 5.500000, ZIP, 17, 2, 8.500000, 
trial0050716, AA, 138, 28, 4.928571, ZIC, 30, 2, 15.000000, ZIP, 0, 2, 0.000000, 
trial0050717, AA, 0, 28, 0.000000, ZIC, 14, 2, 7.000000, ZIP, 0, 2, 0.000000, 
trial0050718, AA, 124, 28, 4.428571, ZIC, 15, 2, 7.500000, ZIP, 34, 2, 17.000000, 
trial0050719, AA, 136, 28, 4.857143, ZIC, 34, 2, 17.000000, ZIP, 0, 2, 0.000000, 
