trial0046501, AA, 186, 26, 7.153846, GDX, 29, 4, 7.250000, ZIC, 28, 2, 14.000000, 
trial0046502, AA, 182, 26, 7.000000, GDX, 29, 4, 7.250000, ZIC, 45, 2, 22.500000, 
trial0046503, AA, 236, 26, 9.076923, GDX, 3, 4, 0.750000, ZIC, 26, 2, 13.000000, 
trial0046504, AA, 181, 26, 6.961538, GDX, 60, 4, 15.000000, ZIC, 2, 2, 1.000000, 
trial0046505, AA, 185, 26, 7.115385, GDX, 51, 4, 12.750000, ZIC, 20, 2, 10.000000, 
trial0046506, AA, 198, 26, 7.615385, GDX, 44, 4, 11.000000, ZIC, 23, 2, 11.500000, 
trial0046507, AA, 201, 26, 7.730769, GDX, 16, 4, 4.000000, ZIC, 26, 2, 13.000000, 
trial0046508, AA, 142, 26, 5.461538, GDX, 37, 4, 9.250000, ZIC, 35, 2, 17.500000, 
trial0046509, AA, 231, 26, 8.884615, GDX, 29, 4, 7.250000, ZIC, 0, 2, 0.000000, 
trial0046510, AA, 189, 26, 7.269231, GDX, 58, 4, 14.500000, ZIC, 0, 2, 0.000000, 
trial0046511, AA, 174, 26, 6.692308, GDX, 50, 4, 12.500000, ZIC, 23, 2, 11.500000, 
trial0046512, AA, 188, 26, 7.230769, GDX, 35, 4, 8.750000, ZIC, 33, 2, 16.500000, 
trial0046513, AA, 212, 26, 8.153846, GDX, 34, 4, 8.500000, ZIC, 10, 2, 5.000000, 
trial0046514, AA, 163, 26, 6.269231, GDX, 36, 4, 9.000000, ZIC, 61, 2, 30.500000, 
trial0046515, AA, 208, 26, 8.000000, GDX, 23, 4, 5.750000, ZIC, 0, 2, 0.000000, 
trial0046516, AA, 171, 26, 6.576923, GDX, 9, 4, 2.250000, ZIC, 67, 2, 33.500000, 
trial0046517, AA, 143, 26, 5.500000, GDX, 94, 4, 23.500000, ZIC, 28, 2, 14.000000, 
trial0046518, AA, 207, 26, 7.961538, GDX, 29, 4, 7.250000, ZIC, 7, 2, 3.500000, 
trial0046519, AA, 230, 26, 8.846154, GDX, 28, 4, 7.000000, ZIC, 7, 2, 3.500000, 
trial0046520, AA, 138, 26, 5.307692, GDX, 36, 4, 9.000000, ZIC, 73, 2, 36.500000, 
trial0046521, AA, 248, 26, 9.538462, GDX, 3, 4, 0.750000, ZIC, 0, 2, 0.000000, 
trial0046522, AA, 223, 26, 8.576923, GDX, 4, 4, 1.000000, ZIC, 13, 2, 6.500000, 
trial0046523, AA, 176, 26, 6.769231, GDX, 80, 4, 20.000000, ZIC, 0, 2, 0.000000, 
trial0046524, AA, 232, 26, 8.923077, GDX, 0, 4, 0.000000, ZIC, 19, 2, 9.500000, 
trial0046525, AA, 192, 26, 7.384615, GDX, 41, 4, 10.250000, ZIC, 27, 2, 13.500000, 
trial0046526, AA, 149, 26, 5.730769, GDX, 33, 4, 8.250000, ZIC, 57, 2, 28.500000, 
trial0046527, AA, 233, 26, 8.961538, GDX, 0, 4, 0.000000, ZIC, 1, 2, 0.500000, 
trial0046528, AA, 208, 26, 8.000000, GDX, 24, 4, 6.000000, ZIC, 11, 2, 5.500000, 
trial0046529, AA, 178, 26, 6.846154, GDX, 69, 4, 17.250000, ZIC, 13, 2, 6.500000, 
trial0046530, AA, 191, 26, 7.346154, GDX, 42, 4, 10.500000, ZIC, 15, 2, 7.500000, 
trial0046531, AA, 382, 26, 14.692308, GDX, 86, 4, 21.500000, ZIC, 21, 2, 10.500000, 
trial0046532, AA, 401, 26, 15.423077, GDX, 10, 4, 2.500000, ZIC, 70, 2, 35.000000, 
trial0046533, AA, 483, 26, 18.576923, GDX, 14, 4, 3.500000, ZIC, 0, 2, 0.000000, 
trial0046534, AA, 310, 26, 11.923077, GDX, 76, 4, 19.000000, ZIC, 127, 2, 63.500000, 
trial0046535, AA, 401, 26, 15.423077, GDX, 95, 4, 23.750000, ZIC, 17, 2, 8.500000, 
trial0046536, AA, 413, 26, 15.884615, GDX, 92, 4, 23.000000, ZIC, 0, 2, 0.000000, 
trial0046537, AA, 469, 26, 18.038462, GDX, 0, 4, 0.000000, ZIC, 44, 2, 22.000000, 
