trial0049501, AA, 7, 6, 1.166667, GDX, 80, 24, 3.333333, ZIC, 8, 2, 4.000000, 
trial0049502, AA, 21, 6, 3.500000, GDX, 92, 24, 3.833333, ZIC, 0, 2, 0.000000, 
trial0049503, AA, 32, 6, 5.333333, GDX, 95, 24, 3.958333, ZIC, 0, 2, 0.000000, 
trial0049504, AA, 8, 6, 1.333333, GDX, 95, 24, 3.958333, ZIC, 0, 2, 0.000000, 
trial0049505, AA, 14, 6, 2.333333, GDX, 71, 24, 2.958333, ZIC, 6, 2, 3.000000, 
trial0049506, AA, 43, 6, 7.166667, GDX, 54, 24, 2.250000, ZIC, 10, 2, 5.000000, 
trial0049507, AA, 25, 6, 4.166667, GDX, 78, 24, 3.250000, ZIC, 0, 2, 0.000000, 
trial0049508, AA, 19, 6, 3.166667, GDX, 82, 24, 3.416667, ZIC, 10, 2, 5.000000, 
trial0049509, AA, 18, 6, 3.000000, GDX, 97, 24, 4.041667, ZIC, 0, 2, 0.000000, 
trial0049510, AA, 12, 6, 2.000000, GDX, 81, 24, 3.375000, ZIC, 28, 2, 14.000000, 
trial0049511, AA, 14, 6, 2.333333, GDX, 81, 24, 3.375000, ZIC, 26, 2, 13.000000, 
trial0049512, AA, 5, 6, 0.833333, GDX, 88, 24, 3.666667, ZIC, 0, 2, 0.000000, 
trial0049513, AA, 4, 6, 0.666667, GDX, 91, 24, 3.791667, ZIC, 18, 2, 9.000000, 
trial0049514, AA, 33, 6, 5.500000, GDX, 82, 24, 3.416667, ZIC, 0, 2, 0.000000, 
trial0049515, AA, 13, 6, 2.166667, GDX, 93, 24, 3.875000, ZIC, 19, 2, 9.500000, 
trial0049516, AA, 44, 6, 7.333333, GDX, 59, 24, 2.458333, ZIC, 20, 2, 10.000000, 
trial0049517, AA, 38, 6, 6.333333, GDX, 77, 24, 3.208333, ZIC, 0, 2, 0.000000, 
trial0049518, AA, 20, 6, 3.333333, GDX, 89, 24, 3.708333, ZIC, 0, 2, 0.000000, 
trial0049519, AA, 18, 6, 3.000000, GDX, 94, 24, 3.916667, ZIC, 1, 2, 0.500000, 
trial0049520, AA, 4, 6, 0.666667, GDX, 109, 24, 4.541667, ZIC, 4, 2, 2.000000, 
trial0049521, AA, 43, 6, 7.166667, GDX, 74, 24, 3.083333, ZIC, 4, 2, 2.000000, 
trial0049522, AA, 13, 6, 2.166667, GDX, 86, 24, 3.583333, ZIC, 8, 2, 4.000000, 
trial0049523, AA, 15, 6, 2.500000, GDX, 90, 24, 3.750000, ZIC, 0, 2, 0.000000, 
trial0049524, AA, 0, 6, 0.000000, GDX, 99, 24, 4.125000, ZIC, 28, 2, 14.000000, 
trial0049525, AA, 10, 6, 1.666667, GDX, 109, 24, 4.541667, ZIC, 0, 2, 0.000000, 
trial0049526, AA, 42, 6, 7.000000, GDX, 55, 24, 2.291667, ZIC, 10, 2, 5.000000, 
trial0049527, AA, 8, 6, 1.333333, GDX, 113, 24, 4.708333, ZIC, 0, 2, 0.000000, 
trial0049528, AA, 27, 6, 4.500000, GDX, 77, 24, 3.208333, ZIC, 17, 2, 8.500000, 
trial0049529, AA, 30, 6, 5.000000, GDX, 93, 24, 3.875000, ZIC, 4, 2, 2.000000, 
trial0049530, AA, 17, 6, 2.833333, GDX, 78, 24, 3.250000, ZIC, 14, 2, 7.000000, 
trial0049531, AA, 27, 6, 4.500000, GDX, 291, 24, 12.125000, ZIC, 12, 2, 6.000000, 
trial0049532, AA, 73, 6, 12.166667, GDX, 198, 24, 8.250000, ZIC, 35, 2, 17.500000, 
trial0049533, AA, 30, 6, 5.000000, GDX, 252, 24, 10.500000, ZIC, 65, 2, 32.500000, 
trial0049534, AA, 38, 6, 6.333333, GDX, 195, 24, 8.125000, ZIC, 68, 2, 34.000000, 
trial0049535, AA, 30, 6, 5.000000, GDX, 227, 24, 9.458333, ZIC, 30, 2, 15.000000, 
trial0049536, AA, 28, 6, 4.666667, GDX, 266, 24, 11.083333, ZIC, 0, 2, 0.000000, 
trial0049537, AA, 83, 6, 13.833333, GDX, 18, 24, 0.750000, ZIC, 71, 2, 35.500000, 
trial0049538, AA, 51, 6, 8.500000, GDX, 260, 24, 10.833333, ZIC, 29, 2, 14.500000, 
trial0049539, AA, 11, 6, 1.833333, GDX, 269, 24, 11.208333, ZIC, 2, 2, 1.000000, 
trial0049540, AA, 34, 6, 5.666667, GDX, 178, 24, 7.416667, ZIC, 35, 2, 17.500000, 
trial0049541, AA, 16, 6, 2.666667, GDX, 307, 24, 12.791667, ZIC, 12, 2, 6.000000, 
trial0049542, AA, 0, 6, 0.000000, GDX, 129, 24, 5.375000, ZIC, 0, 2, 0.000000, 
trial0049543, AA, 0, 6, 0.000000, GDX, 148, 24, 6.166667, ZIC, 0, 2, 0.000000, 
trial0049544, AA, 7, 6, 1.166667, GDX, 187, 24, 7.791667, ZIC, 36, 2, 18.000000, 
trial0049545, AA, 0, 6, 0.000000, GDX, 131, 24, 5.458333, ZIC, 51, 2, 25.500000, 
trial0049546, AA, 0, 6, 0.000000, GDX, 135, 24, 5.625000, ZIC, 36, 2, 18.000000, 
trial0049547, AA, 20, 6, 3.333333, GDX, 194, 24, 8.083333, ZIC, 8, 2, 4.000000, 
trial0049548, AA, 0, 6, 0.000000, GDX, 207, 24, 8.625000, ZIC, 94, 2, 47.000000, 
trial0049549, AA, 27, 6, 4.500000, GDX, 167, 24, 6.958333, ZIC, 41, 2, 20.500000, 
trial0049550, AA, 7, 6, 1.166667, GDX, 199, 24, 8.291667, ZIC, 0, 2, 0.000000, 
trial0049551, AA, 68, 6, 11.333333, GDX, 277, 24, 11.541667, ZIC, 25, 2, 12.500000, 
trial0049552, AA, 4, 6, 0.666667, GDX, 225, 24, 9.375000, ZIC, 36, 2, 18.000000, 
trial0049553, AA, 58, 6, 9.666667, GDX, 124, 24, 5.166667, ZIC, 47, 2, 23.500000, 
trial0049554, AA, 159, 6, 26.500000, GDX, 0, 24, 0.000000, ZIC, 0, 2, 0.000000, 
trial0049555, AA, 84, 6, 14.000000, GDX, 181, 24, 7.541667, ZIC, 24, 2, 12.000000, 
trial0049556, AA, 4, 6, 0.666667, GDX, 225, 24, 9.375000, ZIC, 53, 2, 26.500000, 
trial0049557, AA, 59, 6, 9.833333, GDX, 152, 24, 6.333333, ZIC, 0, 2, 0.000000, 
trial0049558, AA, 0, 6, 0.000000, GDX, 247, 24, 10.291667, ZIC, 0, 2, 0.000000, 
trial0049559, AA, 5, 6, 0.833333, GDX, 159, 24, 6.625000, ZIC, 47, 2, 23.500000, 
trial0049560, AA, 68, 6, 11.333333, GDX, 260, 24, 10.833333, ZIC, 13, 2, 6.500000, 
trial0049561, AA, 0, 6, 0.000000, GDX, 140, 24, 5.833333, ZIC, 18, 2, 9.000000, 
trial0049562, AA, 0, 6, 0.000000, GDX, 32, 24, 1.333333, ZIC, 0, 2, 0.000000, 
trial0049563, AA, 54, 6, 9.000000, GDX, 0, 24, 0.000000, ZIC, 36, 2, 18.000000, 
trial0049564, AA, 0, 6, 0.000000, GDX, 95, 24, 3.958333, ZIC, 49, 2, 24.500000, 
trial0049565, AA, 10, 6, 1.666667, GDX, 180, 24, 7.500000, ZIC, 0, 2, 0.000000, 
trial0049566, AA, 36, 6, 6.000000, GDX, 214, 24, 8.916667, ZIC, 3, 2, 1.500000, 
trial0049567, AA, 6, 6, 1.000000, GDX, 79, 24, 3.291667, ZIC, 0, 2, 0.000000, 
trial0049568, AA, 15, 6, 2.500000, GDX, 157, 24, 6.541667, ZIC, 36, 2, 18.000000, 
trial0049569, AA, 0, 6, 0.000000, GDX, 118, 24, 4.916667, ZIC, 0, 2, 0.000000, 
trial0049570, AA, 39, 6, 6.500000, GDX, 196, 24, 8.166667, ZIC, 54, 2, 27.000000, 
trial0049571, AA, 11, 6, 1.833333, GDX, 48, 24, 2.000000, ZIC, 0, 2, 0.000000, 
trial0049572, AA, 0, 6, 0.000000, GDX, 81, 24, 3.375000, ZIC, 0, 2, 0.000000, 
trial0049573, AA, 0, 6, 0.000000, GDX, 0, 24, 0.000000, ZIC, 63, 2, 31.500000, 
trial0049574, AA, 0, 6, 0.000000, GDX, 31, 24, 1.291667, ZIC, 50, 2, 25.000000, 
trial0049575, AA, 0, 6, 0.000000, GDX, 68, 24, 2.833333, ZIC, 41, 2, 20.500000, 
trial0049576, AA, 0, 6, 0.000000, GDX, 122, 24, 5.083333, ZIC, 0, 2, 0.000000, 
trial0049577, AA, 0, 6, 0.000000, GDX, 68, 24, 2.833333, ZIC, 0, 2, 0.000000, 
trial0049578, AA, 5, 6, 0.833333, GDX, 99, 24, 4.125000, ZIC, 32, 2, 16.000000, 
trial0049579, AA, 9, 6, 1.500000, GDX, 159, 24, 6.625000, ZIC, 34, 2, 17.000000, 
trial0049580, AA, 0, 6, 0.000000, GDX, 160, 24, 6.666667, ZIC, 3, 2, 1.500000, 
trial0049581, AA, 71, 6, 11.833333, GDX, 19, 24, 0.791667, ZIC, 0, 2, 0.000000, 
trial0049582, AA, 0, 6, 0.000000, GDX, 31, 24, 1.291667, ZIC, 0, 2, 0.000000, 
trial0049583, AA, 0, 6, 0.000000, GDX, 85, 24, 3.541667, ZIC, 0, 2, 0.000000, 
trial0049584, AA, 0, 6, 0.000000, GDX, 68, 24, 2.833333, ZIC, 49, 2, 24.500000, 
trial0049585, AA, 59, 6, 9.833333, GDX, 2, 24, 0.083333, ZIC, 11, 2, 5.500000, 
trial0049586, AA, 0, 6, 0.000000, GDX, 158, 24, 6.583333, ZIC, 0, 2, 0.000000, 
trial0049587, AA, 0, 6, 0.000000, GDX, 68, 24, 2.833333, ZIC, 0, 2, 0.000000, 
trial0049588, AA, 0, 6, 0.000000, GDX, 41, 24, 1.708333, ZIC, 39, 2, 19.500000, 
trial0049589, AA, 0, 6, 0.000000, GDX, 58, 24, 2.416667, ZIC, 23, 2, 11.500000, 
trial0049590, AA, 0, 6, 0.000000, GDX, 27, 24, 1.125000, ZIC, 0, 2, 0.000000, 
trial0049591, AA, 9, 6, 1.500000, GDX, 129, 24, 5.375000, ZIC, 33, 2, 16.500000, 
trial0049592, AA, 56, 6, 9.333333, GDX, 143, 24, 5.958333, ZIC, 0, 2, 0.000000, 
trial0049593, AA, 0, 6, 0.000000, GDX, 67, 24, 2.791667, ZIC, 0, 2, 0.000000, 
trial0049594, AA, 56, 6, 9.333333, GDX, 185, 24, 7.708333, ZIC, 0, 2, 0.000000, 
trial0049595, AA, 52, 6, 8.666667, GDX, 90, 24, 3.750000, ZIC, 48, 2, 24.000000, 
trial0049596, AA, 0, 6, 0.000000, GDX, 161, 24, 6.708333, ZIC, 19, 2, 9.500000, 
trial0049597, AA, 36, 6, 6.000000, GDX, 82, 24, 3.416667, ZIC, 24, 2, 12.000000, 
trial0049598, AA, 9, 6, 1.500000, GDX, 252, 24, 10.500000, ZIC, 0, 2, 0.000000, 
trial0049599, AA, 14, 6, 2.333333, GDX, 181, 24, 7.541667, ZIC, 0, 2, 0.000000, 
trial0049600, AA, 37, 6, 6.166667, GDX, 91, 24, 3.791667, ZIC, 29, 2, 14.500000, 
trial0049601, AA, 65, 6, 10.833333, GDX, 109, 24, 4.541667, ZIC, 15, 2, 7.500000, 
trial0049602, AA, 0, 6, 0.000000, GDX, 129, 24, 5.375000, ZIC, 37, 2, 18.500000, 
trial0049603, AA, 0, 6, 0.000000, GDX, 75, 24, 3.125000, ZIC, 38, 2, 19.000000, 
trial0049604, AA, 0, 6, 0.000000, GDX, 118, 24, 4.916667, ZIC, 0, 2, 0.000000, 
trial0049605, AA, 0, 6, 0.000000, GDX, 143, 24, 5.958333, ZIC, 52, 2, 26.000000, 
trial0049606, AA, 0, 6, 0.000000, GDX, 109, 24, 4.541667, ZIC, 0, 2, 0.000000, 
trial0049607, AA, 71, 6, 11.833333, GDX, 0, 24, 0.000000, ZIC, 52, 2, 26.000000, 
trial0049608, AA, 46, 6, 7.666667, GDX, 92, 24, 3.833333, ZIC, 38, 2, 19.000000, 
trial0049609, AA, 9, 6, 1.500000, GDX, 52, 24, 2.166667, ZIC, 43, 2, 21.500000, 
trial0049610, AA, 20, 6, 3.333333, GDX, 212, 24, 8.833333, ZIC, 19, 2, 9.500000, 
trial0049611, AA, 62, 6, 10.333333, GDX, 156, 24, 6.500000, ZIC, 10, 2, 5.000000, 
trial0049612, AA, 32, 6, 5.333333, GDX, 166, 24, 6.916667, ZIC, 58, 2, 29.000000, 
trial0049613, AA, 11, 6, 1.833333, GDX, 160, 24, 6.666667, ZIC, 0, 2, 0.000000, 
trial0049614, AA, 3, 6, 0.500000, GDX, 244, 24, 10.166667, ZIC, 0, 2, 0.000000, 
trial0049615, AA, 7, 6, 1.166667, GDX, 148, 24, 6.166667, ZIC, 33, 2, 16.500000, 
trial0049616, AA, 18, 6, 3.000000, GDX, 209, 24, 8.708333, ZIC, 0, 2, 0.000000, 
trial0049617, AA, 18, 6, 3.000000, GDX, 219, 24, 9.125000, ZIC, 48, 2, 24.000000, 
trial0049618, AA, 10, 6, 1.666667, GDX, 165, 24, 6.875000, ZIC, 19, 2, 9.500000, 
trial0049619, AA, 61, 6, 10.166667, GDX, 105, 24, 4.375000, ZIC, 0, 2, 0.000000, 
trial0049620, AA, 32, 6, 5.333333, GDX, 190, 24, 7.916667, ZIC, 30, 2, 15.000000, 
trial0049621, AA, 0, 6, 0.000000, GDX, 509, 24, 21.208333, ZIC, 114, 2, 57.000000, 
trial0049622, AA, 31, 6, 5.166667, GDX, 430, 24, 17.916667, ZIC, 38, 2, 19.000000, 
trial0049623, AA, 12, 6, 2.000000, GDX, 372, 24, 15.500000, ZIC, 136, 2, 68.000000, 
trial0049624, AA, 161, 6, 26.833333, GDX, 247, 24, 10.291667, ZIC, 34, 2, 17.000000, 
trial0049625, AA, 29, 6, 4.833333, GDX, 375, 24, 15.625000, ZIC, 107, 2, 53.500000, 
trial0049626, AA, 16, 6, 2.666667, GDX, 320, 24, 13.333333, ZIC, 84, 2, 42.000000, 
trial0049627, AA, 150, 6, 25.000000, GDX, 303, 24, 12.625000, ZIC, 0, 2, 0.000000, 
trial0049628, AA, 336, 6, 56.000000, GDX, 321, 24, 13.375000, ZIC, 0, 2, 0.000000, 
trial0049629, AA, 126, 6, 21.000000, GDX, 489, 24, 20.375000, ZIC, 54, 2, 27.000000, 
trial0049630, AA, 23, 6, 3.833333, GDX, 431, 24, 17.958333, ZIC, 0, 2, 0.000000, 
trial0049631, AA, 0, 6, 0.000000, GDX, 192, 24, 8.000000, ZIC, 68, 2, 34.000000, 
trial0049632, AA, 81, 6, 13.500000, GDX, 146, 24, 6.083333, ZIC, 22, 2, 11.000000, 
trial0049633, AA, 162, 6, 27.000000, GDX, 518, 24, 21.583333, ZIC, 0, 2, 0.000000, 
trial0049634, AA, 129, 6, 21.500000, GDX, 415, 24, 17.291667, ZIC, 0, 2, 0.000000, 
trial0049635, AA, 170, 6, 28.333333, GDX, 69, 24, 2.875000, ZIC, 0, 2, 0.000000, 
trial0049636, AA, 22, 6, 3.666667, GDX, 437, 24, 18.208333, ZIC, 6, 2, 3.000000, 
trial0049637, AA, 125, 6, 20.833333, GDX, 464, 24, 19.333333, ZIC, 102, 2, 51.000000, 
trial0049638, AA, 136, 6, 22.666667, GDX, 272, 24, 11.333333, ZIC, 68, 2, 34.000000, 
trial0049639, AA, 0, 6, 0.000000, GDX, 359, 24, 14.958333, ZIC, 49, 2, 24.500000, 
trial0049640, AA, 147, 6, 24.500000, GDX, 405, 24, 16.875000, ZIC, 162, 2, 81.000000, 
trial0049641, AA, 276, 6, 46.000000, GDX, 245, 24, 10.208333, ZIC, 113, 2, 56.500000, 
trial0049642, AA, 124, 6, 20.666667, GDX, 170, 24, 7.083333, ZIC, 0, 2, 0.000000, 
trial0049643, AA, 112, 6, 18.666667, GDX, 171, 24, 7.125000, ZIC, 0, 2, 0.000000, 
trial0049644, AA, 114, 6, 19.000000, GDX, 362, 24, 15.083333, ZIC, 0, 2, 0.000000, 
trial0049645, AA, 13, 6, 2.166667, GDX, 335, 24, 13.958333, ZIC, 206, 2, 103.000000, 
trial0049646, AA, 161, 6, 26.833333, GDX, 439, 24, 18.291667, ZIC, 0, 2, 0.000000, 
trial0049647, AA, 70, 6, 11.666667, GDX, 336, 24, 14.000000, ZIC, 13, 2, 6.500000, 
trial0049648, AA, 22, 6, 3.666667, GDX, 136, 24, 5.666667, ZIC, 0, 2, 0.000000, 
trial0049649, AA, 57, 6, 9.500000, GDX, 214, 24, 8.916667, ZIC, 148, 2, 74.000000, 
trial0049650, AA, 30, 6, 5.000000, GDX, 242, 24, 10.083333, ZIC, 147, 2, 73.500000, 
trial0049651, AA, 0, 6, 0.000000, GDX, 49, 24, 2.041667, ZIC, 6, 2, 3.000000, 
trial0049652, AA, 0, 6, 0.000000, GDX, 28, 24, 1.166667, ZIC, 0, 2, 0.000000, 
trial0049653, AA, 0, 6, 0.000000, GDX, 31, 24, 1.291667, ZIC, 0, 2, 0.000000, 
trial0049654, AA, 1, 6, 0.166667, GDX, 49, 24, 2.041667, ZIC, 18, 2, 9.000000, 
trial0049655, AA, 19, 6, 3.166667, GDX, 74, 24, 3.083333, ZIC, 0, 2, 0.000000, 
trial0049656, AA, 0, 6, 0.000000, GDX, 12, 24, 0.500000, ZIC, 0, 2, 0.000000, 
trial0049657, AA, 17, 6, 2.833333, GDX, 36, 24, 1.500000, ZIC, 0, 2, 0.000000, 
trial0049658, AA, 3, 6, 0.500000, GDX, 60, 24, 2.500000, ZIC, 0, 2, 0.000000, 
trial0049659, AA, 0, 6, 0.000000, GDX, 60, 24, 2.500000, ZIC, 10, 2, 5.000000, 
trial0049660, AA, 14, 6, 2.333333, GDX, 111, 24, 4.625000, ZIC, 0, 2, 0.000000, 
trial0049661, AA, 3, 6, 0.500000, GDX, 78, 24, 3.250000, ZIC, 0, 2, 0.000000, 
trial0049662, AA, 0, 6, 0.000000, GDX, 24, 24, 1.000000, ZIC, 25, 2, 12.500000, 
trial0049663, AA, 20, 6, 3.333333, GDX, 71, 24, 2.958333, ZIC, 0, 2, 0.000000, 
trial0049664, AA, 8, 6, 1.333333, GDX, 77, 24, 3.208333, ZIC, 18, 2, 9.000000, 
trial0049665, AA, 0, 6, 0.000000, GDX, 14, 24, 0.583333, ZIC, 0, 2, 0.000000, 
trial0049666, AA, 0, 6, 0.000000, GDX, 49, 24, 2.041667, ZIC, 0, 2, 0.000000, 
trial0049667, AA, 14, 6, 2.333333, GDX, 68, 24, 2.833333, ZIC, 21, 2, 10.500000, 
trial0049668, AA, 14, 6, 2.333333, GDX, 60, 24, 2.500000, ZIC, 0, 2, 0.000000, 
trial0049669, AA, 20, 6, 3.333333, GDX, 87, 24, 3.625000, ZIC, 0, 2, 0.000000, 
trial0049670, AA, 0, 6, 0.000000, GDX, 0, 24, 0.000000, ZIC, 0, 2, 0.000000, 
trial0049671, AA, 6, 6, 1.000000, GDX, 54, 24, 2.250000, ZIC, 0, 2, 0.000000, 
trial0049672, AA, 0, 6, 0.000000, GDX, 48, 24, 2.000000, ZIC, 0, 2, 0.000000, 
trial0049673, AA, 12, 6, 2.000000, GDX, 65, 24, 2.708333, ZIC, 0, 2, 0.000000, 
trial0049674, AA, 19, 6, 3.166667, GDX, 84, 24, 3.500000, ZIC, 10, 2, 5.000000, 
trial0049675, AA, 8, 6, 1.333333, GDX, 24, 24, 1.000000, ZIC, 0, 2, 0.000000, 
trial0049676, AA, 22, 6, 3.666667, GDX, 67, 24, 2.791667, ZIC, 0, 2, 0.000000, 
trial0049677, AA, 40, 6, 6.666667, GDX, 47, 24, 1.958333, ZIC, 0, 2, 0.000000, 
trial0049678, AA, 3, 6, 0.500000, GDX, 82, 24, 3.416667, ZIC, 0, 2, 0.000000, 
trial0049679, AA, 5, 6, 0.833333, GDX, 64, 24, 2.666667, ZIC, 0, 2, 0.000000, 
trial0049680, AA, 4, 6, 0.666667, GDX, 43, 24, 1.791667, ZIC, 0, 2, 0.000000, 
trial0049681, AA, 62, 6, 10.333333, GDX, 78, 24, 3.250000, ZIC, 86, 2, 43.000000, 
trial0049682, AA, 86, 6, 14.333333, GDX, 187, 24, 7.791667, ZIC, 0, 2, 0.000000, 
trial0049683, AA, 70, 6, 11.666667, GDX, 55, 24, 2.291667, ZIC, 0, 2, 0.000000, 
trial0049684, AA, 0, 6, 0.000000, GDX, 117, 24, 4.875000, ZIC, 0, 2, 0.000000, 
trial0049685, AA, 70, 6, 11.666667, GDX, 78, 24, 3.250000, ZIC, 86, 2, 43.000000, 
trial0049686, AA, 110, 6, 18.333333, GDX, 47, 24, 1.958333, ZIC, 0, 2, 0.000000, 
trial0049687, AA, 93, 6, 15.500000, GDX, 110, 24, 4.583333, ZIC, 0, 2, 0.000000, 
trial0049688, AA, 4, 6, 0.666667, GDX, 191, 24, 7.958333, ZIC, 78, 2, 39.000000, 
trial0049689, AA, 16, 6, 2.666667, GDX, 324, 24, 13.500000, ZIC, 4, 2, 2.000000, 
trial0049690, AA, 0, 6, 0.000000, GDX, 117, 24, 4.875000, ZIC, 78, 2, 39.000000, 
trial0049691, AA, 86, 6, 14.333333, GDX, 242, 24, 10.083333, ZIC, 132, 2, 66.000000, 
trial0049692, AA, 191, 6, 31.833333, GDX, 191, 24, 7.958333, ZIC, 63, 2, 31.500000, 
trial0049693, AA, 20, 6, 3.333333, GDX, 252, 24, 10.500000, ZIC, 110, 2, 55.000000, 
trial0049694, AA, 8, 6, 1.333333, GDX, 163, 24, 6.791667, ZIC, 0, 2, 0.000000, 
trial0049695, AA, 0, 6, 0.000000, GDX, 305, 24, 12.708333, ZIC, 0, 2, 0.000000, 
trial0049696, AA, 78, 6, 13.000000, GDX, 0, 24, 0.000000, ZIC, 24, 2, 12.000000, 
trial0049697, AA, 0, 6, 0.000000, GDX, 47, 24, 1.958333, ZIC, 117, 2, 58.500000, 
trial0049698, AA, 25, 6, 4.166667, GDX, 153, 24, 6.375000, ZIC, 78, 2, 39.000000, 
trial0049699, AA, 39, 6, 6.500000, GDX, 117, 24, 4.875000, ZIC, 0, 2, 0.000000, 
trial0049700, AA, 0, 6, 0.000000, GDX, 0, 24, 0.000000, ZIC, 78, 2, 39.000000, 
trial0049701, AA, 4, 6, 0.666667, GDX, 410, 24, 17.083333, ZIC, 78, 2, 39.000000, 
trial0049702, AA, 0, 6, 0.000000, GDX, 0, 24, 0.000000, ZIC, 54, 2, 27.000000, 
trial0049703, AA, 125, 6, 20.833333, GDX, 180, 24, 7.500000, ZIC, 0, 2, 0.000000, 
