trial0049801, AA, 15, 4, 3.750000, GDX, 265, 26, 10.192308, ZIC, 0, 2, 0.000000, 
trial0049802, AA, 33, 4, 8.250000, GDX, 186, 26, 7.153846, ZIC, 0, 2, 0.000000, 
trial0049803, AA, 47, 4, 11.750000, GDX, 177, 26, 6.807692, ZIC, 56, 2, 28.000000, 
trial0049804, AA, 10, 4, 2.500000, GDX, 219, 26, 8.423077, ZIC, 0, 2, 0.000000, 
trial0049805, AA, 64, 4, 16.000000, GDX, 207, 26, 7.961538, ZIC, 0, 2, 0.000000, 
trial0049806, AA, 5, 4, 1.250000, GDX, 33, 26, 1.269231, ZIC, 32, 2, 16.000000, 
trial0049807, AA, 0, 4, 0.000000, GDX, 70, 26, 2.692308, ZIC, 61, 2, 30.500000, 
trial0049808, AA, 0, 4, 0.000000, GDX, 23, 26, 0.884615, ZIC, 47, 2, 23.500000, 
trial0049809, AA, 0, 4, 0.000000, GDX, 117, 26, 4.500000, ZIC, 0, 2, 0.000000, 
trial0049810, AA, 0, 4, 0.000000, GDX, 65, 26, 2.500000, ZIC, 0, 2, 0.000000, 
trial0049811, AA, 0, 4, 0.000000, GDX, 28, 26, 1.076923, ZIC, 0, 2, 0.000000, 
trial0049812, AA, 0, 4, 0.000000, GDX, 93, 26, 3.576923, ZIC, 0, 2, 0.000000, 
trial0049813, AA, 0, 4, 0.000000, GDX, 61, 26, 2.346154, ZIC, 42, 2, 21.000000, 
trial0049814, AA, 0, 4, 0.000000, GDX, 10, 26, 0.384615, ZIC, 70, 2, 35.000000, 
trial0049815, AA, 0, 4, 0.000000, GDX, 182, 26, 7.000000, ZIC, 0, 2, 0.000000, 
trial0049816, AA, 0, 4, 0.000000, GDX, 70, 26, 2.692308, ZIC, 47, 2, 23.500000, 
trial0049817, AA, 33, 4, 8.250000, GDX, 256, 26, 9.846154, ZIC, 0, 2, 0.000000, 
trial0049818, AA, 0, 4, 0.000000, GDX, 75, 26, 2.884615, ZIC, 0, 2, 0.000000, 
trial0049819, AA, 5, 4, 1.250000, GDX, 112, 26, 4.307692, ZIC, 4, 2, 2.000000, 
trial0049820, AA, 0, 4, 0.000000, GDX, 33, 26, 1.269231, ZIC, 14, 2, 7.000000, 
trial0049821, AA, 23, 4, 5.750000, GDX, 269, 26, 10.346154, ZIC, 2, 2, 1.000000, 
trial0049822, AA, 0, 4, 0.000000, GDX, 19, 26, 0.730769, ZIC, 0, 2, 0.000000, 
trial0049823, AA, 0, 4, 0.000000, GDX, 75, 26, 2.884615, ZIC, 32, 2, 16.000000, 
trial0049824, AA, 0, 4, 0.000000, GDX, 60, 26, 2.307692, ZIC, 61, 2, 30.500000, 
trial0049825, AA, 37, 4, 9.250000, GDX, 90, 26, 3.461538, ZIC, 4, 2, 2.000000, 
trial0049826, AA, 0, 4, 0.000000, GDX, 12, 26, 0.461538, ZIC, 25, 2, 12.500000, 
trial0049827, AA, 0, 4, 0.000000, GDX, 89, 26, 3.423077, ZIC, 0, 2, 0.000000, 
trial0049828, AA, 65, 4, 16.250000, GDX, 0, 26, 0.000000, ZIC, 47, 2, 23.500000, 
trial0049829, AA, 49, 4, 12.250000, GDX, 120, 26, 4.615385, ZIC, 65, 2, 32.500000, 
trial0049830, AA, 0, 4, 0.000000, GDX, 42, 26, 1.615385, ZIC, 0, 2, 0.000000, 
trial0049831, AA, 0, 4, 0.000000, GDX, 13, 26, 0.500000, ZIC, 38, 2, 19.000000, 
trial0049832, AA, 0, 4, 0.000000, GDX, 47, 26, 1.807692, ZIC, 0, 2, 0.000000, 
trial0049833, AA, 2, 4, 0.500000, GDX, 50, 26, 1.923077, ZIC, 0, 2, 0.000000, 
trial0049834, AA, 2, 4, 0.500000, GDX, 58, 26, 2.230769, ZIC, 0, 2, 0.000000, 
trial0049835, AA, 27, 4, 6.750000, GDX, 90, 26, 3.461538, ZIC, 31, 2, 15.500000, 
trial0049836, AA, 0, 4, 0.000000, GDX, 20, 26, 0.769231, ZIC, 0, 2, 0.000000, 
trial0049837, AA, 8, 4, 2.000000, GDX, 106, 26, 4.076923, ZIC, 16, 2, 8.000000, 
trial0049838, AA, 0, 4, 0.000000, GDX, 53, 26, 2.038462, ZIC, 0, 2, 0.000000, 
trial0049839, AA, 1, 4, 0.250000, GDX, 97, 26, 3.730769, ZIC, 0, 2, 0.000000, 
trial0049840, AA, 20, 4, 5.000000, GDX, 54, 26, 2.076923, ZIC, 0, 2, 0.000000, 
trial0049841, AA, 3, 4, 0.750000, GDX, 54, 26, 2.076923, ZIC, 0, 2, 0.000000, 
trial0049842, AA, 16, 4, 4.000000, GDX, 142, 26, 5.461538, ZIC, 0, 2, 0.000000, 
trial0049843, AA, 0, 4, 0.000000, GDX, 72, 26, 2.769231, ZIC, 0, 2, 0.000000, 
trial0049844, AA, 12, 4, 3.000000, GDX, 0, 26, 0.000000, ZIC, 22, 2, 11.000000, 
trial0049845, AA, 22, 4, 5.500000, GDX, 96, 26, 3.692308, ZIC, 0, 2, 0.000000, 
trial0049846, AA, 0, 4, 0.000000, GDX, 10, 26, 0.384615, ZIC, 0, 2, 0.000000, 
trial0049847, AA, 26, 4, 6.500000, GDX, 34, 26, 1.307692, ZIC, 13, 2, 6.500000, 
trial0049848, AA, 10, 4, 2.500000, GDX, 98, 26, 3.769231, ZIC, 0, 2, 0.000000, 
trial0049849, AA, 0, 4, 0.000000, GDX, 35, 26, 1.346154, ZIC, 0, 2, 0.000000, 
trial0049850, AA, 61, 4, 15.250000, GDX, 0, 26, 0.000000, ZIC, 0, 2, 0.000000, 
trial0049851, AA, 0, 4, 0.000000, GDX, 43, 26, 1.653846, ZIC, 0, 2, 0.000000, 
trial0049852, AA, 18, 4, 4.500000, GDX, 15, 26, 0.576923, ZIC, 0, 2, 0.000000, 
trial0049853, AA, 8, 4, 2.000000, GDX, 13, 26, 0.500000, ZIC, 0, 2, 0.000000, 
trial0049854, AA, 32, 4, 8.000000, GDX, 118, 26, 4.538462, ZIC, 0, 2, 0.000000, 
trial0049855, AA, 0, 4, 0.000000, GDX, 55, 26, 2.115385, ZIC, 0, 2, 0.000000, 
trial0049856, AA, 0, 4, 0.000000, GDX, 103, 26, 3.961538, ZIC, 25, 2, 12.500000, 
trial0049857, AA, 2, 4, 0.500000, GDX, 116, 26, 4.461538, ZIC, 10, 2, 5.000000, 
trial0049858, AA, 3, 4, 0.750000, GDX, 107, 26, 4.115385, ZIC, 31, 2, 15.500000, 
trial0049859, AA, 0, 4, 0.000000, GDX, 37, 26, 1.423077, ZIC, 0, 2, 0.000000, 
trial0049860, AA, 0, 4, 0.000000, GDX, 63, 26, 2.423077, ZIC, 10, 2, 5.000000, 
trial0049861, AA, 0, 4, 0.000000, GDX, 255, 26, 9.807692, ZIC, 45, 2, 22.500000, 
trial0049862, AA, 79, 4, 19.750000, GDX, 182, 26, 7.000000, ZIC, 0, 2, 0.000000, 
trial0049863, AA, 23, 4, 5.750000, GDX, 85, 26, 3.269231, ZIC, 17, 2, 8.500000, 
trial0049864, AA, 4, 4, 1.000000, GDX, 228, 26, 8.769231, ZIC, 51, 2, 25.500000, 
trial0049865, AA, 0, 4, 0.000000, GDX, 312, 26, 12.000000, ZIC, 28, 2, 14.000000, 
trial0049866, AA, 4, 4, 1.000000, GDX, 228, 26, 8.769231, ZIC, 74, 2, 37.000000, 
trial0049867, AA, 13, 4, 3.250000, GDX, 225, 26, 8.653846, ZIC, 0, 2, 0.000000, 
trial0049868, AA, 38, 4, 9.500000, GDX, 234, 26, 9.000000, ZIC, 68, 2, 34.000000, 
trial0049869, AA, 51, 4, 12.750000, GDX, 142, 26, 5.461538, ZIC, 11, 2, 5.500000, 
trial0049870, AA, 0, 4, 0.000000, GDX, 119, 26, 4.576923, ZIC, 79, 2, 39.500000, 
trial0049871, AA, 68, 4, 17.000000, GDX, 97, 26, 3.730769, ZIC, 74, 2, 37.000000, 
trial0049872, AA, 4, 4, 1.000000, GDX, 262, 26, 10.076923, ZIC, 68, 2, 34.000000, 
trial0049873, AA, 7, 4, 1.750000, GDX, 151, 26, 5.807692, ZIC, 40, 2, 20.000000, 
trial0049874, AA, 18, 4, 4.500000, GDX, 147, 26, 5.653846, ZIC, 74, 2, 37.000000, 
trial0049875, AA, 7, 4, 1.750000, GDX, 141, 26, 5.423077, ZIC, 22, 2, 11.000000, 
trial0049876, AA, 4, 4, 1.000000, GDX, 211, 26, 8.115385, ZIC, 40, 2, 20.000000, 
trial0049877, AA, 10, 4, 2.500000, GDX, 132, 26, 5.076923, ZIC, 0, 2, 0.000000, 
trial0049878, AA, 10, 4, 2.500000, GDX, 257, 26, 9.884615, ZIC, 90, 2, 45.000000, 
trial0049879, AA, 24, 4, 6.000000, GDX, 287, 26, 11.038462, ZIC, 0, 2, 0.000000, 
trial0049880, AA, 0, 4, 0.000000, GDX, 108, 26, 4.153846, ZIC, 0, 2, 0.000000, 
trial0049881, AA, 68, 4, 17.000000, GDX, 0, 26, 0.000000, ZIC, 74, 2, 37.000000, 
trial0049882, AA, 0, 4, 0.000000, GDX, 175, 26, 6.730769, ZIC, 51, 2, 25.500000, 
trial0049883, AA, 0, 4, 0.000000, GDX, 131, 26, 5.038462, ZIC, 0, 2, 0.000000, 
trial0049884, AA, 0, 4, 0.000000, GDX, 158, 26, 6.076923, ZIC, 74, 2, 37.000000, 
trial0049885, AA, 0, 4, 0.000000, GDX, 85, 26, 3.269231, ZIC, 63, 2, 31.500000, 
trial0049886, AA, 46, 4, 11.500000, GDX, 204, 26, 7.846154, ZIC, 79, 2, 39.500000, 
trial0049887, AA, 0, 4, 0.000000, GDX, 182, 26, 7.000000, ZIC, 5, 2, 2.500000, 
trial0049888, AA, 0, 4, 0.000000, GDX, 95, 26, 3.653846, ZIC, 0, 2, 0.000000, 
trial0049889, AA, 0, 4, 0.000000, GDX, 226, 26, 8.692308, ZIC, 74, 2, 37.000000, 
trial0049890, AA, 23, 4, 5.750000, GDX, 230, 26, 8.846154, ZIC, 104, 2, 52.000000, 
trial0049891, AA, 0, 4, 0.000000, GDX, 148, 26, 5.692308, ZIC, 51, 2, 25.500000, 
trial0049892, AA, 12, 4, 3.000000, GDX, 198, 26, 7.615385, ZIC, 0, 2, 0.000000, 
trial0049893, AA, 85, 4, 21.250000, GDX, 17, 26, 0.653846, ZIC, 0, 2, 0.000000, 
trial0049894, AA, 0, 4, 0.000000, GDX, 85, 26, 3.269231, ZIC, 0, 2, 0.000000, 
trial0049895, AA, 0, 4, 0.000000, GDX, 57, 26, 2.192308, ZIC, 0, 2, 0.000000, 
trial0049896, AA, 128, 4, 32.000000, GDX, 60, 26, 2.307692, ZIC, 0, 2, 0.000000, 
trial0049897, AA, 4, 4, 1.000000, GDX, 92, 26, 3.538462, ZIC, 17, 2, 8.500000, 
trial0049898, AA, 3, 4, 0.750000, GDX, 203, 26, 7.807692, ZIC, 83, 2, 41.500000, 
trial0049899, AA, 4, 4, 1.000000, GDX, 117, 26, 4.500000, ZIC, 60, 2, 30.000000, 
trial0049900, AA, 0, 4, 0.000000, GDX, 114, 26, 4.384615, ZIC, 11, 2, 5.500000, 
trial0049901, AA, 0, 4, 0.000000, GDX, 130, 26, 5.000000, ZIC, 63, 2, 31.500000, 
trial0049902, AA, 0, 4, 0.000000, GDX, 78, 26, 3.000000, ZIC, 68, 2, 34.000000, 
trial0049903, AA, 0, 4, 0.000000, GDX, 181, 26, 6.961538, ZIC, 0, 2, 0.000000, 
trial0049904, AA, 0, 4, 0.000000, GDX, 51, 26, 1.961538, ZIC, 0, 2, 0.000000, 
trial0049905, AA, 8, 4, 2.000000, GDX, 145, 26, 5.576923, ZIC, 68, 2, 34.000000, 
trial0049906, AA, 0, 4, 0.000000, GDX, 102, 26, 3.923077, ZIC, 0, 2, 0.000000, 
trial0049907, AA, 0, 4, 0.000000, GDX, 11, 26, 0.423077, ZIC, 0, 2, 0.000000, 
trial0049908, AA, 6, 4, 1.500000, GDX, 163, 26, 6.269231, ZIC, 51, 2, 25.500000, 
trial0049909, AA, 10, 4, 2.500000, GDX, 239, 26, 9.192308, ZIC, 0, 2, 0.000000, 
trial0049910, AA, 0, 4, 0.000000, GDX, 46, 26, 1.769231, ZIC, 34, 2, 17.000000, 
trial0049911, AA, 0, 4, 0.000000, GDX, 204, 26, 7.846154, ZIC, 0, 2, 0.000000, 
trial0049912, AA, 0, 4, 0.000000, GDX, 159, 26, 6.115385, ZIC, 0, 2, 0.000000, 
trial0049913, AA, 0, 4, 0.000000, GDX, 91, 26, 3.500000, ZIC, 0, 2, 0.000000, 
trial0049914, AA, 6, 4, 1.500000, GDX, 185, 26, 7.115385, ZIC, 14, 2, 7.000000, 
trial0049915, AA, 6, 4, 1.500000, GDX, 158, 26, 6.076923, ZIC, 29, 2, 14.500000, 
trial0049916, AA, 34, 4, 8.500000, GDX, 5, 26, 0.192308, ZIC, 63, 2, 31.500000, 
trial0049917, AA, 0, 4, 0.000000, GDX, 57, 26, 2.192308, ZIC, 11, 2, 5.500000, 
trial0049918, AA, 63, 4, 15.750000, GDX, 101, 26, 3.884615, ZIC, 0, 2, 0.000000, 
trial0049919, AA, 68, 4, 17.000000, GDX, 119, 26, 4.576923, ZIC, 0, 2, 0.000000, 
trial0049920, AA, 0, 4, 0.000000, GDX, 96, 26, 3.692308, ZIC, 45, 2, 22.500000, 
trial0049921, AA, 0, 4, 0.000000, GDX, 42, 26, 1.615385, ZIC, 0, 2, 0.000000, 
trial0049922, AA, 5, 4, 1.250000, GDX, 47, 26, 1.807692, ZIC, 0, 2, 0.000000, 
trial0049923, AA, 0, 4, 0.000000, GDX, 14, 26, 0.538462, ZIC, 0, 2, 0.000000, 
trial0049924, AA, 22, 4, 5.500000, GDX, 0, 26, 0.000000, ZIC, 37, 2, 18.500000, 
trial0049925, AA, 0, 4, 0.000000, GDX, 57, 26, 2.192308, ZIC, 0, 2, 0.000000, 
