trial0048301, AA, 0, 14, 0.000000, GDX, 67, 16, 4.187500, ZIC, 0, 2, 0.000000, 
trial0048302, AA, 28, 14, 2.000000, GDX, 177, 16, 11.062500, ZIC, 0, 2, 0.000000, 
trial0048303, AA, 0, 14, 0.000000, GDX, 23, 16, 1.437500, ZIC, 62, 2, 31.000000, 
trial0048304, AA, 0, 14, 0.000000, GDX, 62, 16, 3.875000, ZIC, 0, 2, 0.000000, 
trial0048305, AA, 0, 14, 0.000000, GDX, 133, 16, 8.312500, ZIC, 0, 2, 0.000000, 
trial0048306, AA, 0, 14, 0.000000, GDX, 53, 16, 3.312500, ZIC, 24, 2, 12.000000, 
trial0048307, AA, 124, 14, 8.857143, GDX, 0, 16, 0.000000, ZIC, 4, 2, 2.000000, 
trial0048308, AA, 2, 14, 0.142857, GDX, 87, 16, 5.437500, ZIC, 33, 2, 16.500000, 
trial0048309, AA, 47, 14, 3.357143, GDX, 100, 16, 6.250000, ZIC, 24, 2, 12.000000, 
trial0048310, AA, 61, 14, 4.357143, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048311, AA, 0, 14, 0.000000, GDX, 38, 16, 2.375000, ZIC, 0, 2, 0.000000, 
trial0048312, AA, 77, 14, 5.500000, GDX, 32, 16, 2.000000, ZIC, 47, 2, 23.500000, 
trial0048313, AA, 0, 14, 0.000000, GDX, 33, 16, 2.062500, ZIC, 0, 2, 0.000000, 
trial0048314, AA, 0, 14, 0.000000, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048315, AA, 0, 14, 0.000000, GDX, 43, 16, 2.687500, ZIC, 0, 2, 0.000000, 
trial0048316, AA, 0, 14, 0.000000, GDX, 42, 16, 2.625000, ZIC, 0, 2, 0.000000, 
trial0048317, AA, 8, 14, 0.571429, GDX, 179, 16, 11.187500, ZIC, 12, 2, 6.000000, 
trial0048318, AA, 0, 14, 0.000000, GDX, 0, 16, 0.000000, ZIC, 9, 2, 4.500000, 
trial0048319, AA, 12, 14, 0.857143, GDX, 168, 16, 10.500000, ZIC, 0, 2, 0.000000, 
trial0048320, AA, 0, 14, 0.000000, GDX, 62, 16, 3.875000, ZIC, 0, 2, 0.000000, 
trial0048321, AA, 74, 14, 5.285714, GDX, 26, 16, 1.625000, ZIC, 24, 2, 12.000000, 
trial0048322, AA, 14, 14, 1.000000, GDX, 80, 16, 5.000000, ZIC, 57, 2, 28.500000, 
trial0048323, AA, 0, 14, 0.000000, GDX, 15, 16, 0.937500, ZIC, 0, 2, 0.000000, 
trial0048324, AA, 19, 14, 1.357143, GDX, 137, 16, 8.562500, ZIC, 0, 2, 0.000000, 
trial0048325, AA, 77, 14, 5.500000, GDX, 36, 16, 2.250000, ZIC, 33, 2, 16.500000, 
trial0048326, AA, 0, 14, 0.000000, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048327, AA, 71, 14, 5.071429, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048328, AA, 48, 14, 3.428571, GDX, 66, 16, 4.125000, ZIC, 9, 2, 4.500000, 
trial0048329, AA, 133, 14, 9.500000, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048330, AA, 0, 14, 0.000000, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048331, AA, 57, 14, 4.071429, GDX, 19, 16, 1.187500, ZIC, 35, 2, 17.500000, 
trial0048332, AA, 48, 14, 3.428571, GDX, 76, 16, 4.750000, ZIC, 20, 2, 10.000000, 
trial0048333, AA, 53, 14, 3.785714, GDX, 165, 16, 10.312500, ZIC, 41, 2, 20.500000, 
trial0048334, AA, 62, 14, 4.428571, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048335, AA, 0, 14, 0.000000, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048336, AA, 130, 14, 9.285714, GDX, 10, 16, 0.625000, ZIC, 53, 2, 26.500000, 
trial0048337, AA, 85, 14, 6.071429, GDX, 106, 16, 6.625000, ZIC, 30, 2, 15.000000, 
trial0048338, AA, 0, 14, 0.000000, GDX, 130, 16, 8.125000, ZIC, 0, 2, 0.000000, 
trial0048339, AA, 0, 14, 0.000000, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048340, AA, 71, 14, 5.071429, GDX, 158, 16, 9.875000, ZIC, 55, 2, 27.500000, 
trial0048341, AA, 0, 14, 0.000000, GDX, 0, 16, 0.000000, ZIC, 9, 2, 4.500000, 
trial0048342, AA, 0, 14, 0.000000, GDX, 72, 16, 4.500000, ZIC, 34, 2, 17.000000, 
trial0048343, AA, 2, 14, 0.142857, GDX, 102, 16, 6.375000, ZIC, 12, 2, 6.000000, 
trial0048344, AA, 0, 14, 0.000000, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048345, AA, 0, 14, 0.000000, GDX, 0, 16, 0.000000, ZIC, 58, 2, 29.000000, 
trial0048346, AA, 6, 14, 0.428571, GDX, 125, 16, 7.812500, ZIC, 0, 2, 0.000000, 
trial0048347, AA, 38, 14, 2.714286, GDX, 15, 16, 0.937500, ZIC, 0, 2, 0.000000, 
trial0048348, AA, 0, 14, 0.000000, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048349, AA, 0, 14, 0.000000, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048350, AA, 120, 14, 8.571429, GDX, 0, 16, 0.000000, ZIC, 15, 2, 7.500000, 
trial0048351, AA, 62, 14, 4.428571, GDX, 101, 16, 6.312500, ZIC, 0, 2, 0.000000, 
trial0048352, AA, 58, 14, 4.142857, GDX, 130, 16, 8.125000, ZIC, 0, 2, 0.000000, 
trial0048353, AA, 59, 14, 4.214286, GDX, 52, 16, 3.250000, ZIC, 0, 2, 0.000000, 
trial0048354, AA, 0, 14, 0.000000, GDX, 72, 16, 4.500000, ZIC, 0, 2, 0.000000, 
trial0048355, AA, 41, 14, 2.928571, GDX, 141, 16, 8.812500, ZIC, 15, 2, 7.500000, 
trial0048356, AA, 0, 14, 0.000000, GDX, 53, 16, 3.312500, ZIC, 0, 2, 0.000000, 
trial0048357, AA, 0, 14, 0.000000, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048358, AA, 0, 14, 0.000000, GDX, 5, 16, 0.312500, ZIC, 39, 2, 19.500000, 
trial0048359, AA, 0, 14, 0.000000, GDX, 70, 16, 4.375000, ZIC, 37, 2, 18.500000, 
trial0048360, AA, 120, 14, 8.571429, GDX, 0, 16, 0.000000, ZIC, 43, 2, 21.500000, 
trial0048361, AA, 440, 14, 31.428571, GDX, 159, 16, 9.937500, ZIC, 0, 2, 0.000000, 
trial0048362, AA, 293, 14, 20.928571, GDX, 154, 16, 9.625000, ZIC, 120, 2, 60.000000, 
trial0048363, AA, 164, 14, 11.714286, GDX, 119, 16, 7.437500, ZIC, 98, 2, 49.000000, 
trial0048364, AA, 163, 14, 11.642857, GDX, 33, 16, 2.062500, ZIC, 0, 2, 0.000000, 
trial0048365, AA, 133, 14, 9.500000, GDX, 313, 16, 19.562500, ZIC, 109, 2, 54.500000, 
trial0048366, AA, 110, 14, 7.857143, GDX, 490, 16, 30.625000, ZIC, 31, 2, 15.500000, 
trial0048367, AA, 254, 14, 18.142857, GDX, 366, 16, 22.875000, ZIC, 0, 2, 0.000000, 
trial0048368, AA, 449, 14, 32.071429, GDX, 149, 16, 9.312500, ZIC, 0, 2, 0.000000, 
trial0048369, AA, 446, 14, 31.857143, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, 
trial0048370, AA, 192, 14, 13.714286, GDX, 120, 16, 7.500000, ZIC, 44, 2, 22.000000, 
trial0048371, AA, 45, 14, 3.214286, GDX, 350, 16, 21.875000, ZIC, 29, 2, 14.500000, 
trial0048372, AA, 338, 14, 24.142857, GDX, 22, 16, 1.375000, ZIC, 0, 2, 0.000000, 
trial0048373, AA, 270, 14, 19.285714, GDX, 89, 16, 5.562500, ZIC, 0, 2, 0.000000, 
trial0048374, AA, 43, 14, 3.071429, GDX, 264, 16, 16.500000, ZIC, 8, 2, 4.000000, 
trial0048375, AA, 140, 14, 10.000000, GDX, 307, 16, 19.187500, ZIC, 119, 2, 59.500000, 
trial0048376, AA, 0, 14, 0.000000, GDX, 251, 16, 15.687500, ZIC, 0, 2, 0.000000, 
trial0048377, AA, 348, 14, 24.857143, GDX, 185, 16, 11.562500, ZIC, 44, 2, 22.000000, 
trial0048378, AA, 142, 14, 10.142857, GDX, 14, 16, 0.875000, ZIC, 7, 2, 3.500000, 
trial0048379, AA, 79, 14, 5.642857, GDX, 389, 16, 24.312500, ZIC, 76, 2, 38.000000, 
trial0048380, AA, 374, 14, 26.714286, GDX, 130, 16, 8.125000, ZIC, 94, 2, 47.000000, 
trial0048381, AA, 109, 14, 7.785714, GDX, 163, 16, 10.187500, ZIC, 0, 2, 0.000000, 
trial0048382, AA, 372, 14, 26.571429, GDX, 226, 16, 14.125000, ZIC, 0, 2, 0.000000, 
trial0048383, AA, 320, 14, 22.857143, GDX, 28, 16, 1.750000, ZIC, 120, 2, 60.000000, 
trial0048384, AA, 350, 14, 25.000000, GDX, 270, 16, 16.875000, ZIC, 0, 2, 0.000000, 
trial0048385, AA, 196, 14, 14.000000, GDX, 33, 16, 2.062500, ZIC, 109, 2, 54.500000, 
trial0048386, AA, 53, 14, 3.785714, GDX, 253, 16, 15.812500, ZIC, 152, 2, 76.000000, 
trial0048387, AA, 243, 14, 17.357143, GDX, 142, 16, 8.875000, ZIC, 72, 2, 36.000000, 
trial0048388, AA, 170, 14, 12.142857, GDX, 287, 16, 17.937500, ZIC, 65, 2, 32.500000, 
trial0048389, AA, 260, 14, 18.571429, GDX, 305, 16, 19.062500, ZIC, 0, 2, 0.000000, 
trial0048390, AA, 155, 14, 11.071429, GDX, 357, 16, 22.312500, ZIC, 98, 2, 49.000000, 
trial0048391, AA, 290, 14, 20.714286, GDX, 49, 16, 3.062500, ZIC, 67, 2, 33.500000, 
trial0048392, AA, 106, 14, 7.571429, GDX, 19, 16, 1.187500, ZIC, 126, 2, 63.000000, 
trial0048393, AA, 126, 14, 9.000000, GDX, 0, 16, 0.000000, ZIC, 87, 2, 43.500000, 
trial0048394, AA, 107, 14, 7.642857, GDX, 0, 16, 0.000000, ZIC, 77, 2, 38.500000, 
