trial0044401, AA, 0, 2, 0.000000, GDX, 10, 2, 5.000000, ZIP, 89, 28, 3.178571, 
trial0044402, AA, 27, 2, 13.500000, GDX, 20, 2, 10.000000, ZIP, 76, 28, 2.714286, 
trial0044403, AA, 24, 2, 12.000000, GDX, 9, 2, 4.500000, ZIP, 51, 28, 1.821429, 
trial0044404, AA, 39, 2, 19.500000, GDX, 0, 2, 0.000000, ZIP, 75, 28, 2.678571, 
trial0044405, AA, 2, 2, 1.000000, GDX, 18, 2, 9.000000, ZIP, 70, 28, 2.500000, 
trial0044406, AA, 12, 2, 6.000000, GDX, 21, 2, 10.500000, ZIP, 39, 28, 1.392857, 
trial0044407, AA, 0, 2, 0.000000, GDX, 16, 2, 8.000000, ZIP, 20, 28, 0.714286, 
trial0044408, AA, 8, 2, 4.000000, GDX, 2, 2, 1.000000, ZIP, 119, 28, 4.250000, 
trial0044409, AA, 22, 2, 11.000000, GDX, 14, 2, 7.000000, ZIP, 75, 28, 2.678571, 
trial0044410, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIP, 33, 28, 1.178571, 
trial0044411, AA, 1, 2, 0.500000, GDX, 27, 2, 13.500000, ZIP, 41, 28, 1.464286, 
trial0044412, AA, 18, 2, 9.000000, GDX, 8, 2, 4.000000, ZIP, 88, 28, 3.142857, 
trial0044413, AA, 18, 2, 9.000000, GDX, 12, 2, 6.000000, ZIP, 150, 28, 5.357143, 
trial0044414, AA, 9, 2, 4.500000, GDX, 5, 2, 2.500000, ZIP, 82, 28, 2.928571, 
trial0044415, AA, 3, 2, 1.500000, GDX, 4, 2, 2.000000, ZIP, 77, 28, 2.750000, 
trial0044416, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIP, 108, 28, 3.857143, 
trial0044417, AA, 12, 2, 6.000000, GDX, 13, 2, 6.500000, ZIP, 62, 28, 2.214286, 
trial0044418, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIP, 60, 28, 2.142857, 
trial0044419, AA, 0, 2, 0.000000, GDX, 15, 2, 7.500000, ZIP, 30, 28, 1.071429, 
trial0044420, AA, 21, 2, 10.500000, GDX, 0, 2, 0.000000, ZIP, 87, 28, 3.107143, 
trial0044421, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIP, 78, 28, 2.785714, 
trial0044422, AA, 1, 2, 0.500000, GDX, 8, 2, 4.000000, ZIP, 93, 28, 3.321429, 
trial0044423, AA, 19, 2, 9.500000, GDX, 10, 2, 5.000000, ZIP, 79, 28, 2.821429, 
trial0044424, AA, 8, 2, 4.000000, GDX, 17, 2, 8.500000, ZIP, 119, 28, 4.250000, 
trial0044425, AA, 0, 2, 0.000000, GDX, 17, 2, 8.500000, ZIP, 112, 28, 4.000000, 
trial0044426, AA, 42, 2, 21.000000, GDX, 15, 2, 7.500000, ZIP, 45, 28, 1.607143, 
trial0044427, AA, 24, 2, 12.000000, GDX, 9, 2, 4.500000, ZIP, 99, 28, 3.535714, 
trial0044428, AA, 16, 2, 8.000000, GDX, 0, 2, 0.000000, ZIP, 59, 28, 2.107143, 
trial0044429, AA, 14, 2, 7.000000, GDX, 0, 2, 0.000000, ZIP, 79, 28, 2.821429, 
