trial0058201, AA, 38, 6, 6.333333, GDX, 91, 20, 4.550000, ZIC, 0, 2, 0.000000, ZIP, 25, 4, 6.250000, 
trial0058202, AA, 27, 6, 4.500000, GDX, 97, 20, 4.850000, ZIC, 0, 2, 0.000000, ZIP, 60, 4, 15.000000, 
trial0058203, AA, 16, 6, 2.666667, GDX, 58, 20, 2.900000, ZIC, 27, 2, 13.500000, ZIP, 74, 4, 18.500000, 
trial0058204, AA, 31, 6, 5.166667, GDX, 69, 20, 3.450000, ZIC, 0, 2, 0.000000, ZIP, 57, 4, 14.250000, 
trial0058205, AA, 20, 6, 3.333333, GDX, 113, 20, 5.650000, ZIC, 0, 2, 0.000000, ZIP, 39, 4, 9.750000, 
trial0058206, AA, 21, 6, 3.500000, GDX, 70, 20, 3.500000, ZIC, 21, 2, 10.500000, ZIP, 0, 4, 0.000000, 
trial0058207, AA, 0, 6, 0.000000, GDX, 46, 20, 2.300000, ZIC, 12, 2, 6.000000, ZIP, 0, 4, 0.000000, 
trial0058208, AA, 0, 6, 0.000000, GDX, 48, 20, 2.400000, ZIC, 0, 2, 0.000000, ZIP, 0, 4, 0.000000, 
trial0058209, AA, 7, 6, 1.166667, GDX, 112, 20, 5.600000, ZIC, 19, 2, 9.500000, ZIP, 46, 4, 11.500000, 
trial0058210, AA, 40, 6, 6.666667, GDX, 71, 20, 3.550000, ZIC, 37, 2, 18.500000, ZIP, 0, 4, 0.000000, 
trial0058211, AA, 2, 6, 0.333333, GDX, 88, 20, 4.400000, ZIC, 0, 2, 0.000000, ZIP, 73, 4, 18.250000, 
trial0058212, AA, 3, 6, 0.500000, GDX, 87, 20, 4.350000, ZIC, 0, 2, 0.000000, ZIP, 0, 4, 0.000000, 
trial0058213, AA, 28, 6, 4.666667, GDX, 128, 20, 6.400000, ZIC, 15, 2, 7.500000, ZIP, 10, 4, 2.500000, 
trial0058214, AA, 52, 6, 8.666667, GDX, 90, 20, 4.500000, ZIC, 27, 2, 13.500000, ZIP, 18, 4, 4.500000, 
trial0058215, AA, 0, 6, 0.000000, GDX, 66, 20, 3.300000, ZIC, 0, 2, 0.000000, ZIP, 0, 4, 0.000000, 
trial0058216, AA, 0, 6, 0.000000, GDX, 36, 20, 1.800000, ZIC, 0, 2, 0.000000, ZIP, 43, 4, 10.750000, 
trial0058217, AA, 36, 6, 6.000000, GDX, 106, 20, 5.300000, ZIC, 0, 2, 0.000000, ZIP, 30, 4, 7.500000, 
trial0058218, AA, 0, 6, 0.000000, GDX, 66, 20, 3.300000, ZIC, 0, 2, 0.000000, ZIP, 46, 4, 11.500000, 
trial0058219, AA, 8, 6, 1.333333, GDX, 50, 20, 2.500000, ZIC, 30, 2, 15.000000, ZIP, 0, 4, 0.000000, 
trial0058220, AA, 20, 6, 3.333333, GDX, 107, 20, 5.350000, ZIC, 3, 2, 1.500000, ZIP, 27, 4, 6.750000, 
trial0058221, AA, 48, 6, 8.000000, GDX, 63, 20, 3.150000, ZIC, 4, 2, 2.000000, ZIP, 24, 4, 6.000000, 
trial0058222, AA, 4, 6, 0.666667, GDX, 129, 20, 6.450000, ZIC, 0, 2, 0.000000, ZIP, 0, 4, 0.000000, 
trial0058223, AA, 40, 6, 6.666667, GDX, 9, 20, 0.450000, ZIC, 27, 2, 13.500000, ZIP, 0, 4, 0.000000, 
trial0058224, AA, 4, 6, 0.666667, GDX, 45, 20, 2.250000, ZIC, 36, 2, 18.000000, ZIP, 12, 4, 3.000000, 
trial0058225, AA, 2, 6, 0.333333, GDX, 70, 20, 3.500000, ZIC, 7, 2, 3.500000, ZIP, 48, 4, 12.000000, 
trial0058226, AA, 33, 6, 5.500000, GDX, 67, 20, 3.350000, ZIC, 15, 2, 7.500000, ZIP, 0, 4, 0.000000, 
trial0058227, AA, 35, 6, 5.833333, GDX, 94, 20, 4.700000, ZIC, 0, 2, 0.000000, ZIP, 46, 4, 11.500000, 
trial0058228, AA, 47, 6, 7.833333, GDX, 98, 20, 4.900000, ZIC, 16, 2, 8.000000, ZIP, 20, 4, 5.000000, 
trial0058229, AA, 10, 6, 1.666667, GDX, 95, 20, 4.750000, ZIC, 9, 2, 4.500000, ZIP, 43, 4, 10.750000, 
trial0058230, AA, 4, 6, 0.666667, GDX, 56, 20, 2.800000, ZIC, 30, 2, 15.000000, ZIP, 37, 4, 9.250000, 
trial0058231, AA, 124, 6, 20.666667, GDX, 162, 20, 8.100000, ZIC, 0, 2, 0.000000, ZIP, 69, 4, 17.250000, 
trial0058232, AA, 47, 6, 7.833333, GDX, 276, 20, 13.800000, ZIC, 65, 2, 32.500000, ZIP, 5, 4, 1.250000, 
