trial0056401, AA, 235, 18, 13.055556, GDX, 85, 8, 10.625000, ZIC, 31, 2, 15.500000, ZIP, 59, 4, 14.750000, 
trial0056402, AA, 204, 18, 11.333333, GDX, 97, 8, 12.125000, ZIC, 57, 2, 28.500000, ZIP, 33, 4, 8.250000, 
trial0056403, AA, 247, 18, 13.722222, GDX, 74, 8, 9.250000, ZIC, 0, 2, 0.000000, ZIP, 83, 4, 20.750000, 
trial0056404, AA, 204, 18, 11.333333, GDX, 102, 8, 12.750000, ZIC, 33, 2, 16.500000, ZIP, 58, 4, 14.500000, 
trial0056405, AA, 259, 18, 14.388889, GDX, 57, 8, 7.125000, ZIC, 0, 2, 0.000000, ZIP, 69, 4, 17.250000, 
trial0056406, AA, 164, 18, 9.111111, GDX, 145, 8, 18.125000, ZIC, 0, 2, 0.000000, ZIP, 101, 4, 25.250000, 
trial0056407, AA, 201, 18, 11.166667, GDX, 182, 8, 22.750000, ZIC, 8, 2, 4.000000, ZIP, 0, 4, 0.000000, 
trial0056408, AA, 176, 18, 9.777778, GDX, 117, 8, 14.625000, ZIC, 0, 2, 0.000000, ZIP, 85, 4, 21.250000, 
trial0056409, AA, 213, 18, 11.833333, GDX, 78, 8, 9.750000, ZIC, 11, 2, 5.500000, ZIP, 95, 4, 23.750000, 
trial0056410, AA, 214, 18, 11.888889, GDX, 65, 8, 8.125000, ZIC, 6, 2, 3.000000, ZIP, 86, 4, 21.500000, 
trial0056411, AA, 236, 18, 13.111111, GDX, 80, 8, 10.000000, ZIC, 52, 2, 26.000000, ZIP, 36, 4, 9.000000, 
trial0056412, AA, 226, 18, 12.555556, GDX, 102, 8, 12.750000, ZIC, 58, 2, 29.000000, ZIP, 5, 4, 1.250000, 
trial0056413, AA, 204, 18, 11.333333, GDX, 141, 8, 17.625000, ZIC, 11, 2, 5.500000, ZIP, 28, 4, 7.000000, 
trial0056414, AA, 214, 18, 11.888889, GDX, 105, 8, 13.125000, ZIC, 39, 2, 19.500000, ZIP, 33, 4, 8.250000, 
trial0056415, AA, 172, 18, 9.555556, GDX, 67, 8, 8.375000, ZIC, 113, 2, 56.500000, ZIP, 32, 4, 8.000000, 
trial0056416, AA, 312, 18, 17.333333, GDX, 0, 8, 0.000000, ZIC, 35, 2, 17.500000, ZIP, 50, 4, 12.500000, 
trial0056417, AA, 235, 18, 13.055556, GDX, 37, 8, 4.625000, ZIC, 10, 2, 5.000000, ZIP, 128, 4, 32.000000, 
trial0056418, AA, 232, 18, 12.888889, GDX, 83, 8, 10.375000, ZIC, 0, 2, 0.000000, ZIP, 95, 4, 23.750000, 
trial0056419, AA, 238, 18, 13.222222, GDX, 73, 8, 9.125000, ZIC, 36, 2, 18.000000, ZIP, 63, 4, 15.750000, 
trial0056420, AA, 93, 18, 5.166667, GDX, 108, 8, 13.500000, ZIC, 46, 2, 23.000000, ZIP, 157, 4, 39.250000, 
trial0056421, AA, 300, 18, 16.666667, GDX, 0, 8, 0.000000, ZIC, 8, 2, 4.000000, ZIP, 96, 4, 24.000000, 
trial0056422, AA, 298, 18, 16.555556, GDX, 0, 8, 0.000000, ZIC, 54, 2, 27.000000, ZIP, 39, 4, 9.750000, 
trial0056423, AA, 174, 18, 9.666667, GDX, 120, 8, 15.000000, ZIC, 35, 2, 17.500000, ZIP, 75, 4, 18.750000, 
trial0056424, AA, 152, 18, 8.444444, GDX, 187, 8, 23.375000, ZIC, 29, 2, 14.500000, ZIP, 29, 4, 7.250000, 
trial0056425, AA, 225, 18, 12.500000, GDX, 41, 8, 5.125000, ZIC, 40, 2, 20.000000, ZIP, 58, 4, 14.500000, 
trial0056426, AA, 93, 18, 5.166667, GDX, 115, 8, 14.375000, ZIC, 72, 2, 36.000000, ZIP, 104, 4, 26.000000, 
trial0056427, AA, 200, 18, 11.111111, GDX, 73, 8, 9.125000, ZIC, 17, 2, 8.500000, ZIP, 101, 4, 25.250000, 
trial0056428, AA, 278, 18, 15.444444, GDX, 129, 8, 16.125000, ZIC, 10, 2, 5.000000, ZIP, 0, 4, 0.000000, 
trial0056429, AA, 169, 18, 9.388889, GDX, 71, 8, 8.875000, ZIC, 0, 2, 0.000000, ZIP, 170, 4, 42.500000, 
trial0056430, AA, 200, 18, 11.111111, GDX, 78, 8, 9.750000, ZIC, 29, 2, 14.500000, ZIP, 77, 4, 19.250000, 
trial0056431, AA, 274, 18, 15.222222, GDX, 31, 8, 3.875000, ZIC, 7, 2, 3.500000, ZIP, 101, 4, 25.250000, 
trial0056432, AA, 233, 18, 12.944444, GDX, 72, 8, 9.000000, ZIC, 37, 2, 18.500000, ZIP, 123, 4, 30.750000, 
trial0056433, AA, 238, 18, 13.222222, GDX, 145, 8, 18.125000, ZIC, 43, 2, 21.500000, ZIP, 39, 4, 9.750000, 
trial0056434, AA, 177, 18, 9.833333, GDX, 164, 8, 20.500000, ZIC, 0, 2, 0.000000, ZIP, 79, 4, 19.750000, 
trial0056435, AA, 339, 18, 18.833333, GDX, 72, 8, 9.000000, ZIC, 0, 2, 0.000000, ZIP, 31, 4, 7.750000, 
trial0056436, AA, 295, 18, 16.388889, GDX, 29, 8, 3.625000, ZIC, 21, 2, 10.500000, ZIP, 105, 4, 26.250000, 
trial0056437, AA, 296, 18, 16.444444, GDX, 30, 8, 3.750000, ZIC, 15, 2, 7.500000, ZIP, 80, 4, 20.000000, 
trial0056438, AA, 329, 18, 18.277778, GDX, 0, 8, 0.000000, ZIC, 34, 2, 17.000000, ZIP, 94, 4, 23.500000, 
trial0056439, AA, 189, 18, 10.500000, GDX, 109, 8, 13.625000, ZIC, 66, 2, 33.000000, ZIP, 101, 4, 25.250000, 
trial0056440, AA, 217, 18, 12.055556, GDX, 148, 8, 18.500000, ZIC, 38, 2, 19.000000, ZIP, 54, 4, 13.500000, 
trial0056441, AA, 280, 18, 15.555556, GDX, 106, 8, 13.250000, ZIC, 0, 2, 0.000000, ZIP, 27, 4, 6.750000, 
trial0056442, AA, 267, 18, 14.833333, GDX, 86, 8, 10.750000, ZIC, 23, 2, 11.500000, ZIP, 74, 4, 18.500000, 
trial0056443, AA, 201, 18, 11.166667, GDX, 38, 8, 4.750000, ZIC, 8, 2, 4.000000, ZIP, 152, 4, 38.000000, 
trial0056444, AA, 216, 18, 12.000000, GDX, 146, 8, 18.250000, ZIC, 0, 2, 0.000000, ZIP, 88, 4, 22.000000, 
trial0056445, AA, 285, 18, 15.833333, GDX, 108, 8, 13.500000, ZIC, 0, 2, 0.000000, ZIP, 72, 4, 18.000000, 
