trial0005701, AA, 914, 4, 228.500000, GDX, 0, 2, 0.000000, ZIC, 4050, 26, 155.769231, 
trial0005702, AA, 339, 4, 84.750000, GDX, 1007, 2, 503.500000, ZIC, 4613, 26, 177.423077, 
trial0005703, AA, 906, 4, 226.500000, GDX, 20, 2, 10.000000, ZIC, 3933, 26, 151.269231, 
trial0005704, AA, 785, 4, 196.250000, GDX, 329, 2, 164.500000, ZIC, 4659, 26, 179.192308, 
trial0005705, AA, 1008, 4, 252.000000, GDX, 26, 2, 13.000000, ZIC, 3761, 26, 144.653846, 
trial0005706, AA, 299, 4, 74.750000, GDX, 0, 2, 0.000000, ZIC, 4750, 26, 182.692308, 
trial0005707, AA, 855, 4, 213.750000, GDX, 743, 2, 371.500000, ZIC, 3345, 26, 128.653846, 
trial0005708, AA, 1013, 4, 253.250000, GDX, 1111, 2, 555.500000, ZIC, 2989, 26, 114.961538, 
trial0005709, AA, 873, 4, 218.250000, GDX, 519, 2, 259.500000, ZIC, 3936, 26, 151.384615, 
trial0005710, AA, 415, 4, 103.750000, GDX, 23, 2, 11.500000, ZIC, 4435, 26, 170.576923, 
trial0005711, AA, 858, 4, 214.500000, GDX, 104, 2, 52.000000, ZIC, 3961, 26, 152.346154, 
trial0005712, AA, 505, 4, 126.250000, GDX, 955, 2, 477.500000, ZIC, 3734, 26, 143.615385, 
trial0005713, AA, 1230, 4, 307.500000, GDX, 978, 2, 489.000000, ZIC, 2903, 26, 111.653846, 
trial0005714, AA, 996, 4, 249.000000, GDX, 99, 2, 49.500000, ZIC, 4151, 26, 159.653846, 
trial0005715, AA, 878, 4, 219.500000, GDX, 102, 2, 51.000000, ZIC, 3758, 26, 144.538462, 
trial0005716, AA, 875, 4, 218.750000, GDX, 195, 2, 97.500000, ZIC, 4510, 26, 173.461538, 
trial0005717, AA, 163, 4, 40.750000, GDX, 0, 2, 0.000000, ZIC, 4832, 26, 185.846154, 
trial0005718, AA, 1271, 4, 317.750000, GDX, 267, 2, 133.500000, ZIC, 3184, 26, 122.461538, 
trial0005719, AA, 1210, 4, 302.500000, GDX, 17, 2, 8.500000, ZIC, 4165, 26, 160.192308, 
trial0005720, AA, 1786, 4, 446.500000, GDX, 492, 2, 246.000000, ZIC, 3552, 26, 136.615385, 
trial0005721, AA, 680, 4, 170.000000, GDX, 56, 2, 28.000000, ZIC, 4113, 26, 158.192308, 
trial0005722, AA, 1832, 4, 458.000000, GDX, 0, 2, 0.000000, ZIC, 2761, 26, 106.192308, 
trial0005723, AA, 5, 4, 1.250000, GDX, 1007, 2, 503.500000, ZIC, 3581, 26, 137.730769, 
trial0005724, AA, 968, 4, 242.000000, GDX, 243, 2, 121.500000, ZIC, 4061, 26, 156.192308, 
trial0005725, AA, 664, 4, 166.000000, GDX, 886, 2, 443.000000, ZIC, 4117, 26, 158.346154, 
trial0005726, AA, 1001, 4, 250.250000, GDX, 441, 2, 220.500000, ZIC, 3466, 26, 133.307692, 
trial0005727, AA, 659, 4, 164.750000, GDX, 987, 2, 493.500000, ZIC, 3731, 26, 143.500000, 
trial0005728, AA, 1623, 4, 405.750000, GDX, 53, 2, 26.500000, ZIC, 4058, 26, 156.076923, 
trial0005729, AA, 1406, 4, 351.500000, GDX, 404, 2, 202.000000, ZIC, 3338, 26, 128.384615, 
trial0005730, AA, 1538, 4, 384.500000, GDX, 856, 2, 428.000000, ZIC, 3141, 26, 120.807692, 
trial0005731, AA, 460, 4, 115.000000, GDX, 497, 2, 248.500000, ZIC, 1223, 26, 47.038462, 
trial0005732, AA, 101, 4, 25.250000, GDX, 419, 2, 209.500000, ZIC, 985, 26, 37.884615, 
trial0005733, AA, 20, 4, 5.000000, GDX, 510, 2, 255.000000, ZIC, 1279, 26, 49.192308, 
trial0005734, AA, 215, 4, 53.750000, GDX, 226, 2, 113.000000, ZIC, 1819, 26, 69.961538, 
trial0005735, AA, 498, 4, 124.500000, GDX, 293, 2, 146.500000, ZIC, 1071, 26, 41.192308, 
trial0005736, AA, 625, 4, 156.250000, GDX, 694, 2, 347.000000, ZIC, 884, 26, 34.000000, 
trial0005737, AA, 483, 4, 120.750000, GDX, 305, 2, 152.500000, ZIC, 1304, 26, 50.153846, 
trial0005738, AA, 133, 4, 33.250000, GDX, 130, 2, 65.000000, ZIC, 1480, 26, 56.923077, 
trial0005739, AA, 669, 4, 167.250000, GDX, 383, 2, 191.500000, ZIC, 947, 26, 36.423077, 
trial0005740, AA, 369, 4, 92.250000, GDX, 169, 2, 84.500000, ZIC, 956, 26, 36.769231, 
trial0005741, AA, 402, 4, 100.500000, GDX, 507, 2, 253.500000, ZIC, 1144, 26, 44.000000, 
trial0005742, AA, 246, 4, 61.500000, GDX, 151, 2, 75.500000, ZIC, 1049, 26, 40.346154, 
trial0005743, AA, 638, 4, 159.500000, GDX, 62, 2, 31.000000, ZIC, 807, 26, 31.038462, 
trial0005744, AA, 690, 4, 172.500000, GDX, 0, 2, 0.000000, ZIC, 1296, 26, 49.846154, 
trial0005745, AA, 647, 4, 161.750000, GDX, 31, 2, 15.500000, ZIC, 1505, 26, 57.884615, 
trial0005746, AA, 290, 4, 72.500000, GDX, 38, 2, 19.000000, ZIC, 1024, 26, 39.384615, 
trial0005747, AA, 345, 4, 86.250000, GDX, 34, 2, 17.000000, ZIC, 1369, 26, 52.653846, 
trial0005748, AA, 776, 4, 194.000000, GDX, 557, 2, 278.500000, ZIC, 715, 26, 27.500000, 
trial0005749, AA, 85, 4, 21.250000, GDX, 120, 2, 60.000000, ZIC, 1088, 26, 41.846154, 
trial0005750, AA, 462, 4, 115.500000, GDX, 295, 2, 147.500000, ZIC, 1267, 26, 48.730769, 
trial0005751, AA, 359, 4, 89.750000, GDX, 511, 2, 255.500000, ZIC, 1146, 26, 44.076923, 
trial0005752, AA, 404, 4, 101.000000, GDX, 350, 2, 175.000000, ZIC, 1170, 26, 45.000000, 
trial0005753, AA, 2, 4, 0.500000, GDX, 477, 2, 238.500000, ZIC, 1294, 26, 49.769231, 
trial0005754, AA, 648, 4, 162.000000, GDX, 253, 2, 126.500000, ZIC, 945, 26, 36.346154, 
trial0005755, AA, 469, 4, 117.250000, GDX, 657, 2, 328.500000, ZIC, 1060, 26, 40.769231, 
trial0005756, AA, 575, 4, 143.750000, GDX, 223, 2, 111.500000, ZIC, 944, 26, 36.307692, 
trial0005757, AA, 551, 4, 137.750000, GDX, 334, 2, 167.000000, ZIC, 1196, 26, 46.000000, 
trial0005758, AA, 556, 4, 139.000000, GDX, 382, 2, 191.000000, ZIC, 1238, 26, 47.615385, 
trial0005759, AA, 465, 4, 116.250000, GDX, 452, 2, 226.000000, ZIC, 1011, 26, 38.884615, 
trial0005760, AA, 371, 4, 92.750000, GDX, 463, 2, 231.500000, ZIC, 1168, 26, 44.923077, 
trial0005761, AA, 152, 4, 38.000000, GDX, 410, 2, 205.000000, ZIC, 3023, 26, 116.269231, 
trial0005762, AA, 508, 4, 127.000000, GDX, 405, 2, 202.500000, ZIC, 2101, 26, 80.807692, 
trial0005763, AA, 643, 4, 160.750000, GDX, 797, 2, 398.500000, ZIC, 2456, 26, 94.461538, 
trial0005764, AA, 341, 4, 85.250000, GDX, 229, 2, 114.500000, ZIC, 2700, 26, 103.846154, 
trial0005765, AA, 676, 4, 169.000000, GDX, 0, 2, 0.000000, ZIC, 1754, 26, 67.461538, 
trial0005766, AA, 128, 4, 32.000000, GDX, 523, 2, 261.500000, ZIC, 2500, 26, 96.153846, 
trial0005767, AA, 272, 4, 68.000000, GDX, 416, 2, 208.000000, ZIC, 2384, 26, 91.692308, 
trial0005768, AA, 957, 4, 239.250000, GDX, 293, 2, 146.500000, ZIC, 2051, 26, 78.884615, 
trial0005769, AA, 602, 4, 150.500000, GDX, 406, 2, 203.000000, ZIC, 2180, 26, 83.846154, 
trial0005770, AA, 458, 4, 114.500000, GDX, 24, 2, 12.000000, ZIC, 3086, 26, 118.692308, 
trial0005771, AA, 845, 4, 211.250000, GDX, 0, 2, 0.000000, ZIC, 2795, 26, 107.500000, 
trial0005772, AA, 249, 4, 62.250000, GDX, 395, 2, 197.500000, ZIC, 2686, 26, 103.307692, 
trial0005773, AA, 428, 4, 107.000000, GDX, 0, 2, 0.000000, ZIC, 2529, 26, 97.269231, 
trial0005774, AA, 673, 4, 168.250000, GDX, 450, 2, 225.000000, ZIC, 2449, 26, 94.192308, 
trial0005775, AA, 308, 4, 77.000000, GDX, 422, 2, 211.000000, ZIC, 2479, 26, 95.346154, 
trial0005776, AA, 320, 4, 80.000000, GDX, 429, 2, 214.500000, ZIC, 2454, 26, 94.384615, 
trial0005777, AA, 1122, 4, 280.500000, GDX, 14, 2, 7.000000, ZIC, 2459, 26, 94.576923, 
