trial0001801, AA, 406, 2, 203.000000, GDX, 1288, 6, 214.666667, ZIC, 2046, 24, 85.250000, 
trial0001802, AA, 304, 2, 152.000000, GDX, 850, 6, 141.666667, ZIC, 2422, 24, 100.916667, 
trial0001803, AA, 3, 2, 1.500000, GDX, 1445, 6, 240.833333, ZIC, 2339, 24, 97.458333, 
trial0001804, AA, 626, 2, 313.000000, GDX, 392, 6, 65.333333, ZIC, 1948, 24, 81.166667, 
trial0001805, AA, 648, 2, 324.000000, GDX, 1043, 6, 173.833333, ZIC, 1866, 24, 77.750000, 
trial0001806, AA, 283, 2, 141.500000, GDX, 1000, 6, 166.666667, ZIC, 2232, 24, 93.000000, 
trial0001807, AA, 168, 2, 84.000000, GDX, 895, 6, 149.166667, ZIC, 1721, 24, 71.708333, 
trial0001808, AA, 427, 2, 213.500000, GDX, 1123, 6, 187.166667, ZIC, 2085, 24, 86.875000, 
trial0001809, AA, 325, 2, 162.500000, GDX, 1141, 6, 190.166667, ZIC, 1996, 24, 83.166667, 
trial0001810, AA, 499, 2, 249.500000, GDX, 1646, 6, 274.333333, ZIC, 1843, 24, 76.791667, 
trial0001811, AA, 469, 2, 234.500000, GDX, 1222, 6, 203.666667, ZIC, 2023, 24, 84.291667, 
trial0001812, AA, 497, 2, 248.500000, GDX, 997, 6, 166.166667, ZIC, 2313, 24, 96.375000, 
trial0001813, AA, 657, 2, 328.500000, GDX, 923, 6, 153.833333, ZIC, 1926, 24, 80.250000, 
trial0001814, AA, 16, 2, 8.000000, GDX, 1153, 6, 192.166667, ZIC, 1936, 24, 80.666667, 
trial0001815, AA, 922, 2, 461.000000, GDX, 170, 6, 28.333333, ZIC, 2048, 24, 85.333333, 
trial0001816, AA, 534, 2, 267.000000, GDX, 1240, 6, 206.666667, ZIC, 1826, 24, 76.083333, 
trial0001817, AA, 811, 2, 405.500000, GDX, 766, 6, 127.666667, ZIC, 2043, 24, 85.125000, 
trial0001818, AA, 149, 2, 74.500000, GDX, 544, 6, 90.666667, ZIC, 2955, 24, 123.125000, 
trial0001819, AA, 27, 2, 13.500000, GDX, 1369, 6, 228.166667, ZIC, 1668, 24, 69.500000, 
trial0001820, AA, 672, 2, 336.000000, GDX, 194, 6, 32.333333, ZIC, 2138, 24, 89.083333, 
trial0001821, AA, 2, 2, 1.000000, GDX, 822, 6, 137.000000, ZIC, 2647, 24, 110.291667, 
trial0001822, AA, 241, 2, 120.500000, GDX, 581, 6, 96.833333, ZIC, 2094, 24, 87.250000, 
trial0001823, AA, 18, 2, 9.000000, GDX, 794, 6, 132.333333, ZIC, 1742, 24, 72.583333, 
trial0001824, AA, 446, 2, 223.000000, GDX, 1037, 6, 172.833333, ZIC, 2097, 24, 87.375000, 
trial0001825, AA, 40, 2, 20.000000, GDX, 1160, 6, 193.333333, ZIC, 2220, 24, 92.500000, 
trial0001826, AA, 809, 2, 404.500000, GDX, 886, 6, 147.666667, ZIC, 1957, 24, 81.541667, 
trial0001827, AA, 173, 2, 86.500000, GDX, 1050, 6, 175.000000, ZIC, 2046, 24, 85.250000, 
trial0001828, AA, 628, 2, 314.000000, GDX, 423, 6, 70.500000, ZIC, 2536, 24, 105.666667, 
trial0001829, AA, 73, 2, 36.500000, GDX, 439, 6, 73.166667, ZIC, 2803, 24, 116.791667, 
trial0001830, AA, 653, 2, 326.500000, GDX, 609, 6, 101.500000, ZIC, 2044, 24, 85.166667, 
trial0001831, AA, 696, 2, 348.000000, GDX, 955, 6, 159.166667, ZIC, 3164, 24, 131.833333, 
trial0001832, AA, 22, 2, 11.000000, GDX, 694, 6, 115.666667, ZIC, 3515, 24, 146.458333, 
trial0001833, AA, 123, 2, 61.500000, GDX, 624, 6, 104.000000, ZIC, 3269, 24, 136.208333, 
trial0001834, AA, 391, 2, 195.500000, GDX, 1198, 6, 199.666667, ZIC, 2973, 24, 123.875000, 
trial0001835, AA, 32, 2, 16.000000, GDX, 1755, 6, 292.500000, ZIC, 2428, 24, 101.166667, 
trial0001836, AA, 901, 2, 450.500000, GDX, 1215, 6, 202.500000, ZIC, 2795, 24, 116.458333, 
trial0001837, AA, 1121, 2, 560.500000, GDX, 2149, 6, 358.166667, ZIC, 1871, 24, 77.958333, 
trial0001838, AA, 512, 2, 256.000000, GDX, 1370, 6, 228.333333, ZIC, 2187, 24, 91.125000, 
trial0001839, AA, 921, 2, 460.500000, GDX, 2462, 6, 410.333333, ZIC, 1829, 24, 76.208333, 
trial0001840, AA, 19, 2, 9.500000, GDX, 1096, 6, 182.666667, ZIC, 3081, 24, 128.375000, 
trial0001841, AA, 180, 2, 90.000000, GDX, 1005, 6, 167.500000, ZIC, 2892, 24, 120.500000, 
trial0001842, AA, 44, 2, 22.000000, GDX, 1257, 6, 209.500000, ZIC, 3474, 24, 144.750000, 
trial0001843, AA, 1123, 2, 561.500000, GDX, 846, 6, 141.000000, ZIC, 2051, 24, 85.458333, 
trial0001844, AA, 492, 2, 246.000000, GDX, 843, 6, 140.500000, ZIC, 2772, 24, 115.500000, 
trial0001845, AA, 237, 2, 118.500000, GDX, 651, 6, 108.500000, ZIC, 3745, 24, 156.041667, 
trial0001846, AA, 56, 2, 28.000000, GDX, 386, 6, 64.333333, ZIC, 3408, 24, 142.000000, 
trial0001847, AA, 513, 2, 256.500000, GDX, 1100, 6, 183.333333, ZIC, 2619, 24, 109.125000, 
trial0001848, AA, 638, 2, 319.000000, GDX, 581, 6, 96.833333, ZIC, 2986, 24, 124.416667, 
trial0001849, AA, 1050, 2, 525.000000, GDX, 433, 6, 72.166667, ZIC, 3126, 24, 130.250000, 
trial0001850, AA, 23, 2, 11.500000, GDX, 1098, 6, 183.000000, ZIC, 3664, 24, 152.666667, 
trial0001851, AA, 127, 2, 63.500000, GDX, 1074, 6, 179.000000, ZIC, 3636, 24, 151.500000, 
trial0001852, AA, 759, 2, 379.500000, GDX, 1513, 6, 252.166667, ZIC, 2757, 24, 114.875000, 
trial0001853, AA, 245, 2, 122.500000, GDX, 2060, 6, 343.333333, ZIC, 1923, 24, 80.125000, 
trial0001854, AA, 328, 2, 164.000000, GDX, 1477, 6, 246.166667, ZIC, 3075, 24, 128.125000, 
trial0001855, AA, 761, 2, 380.500000, GDX, 532, 6, 88.666667, ZIC, 3316, 24, 138.166667, 
trial0001856, AA, 693, 2, 346.500000, GDX, 494, 6, 82.333333, ZIC, 3589, 24, 149.541667, 
trial0001857, AA, 223, 2, 111.500000, GDX, 1920, 6, 320.000000, ZIC, 2322, 24, 96.750000, 
trial0001858, AA, 276, 2, 138.000000, GDX, 1266, 6, 211.000000, ZIC, 2938, 24, 122.416667, 
trial0001859, AA, 700, 2, 350.000000, GDX, 2261, 6, 376.833333, ZIC, 1921, 24, 80.041667, 
trial0001860, AA, 524, 2, 262.000000, GDX, 843, 6, 140.500000, ZIC, 2806, 24, 116.916667, 
trial0001861, AA, 155, 2, 77.500000, GDX, 585, 6, 97.500000, ZIC, 1773, 24, 73.875000, 
trial0001862, AA, 312, 2, 156.000000, GDX, 990, 6, 165.000000, ZIC, 1593, 24, 66.375000, 
trial0001863, AA, 385, 2, 192.500000, GDX, 940, 6, 156.666667, ZIC, 2547, 24, 106.125000, 
trial0001864, AA, 30, 2, 15.000000, GDX, 1243, 6, 207.166667, ZIC, 1278, 24, 53.250000, 
trial0001865, AA, 88, 2, 44.000000, GDX, 1213, 6, 202.166667, ZIC, 1793, 24, 74.708333, 
trial0001866, AA, 576, 2, 288.000000, GDX, 129, 6, 21.500000, ZIC, 2086, 24, 86.916667, 
trial0001867, AA, 206, 2, 103.000000, GDX, 1005, 6, 167.500000, ZIC, 2025, 24, 84.375000, 
trial0001868, AA, 201, 2, 100.500000, GDX, 294, 6, 49.000000, ZIC, 2441, 24, 101.708333, 
trial0001869, AA, 110, 2, 55.000000, GDX, 1025, 6, 170.833333, ZIC, 2205, 24, 91.875000, 
trial0001870, AA, 21, 2, 10.500000, GDX, 1394, 6, 232.333333, ZIC, 1753, 24, 73.041667, 
trial0001871, AA, 845, 2, 422.500000, GDX, 1174, 6, 195.666667, ZIC, 1737, 24, 72.375000, 
trial0001872, AA, 119, 2, 59.500000, GDX, 1187, 6, 197.833333, ZIC, 1807, 24, 75.291667, 
trial0001873, AA, 0, 2, 0.000000, GDX, 977, 6, 162.833333, ZIC, 1935, 24, 80.625000, 
trial0001874, AA, 220, 2, 110.000000, GDX, 1759, 6, 293.166667, ZIC, 1335, 24, 55.625000, 
trial0001875, AA, 528, 2, 264.000000, GDX, 778, 6, 129.666667, ZIC, 1794, 24, 74.750000, 
trial0001876, AA, 128, 2, 64.000000, GDX, 922, 6, 153.666667, ZIC, 1892, 24, 78.833333, 
trial0001877, AA, 498, 2, 249.000000, GDX, 965, 6, 160.833333, ZIC, 1571, 24, 65.458333, 
trial0001878, AA, 492, 2, 246.000000, GDX, 452, 6, 75.333333, ZIC, 1573, 24, 65.541667, 
trial0001879, AA, 508, 2, 254.000000, GDX, 465, 6, 77.500000, ZIC, 1531, 24, 63.791667, 
trial0001880, AA, 537, 2, 268.500000, GDX, 1145, 6, 190.833333, ZIC, 1578, 24, 65.750000, 
trial0001881, AA, 64, 2, 32.000000, GDX, 1277, 6, 212.833333, ZIC, 1140, 24, 47.500000, 
trial0001882, AA, 85, 2, 42.500000, GDX, 895, 6, 149.166667, ZIC, 1410, 24, 58.750000, 
trial0001883, AA, 11, 2, 5.500000, GDX, 1328, 6, 221.333333, ZIC, 1858, 24, 77.416667, 
trial0001884, AA, 470, 2, 235.000000, GDX, 951, 6, 158.500000, ZIC, 1628, 24, 67.833333, 
trial0001885, AA, 366, 2, 183.000000, GDX, 691, 6, 115.166667, ZIC, 1759, 24, 73.291667, 
trial0001886, AA, 466, 2, 233.000000, GDX, 564, 6, 94.000000, ZIC, 2225, 24, 92.708333, 
trial0001887, AA, 341, 2, 170.500000, GDX, 550, 6, 91.666667, ZIC, 1776, 24, 74.000000, 
trial0001888, AA, 312, 2, 156.000000, GDX, 939, 6, 156.500000, ZIC, 1836, 24, 76.500000, 
trial0001889, AA, 31, 2, 15.500000, GDX, 445, 6, 74.166667, ZIC, 2575, 24, 107.291667, 
trial0001890, AA, 365, 2, 182.500000, GDX, 1043, 6, 173.833333, ZIC, 1310, 24, 54.583333, 
trial0001891, AA, 149, 2, 74.500000, GDX, 1241, 6, 206.833333, ZIC, 4658, 24, 194.083333, 
trial0001892, AA, 622, 2, 311.000000, GDX, 3025, 6, 504.166667, ZIC, 1913, 24, 79.708333, 
trial0001893, AA, 191, 2, 95.500000, GDX, 807, 6, 134.500000, ZIC, 4016, 24, 167.333333, 
trial0001894, AA, 648, 2, 324.000000, GDX, 584, 6, 97.333333, ZIC, 4327, 24, 180.291667, 
trial0001895, AA, 1420, 2, 710.000000, GDX, 1259, 6, 209.833333, ZIC, 2697, 24, 112.375000, 
trial0001896, AA, 511, 2, 255.500000, GDX, 838, 6, 139.666667, ZIC, 4870, 24, 202.916667, 
trial0001897, AA, 73, 2, 36.500000, GDX, 1436, 6, 239.333333, ZIC, 4458, 24, 185.750000, 
trial0001898, AA, 470, 2, 235.000000, GDX, 511, 6, 85.166667, ZIC, 4834, 24, 201.416667, 
trial0001899, AA, 0, 2, 0.000000, GDX, 1883, 6, 313.833333, ZIC, 3808, 24, 158.666667, 
trial0001900, AA, 54, 2, 27.000000, GDX, 1435, 6, 239.166667, ZIC, 4273, 24, 178.041667, 
trial0001901, AA, 857, 2, 428.500000, GDX, 692, 6, 115.333333, ZIC, 4232, 24, 176.333333, 
trial0001902, AA, 2, 2, 1.000000, GDX, 1365, 6, 227.500000, ZIC, 5052, 24, 210.500000, 
trial0001903, AA, 591, 2, 295.500000, GDX, 2218, 6, 369.666667, ZIC, 2625, 24, 109.375000, 
trial0001904, AA, 1, 2, 0.500000, GDX, 1885, 6, 314.166667, ZIC, 3798, 24, 158.250000, 
trial0001905, AA, 1194, 2, 597.000000, GDX, 1862, 6, 310.333333, ZIC, 3199, 24, 133.291667, 
trial0001906, AA, 10, 2, 5.000000, GDX, 1416, 6, 236.000000, ZIC, 4103, 24, 170.958333, 
trial0001907, AA, 157, 2, 78.500000, GDX, 152, 6, 25.333333, ZIC, 5180, 24, 215.833333, 
trial0001908, AA, 1376, 2, 688.000000, GDX, 1392, 6, 232.000000, ZIC, 3718, 24, 154.916667, 
trial0001909, AA, 557, 2, 278.500000, GDX, 1703, 6, 283.833333, ZIC, 3871, 24, 161.291667, 
trial0001910, AA, 233, 2, 116.500000, GDX, 2116, 6, 352.666667, ZIC, 3634, 24, 151.416667, 
trial0001911, AA, 187, 2, 93.500000, GDX, 1469, 6, 244.833333, ZIC, 4709, 24, 196.208333, 
trial0001912, AA, 1237, 2, 618.500000, GDX, 1091, 6, 181.833333, ZIC, 3651, 24, 152.125000, 
trial0001913, AA, 0, 2, 0.000000, GDX, 2016, 6, 336.000000, ZIC, 4039, 24, 168.291667, 
trial0001914, AA, 161, 2, 80.500000, GDX, 1159, 6, 193.166667, ZIC, 3965, 24, 165.208333, 
trial0001915, AA, 1, 2, 0.500000, GDX, 2796, 6, 466.000000, ZIC, 3708, 24, 154.500000, 
trial0001916, AA, 190, 2, 95.000000, GDX, 1800, 6, 300.000000, ZIC, 3731, 24, 155.458333, 
trial0001917, AA, 780, 2, 390.000000, GDX, 1475, 6, 245.833333, ZIC, 3543, 24, 147.625000, 
trial0001918, AA, 571, 2, 285.500000, GDX, 392, 6, 65.333333, ZIC, 4647, 24, 193.625000, 
trial0001919, AA, 336, 2, 168.000000, GDX, 875, 6, 145.833333, ZIC, 5339, 24, 222.458333, 
trial0001920, AA, 119, 2, 59.500000, GDX, 2073, 6, 345.500000, ZIC, 4341, 24, 180.875000, 
trial0001921, AA, 267, 2, 133.500000, GDX, 499, 6, 83.166667, ZIC, 1889, 24, 78.708333, 
trial0001922, AA, 189, 2, 94.500000, GDX, 783, 6, 130.500000, ZIC, 1231, 24, 51.291667, 
trial0001923, AA, 268, 2, 134.000000, GDX, 1226, 6, 204.333333, ZIC, 1287, 24, 53.625000, 
trial0001924, AA, 15, 2, 7.500000, GDX, 698, 6, 116.333333, ZIC, 1864, 24, 77.666667, 
trial0001925, AA, 142, 2, 71.000000, GDX, 637, 6, 106.166667, ZIC, 1929, 24, 80.375000, 
trial0001926, AA, 409, 2, 204.500000, GDX, 807, 6, 134.500000, ZIC, 1548, 24, 64.500000, 
trial0001927, AA, 46, 2, 23.000000, GDX, 914, 6, 152.333333, ZIC, 1667, 24, 69.458333, 
trial0001928, AA, 173, 2, 86.500000, GDX, 819, 6, 136.500000, ZIC, 1955, 24, 81.458333, 
trial0001929, AA, 95, 2, 47.500000, GDX, 823, 6, 137.166667, ZIC, 2205, 24, 91.875000, 
trial0001930, AA, 329, 2, 164.500000, GDX, 361, 6, 60.166667, ZIC, 2607, 24, 108.625000, 
trial0001931, AA, 507, 2, 253.500000, GDX, 950, 6, 158.333333, ZIC, 1784, 24, 74.333333, 
trial0001932, AA, 48, 2, 24.000000, GDX, 532, 6, 88.666667, ZIC, 2072, 24, 86.333333, 
trial0001933, AA, 524, 2, 262.000000, GDX, 1021, 6, 170.166667, ZIC, 1605, 24, 66.875000, 
trial0001934, AA, 1, 2, 0.500000, GDX, 809, 6, 134.833333, ZIC, 1881, 24, 78.375000, 
trial0001935, AA, 25, 2, 12.500000, GDX, 1103, 6, 183.833333, ZIC, 1676, 24, 69.833333, 
trial0001936, AA, 801, 2, 400.500000, GDX, 765, 6, 127.500000, ZIC, 1803, 24, 75.125000, 
trial0001937, AA, 108, 2, 54.000000, GDX, 244, 6, 40.666667, ZIC, 2367, 24, 98.625000, 
trial0001938, AA, 474, 2, 237.000000, GDX, 1285, 6, 214.166667, ZIC, 1357, 24, 56.541667, 
trial0001939, AA, 105, 2, 52.500000, GDX, 1060, 6, 176.666667, ZIC, 1746, 24, 72.750000, 
trial0001940, AA, 210, 2, 105.000000, GDX, 1110, 6, 185.000000, ZIC, 1911, 24, 79.625000, 
trial0001941, AA, 192, 2, 96.000000, GDX, 776, 6, 129.333333, ZIC, 2171, 24, 90.458333, 
trial0001942, AA, 573, 2, 286.500000, GDX, 1055, 6, 175.833333, ZIC, 1644, 24, 68.500000, 
trial0001943, AA, 257, 2, 128.500000, GDX, 957, 6, 159.500000, ZIC, 2122, 24, 88.416667, 
trial0001944, AA, 73, 2, 36.500000, GDX, 459, 6, 76.500000, ZIC, 2165, 24, 90.208333, 
trial0001945, AA, 48, 2, 24.000000, GDX, 1137, 6, 189.500000, ZIC, 1778, 24, 74.083333, 
trial0001946, AA, 106, 2, 53.000000, GDX, 1174, 6, 195.666667, ZIC, 2154, 24, 89.750000, 
trial0001947, AA, 337, 2, 168.500000, GDX, 906, 6, 151.000000, ZIC, 1633, 24, 68.041667, 
trial0001948, AA, 521, 2, 260.500000, GDX, 862, 6, 143.666667, ZIC, 1588, 24, 66.166667, 
trial0001949, AA, 7, 2, 3.500000, GDX, 648, 6, 108.000000, ZIC, 1948, 24, 81.166667, 
trial0001950, AA, 798, 2, 399.000000, GDX, 692, 6, 115.333333, ZIC, 1765, 24, 73.541667, 
trial0001951, AA, 82, 2, 41.000000, GDX, 498, 6, 83.000000, ZIC, 963, 24, 40.125000, 
trial0001952, AA, 214, 2, 107.000000, GDX, 572, 6, 95.333333, ZIC, 1059, 24, 44.125000, 
trial0001953, AA, 166, 2, 83.000000, GDX, 413, 6, 68.833333, ZIC, 1036, 24, 43.166667, 
trial0001954, AA, 295, 2, 147.500000, GDX, 707, 6, 117.833333, ZIC, 956, 24, 39.833333, 
trial0001955, AA, 56, 2, 28.000000, GDX, 454, 6, 75.666667, ZIC, 1007, 24, 41.958333, 
trial0001956, AA, 282, 2, 141.000000, GDX, 386, 6, 64.333333, ZIC, 879, 24, 36.625000, 
trial0001957, AA, 86, 2, 43.000000, GDX, 714, 6, 119.000000, ZIC, 1056, 24, 44.000000, 
trial0001958, AA, 412, 2, 206.000000, GDX, 471, 6, 78.500000, ZIC, 802, 24, 33.416667, 
