trial0009301, AA, 824, 2, 412.000000, ZIC, 4947, 28, 176.678571, ZIP, 718, 2, 359.000000, 
trial0009333, AA, 417, 2, 208.500000, ZIC, 9475, 28, 338.392857, ZIP, 193, 2, 96.500000, 
trial0009334, AA, 295, 2, 147.500000, ZIC, 9020, 28, 322.142857, ZIP, 679, 2, 339.500000, 
trial0009335, AA, 363, 2, 181.500000, ZIC, 8142, 28, 290.785714, ZIP, 584, 2, 292.000000, 
trial0009336, AA, 1124, 2, 562.000000, ZIC, 8078, 28, 288.500000, ZIP, 864, 2, 432.000000, 
trial0009337, AA, 1645, 2, 822.500000, ZIC, 7558, 28, 269.928571, ZIP, 1298, 2, 649.000000, 
trial0009338, AA, 1284, 2, 642.000000, ZIC, 8019, 28, 286.392857, ZIP, 1011, 2, 505.500000, 
trial0009339, AA, 1, 2, 0.500000, ZIC, 7993, 28, 285.464286, ZIP, 2021, 2, 1010.500000, 
trial0009340, AA, 0, 2, 0.000000, ZIC, 9170, 28, 327.500000, ZIP, 265, 2, 132.500000, 
trial0009341, AA, 1252, 2, 626.000000, ZIC, 8514, 28, 304.071429, ZIP, 537, 2, 268.500000, 
trial0009342, AA, 0, 2, 0.000000, ZIC, 9831, 28, 351.107143, ZIP, 183, 2, 91.500000, 
trial0009343, AA, 1048, 2, 524.000000, ZIC, 7750, 28, 276.785714, ZIP, 1490, 2, 745.000000, 
trial0009344, AA, 2381, 2, 1190.500000, ZIC, 7642, 28, 272.928571, ZIP, 139, 2, 69.500000, 
trial0009345, AA, 0, 2, 0.000000, ZIC, 10462, 28, 373.642857, ZIP, 63, 2, 31.500000, 
trial0009346, AA, 2280, 2, 1140.000000, ZIC, 6770, 28, 241.785714, ZIP, 1287, 2, 643.500000, 
trial0009347, AA, 85, 2, 42.500000, ZIC, 9527, 28, 340.250000, ZIP, 14, 2, 7.000000, 
trial0009348, AA, 683, 2, 341.500000, ZIC, 7831, 28, 279.678571, ZIP, 1681, 2, 840.500000, 
trial0009349, AA, 202, 2, 101.000000, ZIC, 9777, 28, 349.178571, ZIP, 833, 2, 416.500000, 
trial0009350, AA, 320, 2, 160.000000, ZIC, 9120, 28, 325.714286, ZIP, 559, 2, 279.500000, 
trial0009351, AA, 777, 2, 388.500000, ZIC, 9376, 28, 334.857143, ZIP, 79, 2, 39.500000, 
trial0009352, AA, 2214, 2, 1107.000000, ZIC, 7778, 28, 277.785714, ZIP, 1042, 2, 521.000000, 
trial0009353, AA, 221, 2, 110.500000, ZIC, 9926, 28, 354.500000, ZIP, 297, 2, 148.500000, 
trial0009354, AA, 80, 2, 40.000000, ZIC, 9603, 28, 342.964286, ZIP, 887, 2, 443.500000, 
trial0009355, AA, 1434, 2, 717.000000, ZIC, 7615, 28, 271.964286, ZIP, 854, 2, 427.000000, 
trial0009356, AA, 220, 2, 110.000000, ZIC, 8626, 28, 308.071429, ZIP, 1168, 2, 584.000000, 
trial0009357, AA, 1070, 2, 535.000000, ZIC, 7877, 28, 281.321429, ZIP, 2030, 2, 1015.000000, 
trial0009358, AA, 832, 2, 416.000000, ZIC, 8844, 28, 315.857143, ZIP, 525, 2, 262.500000, 
trial0009359, AA, 12, 2, 6.000000, ZIC, 10035, 28, 358.392857, ZIP, 93, 2, 46.500000, 
trial0009360, AA, 1020, 2, 510.000000, ZIC, 8362, 28, 298.642857, ZIP, 1080, 2, 540.000000, 
trial0009361, AA, 283, 2, 141.500000, ZIC, 3705, 28, 132.321429, ZIP, 135, 2, 67.500000, 
trial0009362, AA, 62, 2, 31.000000, ZIC, 4452, 28, 159.000000, ZIP, 283, 2, 141.500000, 
trial0009363, AA, 578, 2, 289.000000, ZIC, 3702, 28, 132.214286, ZIP, 0, 2, 0.000000, 
trial0009364, AA, 293, 2, 146.500000, ZIC, 3355, 28, 119.821429, ZIP, 27, 2, 13.500000, 
trial0009365, AA, 74, 2, 37.000000, ZIC, 4190, 28, 149.642857, ZIP, 8, 2, 4.000000, 
trial0009366, AA, 165, 2, 82.500000, ZIC, 3478, 28, 124.214286, ZIP, 212, 2, 106.000000, 
trial0009367, AA, 254, 2, 127.000000, ZIC, 4047, 28, 144.535714, ZIP, 80, 2, 40.000000, 
trial0009368, AA, 600, 2, 300.000000, ZIC, 3304, 28, 118.000000, ZIP, 543, 2, 271.500000, 
trial0009369, AA, 852, 2, 426.000000, ZIC, 2909, 28, 103.892857, ZIP, 162, 2, 81.000000, 
trial0009370, AA, 233, 2, 116.500000, ZIC, 3621, 28, 129.321429, ZIP, 216, 2, 108.000000, 
trial0009371, AA, 170, 2, 85.000000, ZIC, 4035, 28, 144.107143, ZIP, 423, 2, 211.500000, 
trial0009372, AA, 106, 2, 53.000000, ZIC, 3790, 28, 135.357143, ZIP, 1035, 2, 517.500000, 
trial0009373, AA, 559, 2, 279.500000, ZIC, 3222, 28, 115.071429, ZIP, 480, 2, 240.000000, 
trial0009374, AA, 179, 2, 89.500000, ZIC, 2982, 28, 106.500000, ZIP, 1097, 2, 548.500000, 
trial0009375, AA, 707, 2, 353.500000, ZIC, 2563, 28, 91.535714, ZIP, 693, 2, 346.500000, 
trial0009376, AA, 554, 2, 277.000000, ZIC, 3489, 28, 124.607143, ZIP, 4, 2, 2.000000, 
trial0009377, AA, 900, 2, 450.000000, ZIC, 3327, 28, 118.821429, ZIP, 259, 2, 129.500000, 
trial0009378, AA, 0, 2, 0.000000, ZIC, 3568, 28, 127.428571, ZIP, 938, 2, 469.000000, 
trial0009379, AA, 423, 2, 211.500000, ZIC, 3925, 28, 140.178571, ZIP, 281, 2, 140.500000, 
trial0009380, AA, 218, 2, 109.000000, ZIC, 3550, 28, 126.785714, ZIP, 580, 2, 290.000000, 
trial0009381, AA, 42, 2, 21.000000, ZIC, 3210, 28, 114.642857, ZIP, 951, 2, 475.500000, 
trial0009382, AA, 950, 2, 475.000000, ZIC, 3197, 28, 114.178571, ZIP, 141, 2, 70.500000, 
trial0009383, AA, 280, 2, 140.000000, ZIC, 4020, 28, 143.571429, ZIP, 16, 2, 8.000000, 
trial0009384, AA, 8, 2, 4.000000, ZIC, 3811, 28, 136.107143, ZIP, 546, 2, 273.000000, 
trial0009385, AA, 1050, 2, 525.000000, ZIC, 3138, 28, 112.071429, ZIP, 463, 2, 231.500000, 
trial0009386, AA, 285, 2, 142.500000, ZIC, 4388, 28, 156.714286, ZIP, 83, 2, 41.500000, 
trial0009387, AA, 462, 2, 231.000000, ZIC, 3101, 28, 110.750000, ZIP, 724, 2, 362.000000, 
trial0009388, AA, 126, 2, 63.000000, ZIC, 4100, 28, 146.428571, ZIP, 23, 2, 11.500000, 
trial0009389, AA, 10, 2, 5.000000, ZIC, 4138, 28, 147.785714, ZIP, 257, 2, 128.500000, 
trial0009390, AA, 817, 2, 408.500000, ZIC, 2595, 28, 92.678571, ZIP, 810, 2, 405.000000, 
trial0009391, AA, 340, 2, 170.000000, ZIC, 9322, 28, 332.928571, ZIP, 586, 2, 293.000000, 
trial0009392, AA, 1286, 2, 643.000000, ZIC, 9000, 28, 321.428571, ZIP, 913, 2, 456.500000, 
trial0009393, AA, 1544, 2, 772.000000, ZIC, 7847, 28, 280.250000, ZIP, 1625, 2, 812.500000, 
trial0009394, AA, 293, 2, 146.500000, ZIC, 7587, 28, 270.964286, ZIP, 2435, 2, 1217.500000, 
trial0009395, AA, 24, 2, 12.000000, ZIC, 9954, 28, 355.500000, ZIP, 225, 2, 112.500000, 
trial0009396, AA, 160, 2, 80.000000, ZIC, 10198, 28, 364.214286, ZIP, 1112, 2, 556.000000, 
trial0009397, AA, 1399, 2, 699.500000, ZIC, 9185, 28, 328.035714, ZIP, 858, 2, 429.000000, 
trial0009398, AA, 1845, 2, 922.500000, ZIC, 8227, 28, 293.821429, ZIP, 1151, 2, 575.500000, 
trial0009399, AA, 200, 2, 100.000000, ZIC, 10536, 28, 376.285714, ZIP, 340, 2, 170.000000, 
trial0009400, AA, 800, 2, 400.000000, ZIC, 7152, 28, 255.428571, ZIP, 2061, 2, 1030.500000, 
trial0009401, AA, 946, 2, 473.000000, ZIC, 8500, 28, 303.571429, ZIP, 1277, 2, 638.500000, 
trial0009402, AA, 1184, 2, 592.000000, ZIC, 8417, 28, 300.607143, ZIP, 1058, 2, 529.000000, 
trial0009403, AA, 1163, 2, 581.500000, ZIC, 9060, 28, 323.571429, ZIP, 1176, 2, 588.000000, 
trial0009404, AA, 0, 2, 0.000000, ZIC, 10289, 28, 367.464286, ZIP, 1168, 2, 584.000000, 
trial0009405, AA, 208, 2, 104.000000, ZIC, 9440, 28, 337.142857, ZIP, 1077, 2, 538.500000, 
trial0009406, AA, 1027, 2, 513.500000, ZIC, 8276, 28, 295.571429, ZIP, 1428, 2, 714.000000, 
trial0009407, AA, 979, 2, 489.500000, ZIC, 9289, 28, 331.750000, ZIP, 1334, 2, 667.000000, 
trial0009408, AA, 1448, 2, 724.000000, ZIC, 7903, 28, 282.250000, ZIP, 1437, 2, 718.500000, 
trial0009409, AA, 572, 2, 286.000000, ZIC, 9335, 28, 333.392857, ZIP, 1497, 2, 748.500000, 
trial0009410, AA, 697, 2, 348.500000, ZIC, 10367, 28, 370.250000, ZIP, 2, 2, 1.000000, 
trial0009411, AA, 1075, 2, 537.500000, ZIC, 8898, 28, 317.785714, ZIP, 1393, 2, 696.500000, 
trial0009412, AA, 915, 2, 457.500000, ZIC, 9369, 28, 334.607143, ZIP, 0, 2, 0.000000, 
trial0009413, AA, 466, 2, 233.000000, ZIC, 10261, 28, 366.464286, ZIP, 314, 2, 157.000000, 
trial0009414, AA, 43, 2, 21.500000, ZIC, 9012, 28, 321.857143, ZIP, 2139, 2, 1069.500000, 
trial0009415, AA, 709, 2, 354.500000, ZIC, 8465, 28, 302.321429, ZIP, 2312, 2, 1156.000000, 
trial0009416, AA, 809, 2, 404.500000, ZIC, 9933, 28, 354.750000, ZIP, 168, 2, 84.000000, 
trial0009417, AA, 1249, 2, 624.500000, ZIC, 7271, 28, 259.678571, ZIP, 1980, 2, 990.000000, 
trial0009418, AA, 0, 2, 0.000000, ZIC, 10486, 28, 374.500000, ZIP, 622, 2, 311.000000, 
trial0009419, AA, 211, 2, 105.500000, ZIC, 9931, 28, 354.678571, ZIP, 909, 2, 454.500000, 
trial0009420, AA, 953, 2, 476.500000, ZIC, 8345, 28, 298.035714, ZIP, 1467, 2, 733.500000, 
trial0009421, AA, 184, 2, 92.000000, ZIC, 2914, 28, 104.071429, ZIP, 507, 2, 253.500000, 
trial0009422, AA, 24, 2, 12.000000, ZIC, 2675, 28, 95.535714, ZIP, 513, 2, 256.500000, 
trial0009423, AA, 4, 2, 2.000000, ZIC, 3278, 28, 117.071429, ZIP, 53, 2, 26.500000, 
trial0009424, AA, 245, 2, 122.500000, ZIC, 3016, 28, 107.714286, ZIP, 349, 2, 174.500000, 
trial0009425, AA, 143, 2, 71.500000, ZIC, 3286, 28, 117.357143, ZIP, 39, 2, 19.500000, 
trial0009426, AA, 49, 2, 24.500000, ZIC, 2580, 28, 92.142857, ZIP, 570, 2, 285.000000, 
trial0009427, AA, 923, 2, 461.500000, ZIC, 2115, 28, 75.535714, ZIP, 724, 2, 362.000000, 
trial0009428, AA, 718, 2, 359.000000, ZIC, 2343, 28, 83.678571, ZIP, 38, 2, 19.000000, 
trial0009429, AA, 604, 2, 302.000000, ZIC, 2229, 28, 79.607143, ZIP, 690, 2, 345.000000, 
trial0009430, AA, 269, 2, 134.500000, ZIC, 2422, 28, 86.500000, ZIP, 501, 2, 250.500000, 
trial0009431, AA, 351, 2, 175.500000, ZIC, 1888, 28, 67.428571, ZIP, 1012, 2, 506.000000, 
trial0009432, AA, 595, 2, 297.500000, ZIC, 2920, 28, 104.285714, ZIP, 199, 2, 99.500000, 
trial0009433, AA, 453, 2, 226.500000, ZIC, 2391, 28, 85.392857, ZIP, 429, 2, 214.500000, 
trial0009434, AA, 8, 2, 4.000000, ZIC, 2518, 28, 89.928571, ZIP, 491, 2, 245.500000, 
trial0009435, AA, 841, 2, 420.500000, ZIC, 2173, 28, 77.607143, ZIP, 582, 2, 291.000000, 
trial0009436, AA, 378, 2, 189.000000, ZIC, 2678, 28, 95.642857, ZIP, 307, 2, 153.500000, 
trial0009437, AA, 89, 2, 44.500000, ZIC, 2787, 28, 99.535714, ZIP, 198, 2, 99.000000, 
trial0009438, AA, 9, 2, 4.500000, ZIC, 2871, 28, 102.535714, ZIP, 327, 2, 163.500000, 
trial0009439, AA, 145, 2, 72.500000, ZIC, 3064, 28, 109.428571, ZIP, 603, 2, 301.500000, 
trial0009440, AA, 57, 2, 28.500000, ZIC, 2741, 28, 97.892857, ZIP, 470, 2, 235.000000, 
trial0009441, AA, 221, 2, 110.500000, ZIC, 2917, 28, 104.178571, ZIP, 136, 2, 68.000000, 
trial0009442, AA, 4, 2, 2.000000, ZIC, 2854, 28, 101.928571, ZIP, 3, 2, 1.500000, 
trial0009443, AA, 710, 2, 355.000000, ZIC, 2478, 28, 88.500000, ZIP, 579, 2, 289.500000, 
trial0009444, AA, 94, 2, 47.000000, ZIC, 3180, 28, 113.571429, ZIP, 3, 2, 1.500000, 
trial0009445, AA, 123, 2, 61.500000, ZIC, 2965, 28, 105.892857, ZIP, 801, 2, 400.500000, 
trial0009446, AA, 154, 2, 77.000000, ZIC, 2581, 28, 92.178571, ZIP, 43, 2, 21.500000, 
trial0009447, AA, 639, 2, 319.500000, ZIC, 2073, 28, 74.035714, ZIP, 537, 2, 268.500000, 
trial0009448, AA, 297, 2, 148.500000, ZIC, 2354, 28, 84.071429, ZIP, 454, 2, 227.000000, 
trial0009449, AA, 502, 2, 251.000000, ZIC, 2124, 28, 75.857143, ZIP, 586, 2, 293.000000, 
trial0009450, AA, 559, 2, 279.500000, ZIC, 2574, 28, 91.928571, ZIP, 298, 2, 149.000000, 
trial0009451, AA, 542, 2, 271.000000, ZIC, 2751, 28, 98.250000, ZIP, 65, 2, 32.500000, 
trial0009452, AA, 645, 2, 322.500000, ZIC, 1949, 28, 69.607143, ZIP, 584, 2, 292.000000, 
trial0009453, AA, 773, 2, 386.500000, ZIC, 2102, 28, 75.071429, ZIP, 542, 2, 271.000000, 
trial0009454, AA, 430, 2, 215.000000, ZIC, 1926, 28, 68.785714, ZIP, 4, 2, 2.000000, 
trial0009455, AA, 73, 2, 36.500000, ZIC, 2340, 28, 83.571429, ZIP, 477, 2, 238.500000, 
trial0009456, AA, 0, 2, 0.000000, ZIC, 2720, 28, 97.142857, ZIP, 544, 2, 272.000000, 
trial0009457, AA, 387, 2, 193.500000, ZIC, 2357, 28, 84.178571, ZIP, 1138, 2, 569.000000, 
trial0009458, AA, 237, 2, 118.500000, ZIC, 3023, 28, 107.964286, ZIP, 107, 2, 53.500000, 
trial0009459, AA, 498, 2, 249.000000, ZIC, 1911, 28, 68.250000, ZIP, 81, 2, 40.500000, 
trial0009460, AA, 91, 2, 45.500000, ZIC, 2588, 28, 92.428571, ZIP, 388, 2, 194.000000, 
trial0009461, AA, 245, 2, 122.500000, ZIC, 2295, 28, 81.964286, ZIP, 373, 2, 186.500000, 
trial0009462, AA, 247, 2, 123.500000, ZIC, 2875, 28, 102.678571, ZIP, 193, 2, 96.500000, 
trial0009463, AA, 468, 2, 234.000000, ZIC, 2131, 28, 76.107143, ZIP, 602, 2, 301.000000, 
trial0009464, AA, 165, 2, 82.500000, ZIC, 2326, 28, 83.071429, ZIP, 709, 2, 354.500000, 
trial0009465, AA, 1156, 2, 578.000000, ZIC, 1448, 28, 51.714286, ZIP, 611, 2, 305.500000, 
trial0009466, AA, 597, 2, 298.500000, ZIC, 2403, 28, 85.821429, ZIP, 107, 2, 53.500000, 
trial0009467, AA, 437, 2, 218.500000, ZIC, 2760, 28, 98.571429, ZIP, 399, 2, 199.500000, 
trial0009468, AA, 367, 2, 183.500000, ZIC, 2506, 28, 89.500000, ZIP, 223, 2, 111.500000, 
trial0009469, AA, 299, 2, 149.500000, ZIC, 2423, 28, 86.535714, ZIP, 152, 2, 76.000000, 
trial0009470, AA, 269, 2, 134.500000, ZIC, 2806, 28, 100.214286, ZIP, 157, 2, 78.500000, 
trial0009471, AA, 451, 2, 225.500000, ZIC, 2668, 28, 95.285714, ZIP, 199, 2, 99.500000, 
trial0009472, AA, 519, 2, 259.500000, ZIC, 2563, 28, 91.535714, ZIP, 36, 2, 18.000000, 
trial0009473, AA, 0, 2, 0.000000, ZIC, 3002, 28, 107.214286, ZIP, 6, 2, 3.000000, 
trial0009474, AA, 100, 2, 50.000000, ZIC, 2656, 28, 94.857143, ZIP, 656, 2, 328.000000, 
trial0009475, AA, 16, 2, 8.000000, ZIC, 2700, 28, 96.428571, ZIP, 474, 2, 237.000000, 
trial0009476, AA, 596, 2, 298.000000, ZIC, 2297, 28, 82.035714, ZIP, 435, 2, 217.500000, 
trial0009477, AA, 534, 2, 267.000000, ZIC, 1996, 28, 71.285714, ZIP, 944, 2, 472.000000, 
trial0009478, AA, 375, 2, 187.500000, ZIC, 2775, 28, 99.107143, ZIP, 575, 2, 287.500000, 
trial0009479, AA, 875, 2, 437.500000, ZIC, 2364, 28, 84.428571, ZIP, 532, 2, 266.000000, 
trial0009480, AA, 0, 2, 0.000000, ZIC, 2904, 28, 103.714286, ZIP, 103, 2, 51.500000, 
trial0009481, AA, 78, 2, 39.000000, ZIC, 615, 28, 21.964286, ZIP, 102, 2, 51.000000, 
trial0009482, AA, 189, 2, 94.500000, ZIC, 405, 28, 14.464286, ZIP, 212, 2, 106.000000, 
trial0009483, AA, 167, 2, 83.500000, ZIC, 613, 28, 21.892857, ZIP, 73, 2, 36.500000, 
trial0009484, AA, 31, 2, 15.500000, ZIC, 536, 28, 19.142857, ZIP, 236, 2, 118.000000, 
trial0009485, AA, 206, 2, 103.000000, ZIC, 403, 28, 14.392857, ZIP, 273, 2, 136.500000, 
trial0009486, AA, 140, 2, 70.000000, ZIC, 351, 28, 12.535714, ZIP, 91, 2, 45.500000, 
trial0009487, AA, 11, 2, 5.500000, ZIC, 643, 28, 22.964286, ZIP, 219, 2, 109.500000, 
trial0009488, AA, 120, 2, 60.000000, ZIC, 495, 28, 17.678571, ZIP, 49, 2, 24.500000, 
trial0009489, AA, 45, 2, 22.500000, ZIC, 382, 28, 13.642857, ZIP, 104, 2, 52.000000, 
trial0009490, AA, 12, 2, 6.000000, ZIC, 492, 28, 17.571429, ZIP, 347, 2, 173.500000, 
trial0009491, AA, 56, 2, 28.000000, ZIC, 370, 28, 13.214286, ZIP, 271, 2, 135.500000, 
trial0009492, AA, 77, 2, 38.500000, ZIC, 543, 28, 19.392857, ZIP, 10, 2, 5.000000, 
trial0009493, AA, 224, 2, 112.000000, ZIC, 424, 28, 15.142857, ZIP, 319, 2, 159.500000, 
trial0009494, AA, 280, 2, 140.000000, ZIC, 270, 28, 9.642857, ZIP, 12, 2, 6.000000, 
trial0009495, AA, 100, 2, 50.000000, ZIC, 348, 28, 12.428571, ZIP, 4, 2, 2.000000, 
trial0009496, AA, 125, 2, 62.500000, ZIC, 610, 28, 21.785714, ZIP, 226, 2, 113.000000, 
trial0009497, AA, 108, 2, 54.000000, ZIC, 360, 28, 12.857143, ZIP, 87, 2, 43.500000, 
trial0009498, AA, 100, 2, 50.000000, ZIC, 257, 28, 9.178571, ZIP, 109, 2, 54.500000, 
trial0009499, AA, 93, 2, 46.500000, ZIC, 375, 28, 13.392857, ZIP, 0, 2, 0.000000, 
trial0009500, AA, 140, 2, 70.000000, ZIC, 633, 28, 22.607143, ZIP, 91, 2, 45.500000, 
trial0009501, AA, 144, 2, 72.000000, ZIC, 224, 28, 8.000000, ZIP, 198, 2, 99.000000, 
trial0009502, AA, 121, 2, 60.500000, ZIC, 438, 28, 15.642857, ZIP, 147, 2, 73.500000, 
trial0009503, AA, 149, 2, 74.500000, ZIC, 576, 28, 20.571429, ZIP, 215, 2, 107.500000, 
trial0009504, AA, 158, 2, 79.000000, ZIC, 413, 28, 14.750000, ZIP, 69, 2, 34.500000, 
trial0009505, AA, 198, 2, 99.000000, ZIC, 425, 28, 15.178571, ZIP, 61, 2, 30.500000, 
trial0009506, AA, 54, 2, 27.000000, ZIC, 598, 28, 21.357143, ZIP, 153, 2, 76.500000, 
trial0009507, AA, 183, 2, 91.500000, ZIC, 539, 28, 19.250000, ZIP, 111, 2, 55.500000, 
trial0009508, AA, 26, 2, 13.000000, ZIC, 255, 28, 9.107143, ZIP, 139, 2, 69.500000, 
trial0009509, AA, 188, 2, 94.000000, ZIC, 453, 28, 16.178571, ZIP, 119, 2, 59.500000, 
trial0009510, AA, 83, 2, 41.500000, ZIC, 368, 28, 13.142857, ZIP, 248, 2, 124.000000, 
trial0009511, AA, 147, 2, 73.500000, ZIC, 728, 28, 26.000000, ZIP, 1, 2, 0.500000, 
trial0009512, AA, 158, 2, 79.000000, ZIC, 342, 28, 12.214286, ZIP, 346, 2, 173.000000, 
trial0009513, AA, 119, 2, 59.500000, ZIC, 312, 28, 11.142857, ZIP, 118, 2, 59.000000, 
trial0009514, AA, 68, 2, 34.000000, ZIC, 518, 28, 18.500000, ZIP, 0, 2, 0.000000, 
trial0009515, AA, 170, 2, 85.000000, ZIC, 345, 28, 12.321429, ZIP, 253, 2, 126.500000, 
trial0009516, AA, 3, 2, 1.500000, ZIC, 472, 28, 16.857143, ZIP, 139, 2, 69.500000, 
trial0009517, AA, 109, 2, 54.500000, ZIC, 420, 28, 15.000000, ZIP, 140, 2, 70.000000, 
trial0009518, AA, 226, 2, 113.000000, ZIC, 327, 28, 11.678571, ZIP, 187, 2, 93.500000, 
trial0009519, AA, 81, 2, 40.500000, ZIC, 401, 28, 14.321429, ZIP, 98, 2, 49.000000, 
trial0009520, AA, 223, 2, 111.500000, ZIC, 631, 28, 22.535714, ZIP, 180, 2, 90.000000, 
trial0009521, AA, 131, 2, 65.500000, ZIC, 402, 28, 14.357143, ZIP, 173, 2, 86.500000, 
trial0009522, AA, 28, 2, 14.000000, ZIC, 398, 28, 14.214286, ZIP, 2, 2, 1.000000, 
trial0009523, AA, 136, 2, 68.000000, ZIC, 352, 28, 12.571429, ZIP, 132, 2, 66.000000, 
trial0009524, AA, 96, 2, 48.000000, ZIC, 540, 28, 19.285714, ZIP, 214, 2, 107.000000, 
trial0009525, AA, 53, 2, 26.500000, ZIC, 367, 28, 13.107143, ZIP, 92, 2, 46.000000, 
trial0009526, AA, 88, 2, 44.000000, ZIC, 457, 28, 16.321429, ZIP, 61, 2, 30.500000, 
trial0009527, AA, 79, 2, 39.500000, ZIC, 394, 28, 14.071429, ZIP, 334, 2, 167.000000, 
trial0009528, AA, 216, 2, 108.000000, ZIC, 637, 28, 22.750000, ZIP, 104, 2, 52.000000, 
trial0009529, AA, 135, 2, 67.500000, ZIC, 292, 28, 10.428571, ZIP, 235, 2, 117.500000, 
trial0009530, AA, 151, 2, 75.500000, ZIC, 349, 28, 12.464286, ZIP, 239, 2, 119.500000, 
trial0009531, AA, 0, 2, 0.000000, ZIC, 288, 28, 10.285714, ZIP, 70, 2, 35.000000, 
trial0009532, AA, 3, 2, 1.500000, ZIC, 483, 28, 17.250000, ZIP, 123, 2, 61.500000, 
trial0009533, AA, 43, 2, 21.500000, ZIC, 649, 28, 23.178571, ZIP, 5, 2, 2.500000, 
trial0009534, AA, 58, 2, 29.000000, ZIC, 460, 28, 16.428571, ZIP, 300, 2, 150.000000, 
trial0009535, AA, 114, 2, 57.000000, ZIC, 532, 28, 19.000000, ZIP, 61, 2, 30.500000, 
trial0009536, AA, 283, 2, 141.500000, ZIC, 601, 28, 21.464286, ZIP, 112, 2, 56.000000, 
trial0009537, AA, 147, 2, 73.500000, ZIC, 224, 28, 8.000000, ZIP, 179, 2, 89.500000, 
trial0009538, AA, 17, 2, 8.500000, ZIC, 586, 28, 20.928571, ZIP, 208, 2, 104.000000, 
trial0009539, AA, 191, 2, 95.500000, ZIC, 476, 28, 17.000000, ZIP, 324, 2, 162.000000, 
trial0009540, AA, 28, 2, 14.000000, ZIC, 565, 28, 20.178571, ZIP, 101, 2, 50.500000, 
