trial0009601, GDX, 375, 2, 187.500000, ZIC, 4662, 28, 166.500000, ZIP, 884, 2, 442.000000, 
trial0009602, GDX, 914, 2, 457.000000, ZIC, 5764, 28, 205.857143, ZIP, 173, 2, 86.500000, 
trial0009603, GDX, 897, 2, 448.500000, ZIC, 6086, 28, 217.357143, ZIP, 58, 2, 29.000000, 
trial0009604, GDX, 254, 2, 127.000000, ZIC, 5513, 28, 196.892857, ZIP, 689, 2, 344.500000, 
trial0009605, GDX, 710, 2, 355.000000, ZIC, 5668, 28, 202.428571, ZIP, 902, 2, 451.000000, 
trial0009606, GDX, 713, 2, 356.500000, ZIC, 5946, 28, 212.357143, ZIP, 139, 2, 69.500000, 
trial0009607, GDX, 132, 2, 66.000000, ZIC, 5973, 28, 213.321429, ZIP, 489, 2, 244.500000, 
trial0009608, GDX, 252, 2, 126.000000, ZIC, 4427, 28, 158.107143, ZIP, 1807, 2, 903.500000, 
trial0009609, GDX, 0, 2, 0.000000, ZIC, 5916, 28, 211.285714, ZIP, 1136, 2, 568.000000, 
trial0009610, GDX, 221, 2, 110.500000, ZIC, 5449, 28, 194.607143, ZIP, 277, 2, 138.500000, 
trial0009611, GDX, 830, 2, 415.000000, ZIC, 5165, 28, 184.464286, ZIP, 639, 2, 319.500000, 
trial0009612, GDX, 575, 2, 287.500000, ZIC, 6200, 28, 221.428571, ZIP, 76, 2, 38.000000, 
trial0009613, GDX, 152, 2, 76.000000, ZIC, 5502, 28, 196.500000, ZIP, 1331, 2, 665.500000, 
trial0009614, GDX, 38, 2, 19.000000, ZIC, 5804, 28, 207.285714, ZIP, 1593, 2, 796.500000, 
trial0009615, GDX, 1182, 2, 591.000000, ZIC, 5576, 28, 199.142857, ZIP, 22, 2, 11.000000, 
trial0009616, GDX, 1224, 2, 612.000000, ZIC, 5318, 28, 189.928571, ZIP, 746, 2, 373.000000, 
trial0009617, GDX, 0, 2, 0.000000, ZIC, 5522, 28, 197.214286, ZIP, 597, 2, 298.500000, 
trial0009618, GDX, 2014, 2, 1007.000000, ZIC, 4816, 28, 172.000000, ZIP, 45, 2, 22.500000, 
trial0009619, GDX, 741, 2, 370.500000, ZIC, 5921, 28, 211.464286, ZIP, 293, 2, 146.500000, 
trial0009620, GDX, 50, 2, 25.000000, ZIC, 5204, 28, 185.857143, ZIP, 1074, 2, 537.000000, 
trial0009621, GDX, 560, 2, 280.000000, ZIC, 5577, 28, 199.178571, ZIP, 999, 2, 499.500000, 
trial0009622, GDX, 112, 2, 56.000000, ZIC, 5128, 28, 183.142857, ZIP, 1252, 2, 626.000000, 
trial0009623, GDX, 0, 2, 0.000000, ZIC, 6667, 28, 238.107143, ZIP, 715, 2, 357.500000, 
trial0009624, GDX, 833, 2, 416.500000, ZIC, 5766, 28, 205.928571, ZIP, 395, 2, 197.500000, 
trial0009625, GDX, 20, 2, 10.000000, ZIC, 5633, 28, 201.178571, ZIP, 1044, 2, 522.000000, 
trial0009626, GDX, 375, 2, 187.500000, ZIC, 4932, 28, 176.142857, ZIP, 1299, 2, 649.500000, 
trial0009627, GDX, 0, 2, 0.000000, ZIC, 6161, 28, 220.035714, ZIP, 6, 2, 3.000000, 
trial0009628, GDX, 522, 2, 261.000000, ZIC, 6061, 28, 216.464286, ZIP, 567, 2, 283.500000, 
trial0009629, GDX, 7, 2, 3.500000, ZIC, 6121, 28, 218.607143, ZIP, 961, 2, 480.500000, 
trial0009630, GDX, 0, 2, 0.000000, ZIC, 5844, 28, 208.714286, ZIP, 1019, 2, 509.500000, 
trial0009631, GDX, 0, 2, 0.000000, ZIC, 7786, 28, 278.071429, ZIP, 1125, 2, 562.500000, 
trial0009632, GDX, 338, 2, 169.000000, ZIC, 8818, 28, 314.928571, ZIP, 27, 2, 13.500000, 
trial0009633, GDX, 1341, 2, 670.500000, ZIC, 6551, 28, 233.964286, ZIP, 1122, 2, 561.000000, 
trial0009634, GDX, 156, 2, 78.000000, ZIC, 8896, 28, 317.714286, ZIP, 10, 2, 5.000000, 
trial0009635, GDX, 1178, 2, 589.000000, ZIC, 6645, 28, 237.321429, ZIP, 1251, 2, 625.500000, 
trial0009636, GDX, 794, 2, 397.000000, ZIC, 7799, 28, 278.535714, ZIP, 38, 2, 19.000000, 
trial0009637, GDX, 1072, 2, 536.000000, ZIC, 7005, 28, 250.178571, ZIP, 1518, 2, 759.000000, 
trial0009638, GDX, 1226, 2, 613.000000, ZIC, 6960, 28, 248.571429, ZIP, 28, 2, 14.000000, 
trial0009639, GDX, 52, 2, 26.000000, ZIC, 7807, 28, 278.821429, ZIP, 1083, 2, 541.500000, 
trial0009640, GDX, 151, 2, 75.500000, ZIC, 7641, 28, 272.892857, ZIP, 1156, 2, 578.000000, 
trial0009641, GDX, 1069, 2, 534.500000, ZIC, 7549, 28, 269.607143, ZIP, 97, 2, 48.500000, 
trial0009642, GDX, 774, 2, 387.000000, ZIC, 7612, 28, 271.857143, ZIP, 348, 2, 174.000000, 
trial0009643, GDX, 479, 2, 239.500000, ZIC, 6684, 28, 238.714286, ZIP, 1641, 2, 820.500000, 
trial0009644, GDX, 1334, 2, 667.000000, ZIC, 7777, 28, 277.750000, ZIP, 93, 2, 46.500000, 
trial0009645, GDX, 0, 2, 0.000000, ZIC, 8219, 28, 293.535714, ZIP, 778, 2, 389.000000, 
trial0009646, GDX, 758, 2, 379.000000, ZIC, 6077, 28, 217.035714, ZIP, 2102, 2, 1051.000000, 
trial0009647, GDX, 1247, 2, 623.500000, ZIC, 8148, 28, 291.000000, ZIP, 3, 2, 1.500000, 
trial0009648, GDX, 983, 2, 491.500000, ZIC, 6599, 28, 235.678571, ZIP, 31, 2, 15.500000, 
trial0009649, GDX, 658, 2, 329.000000, ZIC, 7467, 28, 266.678571, ZIP, 1036, 2, 518.000000, 
trial0009650, GDX, 576, 2, 288.000000, ZIC, 7448, 28, 266.000000, ZIP, 0, 2, 0.000000, 
trial0009651, GDX, 89, 2, 44.500000, ZIC, 6909, 28, 246.750000, ZIP, 1400, 2, 700.000000, 
trial0009652, GDX, 1528, 2, 764.000000, ZIC, 6248, 28, 223.142857, ZIP, 837, 2, 418.500000, 
trial0009653, GDX, 1365, 2, 682.500000, ZIC, 7865, 28, 280.892857, ZIP, 91, 2, 45.500000, 
trial0009654, GDX, 0, 2, 0.000000, ZIC, 8434, 28, 301.214286, ZIP, 590, 2, 295.000000, 
trial0009655, GDX, 1025, 2, 512.500000, ZIC, 6401, 28, 228.607143, ZIP, 842, 2, 421.000000, 
trial0009656, GDX, 301, 2, 150.500000, ZIC, 7314, 28, 261.214286, ZIP, 1007, 2, 503.500000, 
trial0009657, GDX, 142, 2, 71.000000, ZIC, 7134, 28, 254.785714, ZIP, 1174, 2, 587.000000, 
trial0009658, GDX, 820, 2, 410.000000, ZIC, 6784, 28, 242.285714, ZIP, 2130, 2, 1065.000000, 
trial0009659, GDX, 296, 2, 148.000000, ZIC, 7580, 28, 270.714286, ZIP, 1019, 2, 509.500000, 
trial0009660, GDX, 227, 2, 113.500000, ZIC, 8037, 28, 287.035714, ZIP, 30, 2, 15.000000, 
trial0009661, GDX, 1006, 2, 503.000000, ZIC, 6340, 28, 226.428571, ZIP, 89, 2, 44.500000, 
trial0009662, GDX, 28, 2, 14.000000, ZIC, 6556, 28, 234.142857, ZIP, 0, 2, 0.000000, 
trial0009663, GDX, 743, 2, 371.500000, ZIC, 5764, 28, 205.857143, ZIP, 767, 2, 383.500000, 
trial0009664, GDX, 907, 2, 453.500000, ZIC, 5389, 28, 192.464286, ZIP, 1147, 2, 573.500000, 
trial0009665, GDX, 626, 2, 313.000000, ZIC, 4799, 28, 171.392857, ZIP, 1669, 2, 834.500000, 
trial0009666, GDX, 1547, 2, 773.500000, ZIC, 4564, 28, 163.000000, ZIP, 304, 2, 152.000000, 
trial0009667, GDX, 1187, 2, 593.500000, ZIC, 6457, 28, 230.607143, ZIP, 151, 2, 75.500000, 
trial0009668, GDX, 757, 2, 378.500000, ZIC, 5325, 28, 190.178571, ZIP, 1075, 2, 537.500000, 
