trial0006001, AA, 294, 2, 147.000000, GDX, 940, 4, 235.000000, ZIC, 2691, 26, 103.500000, 
trial0006002, AA, 3, 2, 1.500000, GDX, 1145, 4, 286.250000, ZIC, 2438, 26, 93.769231, 
trial0006003, AA, 368, 2, 184.000000, GDX, 595, 4, 148.750000, ZIC, 2902, 26, 111.615385, 
trial0006004, AA, 206, 2, 103.000000, GDX, 968, 4, 242.000000, ZIC, 2932, 26, 112.769231, 
trial0006005, AA, 0, 2, 0.000000, GDX, 1059, 4, 264.750000, ZIC, 3033, 26, 116.653846, 
trial0006006, AA, 448, 2, 224.000000, GDX, 977, 4, 244.250000, ZIC, 2780, 26, 106.923077, 
trial0006007, AA, 11, 2, 5.500000, GDX, 209, 4, 52.250000, ZIC, 3333, 26, 128.192308, 
trial0006008, AA, 27, 2, 13.500000, GDX, 1017, 4, 254.250000, ZIC, 3418, 26, 131.461538, 
trial0006009, AA, 17, 2, 8.500000, GDX, 799, 4, 199.750000, ZIC, 3177, 26, 122.192308, 
trial0006010, AA, 165, 2, 82.500000, GDX, 397, 4, 99.250000, ZIC, 3406, 26, 131.000000, 
trial0006011, AA, 1146, 2, 573.000000, GDX, 158, 4, 39.500000, ZIC, 2778, 26, 106.846154, 
trial0006012, AA, 981, 2, 490.500000, GDX, 959, 4, 239.750000, ZIC, 1830, 26, 70.384615, 
trial0006013, AA, 589, 2, 294.500000, GDX, 479, 4, 119.750000, ZIC, 3029, 26, 116.500000, 
trial0006014, AA, 466, 2, 233.000000, GDX, 1488, 4, 372.000000, ZIC, 2814, 26, 108.230769, 
trial0006015, AA, 245, 2, 122.500000, GDX, 608, 4, 152.000000, ZIC, 3119, 26, 119.961538, 
trial0006016, AA, 425, 2, 212.500000, GDX, 1102, 4, 275.500000, ZIC, 2385, 26, 91.730769, 
trial0006017, AA, 0, 2, 0.000000, GDX, 1419, 4, 354.750000, ZIC, 2620, 26, 100.769231, 
trial0006018, AA, 491, 2, 245.500000, GDX, 1504, 4, 376.000000, ZIC, 2788, 26, 107.230769, 
trial0006019, AA, 0, 2, 0.000000, GDX, 1580, 4, 395.000000, ZIC, 2903, 26, 111.653846, 
trial0006020, AA, 76, 2, 38.000000, GDX, 591, 4, 147.750000, ZIC, 2948, 26, 113.384615, 
trial0006021, AA, 107, 2, 53.500000, GDX, 720, 4, 180.000000, ZIC, 3868, 26, 148.769231, 
trial0006022, AA, 315, 2, 157.500000, GDX, 1005, 4, 251.250000, ZIC, 3254, 26, 125.153846, 
trial0006023, AA, 356, 2, 178.000000, GDX, 375, 4, 93.750000, ZIC, 3262, 26, 125.461538, 
