trial0007801, GDX, 419, 2, 209.500000, ZIC, 2937, 26, 112.961538, ZIP, 1298, 4, 324.500000, 
trial0007802, GDX, 360, 2, 180.000000, ZIC, 3252, 26, 125.076923, ZIP, 1076, 4, 269.000000, 
trial0007803, GDX, 529, 2, 264.500000, ZIC, 3885, 26, 149.423077, ZIP, 356, 4, 89.000000, 
trial0007804, GDX, 388, 2, 194.000000, ZIC, 3129, 26, 120.346154, ZIP, 178, 4, 44.500000, 
trial0007805, GDX, 827, 2, 413.500000, ZIC, 3012, 26, 115.846154, ZIP, 798, 4, 199.500000, 
trial0007806, GDX, 1029, 2, 514.500000, ZIC, 2658, 26, 102.230769, ZIP, 393, 4, 98.250000, 
trial0007807, GDX, 551, 2, 275.500000, ZIC, 3619, 26, 139.192308, ZIP, 89, 4, 22.250000, 
trial0007808, GDX, 553, 2, 276.500000, ZIC, 2658, 26, 102.230769, ZIP, 1184, 4, 296.000000, 
trial0007809, GDX, 401, 2, 200.500000, ZIC, 3649, 26, 140.346154, ZIP, 814, 4, 203.500000, 
trial0007810, GDX, 218, 2, 109.000000, ZIC, 2727, 26, 104.884615, ZIP, 1167, 4, 291.750000, 
trial0007811, GDX, 216, 2, 108.000000, ZIC, 3258, 26, 125.307692, ZIP, 1204, 4, 301.000000, 
trial0007812, GDX, 533, 2, 266.500000, ZIC, 3422, 26, 131.615385, ZIP, 183, 4, 45.750000, 
trial0007813, GDX, 465, 2, 232.500000, ZIC, 1926, 26, 74.076923, ZIP, 1598, 4, 399.500000, 
trial0007814, GDX, 62, 2, 31.000000, ZIC, 2806, 26, 107.923077, ZIP, 1506, 4, 376.500000, 
trial0007815, GDX, 585, 2, 292.500000, ZIC, 2443, 26, 93.961538, ZIP, 1527, 4, 381.750000, 
trial0007816, GDX, 563, 2, 281.500000, ZIC, 2055, 26, 79.038462, ZIP, 1868, 4, 467.000000, 
trial0007817, GDX, 133, 2, 66.500000, ZIC, 3292, 26, 126.615385, ZIP, 311, 4, 77.750000, 
trial0007818, GDX, 1073, 2, 536.500000, ZIC, 3179, 26, 122.269231, ZIP, 158, 4, 39.500000, 
trial0007819, GDX, 0, 2, 0.000000, ZIC, 3878, 26, 149.153846, ZIP, 406, 4, 101.500000, 
trial0007820, GDX, 476, 2, 238.000000, ZIC, 2512, 26, 96.615385, ZIP, 1550, 4, 387.500000, 
trial0007821, GDX, 730, 2, 365.000000, ZIC, 3305, 26, 127.115385, ZIP, 930, 4, 232.500000, 
trial0007822, GDX, 164, 2, 82.000000, ZIC, 2600, 26, 100.000000, ZIP, 846, 4, 211.500000, 
trial0007823, GDX, 159, 2, 79.500000, ZIC, 1727, 26, 66.423077, ZIP, 2696, 4, 674.000000, 
trial0007824, GDX, 458, 2, 229.000000, ZIC, 2404, 26, 92.461538, ZIP, 1863, 4, 465.750000, 
trial0007825, GDX, 39, 2, 19.500000, ZIC, 3030, 26, 116.538462, ZIP, 1098, 4, 274.500000, 
trial0007826, GDX, 47, 2, 23.500000, ZIC, 3638, 26, 139.923077, ZIP, 1222, 4, 305.500000, 
trial0007827, GDX, 855, 2, 427.500000, ZIC, 2830, 26, 108.846154, ZIP, 1074, 4, 268.500000, 
trial0007828, GDX, 418, 2, 209.000000, ZIC, 2645, 26, 101.730769, ZIP, 923, 4, 230.750000, 
trial0007829, GDX, 936, 2, 468.000000, ZIC, 2791, 26, 107.346154, ZIP, 554, 4, 138.500000, 
trial0007830, GDX, 603, 2, 301.500000, ZIC, 2682, 26, 103.153846, ZIP, 1446, 4, 361.500000, 
trial0007831, GDX, 0, 2, 0.000000, ZIC, 6127, 26, 235.653846, ZIP, 1273, 4, 318.250000, 
trial0007832, GDX, 957, 2, 478.500000, ZIC, 5757, 26, 221.423077, ZIP, 1380, 4, 345.000000, 
trial0007833, GDX, 268, 2, 134.000000, ZIC, 7091, 26, 272.730769, ZIP, 706, 4, 176.500000, 
trial0007834, GDX, 839, 2, 419.500000, ZIC, 5003, 26, 192.423077, ZIP, 1760, 4, 440.000000, 
trial0007835, GDX, 883, 2, 441.500000, ZIC, 6543, 26, 251.653846, ZIP, 476, 4, 119.000000, 
trial0007836, GDX, 40, 2, 20.000000, ZIC, 5506, 26, 211.769231, ZIP, 1666, 4, 416.500000, 
trial0007837, GDX, 962, 2, 481.000000, ZIC, 6197, 26, 238.346154, ZIP, 464, 4, 116.000000, 
trial0007838, GDX, 1279, 2, 639.500000, ZIC, 5433, 26, 208.961538, ZIP, 1309, 4, 327.250000, 
trial0007839, GDX, 922, 2, 461.000000, ZIC, 6470, 26, 248.846154, ZIP, 561, 4, 140.250000, 
trial0007840, GDX, 619, 2, 309.500000, ZIC, 5621, 26, 216.192308, ZIP, 1687, 4, 421.750000, 
trial0007841, GDX, 334, 2, 167.000000, ZIC, 6414, 26, 246.692308, ZIP, 741, 4, 185.250000, 
trial0007842, GDX, 960, 2, 480.000000, ZIC, 4336, 26, 166.769231, ZIP, 1700, 4, 425.000000, 
trial0007843, GDX, 48, 2, 24.000000, ZIC, 6526, 26, 251.000000, ZIP, 731, 4, 182.750000, 
trial0007844, GDX, 258, 2, 129.000000, ZIC, 6083, 26, 233.961538, ZIP, 506, 4, 126.500000, 
trial0007845, GDX, 184, 2, 92.000000, ZIC, 5568, 26, 214.153846, ZIP, 1549, 4, 387.250000, 
trial0007846, GDX, 48, 2, 24.000000, ZIC, 5317, 26, 204.500000, ZIP, 2491, 4, 622.750000, 
trial0007847, GDX, 1029, 2, 514.500000, ZIC, 4468, 26, 171.846154, ZIP, 1825, 4, 456.250000, 
trial0007848, GDX, 21, 2, 10.500000, ZIC, 7409, 26, 284.961538, ZIP, 44, 4, 11.000000, 
trial0007849, GDX, 1432, 2, 716.000000, ZIC, 5029, 26, 193.423077, ZIP, 1567, 4, 391.750000, 
trial0007850, GDX, 0, 2, 0.000000, ZIC, 4318, 26, 166.076923, ZIP, 3321, 4, 830.250000, 
trial0007851, GDX, 842, 2, 421.000000, ZIC, 5574, 26, 214.384615, ZIP, 2119, 4, 529.750000, 
trial0007852, GDX, 0, 2, 0.000000, ZIC, 6098, 26, 234.538462, ZIP, 1103, 4, 275.750000, 
trial0007853, GDX, 693, 2, 346.500000, ZIC, 6147, 26, 236.423077, ZIP, 1016, 4, 254.000000, 
trial0007854, GDX, 436, 2, 218.000000, ZIC, 6142, 26, 236.230769, ZIP, 48, 4, 12.000000, 
trial0007855, GDX, 296, 2, 148.000000, ZIC, 6322, 26, 243.153846, ZIP, 1341, 4, 335.250000, 
trial0007856, GDX, 12, 2, 6.000000, ZIC, 6895, 26, 265.192308, ZIP, 135, 4, 33.750000, 
trial0007857, GDX, 442, 2, 221.000000, ZIC, 5052, 26, 194.307692, ZIP, 2540, 4, 635.000000, 
trial0007858, GDX, 115, 2, 57.500000, ZIC, 6638, 26, 255.307692, ZIP, 705, 4, 176.250000, 
trial0007859, GDX, 402, 2, 201.000000, ZIC, 7036, 26, 270.615385, ZIP, 256, 4, 64.000000, 
trial0007860, GDX, 335, 2, 167.500000, ZIC, 5666, 26, 217.923077, ZIP, 2395, 4, 598.750000, 
trial0007861, GDX, 96, 2, 48.000000, ZIC, 2984, 26, 114.769231, ZIP, 1056, 4, 264.000000, 
trial0007862, GDX, 178, 2, 89.000000, ZIC, 2814, 26, 108.230769, ZIP, 1349, 4, 337.250000, 
trial0007863, GDX, 195, 2, 97.500000, ZIC, 3313, 26, 127.423077, ZIP, 953, 4, 238.250000, 
trial0007864, GDX, 248, 2, 124.000000, ZIC, 3354, 26, 129.000000, ZIP, 118, 4, 29.500000, 
trial0007865, GDX, 334, 2, 167.000000, ZIC, 3846, 26, 147.923077, ZIP, 547, 4, 136.750000, 
trial0007866, GDX, 609, 2, 304.500000, ZIC, 2088, 26, 80.307692, ZIP, 2149, 4, 537.250000, 
trial0007867, GDX, 24, 2, 12.000000, ZIC, 3252, 26, 125.076923, ZIP, 1587, 4, 396.750000, 
trial0007868, GDX, 701, 2, 350.500000, ZIC, 3518, 26, 135.307692, ZIP, 324, 4, 81.000000, 
trial0007869, GDX, 893, 2, 446.500000, ZIC, 3217, 26, 123.730769, ZIP, 338, 4, 84.500000, 
trial0007870, GDX, 822, 2, 411.000000, ZIC, 3897, 26, 149.884615, ZIP, 307, 4, 76.750000, 
trial0007871, GDX, 1057, 2, 528.500000, ZIC, 2643, 26, 101.653846, ZIP, 852, 4, 213.000000, 
trial0007872, GDX, 469, 2, 234.500000, ZIC, 3249, 26, 124.961538, ZIP, 1630, 4, 407.500000, 
trial0007873, GDX, 0, 2, 0.000000, ZIC, 3544, 26, 136.307692, ZIP, 962, 4, 240.500000, 
trial0007874, GDX, 510, 2, 255.000000, ZIC, 2810, 26, 108.076923, ZIP, 641, 4, 160.250000, 
trial0007875, GDX, 18, 2, 9.000000, ZIC, 3718, 26, 143.000000, ZIP, 1068, 4, 267.000000, 
trial0007876, GDX, 647, 2, 323.500000, ZIC, 3790, 26, 145.769231, ZIP, 190, 4, 47.500000, 
trial0007877, GDX, 0, 2, 0.000000, ZIC, 3835, 26, 147.500000, ZIP, 510, 4, 127.500000, 
trial0007878, GDX, 920, 2, 460.000000, ZIC, 3150, 26, 121.153846, ZIP, 736, 4, 184.000000, 
trial0007879, GDX, 182, 2, 91.000000, ZIC, 4089, 26, 157.269231, ZIP, 322, 4, 80.500000, 
trial0007880, GDX, 6, 2, 3.000000, ZIC, 3843, 26, 147.807692, ZIP, 1090, 4, 272.500000, 
