trial0008401, AA, 216, 4, 54.000000, ZIC, 2134, 28, 76.214286, 
trial0008402, AA, 914, 4, 228.500000, ZIC, 1256, 28, 44.857143, 
trial0008403, AA, 625, 4, 156.250000, ZIC, 2387, 28, 85.250000, 
trial0008404, AA, 806, 4, 201.500000, ZIC, 1908, 28, 68.142857, 
trial0008405, AA, 635, 4, 158.750000, ZIC, 1869, 28, 66.750000, 
trial0008406, AA, 177, 4, 44.250000, ZIC, 1953, 28, 69.750000, 
trial0008407, AA, 343, 4, 85.750000, ZIC, 2026, 28, 72.357143, 
trial0008408, AA, 299, 4, 74.750000, ZIC, 2046, 28, 73.071429, 
trial0008409, AA, 547, 4, 136.750000, ZIC, 2083, 28, 74.392857, 
trial0008410, AA, 435, 4, 108.750000, ZIC, 2463, 28, 87.964286, 
trial0008411, AA, 96, 4, 24.000000, ZIC, 1958, 28, 69.928571, 
trial0008412, AA, 562, 4, 140.500000, ZIC, 2052, 28, 73.285714, 
trial0008413, AA, 521, 4, 130.250000, ZIC, 2311, 28, 82.535714, 
trial0008414, AA, 464, 4, 116.000000, ZIC, 1748, 28, 62.428571, 
trial0008415, AA, 462, 4, 115.500000, ZIC, 1806, 28, 64.500000, 
trial0008416, AA, 674, 4, 168.500000, ZIC, 2331, 28, 83.250000, 
trial0008417, AA, 1077, 4, 269.250000, ZIC, 1477, 28, 52.750000, 
trial0008418, AA, 191, 4, 47.750000, ZIC, 2510, 28, 89.642857, 
trial0008419, AA, 936, 4, 234.000000, ZIC, 1351, 28, 48.250000, 
trial0008420, AA, 720, 4, 180.000000, ZIC, 2059, 28, 73.535714, 
trial0008421, AA, 390, 4, 97.500000, ZIC, 2048, 28, 73.142857, 
trial0008422, AA, 328, 4, 82.000000, ZIC, 2020, 28, 72.142857, 
trial0008423, AA, 506, 4, 126.500000, ZIC, 1834, 28, 65.500000, 
trial0008424, AA, 594, 4, 148.500000, ZIC, 1723, 28, 61.535714, 
trial0008425, AA, 489, 4, 122.250000, ZIC, 1987, 28, 70.964286, 
trial0008426, AA, 1042, 4, 260.500000, ZIC, 1696, 28, 60.571429, 
trial0008427, AA, 935, 4, 233.750000, ZIC, 1603, 28, 57.250000, 
trial0008428, AA, 710, 4, 177.500000, ZIC, 1456, 28, 52.000000, 
trial0008429, AA, 654, 4, 163.500000, ZIC, 1913, 28, 68.321429, 
trial0008430, AA, 1047, 4, 261.750000, ZIC, 1349, 28, 48.178571, 
trial0008431, AA, 262, 4, 65.500000, ZIC, 3384, 28, 120.857143, 
trial0008432, AA, 1277, 4, 319.250000, ZIC, 2766, 28, 98.785714, 
trial0008433, AA, 802, 4, 200.500000, ZIC, 2889, 28, 103.178571, 
trial0008434, AA, 702, 4, 175.500000, ZIC, 3077, 28, 109.892857, 
trial0008435, AA, 31, 4, 7.750000, ZIC, 3089, 28, 110.321429, 
trial0008436, AA, 84, 4, 21.000000, ZIC, 2612, 28, 93.285714, 
trial0008437, AA, 497, 4, 124.250000, ZIC, 2927, 28, 104.535714, 
trial0008438, AA, 573, 4, 143.250000, ZIC, 2954, 28, 105.500000, 
trial0008439, AA, 1073, 4, 268.250000, ZIC, 2255, 28, 80.535714, 
trial0008440, AA, 361, 4, 90.250000, ZIC, 3080, 28, 110.000000, 
trial0008441, AA, 1385, 4, 346.250000, ZIC, 2139, 28, 76.392857, 
trial0008442, AA, 545, 4, 136.250000, ZIC, 3004, 28, 107.285714, 
trial0008443, AA, 737, 4, 184.250000, ZIC, 3032, 28, 108.285714, 
trial0008444, AA, 172, 4, 43.000000, ZIC, 3512, 28, 125.428571, 
trial0008445, AA, 497, 4, 124.250000, ZIC, 2906, 28, 103.785714, 
trial0008446, AA, 365, 4, 91.250000, ZIC, 3031, 28, 108.250000, 
trial0008447, AA, 837, 4, 209.250000, ZIC, 2754, 28, 98.357143, 
trial0008448, AA, 652, 4, 163.000000, ZIC, 2936, 28, 104.857143, 
trial0008449, AA, 306, 4, 76.500000, ZIC, 3095, 28, 110.535714, 
trial0008450, AA, 845, 4, 211.250000, ZIC, 3099, 28, 110.678571, 
trial0008451, AA, 703, 4, 175.750000, ZIC, 2788, 28, 99.571429, 
trial0008452, AA, 95, 4, 23.750000, ZIC, 2762, 28, 98.642857, 
trial0008453, AA, 250, 4, 62.500000, ZIC, 3272, 28, 116.857143, 
trial0008454, AA, 730, 4, 182.500000, ZIC, 3150, 28, 112.500000, 
trial0008455, AA, 1073, 4, 268.250000, ZIC, 2592, 28, 92.571429, 
trial0008456, AA, 1420, 4, 355.000000, ZIC, 2095, 28, 74.821429, 
trial0008457, AA, 1101, 4, 275.250000, ZIC, 2335, 28, 83.392857, 
trial0008458, AA, 930, 4, 232.500000, ZIC, 2028, 28, 72.428571, 
trial0008459, AA, 732, 4, 183.000000, ZIC, 2799, 28, 99.964286, 
trial0008460, AA, 529, 4, 132.250000, ZIC, 3095, 28, 110.535714, 
trial0008461, AA, 488, 4, 122.000000, ZIC, 3438, 28, 122.785714, 
trial0008462, AA, 1665, 4, 416.250000, ZIC, 2496, 28, 89.142857, 
trial0008463, AA, 594, 4, 148.500000, ZIC, 3009, 28, 107.464286, 
trial0008464, AA, 68, 4, 17.000000, ZIC, 3205, 28, 114.464286, 
trial0008465, AA, 248, 4, 62.000000, ZIC, 3147, 28, 112.392857, 
trial0008466, AA, 1719, 4, 429.750000, ZIC, 2702, 28, 96.500000, 
trial0008467, AA, 308, 4, 77.000000, ZIC, 3989, 28, 142.464286, 
trial0008468, AA, 63, 4, 15.750000, ZIC, 3751, 28, 133.964286, 
trial0008469, AA, 1184, 4, 296.000000, ZIC, 2969, 28, 106.035714, 
trial0008470, AA, 899, 4, 224.750000, ZIC, 3056, 28, 109.142857, 
trial0008471, AA, 867, 4, 216.750000, ZIC, 3508, 28, 125.285714, 
trial0008472, AA, 1311, 4, 327.750000, ZIC, 3686, 28, 131.642857, 
trial0008473, AA, 278, 4, 69.500000, ZIC, 3227, 28, 115.250000, 
trial0008474, AA, 463, 4, 115.750000, ZIC, 3059, 28, 109.250000, 
trial0008475, AA, 1059, 4, 264.750000, ZIC, 2988, 28, 106.714286, 
trial0008476, AA, 1344, 4, 336.000000, ZIC, 2928, 28, 104.571429, 
trial0008477, AA, 1011, 4, 252.750000, ZIC, 3106, 28, 110.928571, 
trial0008478, AA, 199, 4, 49.750000, ZIC, 3692, 28, 131.857143, 
trial0008479, AA, 372, 4, 93.000000, ZIC, 3688, 28, 131.714286, 
trial0008480, AA, 1033, 4, 258.250000, ZIC, 3656, 28, 130.571429, 
trial0008481, AA, 1244, 4, 311.000000, ZIC, 2711, 28, 96.821429, 
trial0008482, AA, 1722, 4, 430.500000, ZIC, 1963, 28, 70.107143, 
trial0008483, AA, 471, 4, 117.750000, ZIC, 3968, 28, 141.714286, 
trial0008484, AA, 1008, 4, 252.000000, ZIC, 3124, 28, 111.571429, 
trial0008485, AA, 1318, 4, 329.500000, ZIC, 2992, 28, 106.857143, 
trial0008486, AA, 474, 4, 118.500000, ZIC, 2423, 28, 86.535714, 
trial0008487, AA, 812, 4, 203.000000, ZIC, 3895, 28, 139.107143, 
trial0008488, AA, 485, 4, 121.250000, ZIC, 3460, 28, 123.571429, 
trial0008489, AA, 476, 4, 119.000000, ZIC, 3490, 28, 124.642857, 
trial0008490, AA, 1252, 4, 313.000000, ZIC, 2742, 28, 97.928571, 
trial0008491, AA, 1148, 4, 287.000000, ZIC, 5553, 28, 198.321429, 
trial0008492, AA, 1557, 4, 389.250000, ZIC, 4891, 28, 174.678571, 
