trial0003001, AA, 175, 2, 87.500000, GDX, 69, 4, 17.250000, ZIC, 892, 24, 37.166667, ZIP, 5, 2, 2.500000, 
trial0003002, AA, 17, 2, 8.500000, GDX, 317, 4, 79.250000, ZIC, 751, 24, 31.291667, ZIP, 72, 2, 36.000000, 
trial0003003, AA, 65, 2, 32.500000, GDX, 525, 4, 131.250000, ZIC, 646, 24, 26.916667, ZIP, 203, 2, 101.500000, 
trial0003004, AA, 89, 2, 44.500000, GDX, 419, 4, 104.750000, ZIC, 924, 24, 38.500000, ZIP, 228, 2, 114.000000, 
trial0003005, AA, 238, 2, 119.000000, GDX, 650, 4, 162.500000, ZIC, 718, 24, 29.916667, ZIP, 85, 2, 42.500000, 
trial0003006, AA, 220, 2, 110.000000, GDX, 524, 4, 131.000000, ZIC, 718, 24, 29.916667, ZIP, 84, 2, 42.000000, 
trial0003007, AA, 91, 2, 45.500000, GDX, 482, 4, 120.500000, ZIC, 663, 24, 27.625000, ZIP, 38, 2, 19.000000, 
trial0003008, AA, 294, 2, 147.000000, GDX, 20, 4, 5.000000, ZIC, 545, 24, 22.708333, ZIP, 253, 2, 126.500000, 
trial0003009, AA, 13, 2, 6.500000, GDX, 164, 4, 41.000000, ZIC, 832, 24, 34.666667, ZIP, 220, 2, 110.000000, 
trial0003010, AA, 0, 2, 0.000000, GDX, 618, 4, 154.500000, ZIC, 638, 24, 26.583333, ZIP, 112, 2, 56.000000, 
trial0003011, AA, 6, 2, 3.000000, GDX, 702, 4, 175.500000, ZIC, 469, 24, 19.541667, ZIP, 208, 2, 104.000000, 
trial0003012, AA, 280, 2, 140.000000, GDX, 329, 4, 82.250000, ZIC, 610, 24, 25.416667, ZIP, 199, 2, 99.500000, 
trial0003013, AA, 368, 2, 184.000000, GDX, 310, 4, 77.500000, ZIC, 553, 24, 23.041667, ZIP, 188, 2, 94.000000, 
trial0003014, AA, 56, 2, 28.000000, GDX, 415, 4, 103.750000, ZIC, 917, 24, 38.208333, ZIP, 81, 2, 40.500000, 
trial0003015, AA, 9, 2, 4.500000, GDX, 297, 4, 74.250000, ZIC, 911, 24, 37.958333, ZIP, 228, 2, 114.000000, 
trial0003016, AA, 236, 2, 118.000000, GDX, 364, 4, 91.000000, ZIC, 410, 24, 17.083333, ZIP, 193, 2, 96.500000, 
trial0003017, AA, 0, 2, 0.000000, GDX, 438, 4, 109.500000, ZIC, 578, 24, 24.083333, ZIP, 31, 2, 15.500000, 
trial0003018, AA, 309, 2, 154.500000, GDX, 72, 4, 18.000000, ZIC, 996, 24, 41.500000, ZIP, 127, 2, 63.500000, 
trial0003019, AA, 106, 2, 53.000000, GDX, 347, 4, 86.750000, ZIC, 878, 24, 36.583333, ZIP, 107, 2, 53.500000, 
trial0003020, AA, 49, 2, 24.500000, GDX, 721, 4, 180.250000, ZIC, 385, 24, 16.041667, ZIP, 348, 2, 174.000000, 
trial0003021, AA, 117, 2, 58.500000, GDX, 200, 4, 50.000000, ZIC, 820, 24, 34.166667, ZIP, 522, 2, 261.000000, 
trial0003022, AA, 56, 2, 28.000000, GDX, 311, 4, 77.750000, ZIC, 777, 24, 32.375000, ZIP, 375, 2, 187.500000, 
trial0003023, AA, 266, 2, 133.000000, GDX, 449, 4, 112.250000, ZIC, 671, 24, 27.958333, ZIP, 321, 2, 160.500000, 
trial0003024, AA, 413, 2, 206.500000, GDX, 240, 4, 60.000000, ZIC, 665, 24, 27.708333, ZIP, 161, 2, 80.500000, 
trial0003025, AA, 90, 2, 45.000000, GDX, 215, 4, 53.750000, ZIC, 788, 24, 32.833333, ZIP, 425, 2, 212.500000, 
trial0003026, AA, 103, 2, 51.500000, GDX, 8, 4, 2.000000, ZIC, 672, 24, 28.000000, ZIP, 136, 2, 68.000000, 
trial0003027, AA, 184, 2, 92.000000, GDX, 432, 4, 108.000000, ZIC, 522, 24, 21.750000, ZIP, 334, 2, 167.000000, 
trial0003028, AA, 8, 2, 4.000000, GDX, 412, 4, 103.000000, ZIC, 979, 24, 40.791667, ZIP, 65, 2, 32.500000, 
trial0003029, AA, 300, 2, 150.000000, GDX, 258, 4, 64.500000, ZIC, 572, 24, 23.833333, ZIP, 429, 2, 214.500000, 
trial0003030, AA, 442, 2, 221.000000, GDX, 496, 4, 124.000000, ZIC, 511, 24, 21.291667, ZIP, 6, 2, 3.000000, 
trial0003031, AA, 22, 2, 11.000000, GDX, 2856, 4, 714.000000, ZIC, 3512, 24, 146.333333, ZIP, 709, 2, 354.500000, 
trial0003032, AA, 756, 2, 378.000000, GDX, 308, 4, 77.000000, ZIC, 5470, 24, 227.916667, ZIP, 911, 2, 455.500000, 
trial0003033, AA, 743, 2, 371.500000, GDX, 1283, 4, 320.750000, ZIC, 5580, 24, 232.500000, ZIP, 92, 2, 46.000000, 
trial0003034, AA, 923, 2, 461.500000, GDX, 902, 4, 225.500000, ZIC, 5183, 24, 215.958333, ZIP, 196, 2, 98.000000, 
trial0003035, AA, 31, 2, 15.500000, GDX, 749, 4, 187.250000, ZIC, 4995, 24, 208.125000, ZIP, 832, 2, 416.000000, 
trial0003036, AA, 629, 2, 314.500000, GDX, 1085, 4, 271.250000, ZIC, 5642, 24, 235.083333, ZIP, 24, 2, 12.000000, 
trial0003037, AA, 0, 2, 0.000000, GDX, 1453, 4, 363.250000, ZIC, 4010, 24, 167.083333, ZIP, 903, 2, 451.500000, 
trial0003038, AA, 21, 2, 10.500000, GDX, 1802, 4, 450.500000, ZIC, 4998, 24, 208.250000, ZIP, 206, 2, 103.000000, 
trial0003039, AA, 955, 2, 477.500000, GDX, 2047, 4, 511.750000, ZIC, 4390, 24, 182.916667, ZIP, 156, 2, 78.000000, 
trial0003040, AA, 131, 2, 65.500000, GDX, 898, 4, 224.500000, ZIC, 5297, 24, 220.708333, ZIP, 710, 2, 355.000000, 
trial0003041, AA, 837, 2, 418.500000, GDX, 816, 4, 204.000000, ZIC, 4712, 24, 196.333333, ZIP, 397, 2, 198.500000, 
trial0003042, AA, 331, 2, 165.500000, GDX, 1687, 4, 421.750000, ZIC, 3538, 24, 147.416667, ZIP, 914, 2, 457.000000, 
trial0003043, AA, 385, 2, 192.500000, GDX, 1770, 4, 442.500000, ZIC, 5139, 24, 214.125000, ZIP, 342, 2, 171.000000, 
trial0003044, AA, 800, 2, 400.000000, GDX, 1487, 4, 371.750000, ZIC, 4893, 24, 203.875000, ZIP, 175, 2, 87.500000, 
trial0003045, AA, 708, 2, 354.000000, GDX, 1211, 4, 302.750000, ZIC, 3930, 24, 163.750000, ZIP, 1115, 2, 557.500000, 
trial0003046, AA, 322, 2, 161.000000, GDX, 1715, 4, 428.750000, ZIC, 5118, 24, 213.250000, ZIP, 0, 2, 0.000000, 
trial0003047, AA, 10, 2, 5.000000, GDX, 1057, 4, 264.250000, ZIC, 5240, 24, 218.333333, ZIP, 1286, 2, 643.000000, 
trial0003048, AA, 801, 2, 400.500000, GDX, 1660, 4, 415.000000, ZIC, 4883, 24, 203.458333, ZIP, 375, 2, 187.500000, 
trial0003049, AA, 1320, 2, 660.000000, GDX, 1559, 4, 389.750000, ZIC, 3826, 24, 159.416667, ZIP, 586, 2, 293.000000, 
trial0003050, AA, 273, 2, 136.500000, GDX, 765, 4, 191.250000, ZIC, 4521, 24, 188.375000, ZIP, 1740, 2, 870.000000, 
trial0003051, AA, 253, 2, 126.500000, GDX, 1298, 4, 324.500000, ZIC, 5002, 24, 208.416667, ZIP, 943, 2, 471.500000, 
trial0003052, AA, 100, 2, 50.000000, GDX, 1839, 4, 459.750000, ZIC, 3762, 24, 156.750000, ZIP, 1323, 2, 661.500000, 
trial0003053, AA, 0, 2, 0.000000, GDX, 2040, 4, 510.000000, ZIC, 4544, 24, 189.333333, ZIP, 151, 2, 75.500000, 
trial0003054, AA, 17, 2, 8.500000, GDX, 1525, 4, 381.250000, ZIC, 5249, 24, 218.708333, ZIP, 611, 2, 305.500000, 
trial0003055, AA, 433, 2, 216.500000, GDX, 760, 4, 190.000000, ZIC, 5743, 24, 239.291667, ZIP, 517, 2, 258.500000, 
trial0003056, AA, 2, 2, 1.000000, GDX, 1138, 4, 284.500000, ZIC, 5384, 24, 224.333333, ZIP, 749, 2, 374.500000, 
trial0003057, AA, 1146, 2, 573.000000, GDX, 785, 4, 196.250000, ZIC, 5225, 24, 217.708333, ZIP, 0, 2, 0.000000, 
trial0003058, AA, 800, 2, 400.000000, GDX, 334, 4, 83.500000, ZIC, 6013, 24, 250.541667, ZIP, 206, 2, 103.000000, 
trial0003059, AA, 896, 2, 448.000000, GDX, 1160, 4, 290.000000, ZIC, 4092, 24, 170.500000, ZIP, 792, 2, 396.000000, 
trial0003060, AA, 304, 2, 152.000000, GDX, 1504, 4, 376.000000, ZIC, 3905, 24, 162.708333, ZIP, 729, 2, 364.500000, 
trial0003061, AA, 717, 2, 358.500000, GDX, 334, 4, 83.500000, ZIC, 2384, 24, 99.333333, ZIP, 581, 2, 290.500000, 
