trial0048301, AA, 0, 2, 0.000000, ZIC, 2, 4, 0.500000, ZIP, 14, 26, 0.538462, 
trial0048438, AA, 20, 2, 10.000000, ZIC, 6, 4, 1.500000, ZIP, 56, 26, 2.153846, 
trial0048439, AA, 4, 2, 2.000000, ZIC, 8, 4, 2.000000, ZIP, 64, 26, 2.461538, 
trial0048440, AA, 0, 2, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 42, 26, 1.615385, 
trial0048441, AA, 13, 2, 6.500000, ZIC, 0, 4, 0.000000, ZIP, 38, 26, 1.461538, 
trial0048442, AA, 2, 2, 1.000000, ZIC, 45, 4, 11.250000, ZIP, 57, 26, 2.192308, 
trial0048443, AA, 5, 2, 2.500000, ZIC, 0, 4, 0.000000, ZIP, 85, 26, 3.269231, 
trial0048444, AA, 8, 2, 4.000000, ZIC, 29, 4, 7.250000, ZIP, 97, 26, 3.730769, 
trial0048445, AA, 19, 2, 9.500000, ZIC, 3, 4, 0.750000, ZIP, 42, 26, 1.615385, 
trial0048446, AA, 0, 2, 0.000000, ZIC, 8, 4, 2.000000, ZIP, 72, 26, 2.769231, 
trial0048447, AA, 23, 2, 11.500000, ZIC, 24, 4, 6.000000, ZIP, 72, 26, 2.769231, 
trial0048448, AA, 0, 2, 0.000000, ZIC, 26, 4, 6.500000, ZIP, 60, 26, 2.307692, 
trial0048449, AA, 20, 2, 10.000000, ZIC, 19, 4, 4.750000, ZIP, 104, 26, 4.000000, 
trial0048450, AA, 0, 2, 0.000000, ZIC, 30, 4, 7.500000, ZIP, 62, 26, 2.384615, 
trial0048451, AA, 16, 2, 8.000000, ZIC, 0, 4, 0.000000, ZIP, 323, 26, 12.423077, 
trial0048452, AA, 7, 2, 3.500000, ZIC, 35, 4, 8.750000, ZIP, 375, 26, 14.423077, 
trial0048453, AA, 26, 2, 13.000000, ZIC, 70, 4, 17.500000, ZIP, 301, 26, 11.576923, 
trial0048454, AA, 53, 2, 26.500000, ZIC, 70, 4, 17.500000, ZIP, 248, 26, 9.538462, 
trial0048455, AA, 9, 2, 4.500000, ZIC, 44, 4, 11.000000, ZIP, 305, 26, 11.730769, 
trial0048456, AA, 0, 2, 0.000000, ZIC, 32, 4, 8.000000, ZIP, 339, 26, 13.038462, 
trial0048457, AA, 0, 2, 0.000000, ZIC, 33, 4, 8.250000, ZIP, 351, 26, 13.500000, 
trial0048458, AA, 0, 2, 0.000000, ZIC, 38, 4, 9.500000, ZIP, 372, 26, 14.307692, 
trial0048459, AA, 13, 2, 6.500000, ZIC, 51, 4, 12.750000, ZIP, 346, 26, 13.307692, 
trial0048460, AA, 6, 2, 3.000000, ZIC, 93, 4, 23.250000, ZIP, 272, 26, 10.461538, 
trial0048461, AA, 60, 2, 30.000000, ZIC, 40, 4, 10.000000, ZIP, 304, 26, 11.692308, 
trial0048462, AA, 0, 2, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 404, 26, 15.538462, 
trial0048463, AA, 61, 2, 30.500000, ZIC, 26, 4, 6.500000, ZIP, 187, 26, 7.192308, 
trial0048464, AA, 0, 2, 0.000000, ZIC, 37, 4, 9.250000, ZIP, 366, 26, 14.076923, 
trial0048465, AA, 2, 2, 1.000000, ZIC, 18, 4, 4.500000, ZIP, 339, 26, 13.038462, 
trial0048466, AA, 10, 2, 5.000000, ZIC, 48, 4, 12.000000, ZIP, 313, 26, 12.038462, 
trial0048467, AA, 0, 2, 0.000000, ZIC, 75, 4, 18.750000, ZIP, 315, 26, 12.115385, 
trial0048468, AA, 26, 2, 13.000000, ZIC, 13, 4, 3.250000, ZIP, 365, 26, 14.038462, 
trial0048469, AA, 36, 2, 18.000000, ZIC, 13, 4, 3.250000, ZIP, 361, 26, 13.884615, 
trial0048470, AA, 63, 2, 31.500000, ZIC, 45, 4, 11.250000, ZIP, 289, 26, 11.115385, 
trial0048471, AA, 48, 2, 24.000000, ZIC, 85, 4, 21.250000, ZIP, 238, 26, 9.153846, 
trial0048472, AA, 9, 2, 4.500000, ZIC, 36, 4, 9.000000, ZIP, 346, 26, 13.307692, 
trial0048473, AA, 0, 2, 0.000000, ZIC, 51, 4, 12.750000, ZIP, 366, 26, 14.076923, 
trial0048474, AA, 78, 2, 39.000000, ZIC, 3, 4, 0.750000, ZIP, 284, 26, 10.923077, 
trial0048475, AA, 28, 2, 14.000000, ZIC, 0, 4, 0.000000, ZIP, 376, 26, 14.461538, 
trial0048476, AA, 51, 2, 25.500000, ZIC, 39, 4, 9.750000, ZIP, 288, 26, 11.076923, 
trial0048477, AA, 15, 2, 7.500000, ZIC, 63, 4, 15.750000, ZIP, 299, 26, 11.500000, 
trial0048478, AA, 42, 2, 21.000000, ZIC, 9, 4, 2.250000, ZIP, 346, 26, 13.307692, 
trial0048479, AA, 59, 2, 29.500000, ZIC, 0, 4, 0.000000, ZIP, 351, 26, 13.500000, 
trial0048480, AA, 49, 2, 24.500000, ZIC, 48, 4, 12.000000, ZIP, 294, 26, 11.307692, 
trial0048481, AA, 3, 2, 1.500000, ZIC, 72, 4, 18.000000, ZIP, 372, 26, 14.307692, 
trial0048482, AA, 9, 2, 4.500000, ZIC, 0, 4, 0.000000, ZIP, 401, 26, 15.423077, 
trial0048483, AA, 16, 2, 8.000000, ZIC, 18, 4, 4.500000, ZIP, 391, 26, 15.038462, 
trial0048484, AA, 90, 2, 45.000000, ZIC, 24, 4, 6.000000, ZIP, 340, 26, 13.076923, 
trial0048485, AA, 0, 2, 0.000000, ZIC, 50, 4, 12.500000, ZIP, 323, 26, 12.423077, 
trial0048486, AA, 7, 2, 3.500000, ZIC, 41, 4, 10.250000, ZIP, 407, 26, 15.653846, 
trial0048487, AA, 6, 2, 3.000000, ZIC, 70, 4, 17.500000, ZIP, 364, 26, 14.000000, 
trial0048488, AA, 0, 2, 0.000000, ZIC, 31, 4, 7.750000, ZIP, 358, 26, 13.769231, 
trial0048489, AA, 61, 2, 30.500000, ZIC, 40, 4, 10.000000, ZIP, 361, 26, 13.884615, 
trial0048490, AA, 59, 2, 29.500000, ZIC, 69, 4, 17.250000, ZIP, 312, 26, 12.000000, 
trial0048491, AA, 0, 2, 0.000000, ZIC, 43, 4, 10.750000, ZIP, 419, 26, 16.115385, 
trial0048492, AA, 48, 2, 24.000000, ZIC, 4, 4, 1.000000, ZIP, 402, 26, 15.461538, 
trial0048493, AA, 39, 2, 19.500000, ZIC, 94, 4, 23.500000, ZIP, 263, 26, 10.115385, 
trial0048494, AA, 52, 2, 26.000000, ZIC, 19, 4, 4.750000, ZIP, 354, 26, 13.615385, 
trial0048495, AA, 0, 2, 0.000000, ZIC, 42, 4, 10.500000, ZIP, 390, 26, 15.000000, 
trial0048496, AA, 39, 2, 19.500000, ZIC, 58, 4, 14.500000, ZIP, 321, 26, 12.346154, 
trial0048497, AA, 46, 2, 23.000000, ZIC, 48, 4, 12.000000, ZIP, 346, 26, 13.307692, 
trial0048498, AA, 8, 2, 4.000000, ZIC, 51, 4, 12.750000, ZIP, 403, 26, 15.500000, 
trial0048499, AA, 52, 2, 26.000000, ZIC, 74, 4, 18.500000, ZIP, 284, 26, 10.923077, 
trial0048500, AA, 0, 2, 0.000000, ZIC, 60, 4, 15.000000, ZIP, 351, 26, 13.500000, 
trial0048501, AA, 61, 2, 30.500000, ZIC, 0, 4, 0.000000, ZIP, 371, 26, 14.269231, 
trial0048502, AA, 40, 2, 20.000000, ZIC, 4, 4, 1.000000, ZIP, 410, 26, 15.769231, 
trial0048503, AA, 92, 2, 46.000000, ZIC, 63, 4, 15.750000, ZIP, 226, 26, 8.692308, 
trial0048504, AA, 12, 2, 6.000000, ZIC, 0, 4, 0.000000, ZIP, 450, 26, 17.307692, 
trial0048505, AA, 0, 2, 0.000000, ZIC, 18, 4, 4.500000, ZIP, 415, 26, 15.961538, 
trial0048506, AA, 11, 2, 5.500000, ZIC, 50, 4, 12.500000, ZIP, 371, 26, 14.269231, 
trial0048507, AA, 1, 2, 0.500000, ZIC, 67, 4, 16.750000, ZIP, 328, 26, 12.615385, 
trial0048508, AA, 0, 2, 0.000000, ZIC, 112, 4, 28.000000, ZIP, 299, 26, 11.500000, 
trial0048509, AA, 10, 2, 5.000000, ZIC, 98, 4, 24.500000, ZIP, 347, 26, 13.346154, 
trial0048510, AA, 40, 2, 20.000000, ZIC, 48, 4, 12.000000, ZIP, 198, 26, 7.615385, 
trial0048511, AA, 41, 2, 20.500000, ZIC, 73, 4, 18.250000, ZIP, 237, 26, 9.115385, 
trial0048512, AA, 0, 2, 0.000000, ZIC, 82, 4, 20.500000, ZIP, 241, 26, 9.269231, 
trial0048513, AA, 17, 2, 8.500000, ZIC, 35, 4, 8.750000, ZIP, 305, 26, 11.730769, 
trial0048514, AA, 42, 2, 21.000000, ZIC, 70, 4, 17.500000, ZIP, 245, 26, 9.423077, 
trial0048515, AA, 21, 2, 10.500000, ZIC, 6, 4, 1.500000, ZIP, 302, 26, 11.615385, 
trial0048516, AA, 0, 2, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 351, 26, 13.500000, 
trial0048517, AA, 51, 2, 25.500000, ZIC, 47, 4, 11.750000, ZIP, 247, 26, 9.500000, 
trial0048518, AA, 49, 2, 24.500000, ZIC, 0, 4, 0.000000, ZIP, 280, 26, 10.769231, 
trial0048519, AA, 47, 2, 23.500000, ZIC, 7, 4, 1.750000, ZIP, 287, 26, 11.038462, 
trial0048520, AA, 34, 2, 17.000000, ZIC, 30, 4, 7.500000, ZIP, 299, 26, 11.500000, 
trial0048521, AA, 20, 2, 10.000000, ZIC, 35, 4, 8.750000, ZIP, 280, 26, 10.769231, 
trial0048522, AA, 69, 2, 34.500000, ZIC, 22, 4, 5.500000, ZIP, 255, 26, 9.807692, 
trial0048523, AA, 0, 2, 0.000000, ZIC, 40, 4, 10.000000, ZIP, 311, 26, 11.961538, 
trial0048524, AA, 17, 2, 8.500000, ZIC, 76, 4, 19.000000, ZIP, 242, 26, 9.307692, 
trial0048525, AA, 0, 2, 0.000000, ZIC, 51, 4, 12.750000, ZIP, 306, 26, 11.769231, 
trial0048526, AA, 57, 2, 28.500000, ZIC, 26, 4, 6.500000, ZIP, 251, 26, 9.653846, 
trial0048527, AA, 8, 2, 4.000000, ZIC, 69, 4, 17.250000, ZIP, 240, 26, 9.230769, 
trial0048528, AA, 0, 2, 0.000000, ZIC, 106, 4, 26.500000, ZIP, 229, 26, 8.807692, 
trial0048529, AA, 32, 2, 16.000000, ZIC, 22, 4, 5.500000, ZIP, 274, 26, 10.538462, 
trial0048530, AA, 36, 2, 18.000000, ZIC, 52, 4, 13.000000, ZIP, 269, 26, 10.346154, 
trial0048531, AA, 0, 2, 0.000000, ZIC, 54, 4, 13.500000, ZIP, 241, 26, 9.269231, 
trial0048532, AA, 0, 2, 0.000000, ZIC, 119, 4, 29.750000, ZIP, 233, 26, 8.961538, 
trial0048533, AA, 28, 2, 14.000000, ZIC, 16, 4, 4.000000, ZIP, 313, 26, 12.038462, 
trial0048534, AA, 0, 2, 0.000000, ZIC, 11, 4, 2.750000, ZIP, 317, 26, 12.192308, 
trial0048535, AA, 24, 2, 12.000000, ZIC, 89, 4, 22.250000, ZIP, 239, 26, 9.192308, 
trial0048536, AA, 2, 2, 1.000000, ZIC, 80, 4, 20.000000, ZIP, 252, 26, 9.692308, 
trial0048537, AA, 0, 2, 0.000000, ZIC, 50, 4, 12.500000, ZIP, 307, 26, 11.807692, 
trial0048538, AA, 51, 2, 25.500000, ZIC, 15, 4, 3.750000, ZIP, 263, 26, 10.115385, 
trial0048539, AA, 17, 2, 8.500000, ZIC, 73, 4, 18.250000, ZIP, 239, 26, 9.192308, 
trial0048540, AA, 3, 2, 1.500000, ZIC, 92, 4, 23.000000, ZIP, 240, 26, 9.230769, 
trial0048541, AA, 0, 2, 0.000000, ZIC, 25, 4, 6.250000, ZIP, 503, 26, 19.346154, 
trial0048542, AA, 56, 2, 28.000000, ZIC, 0, 4, 0.000000, ZIP, 472, 26, 18.153846, 
trial0048543, AA, 37, 2, 18.500000, ZIC, 70, 4, 17.500000, ZIP, 421, 26, 16.192308, 
trial0048544, AA, 0, 2, 0.000000, ZIC, 43, 4, 10.750000, ZIP, 477, 26, 18.346154, 
