trial0050401, AA, 134, 18, 7.444444, GDX, 35, 8, 4.375000, ZIC, 44, 6, 7.333333, 
trial0050402, AA, 87, 18, 4.833333, GDX, 108, 8, 13.500000, ZIC, 50, 6, 8.333333, 
trial0050403, AA, 124, 18, 6.888889, GDX, 91, 8, 11.375000, ZIC, 30, 6, 5.000000, 
trial0050404, AA, 94, 18, 5.222222, GDX, 70, 8, 8.750000, ZIC, 61, 6, 10.166667, 
trial0050405, AA, 121, 18, 6.722222, GDX, 26, 8, 3.250000, ZIC, 86, 6, 14.333333, 
trial0050406, AA, 209, 18, 11.611111, GDX, 11, 8, 1.375000, ZIC, 13, 6, 2.166667, 
trial0050407, AA, 126, 18, 7.000000, GDX, 56, 8, 7.000000, ZIC, 43, 6, 7.166667, 
trial0050408, AA, 128, 18, 7.111111, GDX, 57, 8, 7.125000, ZIC, 52, 6, 8.666667, 
trial0050409, AA, 111, 18, 6.166667, GDX, 71, 8, 8.875000, ZIC, 35, 6, 5.833333, 
trial0050410, AA, 132, 18, 7.333333, GDX, 72, 8, 9.000000, ZIC, 45, 6, 7.500000, 
trial0050411, AA, 167, 18, 9.277778, GDX, 29, 8, 3.625000, ZIC, 53, 6, 8.833333, 
trial0050412, AA, 88, 18, 4.888889, GDX, 72, 8, 9.000000, ZIC, 73, 6, 12.166667, 
trial0050413, AA, 123, 18, 6.833333, GDX, 78, 8, 9.750000, ZIC, 48, 6, 8.000000, 
trial0050414, AA, 92, 18, 5.111111, GDX, 97, 8, 12.125000, ZIC, 68, 6, 11.333333, 
trial0050415, AA, 102, 18, 5.666667, GDX, 79, 8, 9.875000, ZIC, 24, 6, 4.000000, 
trial0050416, AA, 121, 18, 6.722222, GDX, 84, 8, 10.500000, ZIC, 48, 6, 8.000000, 
trial0050417, AA, 161, 18, 8.944444, GDX, 54, 8, 6.750000, ZIC, 26, 6, 4.333333, 
trial0050418, AA, 150, 18, 8.333333, GDX, 43, 8, 5.375000, ZIC, 20, 6, 3.333333, 
trial0050419, AA, 54, 18, 3.000000, GDX, 46, 8, 5.750000, ZIC, 121, 6, 20.166667, 
trial0050420, AA, 139, 18, 7.722222, GDX, 45, 8, 5.625000, ZIC, 57, 6, 9.500000, 
trial0050421, AA, 136, 18, 7.555556, GDX, 57, 8, 7.125000, ZIC, 48, 6, 8.000000, 
trial0050422, AA, 188, 18, 10.444444, GDX, 7, 8, 0.875000, ZIC, 46, 6, 7.666667, 
trial0050423, AA, 110, 18, 6.111111, GDX, 52, 8, 6.500000, ZIC, 47, 6, 7.833333, 
trial0050424, AA, 150, 18, 8.333333, GDX, 11, 8, 1.375000, ZIC, 88, 6, 14.666667, 
trial0050425, AA, 117, 18, 6.500000, GDX, 28, 8, 3.500000, ZIC, 104, 6, 17.333333, 
trial0050426, AA, 109, 18, 6.055556, GDX, 49, 8, 6.125000, ZIC, 83, 6, 13.833333, 
trial0050427, AA, 105, 18, 5.833333, GDX, 56, 8, 7.000000, ZIC, 84, 6, 14.000000, 
trial0050428, AA, 107, 18, 5.944444, GDX, 62, 8, 7.750000, ZIC, 52, 6, 8.666667, 
