trial0047101, GDX, 42, 6, 7.000000, ZIC, 0, 4, 0.000000, ZIP, 230, 22, 10.454545, 
trial0047102, GDX, 34, 6, 5.666667, ZIC, 0, 4, 0.000000, ZIP, 158, 22, 7.181818, 
trial0047103, GDX, 23, 6, 3.833333, ZIC, 38, 4, 9.500000, ZIP, 234, 22, 10.636364, 
trial0047104, GDX, 43, 6, 7.166667, ZIC, 0, 4, 0.000000, ZIP, 245, 22, 11.136364, 
trial0047105, GDX, 25, 6, 4.166667, ZIC, 49, 4, 12.250000, ZIP, 193, 22, 8.772727, 
trial0047106, GDX, 23, 6, 3.833333, ZIC, 0, 4, 0.000000, ZIP, 62, 22, 2.818182, 
trial0047107, GDX, 72, 6, 12.000000, ZIC, 23, 4, 5.750000, ZIP, 75, 22, 3.409091, 
trial0047108, GDX, 24, 6, 4.000000, ZIC, 0, 4, 0.000000, ZIP, 271, 22, 12.318182, 
trial0047109, GDX, 63, 6, 10.500000, ZIC, 0, 4, 0.000000, ZIP, 175, 22, 7.954545, 
trial0047110, GDX, 59, 6, 9.833333, ZIC, 0, 4, 0.000000, ZIP, 201, 22, 9.136364, 
trial0047111, GDX, 0, 6, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 171, 22, 7.772727, 
trial0047112, GDX, 46, 6, 7.666667, ZIC, 34, 4, 8.500000, ZIP, 135, 22, 6.136364, 
trial0047113, GDX, 108, 6, 18.000000, ZIC, 14, 4, 3.500000, ZIP, 196, 22, 8.909091, 
trial0047114, GDX, 23, 6, 3.833333, ZIC, 0, 4, 0.000000, ZIP, 317, 22, 14.409091, 
trial0047115, GDX, 32, 6, 5.333333, ZIC, 0, 4, 0.000000, ZIP, 149, 22, 6.772727, 
trial0047116, GDX, 50, 6, 8.333333, ZIC, 19, 4, 4.750000, ZIP, 146, 22, 6.636364, 
trial0047117, GDX, 66, 6, 11.000000, ZIC, 56, 4, 14.000000, ZIP, 218, 22, 9.909091, 
trial0047118, GDX, 77, 6, 12.833333, ZIC, 40, 4, 10.000000, ZIP, 167, 22, 7.590909, 
trial0047119, GDX, 23, 6, 3.833333, ZIC, 17, 4, 4.250000, ZIP, 176, 22, 8.000000, 
trial0047120, GDX, 48, 6, 8.000000, ZIC, 0, 4, 0.000000, ZIP, 264, 22, 12.000000, 
trial0047121, GDX, 132, 6, 22.000000, ZIC, 38, 4, 9.500000, ZIP, 95, 22, 4.318182, 
trial0047122, GDX, 54, 6, 9.000000, ZIC, 72, 4, 18.000000, ZIP, 214, 22, 9.727273, 
trial0047123, GDX, 96, 6, 16.000000, ZIC, 0, 4, 0.000000, ZIP, 210, 22, 9.545455, 
trial0047124, GDX, 46, 6, 7.666667, ZIC, 64, 4, 16.000000, ZIP, 219, 22, 9.954545, 
