trial0053401, AA, 134, 24, 5.583333, ZIC, 68, 6, 11.333333, ZIP, 19, 2, 9.500000, 
trial0053471, AA, 250, 24, 10.416667, ZIC, 57, 6, 9.500000, ZIP, 46, 2, 23.000000, 
trial0053472, AA, 232, 24, 9.666667, ZIC, 108, 6, 18.000000, ZIP, 18, 2, 9.000000, 
trial0053473, AA, 266, 24, 11.083333, ZIC, 63, 6, 10.500000, ZIP, 24, 2, 12.000000, 
trial0053474, AA, 274, 24, 11.416667, ZIC, 47, 6, 7.833333, ZIP, 38, 2, 19.000000, 
trial0053475, AA, 273, 24, 11.375000, ZIC, 22, 6, 3.666667, ZIP, 51, 2, 25.500000, 
trial0053476, AA, 323, 24, 13.458333, ZIC, 47, 6, 7.833333, ZIP, 0, 2, 0.000000, 
trial0053477, AA, 246, 24, 10.250000, ZIC, 107, 6, 17.833333, ZIP, 0, 2, 0.000000, 
trial0053478, AA, 278, 24, 11.583333, ZIC, 84, 6, 14.000000, ZIP, 2, 2, 1.000000, 
trial0053479, AA, 263, 24, 10.958333, ZIC, 50, 6, 8.333333, ZIP, 51, 2, 25.500000, 
trial0053480, AA, 213, 24, 8.875000, ZIC, 77, 6, 12.833333, ZIP, 28, 2, 14.000000, 
trial0053481, AA, 257, 24, 10.708333, ZIC, 107, 6, 17.833333, ZIP, 1, 2, 0.500000, 
trial0053482, AA, 283, 24, 11.791667, ZIC, 87, 6, 14.500000, ZIP, 0, 2, 0.000000, 
trial0053483, AA, 198, 24, 8.250000, ZIC, 84, 6, 14.000000, ZIP, 71, 2, 35.500000, 
trial0053484, AA, 162, 24, 6.750000, ZIC, 166, 6, 27.666667, ZIP, 36, 2, 18.000000, 
trial0053485, AA, 285, 24, 11.875000, ZIC, 49, 6, 8.166667, ZIP, 41, 2, 20.500000, 
trial0053486, AA, 199, 24, 8.291667, ZIC, 101, 6, 16.833333, ZIP, 41, 2, 20.500000, 
trial0053487, AA, 242, 24, 10.083333, ZIC, 121, 6, 20.166667, ZIP, 7, 2, 3.500000, 
trial0053488, AA, 179, 24, 7.458333, ZIC, 140, 6, 23.333333, ZIP, 51, 2, 25.500000, 
trial0053489, AA, 280, 24, 11.666667, ZIC, 31, 6, 5.166667, ZIP, 29, 2, 14.500000, 
trial0053490, AA, 330, 24, 13.750000, ZIC, 28, 6, 4.666667, ZIP, 0, 2, 0.000000, 
trial0053491, AA, 159, 24, 6.625000, ZIC, 45, 6, 7.500000, ZIP, 0, 2, 0.000000, 
trial0053492, AA, 150, 24, 6.250000, ZIC, 34, 6, 5.666667, ZIP, 8, 2, 4.000000, 
trial0053493, AA, 121, 24, 5.041667, ZIC, 55, 6, 9.166667, ZIP, 0, 2, 0.000000, 
trial0053494, AA, 123, 24, 5.125000, ZIC, 56, 6, 9.333333, ZIP, 9, 2, 4.500000, 
trial0053495, AA, 132, 24, 5.500000, ZIC, 18, 6, 3.000000, ZIP, 15, 2, 7.500000, 
trial0053496, AA, 167, 24, 6.958333, ZIC, 31, 6, 5.166667, ZIP, 0, 2, 0.000000, 
trial0053497, AA, 131, 24, 5.458333, ZIC, 44, 6, 7.333333, ZIP, 3, 2, 1.500000, 
trial0053498, AA, 103, 24, 4.291667, ZIC, 77, 6, 12.833333, ZIP, 11, 2, 5.500000, 
trial0053499, AA, 161, 24, 6.708333, ZIC, 37, 6, 6.166667, ZIP, 0, 2, 0.000000, 
trial0053500, AA, 118, 24, 4.916667, ZIC, 36, 6, 6.000000, ZIP, 0, 2, 0.000000, 
trial0053501, AA, 138, 24, 5.750000, ZIC, 50, 6, 8.333333, ZIP, 4, 2, 2.000000, 
trial0053502, AA, 136, 24, 5.666667, ZIC, 34, 6, 5.666667, ZIP, 22, 2, 11.000000, 
trial0053503, AA, 181, 24, 7.541667, ZIC, 11, 6, 1.833333, ZIP, 0, 2, 0.000000, 
trial0053504, AA, 133, 24, 5.541667, ZIC, 20, 6, 3.333333, ZIP, 48, 2, 24.000000, 
trial0053505, AA, 133, 24, 5.541667, ZIC, 58, 6, 9.666667, ZIP, 10, 2, 5.000000, 
trial0053506, AA, 140, 24, 5.833333, ZIC, 48, 6, 8.000000, ZIP, 0, 2, 0.000000, 
trial0053507, AA, 149, 24, 6.208333, ZIC, 49, 6, 8.166667, ZIP, 0, 2, 0.000000, 
trial0053508, AA, 148, 24, 6.166667, ZIC, 33, 6, 5.500000, ZIP, 14, 2, 7.000000, 
trial0053509, AA, 183, 24, 7.625000, ZIC, 15, 6, 2.500000, ZIP, 0, 2, 0.000000, 
trial0053510, AA, 138, 24, 5.750000, ZIC, 18, 6, 3.000000, ZIP, 14, 2, 7.000000, 
trial0053511, AA, 117, 24, 4.875000, ZIC, 27, 6, 4.500000, ZIP, 38, 2, 19.000000, 
trial0053512, AA, 124, 24, 5.166667, ZIC, 20, 6, 3.333333, ZIP, 51, 2, 25.500000, 
trial0053513, AA, 174, 24, 7.250000, ZIC, 20, 6, 3.333333, ZIP, 7, 2, 3.500000, 
trial0053514, AA, 98, 24, 4.083333, ZIC, 63, 6, 10.500000, ZIP, 34, 2, 17.000000, 
trial0053515, AA, 95, 24, 3.958333, ZIC, 51, 6, 8.500000, ZIP, 39, 2, 19.500000, 
trial0053516, AA, 114, 24, 4.750000, ZIC, 36, 6, 6.000000, ZIP, 39, 2, 19.500000, 
trial0053517, AA, 164, 24, 6.833333, ZIC, 14, 6, 2.333333, ZIP, 4, 2, 2.000000, 
trial0053518, AA, 137, 24, 5.708333, ZIC, 49, 6, 8.166667, ZIP, 15, 2, 7.500000, 
trial0053519, AA, 147, 24, 6.125000, ZIC, 26, 6, 4.333333, ZIP, 13, 2, 6.500000, 
trial0053520, AA, 124, 24, 5.166667, ZIC, 57, 6, 9.500000, ZIP, 8, 2, 4.000000, 
trial0053521, AA, 329, 24, 13.708333, ZIC, 66, 6, 11.000000, ZIP, 39, 2, 19.500000, 
trial0053522, AA, 307, 24, 12.791667, ZIC, 107, 6, 17.833333, ZIP, 35, 2, 17.500000, 
trial0053523, AA, 288, 24, 12.000000, ZIC, 97, 6, 16.166667, ZIP, 42, 2, 21.000000, 
trial0053524, AA, 393, 24, 16.375000, ZIC, 56, 6, 9.333333, ZIP, 0, 2, 0.000000, 
trial0053525, AA, 286, 24, 11.916667, ZIC, 75, 6, 12.500000, ZIP, 66, 2, 33.000000, 
trial0053526, AA, 329, 24, 13.708333, ZIC, 52, 6, 8.666667, ZIP, 32, 2, 16.000000, 
trial0053527, AA, 402, 24, 16.750000, ZIC, 55, 6, 9.166667, ZIP, 0, 2, 0.000000, 
trial0053528, AA, 322, 24, 13.416667, ZIC, 127, 6, 21.166667, ZIP, 0, 2, 0.000000, 
trial0053529, AA, 363, 24, 15.125000, ZIC, 30, 6, 5.000000, ZIP, 34, 2, 17.000000, 
trial0053530, AA, 349, 24, 14.541667, ZIC, 68, 6, 11.333333, ZIP, 32, 2, 16.000000, 
trial0053531, AA, 424, 24, 17.666667, ZIC, 25, 6, 4.166667, ZIP, 0, 2, 0.000000, 
trial0053532, AA, 301, 24, 12.541667, ZIC, 62, 6, 10.333333, ZIP, 28, 2, 14.000000, 
trial0053533, AA, 235, 24, 9.791667, ZIC, 149, 6, 24.833333, ZIP, 65, 2, 32.500000, 
trial0053534, AA, 380, 24, 15.833333, ZIC, 68, 6, 11.333333, ZIP, 9, 2, 4.500000, 
trial0053535, AA, 298, 24, 12.416667, ZIC, 110, 6, 18.333333, ZIP, 12, 2, 6.000000, 
trial0053536, AA, 398, 24, 16.583333, ZIC, 25, 6, 4.166667, ZIP, 19, 2, 9.500000, 
trial0053537, AA, 364, 24, 15.166667, ZIC, 78, 6, 13.000000, ZIP, 0, 2, 0.000000, 
trial0053538, AA, 396, 24, 16.500000, ZIC, 47, 6, 7.833333, ZIP, 6, 2, 3.000000, 
trial0053539, AA, 353, 24, 14.708333, ZIC, 60, 6, 10.000000, ZIP, 29, 2, 14.500000, 
trial0053540, AA, 323, 24, 13.458333, ZIC, 70, 6, 11.666667, ZIP, 20, 2, 10.000000, 
trial0053541, AA, 324, 24, 13.500000, ZIC, 103, 6, 17.166667, ZIP, 0, 2, 0.000000, 
trial0053542, AA, 380, 24, 15.833333, ZIC, 24, 6, 4.000000, ZIP, 31, 2, 15.500000, 
trial0053543, AA, 376, 24, 15.666667, ZIC, 66, 6, 11.000000, ZIP, 0, 2, 0.000000, 
trial0053544, AA, 331, 24, 13.791667, ZIC, 51, 6, 8.500000, ZIP, 10, 2, 5.000000, 
trial0053545, AA, 305, 24, 12.708333, ZIC, 113, 6, 18.833333, ZIP, 10, 2, 5.000000, 
trial0053546, AA, 361, 24, 15.041667, ZIC, 34, 6, 5.666667, ZIP, 25, 2, 12.500000, 
trial0053547, AA, 384, 24, 16.000000, ZIC, 15, 6, 2.500000, ZIP, 14, 2, 7.000000, 
trial0053548, AA, 292, 24, 12.166667, ZIC, 102, 6, 17.000000, ZIP, 33, 2, 16.500000, 
trial0053549, AA, 371, 24, 15.458333, ZIC, 86, 6, 14.333333, ZIP, 0, 2, 0.000000, 
trial0053550, AA, 337, 24, 14.041667, ZIC, 83, 6, 13.833333, ZIP, 29, 2, 14.500000, 
trial0053551, AA, 441, 24, 18.375000, ZIC, 153, 6, 25.500000, ZIP, 28, 2, 14.000000, 
trial0053552, AA, 487, 24, 20.291667, ZIC, 106, 6, 17.666667, ZIP, 0, 2, 0.000000, 
trial0053553, AA, 422, 24, 17.583333, ZIC, 190, 6, 31.666667, ZIP, 0, 2, 0.000000, 
trial0053554, AA, 521, 24, 21.708333, ZIC, 81, 6, 13.500000, ZIP, 0, 2, 0.000000, 
trial0053555, AA, 394, 24, 16.416667, ZIC, 179, 6, 29.833333, ZIP, 49, 2, 24.500000, 
trial0053556, AA, 427, 24, 17.791667, ZIC, 92, 6, 15.333333, ZIP, 112, 2, 56.000000, 
trial0053557, AA, 576, 24, 24.000000, ZIC, 18, 6, 3.000000, ZIP, 28, 2, 14.000000, 
trial0053558, AA, 393, 24, 16.375000, ZIC, 186, 6, 31.000000, ZIP, 43, 2, 21.500000, 
trial0053559, AA, 406, 24, 16.916667, ZIC, 187, 6, 31.166667, ZIP, 0, 2, 0.000000, 
trial0053560, AA, 433, 24, 18.041667, ZIC, 137, 6, 22.833333, ZIP, 33, 2, 16.500000, 
trial0053561, AA, 379, 24, 15.791667, ZIC, 243, 6, 40.500000, ZIP, 0, 2, 0.000000, 
trial0053562, AA, 447, 24, 18.625000, ZIC, 132, 6, 22.000000, ZIP, 14, 2, 7.000000, 
trial0053563, AA, 436, 24, 18.166667, ZIC, 166, 6, 27.666667, ZIP, 0, 2, 0.000000, 
trial0053564, AA, 470, 24, 19.583333, ZIC, 109, 6, 18.166667, ZIP, 33, 2, 16.500000, 
trial0053565, AA, 446, 24, 18.583333, ZIC, 141, 6, 23.500000, ZIP, 6, 2, 3.000000, 
trial0053566, AA, 578, 24, 24.083333, ZIC, 44, 6, 7.333333, ZIP, 0, 2, 0.000000, 
trial0053567, AA, 515, 24, 21.458333, ZIC, 79, 6, 13.166667, ZIP, 28, 2, 14.000000, 
trial0053568, AA, 558, 24, 23.250000, ZIC, 0, 6, 0.000000, ZIP, 15, 2, 7.500000, 
trial0053569, AA, 436, 24, 18.166667, ZIC, 134, 6, 22.333333, ZIP, 42, 2, 21.000000, 
trial0053570, AA, 513, 24, 21.375000, ZIC, 30, 6, 5.000000, ZIP, 79, 2, 39.500000, 
trial0053571, AA, 443, 24, 18.458333, ZIC, 91, 6, 15.166667, ZIP, 69, 2, 34.500000, 
trial0053572, AA, 451, 24, 18.791667, ZIC, 122, 6, 20.333333, ZIP, 19, 2, 9.500000, 
trial0053573, AA, 431, 24, 17.958333, ZIC, 172, 6, 28.666667, ZIP, 0, 2, 0.000000, 
trial0053574, AA, 497, 24, 20.708333, ZIC, 125, 6, 20.833333, ZIP, 0, 2, 0.000000, 
trial0053575, AA, 470, 24, 19.583333, ZIC, 129, 6, 21.500000, ZIP, 13, 2, 6.500000, 
trial0053576, AA, 579, 24, 24.125000, ZIC, 20, 6, 3.333333, ZIP, 32, 2, 16.000000, 
trial0053577, AA, 465, 24, 19.375000, ZIC, 152, 6, 25.333333, ZIP, 5, 2, 2.500000, 
trial0053578, AA, 507, 24, 21.125000, ZIC, 66, 6, 11.000000, ZIP, 39, 2, 19.500000, 
trial0053579, AA, 444, 24, 18.500000, ZIC, 170, 6, 28.333333, ZIP, 8, 2, 4.000000, 
trial0053580, AA, 371, 24, 15.458333, ZIC, 200, 6, 33.333333, ZIP, 12, 2, 6.000000, 
trial0053581, AA, 670, 24, 27.916667, ZIC, 7, 6, 1.166667, ZIP, 0, 2, 0.000000, 
trial0053582, AA, 462, 24, 19.250000, ZIC, 184, 6, 30.666667, ZIP, 31, 2, 15.500000, 
trial0053583, AA, 388, 24, 16.166667, ZIC, 122, 6, 20.333333, ZIP, 135, 2, 67.500000, 
trial0053584, AA, 545, 24, 22.708333, ZIC, 142, 6, 23.666667, ZIP, 0, 2, 0.000000, 
trial0053585, AA, 463, 24, 19.291667, ZIC, 179, 6, 29.833333, ZIP, 35, 2, 17.500000, 
trial0053586, AA, 477, 24, 19.875000, ZIC, 70, 6, 11.666667, ZIP, 108, 2, 54.000000, 
trial0053587, AA, 626, 24, 26.083333, ZIC, 29, 6, 4.833333, ZIP, 22, 2, 11.000000, 
trial0053588, AA, 505, 24, 21.041667, ZIC, 135, 6, 22.500000, ZIP, 47, 2, 23.500000, 
trial0053589, AA, 519, 24, 21.625000, ZIC, 127, 6, 21.166667, ZIP, 9, 2, 4.500000, 
trial0053590, AA, 578, 24, 24.083333, ZIC, 109, 6, 18.166667, ZIP, 0, 2, 0.000000, 
trial0053591, AA, 488, 24, 20.333333, ZIC, 103, 6, 17.166667, ZIP, 32, 2, 16.000000, 
trial0053592, AA, 532, 24, 22.166667, ZIC, 124, 6, 20.666667, ZIP, 21, 2, 10.500000, 
trial0053593, AA, 505, 24, 21.041667, ZIC, 97, 6, 16.166667, ZIP, 54, 2, 27.000000, 
trial0053594, AA, 434, 24, 18.083333, ZIC, 187, 6, 31.166667, ZIP, 56, 2, 28.000000, 
trial0053595, AA, 517, 24, 21.541667, ZIC, 120, 6, 20.000000, ZIP, 29, 2, 14.500000, 
trial0053596, AA, 605, 24, 25.208333, ZIC, 44, 6, 7.333333, ZIP, 17, 2, 8.500000, 
trial0053597, AA, 394, 24, 16.416667, ZIC, 240, 6, 40.000000, ZIP, 0, 2, 0.000000, 
trial0053598, AA, 562, 24, 23.416667, ZIC, 91, 6, 15.166667, ZIP, 34, 2, 17.000000, 
trial0053599, AA, 426, 24, 17.750000, ZIC, 155, 6, 25.833333, ZIP, 96, 2, 48.000000, 
trial0053600, AA, 372, 24, 15.500000, ZIC, 197, 6, 32.833333, ZIP, 108, 2, 54.000000, 
trial0053601, AA, 538, 24, 22.416667, ZIC, 31, 6, 5.166667, ZIP, 65, 2, 32.500000, 
trial0053602, AA, 498, 24, 20.750000, ZIC, 134, 6, 22.333333, ZIP, 45, 2, 22.500000, 
trial0053603, AA, 479, 24, 19.958333, ZIC, 101, 6, 16.833333, ZIP, 97, 2, 48.500000, 
trial0053604, AA, 302, 24, 12.583333, ZIC, 277, 6, 46.166667, ZIP, 34, 2, 17.000000, 
trial0053605, AA, 502, 24, 20.916667, ZIC, 140, 6, 23.333333, ZIP, 45, 2, 22.500000, 
trial0053606, AA, 555, 24, 23.125000, ZIC, 56, 6, 9.333333, ZIP, 76, 2, 38.000000, 
trial0053607, AA, 592, 24, 24.666667, ZIC, 53, 6, 8.833333, ZIP, 32, 2, 16.000000, 
trial0053608, AA, 518, 24, 21.583333, ZIC, 99, 6, 16.500000, ZIP, 38, 2, 19.000000, 
trial0053609, AA, 653, 24, 27.208333, ZIC, 34, 6, 5.666667, ZIP, 0, 2, 0.000000, 
trial0053610, AA, 473, 24, 19.708333, ZIC, 167, 6, 27.833333, ZIP, 37, 2, 18.500000, 
trial0053611, AA, 233, 24, 9.708333, ZIC, 96, 6, 16.000000, ZIP, 92, 2, 46.000000, 
trial0053612, AA, 340, 24, 14.166667, ZIC, 109, 6, 18.166667, ZIP, 0, 2, 0.000000, 
trial0053613, AA, 358, 24, 14.916667, ZIC, 48, 6, 8.000000, ZIP, 43, 2, 21.500000, 
trial0053614, AA, 388, 24, 16.166667, ZIC, 28, 6, 4.666667, ZIP, 26, 2, 13.000000, 
trial0053615, AA, 364, 24, 15.166667, ZIC, 53, 6, 8.833333, ZIP, 32, 2, 16.000000, 
trial0053616, AA, 264, 24, 11.000000, ZIC, 92, 6, 15.333333, ZIP, 57, 2, 28.500000, 
trial0053617, AA, 345, 24, 14.375000, ZIC, 66, 6, 11.000000, ZIP, 23, 2, 11.500000, 
trial0053618, AA, 391, 24, 16.291667, ZIC, 8, 6, 1.333333, ZIP, 7, 2, 3.500000, 
trial0053619, AA, 294, 24, 12.250000, ZIC, 155, 6, 25.833333, ZIP, 0, 2, 0.000000, 
trial0053620, AA, 361, 24, 15.041667, ZIC, 53, 6, 8.833333, ZIP, 28, 2, 14.000000, 
trial0053621, AA, 236, 24, 9.833333, ZIC, 136, 6, 22.666667, ZIP, 77, 2, 38.500000, 
trial0053622, AA, 379, 24, 15.791667, ZIC, 48, 6, 8.000000, ZIP, 0, 2, 0.000000, 
trial0053623, AA, 415, 24, 17.291667, ZIC, 19, 6, 3.166667, ZIP, 8, 2, 4.000000, 
trial0053624, AA, 343, 24, 14.291667, ZIC, 101, 6, 16.833333, ZIP, 5, 2, 2.500000, 
trial0053625, AA, 254, 24, 10.583333, ZIC, 188, 6, 31.333333, ZIP, 0, 2, 0.000000, 
trial0053626, AA, 394, 24, 16.416667, ZIC, 46, 6, 7.666667, ZIP, 9, 2, 4.500000, 
trial0053627, AA, 361, 24, 15.041667, ZIC, 65, 6, 10.833333, ZIP, 23, 2, 11.500000, 
trial0053628, AA, 369, 24, 15.375000, ZIC, 65, 6, 10.833333, ZIP, 0, 2, 0.000000, 
trial0053629, AA, 380, 24, 15.833333, ZIC, 55, 6, 9.166667, ZIP, 0, 2, 0.000000, 
trial0053630, AA, 267, 24, 11.125000, ZIC, 111, 6, 18.500000, ZIP, 64, 2, 32.000000, 
trial0053631, AA, 310, 24, 12.916667, ZIC, 119, 6, 19.833333, ZIP, 20, 2, 10.000000, 
trial0053632, AA, 306, 24, 12.750000, ZIC, 63, 6, 10.500000, ZIP, 52, 2, 26.000000, 
trial0053633, AA, 419, 24, 17.458333, ZIC, 22, 6, 3.666667, ZIP, 0, 2, 0.000000, 
trial0053634, AA, 407, 24, 16.958333, ZIC, 15, 6, 2.500000, ZIP, 6, 2, 3.000000, 
trial0053635, AA, 252, 24, 10.500000, ZIC, 82, 6, 13.666667, ZIP, 93, 2, 46.500000, 
trial0053636, AA, 388, 24, 16.166667, ZIC, 16, 6, 2.666667, ZIP, 9, 2, 4.500000, 
trial0053637, AA, 354, 24, 14.750000, ZIC, 64, 6, 10.666667, ZIP, 17, 2, 8.500000, 
trial0053638, AA, 301, 24, 12.541667, ZIC, 138, 6, 23.000000, ZIP, 10, 2, 5.000000, 
trial0053639, AA, 375, 24, 15.625000, ZIC, 50, 6, 8.333333, ZIP, 32, 2, 16.000000, 
trial0053640, AA, 330, 24, 13.750000, ZIC, 62, 6, 10.333333, ZIP, 20, 2, 10.000000, 
trial0053641, AA, 351, 24, 14.625000, ZIC, 237, 6, 39.500000, ZIP, 0, 2, 0.000000, 
trial0053642, AA, 504, 24, 21.000000, ZIC, 47, 6, 7.833333, ZIP, 1, 2, 0.500000, 
trial0053643, AA, 416, 24, 17.333333, ZIC, 101, 6, 16.833333, ZIP, 26, 2, 13.000000, 
trial0053644, AA, 483, 24, 20.125000, ZIC, 59, 6, 9.833333, ZIP, 46, 2, 23.000000, 
