trial0046501, AA, 9, 4, 2.250000, GDX, 46, 2, 23.000000, ZIC, 61, 4, 15.250000, ZIP, 432, 22, 19.636364, 
trial0046502, AA, 0, 4, 0.000000, GDX, 52, 2, 26.000000, ZIC, 0, 4, 0.000000, ZIP, 415, 22, 18.863636, 
trial0046503, AA, 97, 4, 24.250000, GDX, 37, 2, 18.500000, ZIC, 92, 4, 23.000000, ZIP, 304, 22, 13.818182, 
trial0046504, AA, 52, 4, 13.000000, GDX, 72, 2, 36.000000, ZIC, 82, 4, 20.500000, ZIP, 351, 22, 15.954545, 
trial0046505, AA, 141, 4, 35.250000, GDX, 26, 2, 13.000000, ZIC, 0, 4, 0.000000, ZIP, 327, 22, 14.863636, 
trial0046506, AA, 152, 4, 38.000000, GDX, 28, 2, 14.000000, ZIC, 48, 4, 12.000000, ZIP, 257, 22, 11.681818, 
trial0046507, AA, 109, 4, 27.250000, GDX, 30, 2, 15.000000, ZIC, 54, 4, 13.500000, ZIP, 355, 22, 16.136364, 
trial0046508, AA, 112, 4, 28.000000, GDX, 48, 2, 24.000000, ZIC, 0, 4, 0.000000, ZIP, 370, 22, 16.818182, 
trial0046509, AA, 63, 4, 15.750000, GDX, 97, 2, 48.500000, ZIC, 0, 4, 0.000000, ZIP, 370, 22, 16.818182, 
trial0046510, AA, 68, 4, 17.000000, GDX, 32, 2, 16.000000, ZIC, 0, 4, 0.000000, ZIP, 394, 22, 17.909091, 
trial0046511, AA, 169, 4, 42.250000, GDX, 0, 2, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 343, 22, 15.590909, 
trial0046512, AA, 66, 4, 16.500000, GDX, 34, 2, 17.000000, ZIC, 0, 4, 0.000000, ZIP, 394, 22, 17.909091, 
trial0046513, AA, 45, 4, 11.250000, GDX, 0, 2, 0.000000, ZIC, 36, 4, 9.000000, ZIP, 422, 22, 19.181818, 
trial0046514, AA, 69, 4, 17.250000, GDX, 0, 2, 0.000000, ZIC, 42, 4, 10.500000, ZIP, 437, 22, 19.863636, 
trial0046515, AA, 0, 4, 0.000000, GDX, 35, 2, 17.500000, ZIC, 0, 4, 0.000000, ZIP, 468, 22, 21.272727, 
trial0046516, AA, 14, 4, 3.500000, GDX, 0, 2, 0.000000, ZIC, 90, 4, 22.500000, ZIP, 453, 22, 20.590909, 
trial0046517, AA, 179, 4, 44.750000, GDX, 44, 2, 22.000000, ZIC, 24, 4, 6.000000, ZIP, 229, 22, 10.409091, 
trial0046518, AA, 8, 4, 2.000000, GDX, 0, 2, 0.000000, ZIC, 36, 4, 9.000000, ZIP, 441, 22, 20.045455, 
trial0046519, AA, 90, 4, 22.500000, GDX, 6, 2, 3.000000, ZIC, 0, 4, 0.000000, ZIP, 416, 22, 18.909091, 
trial0046520, AA, 52, 4, 13.000000, GDX, 65, 2, 32.500000, ZIC, 0, 4, 0.000000, ZIP, 333, 22, 15.136364, 
trial0046521, AA, 74, 4, 18.500000, GDX, 44, 2, 22.000000, ZIC, 23, 4, 5.750000, ZIP, 416, 22, 18.909091, 
trial0046522, AA, 112, 4, 28.000000, GDX, 77, 2, 38.500000, ZIC, 29, 4, 7.250000, ZIP, 330, 22, 15.000000, 
trial0046523, AA, 86, 4, 21.500000, GDX, 35, 2, 17.500000, ZIC, 14, 4, 3.500000, ZIP, 350, 22, 15.909091, 
trial0046524, AA, 86, 4, 21.500000, GDX, 0, 2, 0.000000, ZIC, 111, 4, 27.750000, ZIP, 342, 22, 15.545455, 
trial0046525, AA, 80, 4, 20.000000, GDX, 40, 2, 20.000000, ZIC, 0, 4, 0.000000, ZIP, 410, 22, 18.636364, 
trial0046526, AA, 34, 4, 8.500000, GDX, 0, 2, 0.000000, ZIC, 11, 4, 2.750000, ZIP, 449, 22, 20.409091, 
trial0046527, AA, 9, 4, 2.250000, GDX, 0, 2, 0.000000, ZIC, 100, 4, 25.000000, ZIP, 430, 22, 19.545455, 
trial0046528, AA, 48, 4, 12.000000, GDX, 0, 2, 0.000000, ZIC, 67, 4, 16.750000, ZIP, 451, 22, 20.500000, 
trial0046529, AA, 18, 4, 4.500000, GDX, 0, 2, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 458, 22, 20.818182, 
trial0046530, AA, 98, 4, 24.500000, GDX, 62, 2, 31.000000, ZIC, 49, 4, 12.250000, ZIP, 357, 22, 16.227273, 
trial0046531, AA, 36, 4, 9.000000, GDX, 39, 2, 19.500000, ZIC, 20, 4, 5.000000, ZIP, 217, 22, 9.863636, 
trial0046532, AA, 32, 4, 8.000000, GDX, 27, 2, 13.500000, ZIC, 113, 4, 28.250000, ZIP, 175, 22, 7.954545, 
trial0046533, AA, 80, 4, 20.000000, GDX, 0, 2, 0.000000, ZIC, 96, 4, 24.000000, ZIP, 170, 22, 7.727273, 
trial0046534, AA, 39, 4, 9.750000, GDX, 0, 2, 0.000000, ZIC, 43, 4, 10.750000, ZIP, 153, 22, 6.954545, 
trial0046535, AA, 0, 4, 0.000000, GDX, 0, 2, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 265, 22, 12.045455, 
trial0046536, AA, 81, 4, 20.250000, GDX, 24, 2, 12.000000, ZIC, 7, 4, 1.750000, ZIP, 187, 22, 8.500000, 
trial0046537, AA, 36, 4, 9.000000, GDX, 59, 2, 29.500000, ZIC, 0, 4, 0.000000, ZIP, 234, 22, 10.636364, 
trial0046538, AA, 42, 4, 10.500000, GDX, 14, 2, 7.000000, ZIC, 38, 4, 9.500000, ZIP, 230, 22, 10.454545, 
trial0046539, AA, 87, 4, 21.750000, GDX, 0, 2, 0.000000, ZIC, 37, 4, 9.250000, ZIP, 152, 22, 6.909091, 
trial0046540, AA, 88, 4, 22.000000, GDX, 42, 2, 21.000000, ZIC, 43, 4, 10.750000, ZIP, 156, 22, 7.090909, 
trial0046541, AA, 69, 4, 17.250000, GDX, 53, 2, 26.500000, ZIC, 27, 4, 6.750000, ZIP, 174, 22, 7.909091, 
