trial0000001, GDX, 2596, 8, 324.612500, 9.125000, 0.000326, 0.000110, ZIC, 3897, 12, 324.758333, 10.583333, 0.000006, 0.000027, 
trial0000002, GDX, 1748, 8, 218.550000, 7.000000, 0.000394, 0.000051, ZIC, 4247, 12, 353.966667, 10.500000, 0.000006, 0.000026, 
trial0000003, GDX, 2896, 8, 362.018750, 9.625000, 0.000402, 0.000086, ZIC, 2232, 12, 186.070833, 6.250000, 0.000006, 0.000020, 
trial0000004, GDX, 2979, 8, 372.437500, 10.625000, 0.000408, 0.000077, ZIC, 2785, 12, 232.125000, 8.416667, 0.000006, 0.000028, 
trial0000005, GDX, 2228, 8, 278.581250, 8.625000, 0.000376, 0.000076, ZIC, 3188, 12, 265.695833, 9.583333, 0.000006, 0.000022, 
trial0000006, GDX, 1968, 8, 246.018750, 9.125000, 0.000345, 0.000056, ZIC, 4010, 12, 334.237500, 10.083333, 0.000006, 0.000028, 
trial0000007, GDX, 2832, 8, 354.037500, 10.000000, 0.000373, 0.000058, ZIC, 2968, 12, 247.391667, 7.000000, 0.000006, 0.000025, 
trial0000008, GDX, 2695, 8, 336.962500, 10.375000, 0.000398, 0.000078, ZIC, 3281, 12, 273.441667, 8.083333, 0.000006, 0.000022, 
trial0000009, GDX, 2700, 8, 337.506250, 7.750000, 0.000319, 0.000118, ZIC, 3431, 12, 285.995833, 9.333333, 0.000006, 0.000025, 
trial0000010, GDX, 3146, 8, 393.306250, 10.750000, 0.000397, 0.000058, ZIC, 2745, 12, 228.795833, 8.500000, 0.000006, 0.000020, 
trial0000011, GDX, 3108, 8, 388.587500, 8.875000, 0.000323, 0.000136, ZIC, 2365, 12, 197.108333, 7.416667, 0.000006, 0.000028, 
trial0000012, GDX, 2692, 8, 336.506250, 8.375000, 0.000363, 0.000124, ZIC, 2729, 12, 227.495833, 8.416667, 0.000006, 0.000023, 
trial0000013, GDX, 2669, 8, 333.668750, 7.625000, 0.000360, 0.000048, ZIC, 2719, 12, 226.637500, 7.250000, 0.000006, 0.000025, 
trial0000014, GDX, 2581, 8, 322.725000, 8.500000, 0.000411, 0.000040, ZIC, 3397, 12, 283.100000, 7.666667, 0.000006, 0.000018, 
trial0000015, GDX, 2553, 8, 319.175000, 10.250000, 0.000376, 0.000110, ZIC, 3081, 12, 256.800000, 7.833333, 0.000006, 0.000022, 
trial0000016, GDX, 2331, 8, 291.400000, 8.000000, 0.000360, 0.000098, ZIC, 3227, 12, 268.983333, 9.833333, 0.000006, 0.000023, 
trial0000017, GDX, 2970, 8, 371.300000, 10.375000, 0.000374, 0.000125, ZIC, 2715, 12, 226.300000, 7.583333, 0.000006, 0.000027, 
trial0000018, GDX, 3645, 8, 455.631250, 12.625000, 0.000348, 0.000105, ZIC, 2077, 12, 173.162500, 5.250000, 0.000006, 0.000025, 
trial0000019, GDX, 1958, 8, 244.868750, 5.625000, 0.000354, 0.000072, ZIC, 3416, 12, 284.670833, 8.583333, 0.000006, 0.000023, 
trial0000020, GDX, 2764, 8, 345.606250, 9.250000, 0.000390, 0.000061, ZIC, 3014, 12, 251.179167, 8.500000, 0.000006, 0.000023, 
trial0000021, GDX, 2132, 8, 266.531250, 8.375000, 0.000354, 0.000053, ZIC, 3715, 12, 309.645833, 9.416667, 0.000006, 0.000032, 
