trial0017001, ZIC, 197, 18, 10.944444, 0.833333, 0.000018, 0.000012, 0.000006, ZIP, 291, 2, 145.500000, 6.500000, 0.000018, 0.000005, 0.000013, 
trial0017002, ZIC, 91, 18, 5.055556, 0.666667, 0.000012, 0.000007, 0.000005, ZIP, 14, 2, 7.000000, 3.000000, 0.000019, 0.000006, 0.000013, 
trial0017003, ZIC, 235, 18, 13.055556, 0.722222, 0.000012, 0.000007, 0.000005, ZIP, 1, 2, 0.500000, 0.500000, 0.000019, 0.000006, 0.000013, 
trial0017004, ZIC, 39, 18, 2.166667, 0.111111, 0.000012, 0.000007, 0.000005, ZIP, 0, 2, 0.000000, 0.000000, 0.000019, 0.000006, 0.000013, 
trial0017005, ZIC, 179, 18, 9.944444, 0.555556, 0.000013, 0.000007, 0.000006, ZIP, 425, 2, 212.500000, 13.000000, 0.000020, 0.000006, 0.000014, 
trial0017006, ZIC, 368, 18, 20.444444, 0.888889, 0.000013, 0.000007, 0.000006, ZIP, 84, 2, 42.000000, 7.000000, 0.000021, 0.000006, 0.000015, 
trial0017007, ZIC, 66, 18, 3.666667, 0.333333, 0.000012, 0.000007, 0.000005, ZIP, 114, 2, 57.000000, 3.000000, 0.000018, 0.000006, 0.000012, 
trial0017008, ZIC, 271, 18, 15.055556, 0.888889, 0.000012, 0.000006, 0.000005, ZIP, 164, 2, 82.000000, 6.000000, 0.000017, 0.000005, 0.000012, 
trial0017009, ZIC, 99, 18, 5.500000, 0.388889, 0.000011, 0.000006, 0.000005, ZIP, 3, 2, 1.500000, 0.500000, 0.000017, 0.000005, 0.000011, 
trial0017010, ZIC, 35, 18, 1.944444, 0.277778, 0.000011, 0.000006, 0.000005, ZIP, 42, 2, 21.000000, 0.500000, 0.000015, 0.000005, 0.000010, 
trial0017011, ZIC, 204, 18, 11.333333, 0.611111, 0.000011, 0.000006, 0.000005, ZIP, 9, 2, 4.500000, 1.500000, 0.000018, 0.000006, 0.000013, 
trial0017012, ZIC, 28, 18, 1.555556, 0.222222, 0.000011, 0.000006, 0.000005, ZIP, 0, 2, 0.000000, 0.000000, 0.000017, 0.000005, 0.000012, 
trial0017013, ZIC, 211, 18, 11.722222, 0.777778, 0.000011, 0.000006, 0.000005, ZIP, 63, 2, 31.500000, 5.000000, 0.000016, 0.000005, 0.000011, 
trial0017014, ZIC, 246, 18, 13.666667, 0.833333, 0.000012, 0.000007, 0.000005, ZIP, 32, 2, 16.000000, 3.500000, 0.000018, 0.000005, 0.000013, 
trial0017015, ZIC, 141, 18, 7.833333, 0.444444, 0.000011, 0.000006, 0.000005, ZIP, 104, 2, 52.000000, 4.000000, 0.000017, 0.000006, 0.000011, 
trial0017016, ZIC, 139, 18, 7.722222, 0.722222, 0.000012, 0.000006, 0.000005, ZIP, 117, 2, 58.500000, 6.500000, 0.000018, 0.000006, 0.000012, 
trial0017017, ZIC, 188, 18, 10.444444, 0.722222, 0.000011, 0.000006, 0.000005, ZIP, 32, 2, 16.000000, 2.500000, 0.000017, 0.000005, 0.000012, 
trial0017018, ZIC, 224, 18, 12.444444, 0.666667, 0.000012, 0.000007, 0.000005, ZIP, 139, 2, 69.500000, 4.000000, 0.000018, 0.000005, 0.000013, 
