trial0002001, AA, 649, 6, 108.272222, 3.166667, 0.000010, 0.003132, ZIP, 1332, 14, 95.169048, 3.785714, 0.000005, 0.000033, 
trial0002002, AA, 1217, 6, 202.951543, 9.333333, 0.000011, 0.002327, ZIP, 1193, 14, 85.235053, 3.000000, 0.000005, 0.000034, 
trial0002003, AA, 918, 6, 153.104774, 8.166667, 0.000010, 0.000364, ZIP, 1633, 14, 116.669382, 3.785714, 0.000005, 0.000038, 
trial0002004, AA, 1119, 6, 186.625007, 9.166667, 0.000010, 0.001593, ZIP, 1535, 14, 109.660711, 3.928571, 0.000005, 0.000036, 
trial0002005, AA, 656, 6, 109.362037, 3.166667, 0.000009, 0.003195, ZIP, 1341, 14, 95.844841, 4.071429, 0.000005, 0.000033, 
trial0002006, AA, 1583, 6, 263.997230, 9.500000, 0.000008, 0.002749, ZIP, 1543, 14, 110.215473, 4.071429, 0.000005, 0.000036, 
trial0002007, AA, 180, 6, 30.108642, 3.166667, 0.000007, 0.003604, ZIP, 1494, 14, 106.739153, 3.642857, 0.000005, 0.000033, 
trial0002008, AA, 711, 6, 118.662757, 7.833333, 0.000010, 0.002413, ZIP, 1350, 14, 96.430247, 2.928571, 0.000005, 0.000035, 
trial0002009, AA, 426, 6, 71.148457, 4.833333, 0.000006, 0.000672, ZIP, 1522, 14, 108.722090, 3.357143, 0.000005, 0.000035, 
trial0002010, AA, 1774, 6, 295.699871, 6.833333, 0.000008, 0.002520, ZIP, 1023, 14, 73.128627, 2.928571, 0.000005, 0.000037, 
trial0002011, AA, 2023, 6, 337.204790, 10.000000, 0.000008, 0.000690, ZIP, 939, 14, 67.126519, 2.571429, 0.000005, 0.000033, 
trial0002012, AA, 1747, 6, 291.256301, 9.000000, 0.000008, 0.000888, ZIP, 1182, 14, 84.461585, 3.571429, 0.000005, 0.000036, 
trial0002013, AA, 2095, 6, 349.270702, 9.500000, 0.000010, 0.001790, ZIP, 1101, 14, 78.669699, 3.214286, 0.000005, 0.000034, 
trial0002014, AA, 1890, 6, 315.003476, 12.166667, 0.000010, 0.001182, ZIP, 1322, 14, 94.498510, 3.500000, 0.000005, 0.000037, 
trial0002015, AA, 980, 6, 163.382613, 8.500000, 0.000010, 0.002403, ZIP, 1805, 14, 128.978880, 3.928571, 0.000005, 0.000039, 
trial0002016, AA, 250, 6, 41.698148, 2.833333, 0.000009, 0.001746, ZIP, 1541, 14, 110.129365, 3.785714, 0.000005, 0.000036, 
trial0002017, AA, 1833, 6, 305.575326, 12.500000, 0.000008, 0.000582, ZIP, 1453, 14, 103.824860, 3.642857, 0.000005, 0.000037, 
trial0002018, AA, 1211, 6, 201.992695, 6.333333, 0.000010, 0.004976, ZIP, 1506, 14, 107.574559, 4.142857, 0.000005, 0.000034, 
trial0002019, AA, 170, 6, 28.444444, 3.333333, 0.000010, 0.001264, ZIP, 1846, 14, 131.880952, 4.428571, 0.000005, 0.000038, 
trial0002020, AA, 387, 6, 64.587037, 6.333333, 0.000010, 0.001028, ZIP, 1653, 14, 118.105556, 3.857143, 0.000005, 0.000035, 
trial0002021, AA, 0, 6, 0.000000, 0.000000, 0.000011, 0.006586, ZIP, 926, 14, 66.142857, 2.000000, 0.000005, 0.000031, 
trial0002022, AA, 157, 6, 26.272222, 3.000000, 0.000010, 0.003760, ZIP, 1582, 14, 113.026190, 3.857143, 0.000005, 0.000035, 
trial0002023, AA, 274, 6, 45.673731, 4.833333, 0.000010, 0.002636, ZIP, 1583, 14, 113.139830, 3.785714, 0.000005, 0.000038, 
trial0002024, AA, 886, 6, 147.698315, 6.500000, 0.000010, 0.004410, ZIP, 1334, 14, 95.343579, 3.500000, 0.000005, 0.000034, 
trial0002025, AA, 1699, 6, 283.184454, 11.000000, 0.000010, 0.002712, ZIP, 1293, 14, 92.420948, 3.285714, 0.000005, 0.000039, 
trial0002026, AA, 1709, 6, 284.847680, 6.333333, 0.000008, 0.000513, ZIP, 1140, 14, 81.493851, 3.857143, 0.000005, 0.000034, 
trial0002027, AA, 176, 6, 29.462963, 5.666667, 0.000010, 0.002325, ZIP, 1765, 14, 126.087302, 3.714286, 0.000005, 0.000036, 
trial0002028, AA, 864, 6, 144.114202, 5.500000, 0.000010, 0.000897, ZIP, 1764, 14, 126.022485, 4.785714, 0.000005, 0.000038, 
trial0002029, AA, 1469, 6, 244.953963, 9.833333, 0.000010, 0.002849, ZIP, 1330, 14, 95.019730, 3.785714, 0.000005, 0.000038, 
trial0002030, AA, 925, 6, 154.291667, 3.166667, 0.000011, 0.002604, ZIP, 1018, 14, 72.732143, 2.785714, 0.000005, 0.000032, 
trial0002031, AA, 888, 6, 148.007429, 3.166667, 0.000007, 0.001851, ZIP, 1264, 14, 90.353959, 3.357143, 0.000005, 0.000032, 
trial0002032, AA, 165, 6, 27.558642, 5.500000, 0.000010, 0.002265, ZIP, 1488, 14, 106.332011, 3.357143, 0.000005, 0.000035, 
trial0002033, AA, 610, 6, 101.741667, 4.000000, 0.000012, 0.005707, ZIP, 1510, 14, 107.896429, 3.285714, 0.000005, 0.000034, 
trial0002034, AA, 1734, 6, 289.139460, 6.333333, 0.000010, 0.005308, ZIP, 1085, 14, 77.511660, 3.285714, 0.000005, 0.000033, 
trial0002035, AA, 1177, 6, 196.283831, 6.500000, 0.000010, 0.003780, ZIP, 1442, 14, 103.021215, 3.785714, 0.000005, 0.000035, 
trial0002036, AA, 359, 6, 59.970576, 4.500000, 0.000010, 0.003437, ZIP, 1442, 14, 103.012610, 3.500000, 0.000005, 0.000034, 
trial0002037, AA, 2171, 6, 361.954551, 10.333333, 0.000009, 0.000773, ZIP, 1020, 14, 72.876621, 3.428571, 0.000005, 0.000035, 
trial0002038, AA, 1112, 6, 185.375441, 8.000000, 0.000010, 0.002500, ZIP, 1653, 14, 118.124811, 4.428571, 0.000005, 0.000043, 
