trial0017001, GDX, 176, 2, 88.000000, 4.500000, 0.000484, 0.000470, 0.000014, ZIC, 4215, 18, 234.166667, 5.833333, 0.000016, 0.000006, 0.000010, 
trial0017002, GDX, 228, 2, 114.000000, 4.500000, 0.000473, 0.000459, 0.000014, ZIC, 2996, 18, 166.444444, 4.055556, 0.000016, 0.000007, 0.000009, 
trial0017003, GDX, 426, 2, 213.000000, 5.500000, 0.000469, 0.000455, 0.000014, ZIC, 3397, 18, 188.722222, 4.611111, 0.000016, 0.000007, 0.000010, 
trial0017004, GDX, 90, 2, 45.000000, 3.500000, 0.000404, 0.000390, 0.000013, ZIC, 3078, 18, 171.000000, 4.166667, 0.000017, 0.000007, 0.000010, 
trial0017005, GDX, 480, 2, 240.000000, 7.000000, 0.000475, 0.000463, 0.000012, ZIC, 2482, 18, 137.888889, 3.777778, 0.000015, 0.000006, 0.000009, 
trial0017006, GDX, 440, 2, 220.000000, 4.000000, 0.000340, 0.000328, 0.000013, ZIC, 3379, 18, 187.722222, 5.000000, 0.000015, 0.000006, 0.000009, 
trial0017007, GDX, 100, 2, 50.000000, 3.500000, 0.000390, 0.000377, 0.000013, ZIC, 3723, 18, 206.833333, 5.277778, 0.000015, 0.000006, 0.000008, 
trial0017008, GDX, 178, 2, 89.000000, 3.500000, 0.000391, 0.000378, 0.000013, ZIC, 4056, 18, 225.333333, 5.722222, 0.000015, 0.000006, 0.000009, 
trial0017009, GDX, 1017, 2, 508.500000, 8.500000, 0.000334, 0.000322, 0.000012, ZIC, 3694, 18, 205.222222, 5.611111, 0.000015, 0.000006, 0.000009, 
trial0017010, GDX, 5, 2, 2.500000, 1.000000, 0.000425, 0.000411, 0.000013, ZIC, 4374, 18, 243.000000, 5.555556, 0.000015, 0.000006, 0.000009, 
trial0017011, GDX, 789, 2, 394.500000, 10.000000, 0.000401, 0.000388, 0.000013, ZIC, 3461, 18, 192.277778, 4.666667, 0.000015, 0.000006, 0.000009, 
trial0017012, GDX, 1304, 2, 652.000000, 11.500000, 0.000343, 0.000331, 0.000012, ZIC, 3046, 18, 169.222222, 4.944444, 0.000015, 0.000006, 0.000009, 
trial0017013, GDX, 293, 2, 146.500000, 3.500000, 0.000383, 0.000370, 0.000013, ZIC, 3388, 18, 188.222222, 5.055556, 0.000015, 0.000006, 0.000009, 
trial0017014, GDX, 1225, 2, 612.500000, 10.000000, 0.000405, 0.000393, 0.000012, ZIC, 2519, 18, 139.944444, 3.777778, 0.000014, 0.000006, 0.000008, 
trial0017015, GDX, 288, 2, 144.000000, 3.000000, 0.000512, 0.000497, 0.000014, ZIC, 3267, 18, 181.500000, 4.777778, 0.000016, 0.000006, 0.000009, 
trial0017016, GDX, 448, 2, 224.000000, 5.500000, 0.000466, 0.000452, 0.000014, ZIC, 3113, 18, 172.944444, 4.500000, 0.000017, 0.000007, 0.000010, 
trial0017017, GDX, 0, 2, 0.000000, 0.500000, 0.000401, 0.000388, 0.000012, ZIC, 4070, 18, 226.111111, 5.611111, 0.000015, 0.000006, 0.000009, 
trial0017018, GDX, 77, 2, 38.500000, 2.000000, 0.000423, 0.000408, 0.000014, ZIC, 4452, 18, 247.333333, 6.333333, 0.000016, 0.000006, 0.000010, 
trial0017019, GDX, 553, 2, 276.500000, 5.500000, 0.000435, 0.000423, 0.000012, ZIC, 3608, 18, 200.444444, 4.722222, 0.000015, 0.000006, 0.000009, 
trial0017020, GDX, 288, 2, 144.000000, 5.000000, 0.000479, 0.000466, 0.000014, ZIC, 3568, 18, 198.222222, 5.000000, 0.000015, 0.000006, 0.000009, 
trial0017021, GDX, 893, 2, 446.500000, 6.000000, 0.000370, 0.000358, 0.000012, ZIC, 3426, 18, 190.333333, 5.333333, 0.000015, 0.000006, 0.000008, 
trial0017022, GDX, 780, 2, 390.000000, 7.500000, 0.000395, 0.000381, 0.000014, ZIC, 3531, 18, 196.166667, 5.611111, 0.000016, 0.000007, 0.000010, 
trial0017023, GDX, 1218, 2, 609.000000, 8.500000, 0.000421, 0.000410, 0.000011, ZIC, 2899, 18, 161.055556, 4.166667, 0.000014, 0.000006, 0.000008, 
trial0017024, GDX, 169, 2, 84.500000, 3.500000, 0.000467, 0.000455, 0.000012, ZIC, 3149, 18, 174.944444, 4.500000, 0.000016, 0.000007, 0.000009, 
trial0017025, GDX, 335, 2, 167.500000, 7.500000, 0.000518, 0.000503, 0.000015, ZIC, 3716, 18, 206.444444, 4.833333, 0.000016, 0.000006, 0.000009, 
trial0017026, GDX, 364, 2, 182.000000, 6.500000, 0.000453, 0.000440, 0.000013, ZIC, 3569, 18, 198.277778, 4.500000, 0.000015, 0.000006, 0.000009, 
trial0017027, GDX, 417, 2, 208.500000, 4.500000, 0.000464, 0.000453, 0.000012, ZIC, 2755, 18, 153.055556, 3.500000, 0.000015, 0.000006, 0.000008, 
trial0017028, GDX, 1074, 2, 537.000000, 10.500000, 0.000367, 0.000356, 0.000012, ZIC, 3546, 18, 197.000000, 4.722222, 0.000015, 0.000006, 0.000008, 
trial0017029, GDX, 555, 2, 277.500000, 8.000000, 0.000526, 0.000513, 0.000013, ZIC, 2912, 18, 161.777778, 4.000000, 0.000015, 0.000006, 0.000009, 
trial0017030, GDX, 988, 2, 494.000000, 6.000000, 0.000318, 0.000307, 0.000011, ZIC, 3505, 18, 194.722222, 5.444444, 0.000015, 0.000007, 0.000009, 
trial0017031, GDX, 224, 2, 112.000000, 2.000000, 0.000358, 0.000347, 0.000012, ZIC, 3270, 18, 181.666667, 4.444444, 0.000014, 0.000006, 0.000008, 
trial0017032, GDX, 807, 2, 403.500000, 7.000000, 0.000373, 0.000362, 0.000012, ZIC, 2976, 18, 165.333333, 4.555556, 0.000014, 0.000006, 0.000008, 
trial0017033, GDX, 326, 2, 163.000000, 6.000000, 0.000444, 0.000430, 0.000014, ZIC, 3202, 18, 177.888889, 4.333333, 0.000015, 0.000006, 0.000009, 
trial0017034, GDX, 378, 2, 189.000000, 6.500000, 0.000419, 0.000405, 0.000014, ZIC, 3470, 18, 192.777778, 4.944444, 0.000016, 0.000007, 0.000010, 
trial0017035, GDX, 910, 2, 455.000000, 6.500000, 0.000464, 0.000451, 0.000013, ZIC, 3911, 18, 217.277778, 5.944444, 0.000016, 0.000007, 0.000010, 
trial0017036, GDX, 967, 2, 483.500000, 8.000000, 0.000431, 0.000419, 0.000012, ZIC, 2712, 18, 150.666667, 3.888889, 0.000015, 0.000006, 0.000009, 
trial0017037, GDX, 1001, 2, 500.500000, 8.500000, 0.000377, 0.000367, 0.000011, ZIC, 3305, 18, 183.611111, 5.055556, 0.000015, 0.000006, 0.000008, 
trial0017038, GDX, 1490, 2, 745.000000, 9.500000, 0.000373, 0.000363, 0.000010, ZIC, 2460, 18, 136.666667, 4.388889, 0.000015, 0.000006, 0.000008, 
trial0017039, GDX, 1183, 2, 591.500000, 7.000000, 0.000323, 0.000312, 0.000010, ZIC, 3553, 18, 197.388889, 5.444444, 0.000015, 0.000006, 0.000008, 
trial0017040, GDX, 238, 2, 119.000000, 3.500000, 0.000364, 0.000352, 0.000012, ZIC, 3626, 18, 201.444444, 4.944444, 0.000015, 0.000006, 0.000008, 
trial0017041, GDX, 95, 2, 47.500000, 2.500000, 0.000408, 0.000396, 0.000012, ZIC, 3187, 18, 177.055556, 4.500000, 0.000015, 0.000006, 0.000009, 
trial0017042, GDX, 320, 2, 160.000000, 4.000000, 0.000418, 0.000406, 0.000012, ZIC, 3577, 18, 198.722222, 5.444444, 0.000015, 0.000006, 0.000009, 
trial0017043, GDX, 451, 2, 225.500000, 6.000000, 0.000469, 0.000456, 0.000013, ZIC, 2977, 18, 165.388889, 4.333333, 0.000014, 0.000006, 0.000008, 
trial0017044, GDX, 404, 2, 202.000000, 7.500000, 0.000507, 0.000493, 0.000014, ZIC, 3506, 18, 194.777778, 5.166667, 0.000016, 0.000006, 0.000010, 
trial0017045, GDX, 533, 2, 266.500000, 6.000000, 0.000466, 0.000453, 0.000013, ZIC, 3137, 18, 174.277778, 4.666667, 0.000016, 0.000007, 0.000009, 
trial0017046, GDX, 1371, 2, 685.500000, 9.500000, 0.000392, 0.000382, 0.000011, ZIC, 3127, 18, 173.722222, 5.166667, 0.000015, 0.000006, 0.000009, 
trial0017047, GDX, 8, 2, 4.000000, 1.000000, 0.000420, 0.000407, 0.000012, ZIC, 3505, 18, 194.722222, 4.777778, 0.000014, 0.000006, 0.000008, 
trial0017048, GDX, 1255, 2, 627.500000, 9.000000, 0.000341, 0.000331, 0.000010, ZIC, 2757, 18, 153.166667, 4.444444, 0.000015, 0.000006, 0.000008, 
trial0017049, GDX, 702, 2, 351.000000, 7.000000, 0.000400, 0.000388, 0.000012, ZIC, 2855, 18, 158.611111, 4.111111, 0.000015, 0.000007, 0.000008, 
trial0017050, GDX, 307, 2, 153.500000, 5.500000, 0.000465, 0.000453, 0.000012, ZIC, 2927, 18, 162.611111, 4.055556, 0.000014, 0.000006, 0.000008, 
trial0017051, GDX, 848, 2, 424.000000, 8.000000, 0.000437, 0.000425, 0.000012, ZIC, 2905, 18, 161.388889, 4.000000, 0.000016, 0.000006, 0.000009, 
trial0017052, GDX, 499, 2, 249.500000, 5.000000, 0.000337, 0.000321, 0.000016, ZIC, 3369, 18, 187.166667, 4.555556, 0.000017, 0.000007, 0.000011, 
trial0017053, GDX, 382, 2, 191.000000, 5.000000, 0.000980, 0.000966, 0.000014, ZIC, 3394, 18, 188.555556, 4.833333, 0.000015, 0.000006, 0.000009, 
trial0017054, GDX, 152, 2, 76.000000, 3.500000, 0.000650, 0.000636, 0.000014, ZIC, 3023, 18, 167.944444, 4.500000, 0.000016, 0.000007, 0.000009, 
trial0017055, GDX, 483, 2, 241.500000, 6.500000, 0.000438, 0.000425, 0.000013, ZIC, 3098, 18, 172.111111, 4.277778, 0.000014, 0.000006, 0.000008, 
trial0017056, GDX, 282, 2, 141.000000, 5.000000, 0.000398, 0.000385, 0.000013, ZIC, 3662, 18, 203.444444, 5.000000, 0.000028, 0.000019, 0.000009, 
trial0017057, GDX, 543, 2, 271.500000, 6.500000, 0.000489, 0.000477, 0.000011, ZIC, 2771, 18, 153.944444, 3.833333, 0.000015, 0.000006, 0.000008, 
trial0017058, GDX, 948, 2, 474.000000, 7.500000, 0.000406, 0.000394, 0.000012, ZIC, 3511, 18, 195.055556, 5.277778, 0.000016, 0.000007, 0.000010, 
trial0017059, GDX, 458, 2, 229.000000, 5.000000, 0.000387, 0.000374, 0.000013, ZIC, 3909, 18, 217.166667, 5.000000, 0.000016, 0.000007, 0.000009, 
trial0017060, GDX, 337, 2, 168.500000, 4.000000, 0.000381, 0.000369, 0.000012, ZIC, 3320, 18, 184.444444, 4.888889, 0.000015, 0.000006, 0.000009, 
trial0017061, GDX, 846, 2, 423.000000, 8.000000, 0.000439, 0.000427, 0.000012, ZIC, 2784, 18, 154.666667, 4.333333, 0.000015, 0.000006, 0.000008, 
trial0017062, GDX, 323, 2, 161.500000, 6.000000, 0.000469, 0.000457, 0.000012, ZIC, 2534, 18, 140.777778, 4.000000, 0.000015, 0.000007, 0.000009, 
trial0017063, GDX, 1091, 2, 545.500000, 8.000000, 0.000296, 0.000284, 0.000012, ZIC, 4256, 18, 236.444444, 6.000000, 0.000015, 0.000006, 0.000009, 
trial0017064, GDX, 398, 2, 199.000000, 4.500000, 0.000372, 0.000360, 0.000012, ZIC, 3327, 18, 184.833333, 4.388889, 0.000015, 0.000006, 0.000008, 
trial0017065, GDX, 192, 2, 96.000000, 3.500000, 0.000461, 0.000449, 0.000012, ZIC, 3121, 18, 173.388889, 4.055556, 0.000014, 0.000006, 0.000008, 
trial0017066, GDX, 621, 2, 310.500000, 7.500000, 0.000855, 0.000841, 0.000013, ZIC, 3321, 18, 184.500000, 4.666667, 0.000016, 0.000007, 0.000009, 
trial0017067, GDX, 972, 2, 486.000000, 8.500000, 0.000532, 0.000519, 0.000013, ZIC, 2948, 18, 163.777778, 4.277778, 0.000017, 0.000007, 0.000010, 
trial0017068, GDX, 798, 2, 399.000000, 7.500000, 0.000380, 0.000368, 0.000012, ZIC, 3152, 18, 175.111111, 4.500000, 0.000016, 0.000006, 0.000009, 
trial0017069, GDX, 978, 2, 489.000000, 7.500000, 0.000416, 0.000405, 0.000011, ZIC, 2626, 18, 145.888889, 4.277778, 0.000017, 0.000009, 0.000008, 
trial0017070, GDX, 214, 2, 107.000000, 5.500000, 0.000466, 0.000452, 0.000014, ZIC, 3346, 18, 185.888889, 4.722222, 0.000015, 0.000006, 0.000009, 
trial0017071, GDX, 532, 2, 266.000000, 5.000000, 0.000384, 0.000373, 0.000011, ZIC, 3090, 18, 171.666667, 4.666667, 0.000014, 0.000006, 0.000008, 
