trial0015001, GDX, 562, 6, 93.666667, 3.333333, 0.000302, 0.000291, 0.000011, ZIC, 726, 14, 51.857143, 2.000000, 0.000015, 0.000007, 0.000008, 
trial0015002, GDX, 557, 6, 92.833333, 3.666667, 0.000295, 0.000285, 0.000011, ZIC, 649, 14, 46.357143, 1.428571, 0.000015, 0.000007, 0.000008, 
trial0015003, GDX, 312, 6, 52.000000, 3.000000, 0.000272, 0.000262, 0.000010, ZIC, 740, 14, 52.857143, 2.000000, 0.000015, 0.000007, 0.000008, 
trial0015004, GDX, 535, 6, 89.166667, 4.166667, 0.000216, 0.000206, 0.000010, ZIC, 1315, 14, 93.928571, 2.928571, 0.000015, 0.000007, 0.000008, 
trial0015005, GDX, 979, 6, 163.166667, 5.166667, 0.000316, 0.000304, 0.000012, ZIC, 432, 14, 30.857143, 1.500000, 0.000016, 0.000007, 0.000009, 
trial0015006, GDX, 249, 6, 41.500000, 1.833333, 0.000322, 0.000313, 0.000009, ZIC, 477, 14, 34.071429, 1.357143, 0.000014, 0.000007, 0.000007, 
trial0015007, GDX, 472, 6, 78.666667, 2.500000, 0.000500, 0.000490, 0.000010, ZIC, 609, 14, 43.500000, 1.785714, 0.000015, 0.000007, 0.000008, 
trial0015008, GDX, 631, 6, 105.166667, 3.500000, 0.000276, 0.000266, 0.000010, ZIC, 705, 14, 50.357143, 1.785714, 0.000015, 0.000007, 0.000008, 
trial0015009, GDX, 530, 6, 88.333333, 3.166667, 0.000328, 0.000318, 0.000010, ZIC, 415, 14, 29.642857, 1.357143, 0.000015, 0.000007, 0.000008, 
trial0015010, GDX, 639, 6, 106.500000, 4.666667, 0.000229, 0.000219, 0.000010, ZIC, 1132, 14, 80.857143, 2.571429, 0.000015, 0.000007, 0.000008, 
trial0015011, GDX, 438, 6, 73.000000, 2.333333, 0.000240, 0.000231, 0.000010, ZIC, 878, 14, 62.714286, 2.285714, 0.000015, 0.000007, 0.000008, 
trial0015012, GDX, 395, 6, 65.833333, 3.000000, 0.000264, 0.000254, 0.000010, ZIC, 911, 14, 65.071429, 2.000000, 0.000015, 0.000007, 0.000008, 
trial0015013, GDX, 290, 6, 48.333333, 2.166667, 0.000310, 0.000300, 0.000010, ZIC, 803, 14, 57.357143, 1.928571, 0.000016, 0.000007, 0.000009, 
trial0015014, GDX, 259, 6, 43.166667, 2.666667, 0.000317, 0.000306, 0.000012, ZIC, 887, 14, 63.357143, 2.000000, 0.000017, 0.000008, 0.000010, 
trial0015015, GDX, 425, 6, 70.833333, 5.166667, 0.000258, 0.000247, 0.000011, ZIC, 1557, 14, 111.214286, 2.500000, 0.000016, 0.000007, 0.000009, 
trial0015016, GDX, 857, 6, 142.833333, 4.500000, 0.000199, 0.000189, 0.000010, ZIC, 1164, 14, 83.142857, 2.928571, 0.000014, 0.000006, 0.000008, 
trial0015017, GDX, 504, 6, 84.000000, 3.833333, 0.000295, 0.000284, 0.000011, ZIC, 721, 14, 51.500000, 1.785714, 0.000016, 0.000007, 0.000009, 
trial0015018, GDX, 82, 6, 13.666667, 1.833333, 0.000279, 0.000269, 0.000011, ZIC, 996, 14, 71.142857, 2.214286, 0.000017, 0.000008, 0.000009, 
trial0015019, GDX, 548, 6, 91.333333, 3.833333, 0.000238, 0.000227, 0.000011, ZIC, 1087, 14, 77.642857, 2.642857, 0.000016, 0.000007, 0.000009, 
trial0015020, GDX, 852, 6, 142.000000, 3.666667, 0.000281, 0.000270, 0.000010, ZIC, 512, 14, 36.571429, 1.142857, 0.000016, 0.000008, 0.000009, 
trial0015021, GDX, 551, 6, 91.833333, 2.666667, 0.000296, 0.000285, 0.000011, ZIC, 421, 14, 30.071429, 1.000000, 0.000017, 0.000008, 0.000009, 
trial0015022, GDX, 593, 6, 98.833333, 3.666667, 0.000316, 0.000305, 0.000010, ZIC, 474, 14, 33.857143, 1.142857, 0.000015, 0.000007, 0.000008, 
trial0015023, GDX, 357, 6, 59.500000, 3.666667, 0.000266, 0.000255, 0.000011, ZIC, 902, 14, 64.428571, 2.000000, 0.000016, 0.000007, 0.000009, 
trial0015024, GDX, 502, 6, 83.666667, 2.500000, 0.000273, 0.000263, 0.000009, ZIC, 724, 14, 51.714286, 1.785714, 0.000014, 0.000007, 0.000007, 
trial0015025, GDX, 451, 6, 75.166667, 2.833333, 0.000259, 0.000249, 0.000009, ZIC, 853, 14, 60.928571, 2.071429, 0.000014, 0.000007, 0.000007, 
trial0015026, GDX, 298, 6, 49.666667, 3.333333, 0.000285, 0.000276, 0.000009, ZIC, 799, 14, 57.071429, 1.571429, 0.000014, 0.000007, 0.000007, 
trial0015027, GDX, 396, 6, 66.000000, 2.666667, 0.000311, 0.000302, 0.000009, ZIC, 712, 14, 50.857143, 1.285714, 0.000014, 0.000007, 0.000008, 
trial0015028, GDX, 476, 6, 79.333333, 3.333333, 0.000287, 0.000276, 0.000011, ZIC, 746, 14, 53.285714, 1.857143, 0.000015, 0.000007, 0.000008, 
trial0015029, GDX, 601, 6, 100.166667, 4.166667, 0.000274, 0.000264, 0.000010, ZIC, 710, 14, 50.714286, 1.642857, 0.000015, 0.000007, 0.000008, 
trial0015030, GDX, 527, 6, 87.833333, 3.000000, 0.000305, 0.000297, 0.000009, ZIC, 323, 14, 23.071429, 1.000000, 0.000014, 0.000007, 0.000007, 
trial0015031, GDX, 327, 6, 54.500000, 2.500000, 0.000232, 0.000223, 0.000009, ZIC, 895, 14, 63.928571, 2.500000, 0.000014, 0.000006, 0.000007, 
trial0015032, GDX, 822, 6, 137.000000, 3.500000, 0.000260, 0.000250, 0.000010, ZIC, 833, 14, 59.500000, 2.357143, 0.000015, 0.000007, 0.000009, 
trial0015033, GDX, 546, 6, 91.000000, 4.000000, 0.000296, 0.000284, 0.000011, ZIC, 519, 14, 37.071429, 1.285714, 0.000017, 0.000007, 0.000009, 
trial0015034, GDX, 469, 6, 78.166667, 2.166667, 0.000485, 0.000475, 0.000009, ZIC, 481, 14, 34.357143, 1.214286, 0.000016, 0.000008, 0.000008, 
trial0015035, GDX, 431, 6, 71.833333, 3.166667, 0.000287, 0.000277, 0.000011, ZIC, 648, 14, 46.285714, 1.500000, 0.000016, 0.000008, 0.000009, 
trial0015036, GDX, 182, 6, 30.333333, 2.666667, 0.000369, 0.000358, 0.000011, ZIC, 462, 14, 33.000000, 1.142857, 0.000017, 0.000008, 0.000009, 
trial0015037, GDX, 334, 6, 55.666667, 2.666667, 0.000413, 0.000402, 0.000011, ZIC, 582, 14, 41.571429, 1.571429, 0.000017, 0.000007, 0.000009, 
trial0015038, GDX, 534, 6, 89.000000, 3.333333, 0.000268, 0.000258, 0.000010, ZIC, 642, 14, 45.857143, 1.428571, 0.000015, 0.000007, 0.000008, 
trial0015039, GDX, 501, 6, 83.500000, 2.666667, 0.000287, 0.000278, 0.000010, ZIC, 637, 14, 45.500000, 1.714286, 0.000015, 0.000007, 0.000008, 
trial0015040, GDX, 764, 6, 127.333333, 4.333333, 0.000283, 0.000273, 0.000011, ZIC, 729, 14, 52.071429, 1.714286, 0.000015, 0.000007, 0.000008, 
trial0015041, GDX, 552, 6, 92.000000, 2.833333, 0.000273, 0.000263, 0.000011, ZIC, 602, 14, 43.000000, 2.071429, 0.000016, 0.000007, 0.000009, 
trial0015042, GDX, 144, 6, 24.000000, 1.833333, 0.000274, 0.000264, 0.000011, ZIC, 998, 14, 71.285714, 2.214286, 0.000016, 0.000007, 0.000009, 
trial0015043, GDX, 371, 6, 61.833333, 2.333333, 0.000257, 0.000248, 0.000009, ZIC, 743, 14, 53.071429, 2.000000, 0.000015, 0.000007, 0.000008, 
trial0015044, GDX, 476, 6, 79.333333, 3.333333, 0.000248, 0.000237, 0.000010, ZIC, 1114, 14, 79.571429, 2.714286, 0.000016, 0.000007, 0.000009, 
trial0015045, GDX, 260, 6, 43.333333, 2.833333, 0.000213, 0.000203, 0.000010, ZIC, 1165, 14, 83.214286, 3.214286, 0.000015, 0.000007, 0.000008, 
trial0015046, GDX, 465, 6, 77.500000, 3.500000, 0.000274, 0.000265, 0.000010, ZIC, 576, 14, 41.142857, 1.357143, 0.000015, 0.000007, 0.000008, 
