trial0001001, AA, 3582, 8, 447.761902, 17.750000, 0.000010, 0.000233, ZIP, 3673, 12, 306.158732, 8.333333, 0.000005, 0.000036, 
trial0001002, AA, 4152, 8, 519.103123, 18.375000, 0.000010, 0.000255, ZIP, 3962, 12, 330.181252, 8.750000, 0.000005, 0.000035, 
trial0001003, AA, 3855, 8, 481.982959, 15.750000, 0.000010, 0.000792, ZIP, 3536, 12, 294.678028, 8.333333, 0.000005, 0.000034, 
trial0001004, AA, 3451, 8, 431.416977, 14.875000, 0.000010, 0.000228, ZIP, 3943, 12, 328.638682, 8.916667, 0.000005, 0.000033, 
trial0001005, AA, 4353, 8, 544.193453, 16.250000, 0.000010, 0.000229, ZIP, 3556, 12, 296.371031, 8.833333, 0.000005, 0.000033, 
trial0001006, AA, 3605, 8, 450.626422, 16.625000, 0.000010, 0.000294, ZIP, 3732, 12, 311.082386, 8.916667, 0.000005, 0.000032, 
trial0001007, AA, 3695, 8, 461.991792, 14.750000, 0.000010, 0.000310, ZIP, 3470, 12, 289.172138, 8.333333, 0.000005, 0.000031, 
trial0001008, AA, 6499, 8, 812.390792, 16.625000, 0.000010, 0.000244, ZIP, 3026, 12, 252.239472, 10.916667, 0.000005, 0.000035, 
trial0001009, AA, 5346, 8, 668.367779, 18.625000, 0.000010, 0.000261, ZIP, 3068, 12, 255.671481, 8.583333, 0.000005, 0.000033, 
trial0001010, AA, 4149, 8, 518.645885, 15.375000, 0.000010, 0.000254, ZIP, 3395, 12, 282.986076, 8.083333, 0.000005, 0.000031, 
trial0001011, AA, 2559, 8, 319.948259, 15.500000, 0.000010, 0.000202, ZIP, 4027, 12, 335.617827, 8.000000, 0.000005, 0.000032, 
trial0001012, AA, 4406, 8, 550.860830, 16.500000, 0.000010, 0.000238, ZIP, 3727, 12, 310.592780, 9.000000, 0.000005, 0.000033, 
trial0001013, AA, 4360, 8, 545.036913, 15.625000, 0.000010, 0.000214, ZIP, 3843, 12, 320.308724, 9.750000, 0.000005, 0.000036, 
trial0001014, AA, 4362, 8, 545.266009, 16.250000, 0.000010, 0.000225, ZIP, 3671, 12, 305.989327, 8.500000, 0.000005, 0.000036, 
trial0001015, AA, 3160, 8, 395.014894, 16.875000, 0.000010, 0.000253, ZIP, 3964, 12, 330.406737, 8.083333, 0.000005, 0.000034, 
trial0001016, AA, 4205, 8, 525.707773, 16.250000, 0.000010, 0.000243, ZIP, 3164, 12, 263.694818, 8.000000, 0.000005, 0.000032, 
trial0001017, AA, 4544, 8, 568.046854, 14.875000, 0.000010, 0.000213, ZIP, 3551, 12, 295.968764, 10.083333, 0.000005, 0.000034, 
trial0001018, AA, 4289, 8, 536.141367, 17.250000, 0.000010, 0.000244, ZIP, 3725, 12, 310.489089, 7.833333, 0.000005, 0.000036, 
trial0001019, AA, 4304, 8, 538.050791, 18.500000, 0.000010, 0.000266, ZIP, 3615, 12, 301.299473, 8.000000, 0.000005, 0.000034, 
trial0001020, AA, 5601, 8, 700.231690, 18.375000, 0.000010, 0.000267, ZIP, 2704, 12, 225.345540, 7.916667, 0.000005, 0.000032, 
trial0001021, AA, 2595, 8, 324.469518, 13.375000, 0.000009, 0.000189, ZIP, 3913, 12, 326.103655, 8.916667, 0.000005, 0.000032, 
trial0001022, AA, 3173, 8, 396.729670, 13.500000, 0.000009, 0.000195, ZIP, 3706, 12, 308.846886, 8.666667, 0.000005, 0.000032, 
trial0001023, AA, 4468, 8, 558.596740, 16.875000, 0.000010, 0.000207, ZIP, 3174, 12, 264.518840, 7.750000, 0.000005, 0.000034, 
trial0001024, AA, 4341, 8, 542.626444, 16.000000, 0.000010, 0.000582, ZIP, 3630, 12, 302.582371, 8.666667, 0.000005, 0.000037, 
trial0001025, AA, 3459, 8, 432.398898, 16.000000, 0.000010, 0.000223, ZIP, 4127, 12, 343.984068, 9.166667, 0.000005, 0.000034, 
trial0001026, AA, 4653, 8, 581.681392, 15.625000, 0.000010, 0.000229, ZIP, 3387, 12, 282.295739, 8.416667, 0.000005, 0.000034, 
trial0001027, AA, 4802, 8, 600.290347, 17.125000, 0.000010, 0.000237, ZIP, 3701, 12, 308.473102, 9.083333, 0.000005, 0.000036, 
trial0001028, AA, 4379, 8, 547.410417, 15.375000, 0.000010, 0.000232, ZIP, 3284, 12, 273.726389, 8.583333, 0.000005, 0.000033, 
trial0001029, AA, 5470, 8, 683.873375, 19.000000, 0.000010, 0.000278, ZIP, 3162, 12, 263.501083, 8.166667, 0.000005, 0.000033, 
trial0001030, AA, 5900, 8, 737.551554, 17.750000, 0.000010, 0.000254, ZIP, 2694, 12, 224.548964, 8.333333, 0.000005, 0.000033, 
trial0001031, AA, 2752, 8, 344.115243, 14.750000, 0.000010, 0.000181, ZIP, 3909, 12, 325.756505, 8.666667, 0.000005, 0.000033, 
trial0001032, AA, 5069, 8, 633.740950, 16.375000, 0.000010, 0.000242, ZIP, 3170, 12, 264.172700, 9.083333, 0.000005, 0.000033, 
trial0001033, AA, 4785, 8, 598.190167, 16.500000, 0.000010, 0.000249, ZIP, 3426, 12, 285.539889, 9.666667, 0.000005, 0.000034, 
trial0001034, AA, 5412, 8, 676.522019, 19.000000, 0.000010, 0.000262, ZIP, 3044, 12, 253.735321, 8.666667, 0.000005, 0.000033, 
