trial0023001, 000600, AA, 62, 6, 10.333333, GDX, 56, 4, 14.000000, ZIC, 1594, 16, 99.625000, ZIP, 2001, 6, 333.500000, 154, 183, 
trial0023002, 000600, AA, 1021, 6, 170.166667, GDX, 55, 4, 13.750000, ZIC, 1178, 16, 73.625000, ZIP, 1020, 6, 170.000000, 159, 172, 
trial0023003, 000600, AA, 1334, 6, 222.333333, GDX, 507, 4, 126.750000, ZIC, 1275, 16, 79.687500, ZIP, 459, 6, 76.500000, 178, 180, 
trial0023004, 000600, AA, 983, 6, 163.833333, GDX, 643, 4, 160.750000, ZIC, 1486, 16, 92.875000, ZIP, 758, 6, 126.333333, 151, 158, 
trial0023005, 000600, AA, 1030, 6, 171.666667, GDX, 162, 4, 40.500000, ZIC, 1459, 16, 91.187500, ZIP, 1075, 6, 179.166667, 164, 187, 
trial0023006, 000600, AA, 322, 6, 53.666667, GDX, 436, 4, 109.000000, ZIC, 1499, 16, 93.687500, ZIP, 1204, 6, 200.666667, 154, 182, 
trial0023007, 000600, AA, 521, 6, 86.833333, GDX, 128, 4, 32.000000, ZIC, 1276, 16, 79.750000, ZIP, 1560, 6, 260.000000, 191, 193, 
trial0023008, 000600, AA, 1891, 6, 315.166667, GDX, 235, 4, 58.750000, ZIC, 1126, 16, 70.375000, ZIP, 230, 6, 38.333333, 154, 155, 
trial0023009, 000600, AA, 260, 6, 43.333333, GDX, 794, 4, 198.500000, ZIC, 1935, 16, 120.937500, ZIP, 469, 6, 78.166667, 150, 176, 
trial0023010, 000600, AA, 1169, 6, 194.833333, GDX, 323, 4, 80.750000, ZIC, 1046, 16, 65.375000, ZIP, 1130, 6, 188.333333, 146, 176, 
trial0023011, 000600, AA, 1593, 6, 265.500000, GDX, 349, 4, 87.250000, ZIC, 1378, 16, 86.125000, ZIP, 142, 6, 23.666667, 152, 191, 
trial0023012, 000600, AA, 863, 6, 143.833333, GDX, 109, 4, 27.250000, ZIC, 1400, 16, 87.500000, ZIP, 1426, 6, 237.666667, 145, 180, 
trial0023013, 000600, AA, 1012, 6, 168.666667, GDX, 393, 4, 98.250000, ZIC, 1232, 16, 77.000000, ZIP, 732, 6, 122.000000, 181, 192, 
trial0023014, 000600, AA, 1187, 6, 197.833333, GDX, 400, 4, 100.000000, ZIC, 1499, 16, 93.687500, ZIP, 139, 6, 23.166667, 165, 167, 
trial0023015, 000600, AA, 600, 6, 100.000000, GDX, 634, 4, 158.500000, ZIC, 858, 16, 53.625000, ZIP, 1857, 6, 309.500000, 150, 166, 
trial0023016, 000600, AA, 865, 6, 144.166667, GDX, 386, 4, 96.500000, ZIC, 1770, 16, 110.625000, ZIP, 896, 6, 149.333333, 174, 181, 
trial0023017, 000600, AA, 936, 6, 156.000000, GDX, 486, 4, 121.500000, ZIC, 1212, 16, 75.750000, ZIP, 1216, 6, 202.666667, 168, 171, 
trial0023018, 000600, AA, 1973, 6, 328.833333, GDX, 0, 4, 0.000000, ZIC, 1084, 16, 67.750000, ZIP, 346, 6, 57.666667, 157, 178, 
trial0023019, 000600, AA, 1231, 6, 205.166667, GDX, 506, 4, 126.500000, ZIC, 1299, 16, 81.187500, ZIP, 219, 6, 36.500000, 160, 170, 
trial0023020, 000600, AA, 1735, 6, 289.166667, GDX, 415, 4, 103.750000, ZIC, 521, 16, 32.562500, ZIP, 966, 6, 161.000000, 181, 188, 
trial0023021, 000600, AA, 207, 6, 34.500000, GDX, 544, 4, 136.000000, ZIC, 1977, 16, 123.562500, ZIP, 902, 6, 150.333333, 140, 160, 
