trial0013001, 000600, AA, 19, 4, 4.750000, GDX, 1437, 12, 119.750000, ZIC, 865, 16, 54.062500, 128, 135, 
trial0013002, 000600, AA, 874, 4, 218.500000, GDX, 1095, 12, 91.250000, ZIC, 1618, 16, 101.125000, 144, 189, 
trial0013003, 000600, AA, 527, 4, 131.750000, GDX, 645, 12, 53.750000, ZIC, 1653, 16, 103.312500, 84, 89, 
trial0013004, 000600, AA, 774, 4, 193.500000, GDX, 1636, 12, 136.333333, ZIC, 1391, 16, 86.937500, 94, 105, 
trial0013005, 000600, AA, 47, 4, 11.750000, GDX, 766, 12, 63.833333, ZIC, 1538, 16, 96.125000, 98, 111, 
trial0013006, 000600, AA, 368, 4, 92.000000, GDX, 1092, 12, 91.000000, ZIC, 1609, 16, 100.562500, 101, 126, 
trial0013007, 000600, AA, 242, 4, 60.500000, GDX, 1203, 12, 100.250000, ZIC, 1323, 16, 82.687500, 115, 119, 
trial0013008, 000600, AA, 696, 4, 174.000000, GDX, 1329, 12, 110.750000, ZIC, 1557, 16, 97.312500, 81, 92, 
trial0013009, 000600, AA, 1101, 4, 275.250000, GDX, 597, 12, 49.750000, ZIC, 1131, 16, 70.687500, 88, 100, 
trial0013010, 000600, AA, 736, 4, 184.000000, GDX, 655, 12, 54.583333, ZIC, 1237, 16, 77.312500, 91, 116, 
trial0013011, 000600, AA, 357, 4, 89.250000, GDX, 589, 12, 49.083333, ZIC, 1303, 16, 81.437500, 118, 161, 
trial0013012, 000600, AA, 488, 4, 122.000000, GDX, 1348, 12, 112.333333, ZIC, 952, 16, 59.500000, 115, 117, 
trial0013013, 000600, AA, 1241, 4, 310.250000, GDX, 271, 12, 22.583333, ZIC, 983, 16, 61.437500, 108, 109, 
trial0013014, 000600, AA, 1330, 4, 332.500000, GDX, 458, 12, 38.166667, ZIC, 874, 16, 54.625000, 86, 144, 
trial0013015, 000600, AA, 369, 4, 92.250000, GDX, 562, 12, 46.833333, ZIC, 1104, 16, 69.000000, 115, 153, 
