trial0003001, 000600, AA, 369, 6, 61.500000, GDX, 216, 2, 108.000000, ZIC, 610, 14, 43.571429, ZIP, 1775, 10, 177.500000, 166, 170, 
trial0003002, 000600, AA, 565, 6, 94.166667, GDX, 547, 2, 273.500000, ZIC, 771, 14, 55.071429, ZIP, 741, 10, 74.100000, 121, 125, 
trial0003003, 000600, AA, 13, 6, 2.166667, GDX, 53, 2, 26.500000, ZIC, 919, 14, 65.642857, ZIP, 1495, 10, 149.500000, 129, 165, 
trial0003004, 000600, AA, 855, 6, 142.500000, GDX, 62, 2, 31.000000, ZIC, 754, 14, 53.857143, ZIP, 1327, 10, 132.700000, 115, 124, 
trial0003005, 000600, AA, 690, 6, 115.000000, GDX, 0, 2, 0.000000, ZIC, 1021, 14, 72.928571, ZIP, 1015, 10, 101.500000, 118, 150, 
trial0003006, 000600, AA, 950, 6, 158.333333, GDX, 427, 2, 213.500000, ZIC, 1100, 14, 78.571429, ZIP, 761, 10, 76.100000, 126, 129, 
trial0003007, 000600, AA, 823, 6, 137.166667, GDX, 644, 2, 322.000000, ZIC, 1027, 14, 73.357143, ZIP, 139, 10, 13.900000, 154, 157, 
trial0003008, 000600, AA, 710, 6, 118.333333, GDX, 513, 2, 256.500000, ZIC, 906, 14, 64.714286, ZIP, 1713, 10, 171.300000, 121, 122, 
trial0003009, 000600, AA, 1368, 6, 228.000000, GDX, 212, 2, 106.000000, ZIC, 704, 14, 50.285714, ZIP, 978, 10, 97.800000, 135, 144, 
trial0003010, 000600, AA, 441, 6, 73.500000, GDX, 148, 2, 74.000000, ZIC, 698, 14, 49.857143, ZIP, 1763, 10, 176.300000, 112, 115, 
trial0003011, 000600, AA, 950, 6, 158.333333, GDX, 31, 2, 15.500000, ZIC, 364, 14, 26.000000, ZIP, 1311, 10, 131.100000, 106, 123, 
trial0003012, 000600, AA, 538, 6, 89.666667, GDX, 0, 2, 0.000000, ZIC, 531, 14, 37.928571, ZIP, 2075, 10, 207.500000, 141, 142, 
trial0003013, 000600, AA, 786, 6, 131.000000, GDX, 579, 2, 289.500000, ZIC, 1221, 14, 87.214286, ZIP, 644, 10, 64.400000, 121, 124, 
trial0003014, 000600, AA, 952, 6, 158.666667, GDX, 97, 2, 48.500000, ZIC, 327, 14, 23.357143, ZIP, 1419, 10, 141.900000, 135, 138, 
trial0003015, 000600, AA, 1025, 6, 170.833333, GDX, 237, 2, 118.500000, ZIC, 914, 14, 65.285714, ZIP, 1366, 10, 136.600000, 149, 154, 
trial0003016, 000600, AA, 1461, 6, 243.500000, GDX, 0, 2, 0.000000, ZIC, 605, 14, 43.214286, ZIP, 820, 10, 82.000000, 125, 136, 
trial0003017, 000600, AA, 990, 6, 165.000000, GDX, 0, 2, 0.000000, ZIC, 422, 14, 30.142857, ZIP, 1517, 10, 151.700000, 110, 117, 
trial0003018, 000600, AA, 1520, 6, 253.333333, GDX, 344, 2, 172.000000, ZIC, 622, 14, 44.428571, ZIP, 516, 10, 51.600000, 125, 134, 
trial0003019, 000600, AA, 636, 6, 106.000000, GDX, 0, 2, 0.000000, ZIC, 704, 14, 50.285714, ZIP, 1079, 10, 107.900000, 142, 146, 
trial0003020, 000600, AA, 732, 6, 122.000000, GDX, 168, 2, 84.000000, ZIC, 700, 14, 50.000000, ZIP, 1380, 10, 138.000000, 134, 138, 
