trial0025501, AA, 0, 2, 0.000000, GDX, 57, 18, 3.166667, ZIC, 41, 2, 20.500000, ZIP, 68, 10, 6.800000, 
trial0025502, AA, 13, 2, 6.500000, GDX, 253, 18, 14.055556, ZIC, 0, 2, 0.000000, ZIP, 180, 10, 18.000000, 
trial0025503, AA, 0, 2, 0.000000, GDX, 75, 18, 4.166667, ZIC, 0, 2, 0.000000, ZIP, 215, 10, 21.500000, 
trial0025504, AA, 0, 2, 0.000000, GDX, 42, 18, 2.333333, ZIC, 7, 2, 3.500000, ZIP, 58, 10, 5.800000, 
trial0025505, AA, 23, 2, 11.500000, GDX, 8, 18, 0.444444, ZIC, 0, 2, 0.000000, ZIP, 75, 10, 7.500000, 
trial0025506, AA, 51, 2, 25.500000, GDX, 78, 18, 4.333333, ZIC, 32, 2, 16.000000, ZIP, 90, 10, 9.000000, 
trial0025507, AA, 24, 2, 12.000000, GDX, 210, 18, 11.666667, ZIC, 0, 2, 0.000000, ZIP, 214, 10, 21.400000, 
trial0025508, AA, 0, 2, 0.000000, GDX, 60, 18, 3.333333, ZIC, 34, 2, 17.000000, ZIP, 158, 10, 15.800000, 
trial0025509, AA, 39, 2, 19.500000, GDX, 201, 18, 11.166667, ZIC, 0, 2, 0.000000, ZIP, 140, 10, 14.000000, 
trial0025510, AA, 0, 2, 0.000000, GDX, 42, 18, 2.333333, ZIC, 19, 2, 9.500000, ZIP, 65, 10, 6.500000, 
trial0025511, AA, 10, 2, 5.000000, GDX, 121, 18, 6.722222, ZIC, 0, 2, 0.000000, ZIP, 18, 10, 1.800000, 
trial0025512, AA, 10, 2, 5.000000, GDX, 226, 18, 12.555556, ZIC, 29, 2, 14.500000, ZIP, 97, 10, 9.700000, 
trial0025513, AA, 5, 2, 2.500000, GDX, 63, 18, 3.500000, ZIC, 0, 2, 0.000000, ZIP, 0, 10, 0.000000, 
trial0025514, AA, 23, 2, 11.500000, GDX, 264, 18, 14.666667, ZIC, 0, 2, 0.000000, ZIP, 56, 10, 5.600000, 
trial0025515, AA, 17, 2, 8.500000, GDX, 229, 18, 12.722222, ZIC, 0, 2, 0.000000, ZIP, 183, 10, 18.300000, 
trial0025516, AA, 5, 2, 2.500000, GDX, 180, 18, 10.000000, ZIC, 14, 2, 7.000000, ZIP, 249, 10, 24.900000, 
trial0025517, AA, 30, 2, 15.000000, GDX, 93, 18, 5.166667, ZIC, 0, 2, 0.000000, ZIP, 8, 10, 0.800000, 
trial0025518, AA, 30, 2, 15.000000, GDX, 183, 18, 10.166667, ZIC, 23, 2, 11.500000, ZIP, 12, 10, 1.200000, 
trial0025519, AA, 21, 2, 10.500000, GDX, 168, 18, 9.333333, ZIC, 0, 2, 0.000000, ZIP, 262, 10, 26.200000, 
trial0025520, AA, 38, 2, 19.000000, GDX, 253, 18, 14.055556, ZIC, 0, 2, 0.000000, ZIP, 66, 10, 6.600000, 
trial0025521, AA, 24, 2, 12.000000, GDX, 113, 18, 6.277778, ZIC, 0, 2, 0.000000, ZIP, 184, 10, 18.400000, 
trial0025522, AA, 55, 2, 27.500000, GDX, 74, 18, 4.111111, ZIC, 56, 2, 28.000000, ZIP, 205, 10, 20.500000, 
trial0025523, AA, 22, 2, 11.000000, GDX, 163, 18, 9.055556, ZIC, 11, 2, 5.500000, ZIP, 230, 10, 23.000000, 
trial0025524, AA, 2, 2, 1.000000, GDX, 74, 18, 4.111111, ZIC, 0, 2, 0.000000, ZIP, 51, 10, 5.100000, 
trial0025525, AA, 20, 2, 10.000000, GDX, 256, 18, 14.222222, ZIC, 24, 2, 12.000000, ZIP, 138, 10, 13.800000, 
trial0025526, AA, 0, 2, 0.000000, GDX, 69, 18, 3.833333, ZIC, 0, 2, 0.000000, ZIP, 111, 10, 11.100000, 
trial0025527, AA, 7, 2, 3.500000, GDX, 111, 18, 6.166667, ZIC, 0, 2, 0.000000, ZIP, 318, 10, 31.800000, 
trial0025528, AA, 3, 2, 1.500000, GDX, 101, 18, 5.611111, ZIC, 0, 2, 0.000000, ZIP, 39, 10, 3.900000, 
trial0025529, AA, 6, 2, 3.000000, GDX, 184, 18, 10.222222, ZIC, 0, 2, 0.000000, ZIP, 94, 10, 9.400000, 
trial0025530, AA, 49, 2, 24.500000, GDX, 58, 18, 3.222222, ZIC, 0, 2, 0.000000, ZIP, 108, 10, 10.800000, 
trial0025531, AA, 35, 2, 17.500000, GDX, 792, 18, 44.000000, ZIC, 120, 2, 60.000000, ZIP, 164, 10, 16.400000, 
trial0025532, AA, 270, 2, 135.000000, GDX, 984, 18, 54.666667, ZIC, 44, 2, 22.000000, ZIP, 285, 10, 28.500000, 
trial0025533, AA, 242, 2, 121.000000, GDX, 257, 18, 14.277778, ZIC, 143, 2, 71.500000, ZIP, 158, 10, 15.800000, 
trial0025534, AA, 315, 2, 157.500000, GDX, 628, 18, 34.888889, ZIC, 88, 2, 44.000000, ZIP, 388, 10, 38.800000, 
trial0025535, AA, 86, 2, 43.000000, GDX, 148, 18, 8.222222, ZIC, 366, 2, 183.000000, ZIP, 408, 10, 40.800000, 
trial0025536, AA, 146, 2, 73.000000, GDX, 514, 18, 28.555556, ZIC, 104, 2, 52.000000, ZIP, 463, 10, 46.300000, 
trial0025537, AA, 15, 2, 7.500000, GDX, 807, 18, 44.833333, ZIC, 195, 2, 97.500000, ZIP, 449, 10, 44.900000, 
trial0025538, AA, 222, 2, 111.000000, GDX, 109, 18, 6.055556, ZIC, 16, 2, 8.000000, ZIP, 886, 10, 88.600000, 
trial0025539, AA, 0, 2, 0.000000, GDX, 601, 18, 33.388889, ZIC, 97, 2, 48.500000, ZIP, 307, 10, 30.700000, 
trial0025540, AA, 136, 2, 68.000000, GDX, 553, 18, 30.722222, ZIC, 116, 2, 58.000000, ZIP, 499, 10, 49.900000, 
trial0025541, AA, 0, 2, 0.000000, GDX, 419, 18, 23.277778, ZIC, 149, 2, 74.500000, ZIP, 477, 10, 47.700000, 
trial0025542, AA, 17, 2, 8.500000, GDX, 490, 18, 27.222222, ZIC, 216, 2, 108.000000, ZIP, 123, 10, 12.300000, 
trial0025543, AA, 61, 2, 30.500000, GDX, 570, 18, 31.666667, ZIC, 260, 2, 130.000000, ZIP, 805, 10, 80.500000, 
trial0025544, AA, 140, 2, 70.000000, GDX, 225, 18, 12.500000, ZIC, 44, 2, 22.000000, ZIP, 326, 10, 32.600000, 
trial0025545, AA, 24, 2, 12.000000, GDX, 563, 18, 31.277778, ZIC, 0, 2, 0.000000, ZIP, 309, 10, 30.900000, 
trial0025546, AA, 186, 2, 93.000000, GDX, 693, 18, 38.500000, ZIC, 24, 2, 12.000000, ZIP, 275, 10, 27.500000, 
trial0025547, AA, 0, 2, 0.000000, GDX, 1190, 18, 66.111111, ZIC, 16, 2, 8.000000, ZIP, 591, 10, 59.100000, 
trial0025548, AA, 186, 2, 93.000000, GDX, 695, 18, 38.611111, ZIC, 0, 2, 0.000000, ZIP, 282, 10, 28.200000, 
trial0025549, AA, 60, 2, 30.000000, GDX, 1151, 18, 63.944444, ZIC, 14, 2, 7.000000, ZIP, 303, 10, 30.300000, 
trial0025550, AA, 88, 2, 44.000000, GDX, 143, 18, 7.944444, ZIC, 197, 2, 98.500000, ZIP, 684, 10, 68.400000, 
trial0025551, AA, 0, 2, 0.000000, GDX, 630, 18, 35.000000, ZIC, 136, 2, 68.000000, ZIP, 179, 10, 17.900000, 
trial0025552, AA, 291, 2, 145.500000, GDX, 574, 18, 31.888889, ZIC, 58, 2, 29.000000, ZIP, 621, 10, 62.100000, 
trial0025553, AA, 24, 2, 12.000000, GDX, 307, 18, 17.055556, ZIC, 0, 2, 0.000000, ZIP, 421, 10, 42.100000, 
trial0025554, AA, 0, 2, 0.000000, GDX, 442, 18, 24.555556, ZIC, 204, 2, 102.000000, ZIP, 286, 10, 28.600000, 
trial0025555, AA, 223, 2, 111.500000, GDX, 324, 18, 18.000000, ZIC, 170, 2, 85.000000, ZIP, 572, 10, 57.200000, 
trial0025556, AA, 47, 2, 23.500000, GDX, 841, 18, 46.722222, ZIC, 0, 2, 0.000000, ZIP, 703, 10, 70.300000, 
trial0025557, AA, 32, 2, 16.000000, GDX, 677, 18, 37.611111, ZIC, 81, 2, 40.500000, ZIP, 646, 10, 64.600000, 
trial0025558, AA, 57, 2, 28.500000, GDX, 813, 18, 45.166667, ZIC, 2, 2, 1.000000, ZIP, 705, 10, 70.500000, 
trial0025559, AA, 140, 2, 70.000000, GDX, 381, 18, 21.166667, ZIC, 0, 2, 0.000000, ZIP, 221, 10, 22.100000, 
trial0025560, AA, 69, 2, 34.500000, GDX, 276, 18, 15.333333, ZIC, 0, 2, 0.000000, ZIP, 949, 10, 94.900000, 
trial0025561, AA, 10, 2, 5.000000, GDX, 631, 18, 35.055556, ZIC, 34, 2, 17.000000, ZIP, 571, 10, 57.100000, 
trial0025562, AA, 402, 2, 201.000000, GDX, 381, 18, 21.166667, ZIC, 0, 2, 0.000000, ZIP, 1009, 10, 100.900000, 
trial0025563, AA, 197, 2, 98.500000, GDX, 1105, 18, 61.388889, ZIC, 9, 2, 4.500000, ZIP, 452, 10, 45.200000, 
trial0025564, AA, 160, 2, 80.000000, GDX, 1024, 18, 56.888889, ZIC, 61, 2, 30.500000, ZIP, 915, 10, 91.500000, 
trial0025565, AA, 337, 2, 168.500000, GDX, 604, 18, 33.555556, ZIC, 19, 2, 9.500000, ZIP, 774, 10, 77.400000, 
trial0025566, AA, 124, 2, 62.000000, GDX, 556, 18, 30.888889, ZIC, 58, 2, 29.000000, ZIP, 575, 10, 57.500000, 
trial0025567, AA, 13, 2, 6.500000, GDX, 329, 18, 18.277778, ZIC, 131, 2, 65.500000, ZIP, 802, 10, 80.200000, 
trial0025568, AA, 0, 2, 0.000000, GDX, 848, 18, 47.111111, ZIC, 0, 2, 0.000000, ZIP, 698, 10, 69.800000, 
trial0025569, AA, 82, 2, 41.000000, GDX, 817, 18, 45.388889, ZIC, 332, 2, 166.000000, ZIP, 867, 10, 86.700000, 
trial0025570, AA, 161, 2, 80.500000, GDX, 1024, 18, 56.888889, ZIC, 150, 2, 75.000000, ZIP, 472, 10, 47.200000, 
trial0025571, AA, 119, 2, 59.500000, GDX, 267, 18, 14.833333, ZIC, 95, 2, 47.500000, ZIP, 315, 10, 31.500000, 
trial0025572, AA, 78, 2, 39.000000, GDX, 614, 18, 34.111111, ZIC, 137, 2, 68.500000, ZIP, 639, 10, 63.900000, 
trial0025573, AA, 215, 2, 107.500000, GDX, 1124, 18, 62.444444, ZIC, 0, 2, 0.000000, ZIP, 333, 10, 33.300000, 
trial0025574, AA, 0, 2, 0.000000, GDX, 955, 18, 53.055556, ZIC, 0, 2, 0.000000, ZIP, 670, 10, 67.000000, 
trial0025575, AA, 0, 2, 0.000000, GDX, 766, 18, 42.555556, ZIC, 116, 2, 58.000000, ZIP, 484, 10, 48.400000, 
trial0025576, AA, 0, 2, 0.000000, GDX, 1288, 18, 71.555556, ZIC, 0, 2, 0.000000, ZIP, 724, 10, 72.400000, 
trial0025577, AA, 0, 2, 0.000000, GDX, 807, 18, 44.833333, ZIC, 157, 2, 78.500000, ZIP, 684, 10, 68.400000, 
trial0025578, AA, 210, 2, 105.000000, GDX, 344, 18, 19.111111, ZIC, 170, 2, 85.000000, ZIP, 695, 10, 69.500000, 
