trial0022801, AA, 1568, 20, 78.400000, ZIC, 418, 2, 209.000000, ZIP, 1043, 10, 104.300000, 
trial0022818, AA, 1623, 20, 81.150000, ZIC, 0, 2, 0.000000, ZIP, 1082, 10, 108.200000, 
trial0022819, AA, 1705, 20, 85.250000, ZIC, 187, 2, 93.500000, ZIP, 1034, 10, 103.400000, 
trial0022820, AA, 1846, 20, 92.300000, ZIC, 79, 2, 39.500000, ZIP, 1211, 10, 121.100000, 
trial0022821, AA, 1785, 20, 89.250000, ZIC, 211, 2, 105.500000, ZIP, 826, 10, 82.600000, 
trial0022822, AA, 1319, 20, 65.950000, ZIC, 570, 2, 285.000000, ZIP, 943, 10, 94.300000, 
trial0022823, AA, 1406, 20, 70.300000, ZIC, 501, 2, 250.500000, ZIP, 1128, 10, 112.800000, 
trial0022824, AA, 1686, 20, 84.300000, ZIC, 171, 2, 85.500000, ZIP, 903, 10, 90.300000, 
trial0022825, AA, 2098, 20, 104.900000, ZIC, 0, 2, 0.000000, ZIP, 1125, 10, 112.500000, 
trial0022826, AA, 2581, 20, 129.050000, ZIC, 0, 2, 0.000000, ZIP, 334, 10, 33.400000, 
trial0022827, AA, 1348, 20, 67.400000, ZIC, 141, 2, 70.500000, ZIP, 1269, 10, 126.900000, 
trial0022828, AA, 1957, 20, 97.850000, ZIC, 359, 2, 179.500000, ZIP, 830, 10, 83.000000, 
trial0022829, AA, 1372, 20, 68.600000, ZIC, 261, 2, 130.500000, ZIP, 1187, 10, 118.700000, 
trial0022830, AA, 1691, 20, 84.550000, ZIC, 13, 2, 6.500000, ZIP, 990, 10, 99.000000, 
trial0022831, AA, 1693, 20, 84.650000, ZIC, 237, 2, 118.500000, ZIP, 1193, 10, 119.300000, 
trial0022832, AA, 2333, 20, 116.650000, ZIC, 125, 2, 62.500000, ZIP, 458, 10, 45.800000, 
trial0022833, AA, 1161, 20, 58.050000, ZIC, 0, 2, 0.000000, ZIP, 1910, 10, 191.000000, 
trial0022834, AA, 1717, 20, 85.850000, ZIC, 0, 2, 0.000000, ZIP, 1132, 10, 113.200000, 
trial0022835, AA, 2221, 20, 111.050000, ZIC, 74, 2, 37.000000, ZIP, 317, 10, 31.700000, 
trial0022836, AA, 1454, 20, 72.700000, ZIC, 379, 2, 189.500000, ZIP, 1151, 10, 115.100000, 
trial0022837, AA, 1832, 20, 91.600000, ZIC, 0, 2, 0.000000, ZIP, 1297, 10, 129.700000, 
trial0022838, AA, 1700, 20, 85.000000, ZIC, 92, 2, 46.000000, ZIP, 669, 10, 66.900000, 
trial0022839, AA, 2125, 20, 106.250000, ZIC, 0, 2, 0.000000, ZIP, 807, 10, 80.700000, 
trial0022840, AA, 1617, 20, 80.850000, ZIC, 0, 2, 0.000000, ZIP, 1497, 10, 149.700000, 
trial0022841, AA, 2016, 20, 100.800000, ZIC, 19, 2, 9.500000, ZIP, 772, 10, 77.200000, 
trial0022842, AA, 1560, 20, 78.000000, ZIC, 0, 2, 0.000000, ZIP, 1688, 10, 168.800000, 
trial0022843, AA, 1651, 20, 82.550000, ZIC, 0, 2, 0.000000, ZIP, 1157, 10, 115.700000, 
trial0022844, AA, 1884, 20, 94.200000, ZIC, 13, 2, 6.500000, ZIP, 928, 10, 92.800000, 
trial0022845, AA, 2102, 20, 105.100000, ZIC, 3, 2, 1.500000, ZIP, 1010, 10, 101.000000, 
trial0022846, AA, 1770, 20, 88.500000, ZIC, 11, 2, 5.500000, ZIP, 882, 10, 88.200000, 
trial0022847, AA, 1928, 20, 96.400000, ZIC, 38, 2, 19.000000, ZIP, 976, 10, 97.600000, 
trial0022848, AA, 2094, 20, 104.700000, ZIC, 0, 2, 0.000000, ZIP, 986, 10, 98.600000, 
trial0022849, AA, 1516, 20, 75.800000, ZIC, 267, 2, 133.500000, ZIP, 1035, 10, 103.500000, 
trial0022850, AA, 1777, 20, 88.850000, ZIC, 214, 2, 107.000000, ZIP, 821, 10, 82.100000, 
trial0022851, AA, 1668, 20, 83.400000, ZIC, 292, 2, 146.000000, ZIP, 818, 10, 81.800000, 
trial0022852, AA, 2604, 20, 130.200000, ZIC, 38, 2, 19.000000, ZIP, 441, 10, 44.100000, 
trial0022853, AA, 1326, 20, 66.300000, ZIC, 59, 2, 29.500000, ZIP, 1308, 10, 130.800000, 
trial0022854, AA, 1728, 20, 86.400000, ZIC, 13, 2, 6.500000, ZIP, 1337, 10, 133.700000, 
trial0022855, AA, 2093, 20, 104.650000, ZIC, 112, 2, 56.000000, ZIP, 426, 10, 42.600000, 
trial0022856, AA, 1533, 20, 76.650000, ZIC, 0, 2, 0.000000, ZIP, 1315, 10, 131.500000, 
trial0022857, AA, 1800, 20, 90.000000, ZIC, 263, 2, 131.500000, ZIP, 830, 10, 83.000000, 
trial0022858, AA, 1891, 20, 94.550000, ZIC, 223, 2, 111.500000, ZIP, 786, 10, 78.600000, 
trial0022859, AA, 2080, 20, 104.000000, ZIC, 287, 2, 143.500000, ZIP, 343, 10, 34.300000, 
trial0022860, AA, 2401, 20, 120.050000, ZIC, 0, 2, 0.000000, ZIP, 419, 10, 41.900000, 
trial0022861, AA, 3005, 20, 150.250000, ZIC, 515, 2, 257.500000, ZIP, 1396, 10, 139.600000, 
trial0022862, AA, 3883, 20, 194.150000, ZIC, 207, 2, 103.500000, ZIP, 596, 10, 59.600000, 
trial0022863, AA, 2874, 20, 143.700000, ZIC, 443, 2, 221.500000, ZIP, 1336, 10, 133.600000, 
trial0022864, AA, 3338, 20, 166.900000, ZIC, 449, 2, 224.500000, ZIP, 685, 10, 68.500000, 
trial0022865, AA, 2496, 20, 124.800000, ZIC, 655, 2, 327.500000, ZIP, 1672, 10, 167.200000, 
trial0022866, AA, 2386, 20, 119.300000, ZIC, 116, 2, 58.000000, ZIP, 2124, 10, 212.400000, 
trial0022867, AA, 3113, 20, 155.650000, ZIC, 188, 2, 94.000000, ZIP, 1925, 10, 192.500000, 
trial0022868, AA, 2020, 20, 101.000000, ZIC, 157, 2, 78.500000, ZIP, 2335, 10, 233.500000, 
trial0022869, AA, 1822, 20, 91.100000, ZIC, 257, 2, 128.500000, ZIP, 2641, 10, 264.100000, 
trial0022870, AA, 4316, 20, 215.800000, ZIC, 141, 2, 70.500000, ZIP, 183, 10, 18.300000, 
trial0022871, AA, 3808, 20, 190.400000, ZIC, 250, 2, 125.000000, ZIP, 996, 10, 99.600000, 
trial0022872, AA, 2982, 20, 149.100000, ZIC, 113, 2, 56.500000, ZIP, 1451, 10, 145.100000, 
trial0022873, AA, 3034, 20, 151.700000, ZIC, 523, 2, 261.500000, ZIP, 1413, 10, 141.300000, 
trial0022874, AA, 2818, 20, 140.900000, ZIC, 46, 2, 23.000000, ZIP, 1521, 10, 152.100000, 
trial0022875, AA, 2515, 20, 125.750000, ZIC, 72, 2, 36.000000, ZIP, 2158, 10, 215.800000, 
trial0022876, AA, 3200, 20, 160.000000, ZIC, 423, 2, 211.500000, ZIP, 1148, 10, 114.800000, 
trial0022877, AA, 2503, 20, 125.150000, ZIC, 622, 2, 311.000000, ZIP, 1244, 10, 124.400000, 
trial0022878, AA, 4246, 20, 212.300000, ZIC, 448, 2, 224.000000, ZIP, 549, 10, 54.900000, 
trial0022879, AA, 3111, 20, 155.550000, ZIC, 470, 2, 235.000000, ZIP, 1299, 10, 129.900000, 
trial0022880, AA, 1871, 20, 93.550000, ZIC, 274, 2, 137.000000, ZIP, 2212, 10, 221.200000, 
trial0022881, AA, 2732, 20, 136.600000, ZIC, 0, 2, 0.000000, ZIP, 1864, 10, 186.400000, 
trial0022882, AA, 2728, 20, 136.400000, ZIC, 642, 2, 321.000000, ZIP, 1613, 10, 161.300000, 
trial0022883, AA, 2403, 20, 120.150000, ZIC, 0, 2, 0.000000, ZIP, 2250, 10, 225.000000, 
trial0022884, AA, 3897, 20, 194.850000, ZIC, 361, 2, 180.500000, ZIP, 621, 10, 62.100000, 
trial0022885, AA, 2797, 20, 139.850000, ZIC, 386, 2, 193.000000, ZIP, 1392, 10, 139.200000, 
trial0022886, AA, 2616, 20, 130.800000, ZIC, 338, 2, 169.000000, ZIP, 1592, 10, 159.200000, 
trial0022887, AA, 3445, 20, 172.250000, ZIC, 59, 2, 29.500000, ZIP, 958, 10, 95.800000, 
trial0022888, AA, 3178, 20, 158.900000, ZIC, 211, 2, 105.500000, ZIP, 891, 10, 89.100000, 
trial0022889, AA, 2904, 20, 145.200000, ZIC, 313, 2, 156.500000, ZIP, 1668, 10, 166.800000, 
trial0022890, AA, 3770, 20, 188.500000, ZIC, 79, 2, 39.500000, ZIP, 634, 10, 63.400000, 
trial0022891, AA, 2369, 20, 118.450000, ZIC, 638, 2, 319.000000, ZIP, 1558, 10, 155.800000, 
trial0022892, AA, 2794, 20, 139.700000, ZIC, 467, 2, 233.500000, ZIP, 1096, 10, 109.600000, 
trial0022893, AA, 2835, 20, 141.750000, ZIC, 0, 2, 0.000000, ZIP, 1856, 10, 185.600000, 
trial0022894, AA, 2565, 20, 128.250000, ZIC, 10, 2, 5.000000, ZIP, 1790, 10, 179.000000, 
trial0022895, AA, 2707, 20, 135.350000, ZIC, 0, 2, 0.000000, ZIP, 1681, 10, 168.100000, 
trial0022896, AA, 2640, 20, 132.000000, ZIC, 474, 2, 237.000000, ZIP, 1689, 10, 168.900000, 
trial0022897, AA, 3004, 20, 150.200000, ZIC, 150, 2, 75.000000, ZIP, 1672, 10, 167.200000, 
trial0022898, AA, 2844, 20, 142.200000, ZIC, 131, 2, 65.500000, ZIP, 1841, 10, 184.100000, 
trial0022899, AA, 3456, 20, 172.800000, ZIC, 312, 2, 156.000000, ZIP, 672, 10, 67.200000, 
trial0022900, AA, 2438, 20, 121.900000, ZIC, 407, 2, 203.500000, ZIP, 1384, 10, 138.400000, 
trial0022901, AA, 2769, 20, 138.450000, ZIC, 230, 2, 115.000000, ZIP, 1382, 10, 138.200000, 
trial0022902, AA, 3082, 20, 154.100000, ZIC, 46, 2, 23.000000, ZIP, 1579, 10, 157.900000, 
trial0022903, AA, 3138, 20, 156.900000, ZIC, 276, 2, 138.000000, ZIP, 1448, 10, 144.800000, 
trial0022904, AA, 2947, 20, 147.350000, ZIC, 654, 2, 327.000000, ZIP, 1054, 10, 105.400000, 
trial0022905, AA, 3279, 20, 163.950000, ZIC, 434, 2, 217.000000, ZIP, 1266, 10, 126.600000, 
trial0022906, AA, 3166, 20, 158.300000, ZIC, 152, 2, 76.000000, ZIP, 1253, 10, 125.300000, 
trial0022907, AA, 2597, 20, 129.850000, ZIC, 274, 2, 137.000000, ZIP, 1828, 10, 182.800000, 
trial0022908, AA, 2141, 20, 107.050000, ZIC, 0, 2, 0.000000, ZIP, 2153, 10, 215.300000, 
trial0022909, AA, 4047, 20, 202.350000, ZIC, 0, 2, 0.000000, ZIP, 696, 10, 69.600000, 
trial0022910, AA, 2657, 20, 132.850000, ZIC, 282, 2, 141.000000, ZIP, 1754, 10, 175.400000, 
trial0022911, AA, 3455, 20, 172.750000, ZIC, 0, 2, 0.000000, ZIP, 1033, 10, 103.300000, 
trial0022912, AA, 2392, 20, 119.600000, ZIC, 0, 2, 0.000000, ZIP, 1874, 10, 187.400000, 
trial0022913, AA, 1741, 20, 87.050000, ZIC, 120, 2, 60.000000, ZIP, 2052, 10, 205.200000, 
trial0022914, AA, 2547, 20, 127.350000, ZIC, 0, 2, 0.000000, ZIP, 1686, 10, 168.600000, 
trial0022915, AA, 2317, 20, 115.850000, ZIC, 751, 2, 375.500000, ZIP, 1546, 10, 154.600000, 
trial0022916, AA, 2916, 20, 145.800000, ZIC, 561, 2, 280.500000, ZIP, 1411, 10, 141.100000, 
trial0022917, AA, 3899, 20, 194.950000, ZIC, 10, 2, 5.000000, ZIP, 663, 10, 66.300000, 
trial0022918, AA, 2856, 20, 142.800000, ZIC, 0, 2, 0.000000, ZIP, 1860, 10, 186.000000, 
trial0022919, AA, 1625, 20, 81.250000, ZIC, 534, 2, 267.000000, ZIP, 2719, 10, 271.900000, 
trial0022920, AA, 3037, 20, 151.850000, ZIC, 900, 2, 450.000000, ZIP, 896, 10, 89.600000, 
trial0022921, AA, 2667, 20, 133.350000, ZIC, 16, 2, 8.000000, ZIP, 1050, 10, 105.000000, 
trial0022922, AA, 2438, 20, 121.900000, ZIC, 6, 2, 3.000000, ZIP, 932, 10, 93.200000, 
trial0022923, AA, 2731, 20, 136.550000, ZIC, 30, 2, 15.000000, ZIP, 963, 10, 96.300000, 
trial0022924, AA, 2607, 20, 130.350000, ZIC, 0, 2, 0.000000, ZIP, 853, 10, 85.300000, 
trial0022925, AA, 2385, 20, 119.250000, ZIC, 51, 2, 25.500000, ZIP, 1285, 10, 128.500000, 
trial0022926, AA, 2740, 20, 137.000000, ZIC, 0, 2, 0.000000, ZIP, 888, 10, 88.800000, 
trial0022927, AA, 1833, 20, 91.650000, ZIC, 514, 2, 257.000000, ZIP, 1016, 10, 101.600000, 
trial0022928, AA, 2002, 20, 100.100000, ZIC, 5, 2, 2.500000, ZIP, 1589, 10, 158.900000, 
trial0022929, AA, 2302, 20, 115.100000, ZIC, 157, 2, 78.500000, ZIP, 1008, 10, 100.800000, 
trial0022930, AA, 2828, 20, 141.400000, ZIC, 31, 2, 15.500000, ZIP, 787, 10, 78.700000, 
trial0022931, AA, 2378, 20, 118.900000, ZIC, 14, 2, 7.000000, ZIP, 1321, 10, 132.100000, 
trial0022932, AA, 1798, 20, 89.900000, ZIC, 341, 2, 170.500000, ZIP, 1365, 10, 136.500000, 
trial0022933, AA, 1995, 20, 99.750000, ZIC, 121, 2, 60.500000, ZIP, 1217, 10, 121.700000, 
trial0022934, AA, 1822, 20, 91.100000, ZIC, 318, 2, 159.000000, ZIP, 1393, 10, 139.300000, 
trial0022935, AA, 2193, 20, 109.650000, ZIC, 89, 2, 44.500000, ZIP, 1372, 10, 137.200000, 
trial0022936, AA, 952, 20, 47.600000, ZIC, 316, 2, 158.000000, ZIP, 1963, 10, 196.300000, 
trial0022937, AA, 2946, 20, 147.300000, ZIC, 461, 2, 230.500000, ZIP, 241, 10, 24.100000, 
trial0022938, AA, 1329, 20, 66.450000, ZIC, 152, 2, 76.000000, ZIP, 1970, 10, 197.000000, 
trial0022939, AA, 2406, 20, 120.300000, ZIC, 0, 2, 0.000000, ZIP, 1571, 10, 157.100000, 
trial0022940, AA, 1971, 20, 98.550000, ZIC, 69, 2, 34.500000, ZIP, 1220, 10, 122.000000, 
trial0022941, AA, 2737, 20, 136.850000, ZIC, 197, 2, 98.500000, ZIP, 686, 10, 68.600000, 
trial0022942, AA, 2269, 20, 113.450000, ZIC, 141, 2, 70.500000, ZIP, 1507, 10, 150.700000, 
trial0022943, AA, 2331, 20, 116.550000, ZIC, 0, 2, 0.000000, ZIP, 1291, 10, 129.100000, 
trial0022944, AA, 2153, 20, 107.650000, ZIC, 301, 2, 150.500000, ZIP, 1363, 10, 136.300000, 
trial0022945, AA, 1712, 20, 85.600000, ZIC, 274, 2, 137.000000, ZIP, 1720, 10, 172.000000, 
trial0022946, AA, 2654, 20, 132.700000, ZIC, 128, 2, 64.000000, ZIP, 928, 10, 92.800000, 
trial0022947, AA, 2289, 20, 114.450000, ZIC, 0, 2, 0.000000, ZIP, 1105, 10, 110.500000, 
trial0022948, AA, 2275, 20, 113.750000, ZIC, 324, 2, 162.000000, ZIP, 1026, 10, 102.600000, 
trial0022949, AA, 1889, 20, 94.450000, ZIC, 393, 2, 196.500000, ZIP, 956, 10, 95.600000, 
trial0022950, AA, 1787, 20, 89.350000, ZIC, 0, 2, 0.000000, ZIP, 1669, 10, 166.900000, 
trial0022951, AA, 2385, 20, 119.250000, ZIC, 123, 2, 61.500000, ZIP, 1223, 10, 122.300000, 
trial0022952, AA, 2652, 20, 132.600000, ZIC, 0, 2, 0.000000, ZIP, 910, 10, 91.000000, 
trial0022953, AA, 2272, 20, 113.600000, ZIC, 0, 2, 0.000000, ZIP, 1162, 10, 116.200000, 
trial0022954, AA, 1644, 20, 82.200000, ZIC, 0, 2, 0.000000, ZIP, 1857, 10, 185.700000, 
trial0022955, AA, 2116, 20, 105.800000, ZIC, 241, 2, 120.500000, ZIP, 878, 10, 87.800000, 
trial0022956, AA, 2804, 20, 140.200000, ZIC, 0, 2, 0.000000, ZIP, 782, 10, 78.200000, 
trial0022957, AA, 2367, 20, 118.350000, ZIC, 56, 2, 28.000000, ZIP, 891, 10, 89.100000, 
trial0022958, AA, 2520, 20, 126.000000, ZIC, 476, 2, 238.000000, ZIP, 581, 10, 58.100000, 
trial0022959, AA, 2363, 20, 118.150000, ZIC, 0, 2, 0.000000, ZIP, 1177, 10, 117.700000, 
trial0022960, AA, 2648, 20, 132.400000, ZIC, 338, 2, 169.000000, ZIP, 355, 10, 35.500000, 
trial0022961, AA, 1722, 20, 86.100000, ZIC, 525, 2, 262.500000, ZIP, 1077, 10, 107.700000, 
trial0022962, AA, 2420, 20, 121.000000, ZIC, 87, 2, 43.500000, ZIP, 1011, 10, 101.100000, 
trial0022963, AA, 2248, 20, 112.400000, ZIC, 0, 2, 0.000000, ZIP, 1380, 10, 138.000000, 
trial0022964, AA, 1491, 20, 74.550000, ZIC, 767, 2, 383.500000, ZIP, 1468, 10, 146.800000, 
trial0022965, AA, 1634, 20, 81.700000, ZIC, 222, 2, 111.000000, ZIP, 1583, 10, 158.300000, 
trial0022966, AA, 2447, 20, 122.350000, ZIC, 0, 2, 0.000000, ZIP, 1138, 10, 113.800000, 
trial0022967, AA, 2488, 20, 124.400000, ZIC, 0, 2, 0.000000, ZIP, 781, 10, 78.100000, 
trial0022968, AA, 2550, 20, 127.500000, ZIC, 380, 2, 190.000000, ZIP, 584, 10, 58.400000, 
trial0022969, AA, 2332, 20, 116.600000, ZIC, 283, 2, 141.500000, ZIP, 777, 10, 77.700000, 
trial0022970, AA, 1642, 20, 82.100000, ZIC, 0, 2, 0.000000, ZIP, 1504, 10, 150.400000, 
trial0022971, AA, 2290, 20, 114.500000, ZIC, 284, 2, 142.000000, ZIP, 686, 10, 68.600000, 
trial0022972, AA, 1897, 20, 94.850000, ZIC, 41, 2, 20.500000, ZIP, 1481, 10, 148.100000, 
trial0022973, AA, 1967, 20, 98.350000, ZIC, 0, 2, 0.000000, ZIP, 1387, 10, 138.700000, 
trial0022974, AA, 1516, 20, 75.800000, ZIC, 105, 2, 52.500000, ZIP, 1820, 10, 182.000000, 
trial0022975, AA, 2050, 20, 102.500000, ZIC, 285, 2, 142.500000, ZIP, 746, 10, 74.600000, 
trial0022976, AA, 2684, 20, 134.200000, ZIC, 154, 2, 77.000000, ZIP, 689, 10, 68.900000, 
trial0022977, AA, 2278, 20, 113.900000, ZIC, 0, 2, 0.000000, ZIP, 1146, 10, 114.600000, 
trial0022978, AA, 2329, 20, 116.450000, ZIC, 2, 2, 1.000000, ZIP, 980, 10, 98.000000, 
trial0022979, AA, 1968, 20, 98.400000, ZIC, 137, 2, 68.500000, ZIP, 1542, 10, 154.200000, 
trial0022980, AA, 2260, 20, 113.000000, ZIC, 24, 2, 12.000000, ZIP, 1253, 10, 125.300000, 
trial0022981, AA, 1782, 20, 89.100000, ZIC, 0, 2, 0.000000, ZIP, 955, 10, 95.500000, 
trial0022982, AA, 1757, 20, 87.850000, ZIC, 0, 2, 0.000000, ZIP, 933, 10, 93.300000, 
trial0022983, AA, 1588, 20, 79.400000, ZIC, 0, 2, 0.000000, ZIP, 907, 10, 90.700000, 
trial0022984, AA, 1567, 20, 78.350000, ZIC, 28, 2, 14.000000, ZIP, 919, 10, 91.900000, 
trial0022985, AA, 1436, 20, 71.800000, ZIC, 106, 2, 53.000000, ZIP, 972, 10, 97.200000, 
trial0022986, AA, 1610, 20, 80.500000, ZIC, 81, 2, 40.500000, ZIP, 852, 10, 85.200000, 
trial0022987, AA, 1633, 20, 81.650000, ZIC, 34, 2, 17.000000, ZIP, 920, 10, 92.000000, 
trial0022988, AA, 1842, 20, 92.100000, ZIC, 192, 2, 96.000000, ZIP, 393, 10, 39.300000, 
trial0022989, AA, 1399, 20, 69.950000, ZIC, 220, 2, 110.000000, ZIP, 961, 10, 96.100000, 
trial0022990, AA, 1979, 20, 98.950000, ZIC, 0, 2, 0.000000, ZIP, 557, 10, 55.700000, 
trial0022991, AA, 1286, 20, 64.300000, ZIC, 160, 2, 80.000000, ZIP, 1142, 10, 114.200000, 
trial0022992, AA, 1193, 20, 59.650000, ZIC, 291, 2, 145.500000, ZIP, 974, 10, 97.400000, 
trial0022993, AA, 1447, 20, 72.350000, ZIC, 177, 2, 88.500000, ZIP, 1013, 10, 101.300000, 
trial0022994, AA, 1306, 20, 65.300000, ZIC, 0, 2, 0.000000, ZIP, 1438, 10, 143.800000, 
trial0022995, AA, 1192, 20, 59.600000, ZIC, 4, 2, 2.000000, ZIP, 1294, 10, 129.400000, 
trial0022996, AA, 1198, 20, 59.900000, ZIC, 437, 2, 218.500000, ZIP, 834, 10, 83.400000, 
trial0022997, AA, 1737, 20, 86.850000, ZIC, 54, 2, 27.000000, ZIP, 472, 10, 47.200000, 
trial0022998, AA, 1873, 20, 93.650000, ZIC, 56, 2, 28.000000, ZIP, 538, 10, 53.800000, 
trial0022999, AA, 2048, 20, 102.400000, ZIC, 0, 2, 0.000000, ZIP, 792, 10, 79.200000, 
trial0023000, AA, 998, 20, 49.900000, ZIC, 266, 2, 133.000000, ZIP, 1444, 10, 144.400000, 
trial0023001, AA, 1347, 20, 67.350000, ZIC, 8, 2, 4.000000, ZIP, 1111, 10, 111.100000, 
trial0023002, AA, 1011, 20, 50.550000, ZIC, 329, 2, 164.500000, ZIP, 910, 10, 91.000000, 
trial0023003, AA, 1179, 20, 58.950000, ZIC, 194, 2, 97.000000, ZIP, 1247, 10, 124.700000, 
trial0023004, AA, 1812, 20, 90.600000, ZIC, 90, 2, 45.000000, ZIP, 714, 10, 71.400000, 
trial0023005, AA, 1019, 20, 50.950000, ZIC, 223, 2, 111.500000, ZIP, 1254, 10, 125.400000, 
trial0023006, AA, 1833, 20, 91.650000, ZIC, 227, 2, 113.500000, ZIP, 283, 10, 28.300000, 
trial0023007, AA, 1858, 20, 92.900000, ZIC, 105, 2, 52.500000, ZIP, 644, 10, 64.400000, 
trial0023008, AA, 1347, 20, 67.350000, ZIC, 57, 2, 28.500000, ZIP, 1159, 10, 115.900000, 
trial0023009, AA, 1079, 20, 53.950000, ZIC, 30, 2, 15.000000, ZIP, 1568, 10, 156.800000, 
trial0023010, AA, 1462, 20, 73.100000, ZIC, 68, 2, 34.000000, ZIP, 853, 10, 85.300000, 
trial0023011, AA, 1090, 20, 54.500000, ZIC, 15, 2, 7.500000, ZIP, 379, 10, 37.900000, 
trial0023012, AA, 687, 20, 34.350000, ZIC, 81, 2, 40.500000, ZIP, 757, 10, 75.700000, 
trial0023013, AA, 1189, 20, 59.450000, ZIC, 8, 2, 4.000000, ZIP, 496, 10, 49.600000, 
trial0023014, AA, 792, 20, 39.600000, ZIC, 170, 2, 85.000000, ZIP, 609, 10, 60.900000, 
trial0023015, AA, 745, 20, 37.250000, ZIC, 13, 2, 6.500000, ZIP, 670, 10, 67.000000, 
trial0023016, AA, 1088, 20, 54.400000, ZIC, 27, 2, 13.500000, ZIP, 297, 10, 29.700000, 
trial0023017, AA, 892, 20, 44.600000, ZIC, 0, 2, 0.000000, ZIP, 556, 10, 55.600000, 
trial0023018, AA, 919, 20, 45.950000, ZIC, 1, 2, 0.500000, ZIP, 482, 10, 48.200000, 
trial0023019, AA, 951, 20, 47.550000, ZIC, 7, 2, 3.500000, ZIP, 633, 10, 63.300000, 
trial0023020, AA, 880, 20, 44.000000, ZIC, 19, 2, 9.500000, ZIP, 532, 10, 53.200000, 
trial0023021, AA, 1076, 20, 53.800000, ZIC, 107, 2, 53.500000, ZIP, 380, 10, 38.000000, 
trial0023022, AA, 1265, 20, 63.250000, ZIC, 1, 2, 0.500000, ZIP, 379, 10, 37.900000, 
trial0023023, AA, 1018, 20, 50.900000, ZIC, 5, 2, 2.500000, ZIP, 451, 10, 45.100000, 
trial0023024, AA, 791, 20, 39.550000, ZIC, 27, 2, 13.500000, ZIP, 571, 10, 57.100000, 
trial0023025, AA, 1299, 20, 64.950000, ZIC, 0, 2, 0.000000, ZIP, 400, 10, 40.000000, 
trial0023026, AA, 732, 20, 36.600000, ZIC, 28, 2, 14.000000, ZIP, 870, 10, 87.000000, 
trial0023027, AA, 1242, 20, 62.100000, ZIC, 0, 2, 0.000000, ZIP, 502, 10, 50.200000, 
trial0023028, AA, 884, 20, 44.200000, ZIC, 219, 2, 109.500000, ZIP, 614, 10, 61.400000, 
trial0023029, AA, 951, 20, 47.550000, ZIC, 7, 2, 3.500000, ZIP, 591, 10, 59.100000, 
trial0023030, AA, 761, 20, 38.050000, ZIC, 162, 2, 81.000000, ZIP, 661, 10, 66.100000, 
trial0023031, AA, 1012, 20, 50.600000, ZIC, 78, 2, 39.000000, ZIP, 518, 10, 51.800000, 
trial0023032, AA, 915, 20, 45.750000, ZIC, 89, 2, 44.500000, ZIP, 460, 10, 46.000000, 
trial0023033, AA, 917, 20, 45.850000, ZIC, 96, 2, 48.000000, ZIP, 453, 10, 45.300000, 
trial0023034, AA, 1072, 20, 53.600000, ZIC, 196, 2, 98.000000, ZIP, 238, 10, 23.800000, 
trial0023035, AA, 747, 20, 37.350000, ZIC, 131, 2, 65.500000, ZIP, 687, 10, 68.700000, 
trial0023036, AA, 939, 20, 46.950000, ZIC, 3, 2, 1.500000, ZIP, 568, 10, 56.800000, 
trial0023037, AA, 719, 20, 35.950000, ZIC, 77, 2, 38.500000, ZIP, 943, 10, 94.300000, 
trial0023038, AA, 862, 20, 43.100000, ZIC, 66, 2, 33.000000, ZIP, 656, 10, 65.600000, 
