trial0016501, AA, 490, 16, 30.625000, GDX, 138, 8, 17.250000, ZIC, 55, 2, 27.500000, ZIP, 207, 6, 34.500000, 
trial0016502, AA, 394, 16, 24.625000, GDX, 132, 8, 16.500000, ZIC, 126, 2, 63.000000, ZIP, 127, 6, 21.166667, 
trial0016503, AA, 302, 16, 18.875000, GDX, 307, 8, 38.375000, ZIC, 0, 2, 0.000000, ZIP, 211, 6, 35.166667, 
trial0016504, AA, 358, 16, 22.375000, GDX, 326, 8, 40.750000, ZIC, 4, 2, 2.000000, ZIP, 312, 6, 52.000000, 
trial0016505, AA, 662, 16, 41.375000, GDX, 98, 8, 12.250000, ZIC, 42, 2, 21.000000, ZIP, 71, 6, 11.833333, 
trial0016506, AA, 358, 16, 22.375000, GDX, 337, 8, 42.125000, ZIC, 18, 2, 9.000000, ZIP, 150, 6, 25.000000, 
trial0016507, AA, 508, 16, 31.750000, GDX, 75, 8, 9.375000, ZIC, 13, 2, 6.500000, ZIP, 193, 6, 32.166667, 
trial0016508, AA, 419, 16, 26.187500, GDX, 23, 8, 2.875000, ZIC, 2, 2, 1.000000, ZIP, 97, 6, 16.166667, 
trial0016509, AA, 443, 16, 27.687500, GDX, 324, 8, 40.500000, ZIC, 0, 2, 0.000000, ZIP, 162, 6, 27.000000, 
trial0016510, AA, 456, 16, 28.500000, GDX, 137, 8, 17.125000, ZIC, 8, 2, 4.000000, ZIP, 210, 6, 35.000000, 
trial0016511, AA, 559, 16, 34.937500, GDX, 102, 8, 12.750000, ZIC, 27, 2, 13.500000, ZIP, 129, 6, 21.500000, 
trial0016512, AA, 465, 16, 29.062500, GDX, 254, 8, 31.750000, ZIC, 0, 2, 0.000000, ZIP, 197, 6, 32.833333, 
trial0016513, AA, 290, 16, 18.125000, GDX, 7, 8, 0.875000, ZIC, 110, 2, 55.000000, ZIP, 25, 6, 4.166667, 
trial0016514, AA, 366, 16, 22.875000, GDX, 141, 8, 17.625000, ZIC, 0, 2, 0.000000, ZIP, 127, 6, 21.166667, 
trial0016515, AA, 391, 16, 24.437500, GDX, 186, 8, 23.250000, ZIC, 0, 2, 0.000000, ZIP, 281, 6, 46.833333, 
trial0016516, AA, 197, 16, 12.312500, GDX, 180, 8, 22.500000, ZIC, 0, 2, 0.000000, ZIP, 48, 6, 8.000000, 
trial0016517, AA, 352, 16, 22.000000, GDX, 140, 8, 17.500000, ZIC, 0, 2, 0.000000, ZIP, 231, 6, 38.500000, 
