trial0015001, GDX, 1135, 26, 43.653846, ZIC, 285, 2, 142.500000, ZIP, 558, 4, 139.500000, 
trial0015002, GDX, 289, 26, 11.115385, ZIC, 102, 2, 51.000000, ZIP, 515, 4, 128.750000, 
trial0015003, GDX, 1547, 26, 59.500000, ZIC, 223, 2, 111.500000, ZIP, 120, 4, 30.000000, 
trial0015004, GDX, 1289, 26, 49.576923, ZIC, 434, 2, 217.000000, ZIP, 562, 4, 140.500000, 
trial0015005, GDX, 1261, 26, 48.500000, ZIC, 76, 2, 38.000000, ZIP, 333, 4, 83.250000, 
trial0015006, GDX, 639, 26, 24.576923, ZIC, 219, 2, 109.500000, ZIP, 523, 4, 130.750000, 
trial0015007, GDX, 739, 26, 28.423077, ZIC, 268, 2, 134.000000, ZIP, 1038, 4, 259.500000, 
trial0015008, GDX, 1476, 26, 56.769231, ZIC, 48, 2, 24.000000, ZIP, 168, 4, 42.000000, 
trial0015009, GDX, 866, 26, 33.307692, ZIC, 182, 2, 91.000000, ZIP, 357, 4, 89.250000, 
trial0015010, GDX, 422, 26, 16.230769, ZIC, 106, 2, 53.000000, ZIP, 743, 4, 185.750000, 
trial0015011, GDX, 197, 26, 7.576923, ZIC, 33, 2, 16.500000, ZIP, 562, 4, 140.500000, 
trial0015012, GDX, 960, 26, 36.923077, ZIC, 249, 2, 124.500000, ZIP, 193, 4, 48.250000, 
trial0015013, GDX, 835, 26, 32.115385, ZIC, 454, 2, 227.000000, ZIP, 187, 4, 46.750000, 
trial0015014, GDX, 1679, 26, 64.576923, ZIC, 84, 2, 42.000000, ZIP, 407, 4, 101.750000, 
trial0015015, GDX, 793, 26, 30.500000, ZIC, 60, 2, 30.000000, ZIP, 596, 4, 149.000000, 
trial0015016, GDX, 1286, 26, 49.461538, ZIC, 256, 2, 128.000000, ZIP, 138, 4, 34.500000, 
trial0015017, GDX, 1801, 26, 69.269231, ZIC, 0, 2, 0.000000, ZIP, 148, 4, 37.000000, 
trial0015018, GDX, 428, 26, 16.461538, ZIC, 0, 2, 0.000000, ZIP, 639, 4, 159.750000, 
trial0015019, GDX, 1387, 26, 53.346154, ZIC, 120, 2, 60.000000, ZIP, 206, 4, 51.500000, 
trial0015020, GDX, 1015, 26, 39.038462, ZIC, 639, 2, 319.500000, ZIP, 174, 4, 43.500000, 
trial0015021, GDX, 970, 26, 37.307692, ZIC, 397, 2, 198.500000, ZIP, 903, 4, 225.750000, 
trial0015022, GDX, 777, 26, 29.884615, ZIC, 557, 2, 278.500000, ZIP, 53, 4, 13.250000, 
trial0015023, GDX, 457, 26, 17.576923, ZIC, 0, 2, 0.000000, ZIP, 412, 4, 103.000000, 
trial0015024, GDX, 1079, 26, 41.500000, ZIC, 13, 2, 6.500000, ZIP, 398, 4, 99.500000, 
trial0015025, GDX, 646, 26, 24.846154, ZIC, 224, 2, 112.000000, ZIP, 104, 4, 26.000000, 
trial0015026, GDX, 1872, 26, 72.000000, ZIC, 60, 2, 30.000000, ZIP, 152, 4, 38.000000, 
trial0015027, GDX, 308, 26, 11.846154, ZIC, 28, 2, 14.000000, ZIP, 826, 4, 206.500000, 
trial0015028, GDX, 545, 26, 20.961538, ZIC, 0, 2, 0.000000, ZIP, 537, 4, 134.250000, 
trial0015029, GDX, 120, 26, 4.615385, ZIC, 8, 2, 4.000000, ZIP, 648, 4, 162.000000, 
trial0015030, GDX, 1830, 26, 70.384615, ZIC, 10, 2, 5.000000, ZIP, 300, 4, 75.000000, 
trial0015031, GDX, 420, 26, 16.153846, ZIC, 0, 2, 0.000000, ZIP, 278, 4, 69.500000, 
trial0015032, GDX, 518, 26, 19.923077, ZIC, 0, 2, 0.000000, ZIP, 29, 4, 7.250000, 
trial0015033, GDX, 219, 26, 8.423077, ZIC, 18, 2, 9.000000, ZIP, 49, 4, 12.250000, 
trial0015034, GDX, 388, 26, 14.923077, ZIC, 0, 2, 0.000000, ZIP, 91, 4, 22.750000, 
trial0015035, GDX, 393, 26, 15.115385, ZIC, 69, 2, 34.500000, ZIP, 233, 4, 58.250000, 
trial0015036, GDX, 784, 26, 30.153846, ZIC, 0, 2, 0.000000, ZIP, 108, 4, 27.000000, 
trial0015037, GDX, 513, 26, 19.730769, ZIC, 0, 2, 0.000000, ZIP, 111, 4, 27.750000, 
trial0015038, GDX, 198, 26, 7.615385, ZIC, 16, 2, 8.000000, ZIP, 203, 4, 50.750000, 
trial0015039, GDX, 407, 26, 15.653846, ZIC, 0, 2, 0.000000, ZIP, 76, 4, 19.000000, 
trial0015040, GDX, 801, 26, 30.807692, ZIC, 12, 2, 6.000000, ZIP, 75, 4, 18.750000, 
trial0015041, GDX, 302, 26, 11.615385, ZIC, 0, 2, 0.000000, ZIP, 94, 4, 23.500000, 
trial0015042, GDX, 376, 26, 14.461538, ZIC, 70, 2, 35.000000, ZIP, 167, 4, 41.750000, 
trial0015043, GDX, 535, 26, 20.576923, ZIC, 70, 2, 35.000000, ZIP, 180, 4, 45.000000, 
trial0015044, GDX, 357, 26, 13.730769, ZIC, 0, 2, 0.000000, ZIP, 299, 4, 74.750000, 
trial0015045, GDX, 237, 26, 9.115385, ZIC, 0, 2, 0.000000, ZIP, 100, 4, 25.000000, 
trial0015046, GDX, 417, 26, 16.038462, ZIC, 47, 2, 23.500000, ZIP, 222, 4, 55.500000, 
trial0015047, GDX, 442, 26, 17.000000, ZIC, 33, 2, 16.500000, ZIP, 249, 4, 62.250000, 
trial0015048, GDX, 757, 26, 29.115385, ZIC, 25, 2, 12.500000, ZIP, 267, 4, 66.750000, 
trial0015049, GDX, 562, 26, 21.615385, ZIC, 126, 2, 63.000000, ZIP, 234, 4, 58.500000, 
trial0015050, GDX, 256, 26, 9.846154, ZIC, 67, 2, 33.500000, ZIP, 317, 4, 79.250000, 
trial0015051, GDX, 449, 26, 17.269231, ZIC, 0, 2, 0.000000, ZIP, 86, 4, 21.500000, 
trial0015052, GDX, 268, 26, 10.307692, ZIC, 143, 2, 71.500000, ZIP, 139, 4, 34.750000, 
trial0015053, GDX, 702, 26, 27.000000, ZIC, 32, 2, 16.000000, ZIP, 132, 4, 33.000000, 
trial0015054, GDX, 175, 26, 6.730769, ZIC, 289, 2, 144.500000, ZIP, 36, 4, 9.000000, 
trial0015055, GDX, 137, 26, 5.269231, ZIC, 147, 2, 73.500000, ZIP, 279, 4, 69.750000, 
trial0015056, GDX, 281, 26, 10.807692, ZIC, 91, 2, 45.500000, ZIP, 189, 4, 47.250000, 
trial0015057, GDX, 429, 26, 16.500000, ZIC, 0, 2, 0.000000, ZIP, 30, 4, 7.500000, 
trial0015058, GDX, 820, 26, 31.538462, ZIC, 138, 2, 69.000000, ZIP, 102, 4, 25.500000, 
trial0015059, GDX, 286, 26, 11.000000, ZIC, 0, 2, 0.000000, ZIP, 131, 4, 32.750000, 
trial0015060, GDX, 380, 26, 14.615385, ZIC, 0, 2, 0.000000, ZIP, 276, 4, 69.000000, 
trial0015061, GDX, 1402, 26, 53.923077, ZIC, 63, 2, 31.500000, ZIP, 153, 4, 38.250000, 
trial0015062, GDX, 698, 26, 26.846154, ZIC, 413, 2, 206.500000, ZIP, 607, 4, 151.750000, 
trial0015063, GDX, 787, 26, 30.269231, ZIC, 43, 2, 21.500000, ZIP, 486, 4, 121.500000, 
trial0015064, GDX, 1137, 26, 43.730769, ZIC, 50, 2, 25.000000, ZIP, 40, 4, 10.000000, 
trial0015065, GDX, 1086, 26, 41.769231, ZIC, 59, 2, 29.500000, ZIP, 502, 4, 125.500000, 
trial0015066, GDX, 945, 26, 36.346154, ZIC, 30, 2, 15.000000, ZIP, 144, 4, 36.000000, 
trial0015067, GDX, 1369, 26, 52.653846, ZIC, 130, 2, 65.000000, ZIP, 114, 4, 28.500000, 
trial0015068, GDX, 853, 26, 32.807692, ZIC, 212, 2, 106.000000, ZIP, 51, 4, 12.750000, 
trial0015069, GDX, 818, 26, 31.461538, ZIC, 225, 2, 112.500000, ZIP, 570, 4, 142.500000, 
trial0015070, GDX, 542, 26, 20.846154, ZIC, 47, 2, 23.500000, ZIP, 64, 4, 16.000000, 
trial0015071, GDX, 1026, 26, 39.461538, ZIC, 110, 2, 55.000000, ZIP, 78, 4, 19.500000, 
trial0015072, GDX, 986, 26, 37.923077, ZIC, 375, 2, 187.500000, ZIP, 277, 4, 69.250000, 
trial0015073, GDX, 643, 26, 24.730769, ZIC, 177, 2, 88.500000, ZIP, 322, 4, 80.500000, 
trial0015074, GDX, 715, 26, 27.500000, ZIC, 113, 2, 56.500000, ZIP, 209, 4, 52.250000, 
trial0015075, GDX, 2051, 26, 78.884615, ZIC, 258, 2, 129.000000, ZIP, 35, 4, 8.750000, 
trial0015076, GDX, 609, 26, 23.423077, ZIC, 410, 2, 205.000000, ZIP, 502, 4, 125.500000, 
trial0015077, GDX, 395, 26, 15.192308, ZIC, 223, 2, 111.500000, ZIP, 624, 4, 156.000000, 
