trial0019801, AA, 2482, 18, 137.888889, GDX, 0, 4, 0.000000, ZIC, 37, 2, 18.500000, ZIP, 819, 8, 102.375000, 
trial0019802, AA, 1980, 18, 110.000000, GDX, 100, 4, 25.000000, ZIC, 91, 2, 45.500000, ZIP, 1284, 8, 160.500000, 
trial0019803, AA, 3072, 18, 170.666667, GDX, 269, 4, 67.250000, ZIC, 142, 2, 71.000000, ZIP, 485, 8, 60.625000, 
trial0019804, AA, 1884, 18, 104.666667, GDX, 207, 4, 51.750000, ZIC, 74, 2, 37.000000, ZIP, 1693, 8, 211.625000, 
trial0019805, AA, 1720, 18, 95.555556, GDX, 764, 4, 191.000000, ZIC, 289, 2, 144.500000, ZIP, 717, 8, 89.625000, 
trial0019806, AA, 1554, 18, 86.333333, GDX, 132, 4, 33.000000, ZIC, 285, 2, 142.500000, ZIP, 1073, 8, 134.125000, 
trial0019807, AA, 1834, 18, 101.888889, GDX, 282, 4, 70.500000, ZIC, 205, 2, 102.500000, ZIP, 1196, 8, 149.500000, 
trial0019808, AA, 2555, 18, 141.944444, GDX, 215, 4, 53.750000, ZIC, 72, 2, 36.000000, ZIP, 629, 8, 78.625000, 
trial0019809, AA, 2049, 18, 113.833333, GDX, 151, 4, 37.750000, ZIC, 311, 2, 155.500000, ZIP, 1241, 8, 155.125000, 
trial0019810, AA, 2961, 18, 164.500000, GDX, 539, 4, 134.750000, ZIC, 4, 2, 2.000000, ZIP, 539, 8, 67.375000, 
trial0019811, AA, 1715, 18, 95.277778, GDX, 524, 4, 131.000000, ZIC, 584, 2, 292.000000, ZIP, 789, 8, 98.625000, 
trial0019812, AA, 2218, 18, 123.222222, GDX, 767, 4, 191.750000, ZIC, 0, 2, 0.000000, ZIP, 641, 8, 80.125000, 
trial0019813, AA, 2861, 18, 158.944444, GDX, 219, 4, 54.750000, ZIC, 0, 2, 0.000000, ZIP, 625, 8, 78.125000, 
trial0019814, AA, 1910, 18, 106.111111, GDX, 344, 4, 86.000000, ZIC, 96, 2, 48.000000, ZIP, 1174, 8, 146.750000, 
