trial0027001, AA, 383, 12, 31.916667, GDX, 384, 6, 64.000000, ZIC, 29, 2, 14.500000, ZIP, 689, 12, 57.416667, 
trial0027002, AA, 556, 12, 46.333333, GDX, 92, 6, 15.333333, ZIC, 144, 2, 72.000000, ZIP, 793, 12, 66.083333, 
trial0027003, AA, 640, 12, 53.333333, GDX, 269, 6, 44.833333, ZIC, 243, 2, 121.500000, ZIP, 622, 12, 51.833333, 
trial0027004, AA, 639, 12, 53.250000, GDX, 206, 6, 34.333333, ZIC, 5, 2, 2.500000, ZIP, 532, 12, 44.333333, 
trial0027005, AA, 1028, 12, 85.666667, GDX, 367, 6, 61.166667, ZIC, 10, 2, 5.000000, ZIP, 500, 12, 41.666667, 
trial0027006, AA, 756, 12, 63.000000, GDX, 229, 6, 38.166667, ZIC, 0, 2, 0.000000, ZIP, 621, 12, 51.750000, 
trial0027007, AA, 759, 12, 63.250000, GDX, 160, 6, 26.666667, ZIC, 38, 2, 19.000000, ZIP, 569, 12, 47.416667, 
trial0027008, AA, 547, 12, 45.583333, GDX, 550, 6, 91.666667, ZIC, 109, 2, 54.500000, ZIP, 601, 12, 50.083333, 
trial0027009, AA, 603, 12, 50.250000, GDX, 222, 6, 37.000000, ZIC, 117, 2, 58.500000, ZIP, 299, 12, 24.916667, 
trial0027010, AA, 803, 12, 66.916667, GDX, 370, 6, 61.666667, ZIC, 119, 2, 59.500000, ZIP, 373, 12, 31.083333, 
trial0027011, AA, 755, 12, 62.916667, GDX, 194, 6, 32.333333, ZIC, 27, 2, 13.500000, ZIP, 736, 12, 61.333333, 
trial0027012, AA, 161, 12, 13.416667, GDX, 297, 6, 49.500000, ZIC, 346, 2, 173.000000, ZIP, 986, 12, 82.166667, 
trial0027013, AA, 223, 12, 18.583333, GDX, 50, 6, 8.333333, ZIC, 13, 2, 6.500000, ZIP, 700, 12, 58.333333, 
trial0027014, AA, 700, 12, 58.333333, GDX, 423, 6, 70.500000, ZIC, 40, 2, 20.000000, ZIP, 699, 12, 58.250000, 
trial0027015, AA, 847, 12, 70.583333, GDX, 240, 6, 40.000000, ZIC, 0, 2, 0.000000, ZIP, 667, 12, 55.583333, 
trial0027016, AA, 726, 12, 60.500000, GDX, 570, 6, 95.000000, ZIC, 0, 2, 0.000000, ZIP, 602, 12, 50.166667, 
trial0027017, AA, 985, 12, 82.083333, GDX, 114, 6, 19.000000, ZIC, 26, 2, 13.000000, ZIP, 610, 12, 50.833333, 
trial0027018, AA, 674, 12, 56.166667, GDX, 296, 6, 49.333333, ZIC, 116, 2, 58.000000, ZIP, 580, 12, 48.333333, 
trial0027019, AA, 746, 12, 62.166667, GDX, 277, 6, 46.166667, ZIC, 213, 2, 106.500000, ZIP, 370, 12, 30.833333, 
trial0027020, AA, 830, 12, 69.166667, GDX, 251, 6, 41.833333, ZIC, 19, 2, 9.500000, ZIP, 652, 12, 54.333333, 
trial0027021, AA, 1183, 12, 98.583333, GDX, 86, 6, 14.333333, ZIC, 49, 2, 24.500000, ZIP, 172, 12, 14.333333, 
trial0027022, AA, 931, 12, 77.583333, GDX, 97, 6, 16.166667, ZIC, 24, 2, 12.000000, ZIP, 574, 12, 47.833333, 
trial0027023, AA, 994, 12, 82.833333, GDX, 387, 6, 64.500000, ZIC, 139, 2, 69.500000, ZIP, 378, 12, 31.500000, 
trial0027024, AA, 633, 12, 52.750000, GDX, 81, 6, 13.500000, ZIC, 0, 2, 0.000000, ZIP, 273, 12, 22.750000, 
trial0027025, AA, 419, 12, 34.916667, GDX, 386, 6, 64.333333, ZIC, 11, 2, 5.500000, ZIP, 533, 12, 44.416667, 
trial0027026, AA, 657, 12, 54.750000, GDX, 232, 6, 38.666667, ZIC, 129, 2, 64.500000, ZIP, 894, 12, 74.500000, 
trial0027027, AA, 491, 12, 40.916667, GDX, 104, 6, 17.333333, ZIC, 63, 2, 31.500000, ZIP, 832, 12, 69.333333, 
trial0027028, AA, 501, 12, 41.750000, GDX, 612, 6, 102.000000, ZIC, 0, 2, 0.000000, ZIP, 905, 12, 75.416667, 
trial0027029, AA, 654, 12, 54.500000, GDX, 445, 6, 74.166667, ZIC, 37, 2, 18.500000, ZIP, 475, 12, 39.583333, 
trial0027030, AA, 882, 12, 73.500000, GDX, 300, 6, 50.000000, ZIC, 60, 2, 30.000000, ZIP, 226, 12, 18.833333, 
trial0027031, AA, 591, 12, 49.250000, GDX, 287, 6, 47.833333, ZIC, 305, 2, 152.500000, ZIP, 1772, 12, 147.666667, 
trial0027032, AA, 1376, 12, 114.666667, GDX, 483, 6, 80.500000, ZIC, 29, 2, 14.500000, ZIP, 1276, 12, 106.333333, 
trial0027033, AA, 960, 12, 80.000000, GDX, 594, 6, 99.000000, ZIC, 214, 2, 107.000000, ZIP, 1398, 12, 116.500000, 
trial0027034, AA, 1014, 12, 84.500000, GDX, 309, 6, 51.500000, ZIC, 340, 2, 170.000000, ZIP, 1451, 12, 120.916667, 
trial0027035, AA, 874, 12, 72.833333, GDX, 459, 6, 76.500000, ZIC, 50, 2, 25.000000, ZIP, 945, 12, 78.750000, 
trial0027036, AA, 648, 12, 54.000000, GDX, 639, 6, 106.500000, ZIC, 92, 2, 46.000000, ZIP, 1235, 12, 102.916667, 
trial0027037, AA, 1846, 12, 153.833333, GDX, 509, 6, 84.833333, ZIC, 63, 2, 31.500000, ZIP, 766, 12, 63.833333, 
trial0027038, AA, 976, 12, 81.333333, GDX, 50, 6, 8.333333, ZIC, 90, 2, 45.000000, ZIP, 1593, 12, 132.750000, 
trial0027039, AA, 1196, 12, 99.666667, GDX, 320, 6, 53.333333, ZIC, 0, 2, 0.000000, ZIP, 947, 12, 78.916667, 
trial0027040, AA, 1405, 12, 117.083333, GDX, 741, 6, 123.500000, ZIC, 406, 2, 203.000000, ZIP, 692, 12, 57.666667, 
trial0027041, AA, 771, 12, 64.250000, GDX, 468, 6, 78.000000, ZIC, 201, 2, 100.500000, ZIP, 657, 12, 54.750000, 
trial0027042, AA, 880, 12, 73.333333, GDX, 584, 6, 97.333333, ZIC, 226, 2, 113.000000, ZIP, 1124, 12, 93.666667, 
trial0027043, AA, 797, 12, 66.416667, GDX, 308, 6, 51.333333, ZIC, 204, 2, 102.000000, ZIP, 1198, 12, 99.833333, 
trial0027044, AA, 1225, 12, 102.083333, GDX, 889, 6, 148.166667, ZIC, 37, 2, 18.500000, ZIP, 871, 12, 72.583333, 
