trial0023701, AA, 857, 14, 61.214286, GDX, 1266, 6, 211.000000, ZIC, 187, 2, 93.500000, ZIP, 1226, 10, 122.600000, 
trial0023702, AA, 1667, 14, 119.071429, GDX, 320, 6, 53.333333, ZIC, 1, 2, 0.500000, ZIP, 840, 10, 84.000000, 
trial0023703, AA, 1778, 14, 127.000000, GDX, 885, 6, 147.500000, ZIC, 11, 2, 5.500000, ZIP, 1124, 10, 112.400000, 
trial0023704, AA, 1388, 14, 99.142857, GDX, 244, 6, 40.666667, ZIC, 99, 2, 49.500000, ZIP, 1677, 10, 167.700000, 
trial0023705, AA, 1416, 14, 101.142857, GDX, 401, 6, 66.833333, ZIC, 401, 2, 200.500000, ZIP, 1148, 10, 114.800000, 
trial0023706, AA, 1140, 14, 81.428571, GDX, 672, 6, 112.000000, ZIC, 8, 2, 4.000000, ZIP, 1510, 10, 151.000000, 
trial0023707, AA, 2417, 14, 172.642857, GDX, 183, 6, 30.500000, ZIC, 0, 2, 0.000000, ZIP, 853, 10, 85.300000, 
trial0023708, AA, 2919, 14, 208.500000, GDX, 38, 6, 6.333333, ZIC, 396, 2, 198.000000, ZIP, 325, 10, 32.500000, 
trial0023709, AA, 1358, 14, 97.000000, GDX, 563, 6, 93.833333, ZIC, 35, 2, 17.500000, ZIP, 1304, 10, 130.400000, 
trial0023710, AA, 2091, 14, 149.357143, GDX, 557, 6, 92.833333, ZIC, 0, 2, 0.000000, ZIP, 617, 10, 61.700000, 
trial0023711, AA, 2849, 14, 203.500000, GDX, 151, 6, 25.166667, ZIC, 59, 2, 29.500000, ZIP, 793, 10, 79.300000, 
trial0023712, AA, 1435, 14, 102.500000, GDX, 419, 6, 69.833333, ZIC, 195, 2, 97.500000, ZIP, 1596, 10, 159.600000, 
trial0023713, AA, 1457, 14, 104.071429, GDX, 765, 6, 127.500000, ZIC, 107, 2, 53.500000, ZIP, 908, 10, 90.800000, 
trial0023714, AA, 2728, 14, 194.857143, GDX, 350, 6, 58.333333, ZIC, 0, 2, 0.000000, ZIP, 649, 10, 64.900000, 
trial0023715, AA, 1558, 14, 111.285714, GDX, 444, 6, 74.000000, ZIC, 195, 2, 97.500000, ZIP, 1382, 10, 138.200000, 
trial0023716, AA, 1197, 14, 85.500000, GDX, 521, 6, 86.833333, ZIC, 465, 2, 232.500000, ZIP, 1106, 10, 110.600000, 
trial0023717, AA, 1527, 14, 109.071429, GDX, 239, 6, 39.833333, ZIC, 47, 2, 23.500000, ZIP, 667, 10, 66.700000, 
trial0023718, AA, 2500, 14, 178.571429, GDX, 782, 6, 130.333333, ZIC, 0, 2, 0.000000, ZIP, 747, 10, 74.700000, 
trial0023719, AA, 2083, 14, 148.785714, GDX, 56, 6, 9.333333, ZIC, 419, 2, 209.500000, ZIP, 730, 10, 73.000000, 
trial0023720, AA, 1611, 14, 115.071429, GDX, 584, 6, 97.333333, ZIC, 33, 2, 16.500000, ZIP, 1157, 10, 115.700000, 
