trial0024301, AA, 417, 10, 41.700000, GDX, 300, 10, 30.000000, ZIC, 295, 2, 147.500000, ZIP, 398, 10, 39.800000, 
trial0024302, AA, 564, 10, 56.400000, GDX, 355, 10, 35.500000, ZIC, 87, 2, 43.500000, ZIP, 714, 10, 71.400000, 
trial0024303, AA, 858, 10, 85.800000, GDX, 119, 10, 11.900000, ZIC, 0, 2, 0.000000, ZIP, 694, 10, 69.400000, 
trial0024304, AA, 237, 10, 23.700000, GDX, 774, 10, 77.400000, ZIC, 142, 2, 71.000000, ZIP, 768, 10, 76.800000, 
trial0024305, AA, 435, 10, 43.500000, GDX, 578, 10, 57.800000, ZIC, 27, 2, 13.500000, ZIP, 500, 10, 50.000000, 
trial0024306, AA, 381, 10, 38.100000, GDX, 291, 10, 29.100000, ZIC, 47, 2, 23.500000, ZIP, 644, 10, 64.400000, 
trial0024307, AA, 326, 10, 32.600000, GDX, 185, 10, 18.500000, ZIC, 160, 2, 80.000000, ZIP, 675, 10, 67.500000, 
trial0024308, AA, 348, 10, 34.800000, GDX, 398, 10, 39.800000, ZIC, 88, 2, 44.000000, ZIP, 413, 10, 41.300000, 
trial0024309, AA, 551, 10, 55.100000, GDX, 172, 10, 17.200000, ZIC, 60, 2, 30.000000, ZIP, 461, 10, 46.100000, 
trial0024310, AA, 557, 10, 55.700000, GDX, 434, 10, 43.400000, ZIC, 0, 2, 0.000000, ZIP, 700, 10, 70.000000, 
trial0024311, AA, 691, 10, 69.100000, GDX, 193, 10, 19.300000, ZIC, 0, 2, 0.000000, ZIP, 593, 10, 59.300000, 
trial0024312, AA, 728, 10, 72.800000, GDX, 270, 10, 27.000000, ZIC, 0, 2, 0.000000, ZIP, 446, 10, 44.600000, 
trial0024313, AA, 47, 10, 4.700000, GDX, 606, 10, 60.600000, ZIC, 29, 2, 14.500000, ZIP, 1200, 10, 120.000000, 
trial0024314, AA, 658, 10, 65.800000, GDX, 316, 10, 31.600000, ZIC, 1, 2, 0.500000, ZIP, 354, 10, 35.400000, 
trial0024315, AA, 565, 10, 56.500000, GDX, 368, 10, 36.800000, ZIC, 0, 2, 0.000000, ZIP, 944, 10, 94.400000, 
trial0024316, AA, 318, 10, 31.800000, GDX, 390, 10, 39.000000, ZIC, 106, 2, 53.000000, ZIP, 1025, 10, 102.500000, 
trial0024317, AA, 105, 10, 10.500000, GDX, 443, 10, 44.300000, ZIC, 295, 2, 147.500000, ZIP, 689, 10, 68.900000, 
trial0024318, AA, 394, 10, 39.400000, GDX, 546, 10, 54.600000, ZIC, 113, 2, 56.500000, ZIP, 554, 10, 55.400000, 
trial0024319, AA, 596, 10, 59.600000, GDX, 172, 10, 17.200000, ZIC, 0, 2, 0.000000, ZIP, 440, 10, 44.000000, 
trial0024320, AA, 374, 10, 37.400000, GDX, 627, 10, 62.700000, ZIC, 6, 2, 3.000000, ZIP, 1007, 10, 100.700000, 
trial0024321, AA, 513, 10, 51.300000, GDX, 205, 10, 20.500000, ZIC, 97, 2, 48.500000, ZIP, 603, 10, 60.300000, 
trial0024322, AA, 452, 10, 45.200000, GDX, 611, 10, 61.100000, ZIC, 0, 2, 0.000000, ZIP, 591, 10, 59.100000, 
