trial0022501, GDX, 139, 22, 6.318182, ZIC, 10, 2, 5.000000, ZIP, 382, 8, 47.750000, 
trial0022502, GDX, 312, 22, 14.181818, ZIC, 0, 2, 0.000000, ZIP, 172, 8, 21.500000, 
trial0022503, GDX, 393, 22, 17.863636, ZIC, 30, 2, 15.000000, ZIP, 178, 8, 22.250000, 
trial0022504, GDX, 481, 22, 21.863636, ZIC, 0, 2, 0.000000, ZIP, 92, 8, 11.500000, 
trial0022505, GDX, 406, 22, 18.454545, ZIC, 50, 2, 25.000000, ZIP, 242, 8, 30.250000, 
trial0022506, GDX, 151, 22, 6.863636, ZIC, 0, 2, 0.000000, ZIP, 283, 8, 35.375000, 
trial0022507, GDX, 174, 22, 7.909091, ZIC, 78, 2, 39.000000, ZIP, 133, 8, 16.625000, 
trial0022508, GDX, 383, 22, 17.409091, ZIC, 133, 2, 66.500000, ZIP, 347, 8, 43.375000, 
trial0022509, GDX, 412, 22, 18.727273, ZIC, 0, 2, 0.000000, ZIP, 166, 8, 20.750000, 
trial0022510, GDX, 388, 22, 17.636364, ZIC, 15, 2, 7.500000, ZIP, 255, 8, 31.875000, 
trial0022511, GDX, 428, 22, 19.454545, ZIC, 10, 2, 5.000000, ZIP, 201, 8, 25.125000, 
trial0022512, GDX, 283, 22, 12.863636, ZIC, 110, 2, 55.000000, ZIP, 174, 8, 21.750000, 
trial0022513, GDX, 303, 22, 13.772727, ZIC, 21, 2, 10.500000, ZIP, 108, 8, 13.500000, 
trial0022514, GDX, 215, 22, 9.772727, ZIC, 0, 2, 0.000000, ZIP, 192, 8, 24.000000, 
trial0022515, GDX, 520, 22, 23.636364, ZIC, 32, 2, 16.000000, ZIP, 81, 8, 10.125000, 
trial0022516, GDX, 240, 22, 10.909091, ZIC, 27, 2, 13.500000, ZIP, 104, 8, 13.000000, 
trial0022517, GDX, 488, 22, 22.181818, ZIC, 92, 2, 46.000000, ZIP, 24, 8, 3.000000, 
trial0022518, GDX, 266, 22, 12.090909, ZIC, 0, 2, 0.000000, ZIP, 230, 8, 28.750000, 
trial0022519, GDX, 451, 22, 20.500000, ZIC, 26, 2, 13.000000, ZIP, 100, 8, 12.500000, 
trial0022520, GDX, 177, 22, 8.045455, ZIC, 49, 2, 24.500000, ZIP, 101, 8, 12.625000, 
trial0022521, GDX, 157, 22, 7.136364, ZIC, 50, 2, 25.000000, ZIP, 324, 8, 40.500000, 
trial0022522, GDX, 58, 22, 2.636364, ZIC, 99, 2, 49.500000, ZIP, 212, 8, 26.500000, 
trial0022523, GDX, 150, 22, 6.818182, ZIC, 7, 2, 3.500000, ZIP, 263, 8, 32.875000, 
trial0022524, GDX, 310, 22, 14.090909, ZIC, 0, 2, 0.000000, ZIP, 197, 8, 24.625000, 
trial0022525, GDX, 108, 22, 4.909091, ZIC, 18, 2, 9.000000, ZIP, 105, 8, 13.125000, 
trial0022526, GDX, 439, 22, 19.954545, ZIC, 67, 2, 33.500000, ZIP, 83, 8, 10.375000, 
trial0022527, GDX, 251, 22, 11.409091, ZIC, 56, 2, 28.000000, ZIP, 63, 8, 7.875000, 
trial0022528, GDX, 344, 22, 15.636364, ZIC, 22, 2, 11.000000, ZIP, 177, 8, 22.125000, 
trial0022529, GDX, 109, 22, 4.954545, ZIC, 0, 2, 0.000000, ZIP, 189, 8, 23.625000, 
trial0022530, GDX, 429, 22, 19.500000, ZIC, 0, 2, 0.000000, ZIP, 152, 8, 19.000000, 
trial0022531, GDX, 660, 22, 30.000000, ZIC, 19, 2, 9.500000, ZIP, 138, 8, 17.250000, 
trial0022532, GDX, 423, 22, 19.227273, ZIC, 0, 2, 0.000000, ZIP, 328, 8, 41.000000, 
trial0022533, GDX, 454, 22, 20.636364, ZIC, 44, 2, 22.000000, ZIP, 502, 8, 62.750000, 
trial0022534, GDX, 411, 22, 18.681818, ZIC, 79, 2, 39.500000, ZIP, 600, 8, 75.000000, 
trial0022535, GDX, 193, 22, 8.772727, ZIC, 77, 2, 38.500000, ZIP, 461, 8, 57.625000, 
trial0022536, GDX, 491, 22, 22.318182, ZIC, 80, 2, 40.000000, ZIP, 235, 8, 29.375000, 
trial0022537, GDX, 450, 22, 20.454545, ZIC, 84, 2, 42.000000, ZIP, 382, 8, 47.750000, 
