trial0039301, AA, 685, 14, 48.928571, ZIC, 370, 14, 26.428571, ZIP, 215, 4, 53.750000, 
trial0039302, AA, 464, 14, 33.142857, ZIC, 485, 14, 34.642857, ZIP, 213, 4, 53.250000, 
trial0039303, AA, 756, 14, 54.000000, ZIC, 345, 14, 24.642857, ZIP, 179, 4, 44.750000, 
trial0039304, AA, 853, 14, 60.928571, ZIC, 241, 14, 17.214286, ZIP, 180, 4, 45.000000, 
trial0039305, AA, 232, 14, 16.571429, ZIC, 802, 14, 57.285714, ZIP, 233, 4, 58.250000, 
trial0039306, AA, 707, 14, 50.500000, ZIC, 221, 14, 15.785714, ZIP, 271, 4, 67.750000, 
trial0039307, AA, 565, 14, 40.357143, ZIC, 656, 14, 46.857143, ZIP, 70, 4, 17.500000, 
trial0039308, AA, 658, 14, 47.000000, ZIC, 504, 14, 36.000000, ZIP, 97, 4, 24.250000, 
trial0039309, AA, 444, 14, 31.714286, ZIC, 604, 14, 43.142857, ZIP, 257, 4, 64.250000, 
trial0039310, AA, 515, 14, 36.785714, ZIC, 431, 14, 30.785714, ZIP, 219, 4, 54.750000, 
trial0039311, AA, 442, 14, 31.571429, ZIC, 622, 14, 44.428571, ZIP, 200, 4, 50.000000, 
trial0039312, AA, 372, 14, 26.571429, ZIC, 639, 14, 45.642857, ZIP, 232, 4, 58.000000, 
trial0039313, AA, 407, 14, 29.071429, ZIC, 676, 14, 48.285714, ZIP, 213, 4, 53.250000, 
trial0039314, AA, 636, 14, 45.428571, ZIC, 256, 14, 18.285714, ZIP, 273, 4, 68.250000, 
trial0039315, AA, 301, 14, 21.500000, ZIC, 373, 14, 26.642857, ZIP, 182, 4, 45.500000, 
trial0039316, AA, 672, 14, 48.000000, ZIC, 430, 14, 30.714286, ZIP, 189, 4, 47.250000, 
trial0039317, AA, 509, 14, 36.357143, ZIC, 756, 14, 54.000000, ZIP, 38, 4, 9.500000, 
trial0039318, AA, 317, 14, 22.642857, ZIC, 607, 14, 43.357143, ZIP, 171, 4, 42.750000, 
trial0039319, AA, 516, 14, 36.857143, ZIC, 549, 14, 39.214286, ZIP, 149, 4, 37.250000, 
trial0039320, AA, 774, 14, 55.285714, ZIC, 385, 14, 27.500000, ZIP, 38, 4, 9.500000, 
trial0039321, AA, 508, 14, 36.285714, ZIC, 456, 14, 32.571429, ZIP, 278, 4, 69.500000, 
trial0039322, AA, 667, 14, 47.642857, ZIC, 324, 14, 23.142857, ZIP, 74, 4, 18.500000, 
trial0039323, AA, 428, 14, 30.571429, ZIC, 719, 14, 51.357143, ZIP, 186, 4, 46.500000, 
trial0039324, AA, 529, 14, 37.785714, ZIC, 583, 14, 41.642857, ZIP, 70, 4, 17.500000, 
trial0039325, AA, 799, 14, 57.071429, ZIC, 362, 14, 25.857143, ZIP, 53, 4, 13.250000, 
trial0039326, AA, 544, 14, 38.857143, ZIC, 464, 14, 33.142857, ZIP, 225, 4, 56.250000, 
trial0039327, AA, 800, 14, 57.142857, ZIC, 371, 14, 26.500000, ZIP, 35, 4, 8.750000, 
trial0039328, AA, 516, 14, 36.857143, ZIC, 584, 14, 41.714286, ZIP, 142, 4, 35.500000, 
trial0039329, AA, 481, 14, 34.357143, ZIC, 455, 14, 32.500000, ZIP, 327, 4, 81.750000, 
trial0039330, AA, 490, 14, 35.000000, ZIC, 553, 14, 39.500000, ZIP, 66, 4, 16.500000, 
trial0039331, AA, 515, 14, 36.785714, ZIC, 579, 14, 41.357143, ZIP, 88, 4, 22.000000, 
trial0039332, AA, 728, 14, 52.000000, ZIC, 333, 14, 23.785714, ZIP, 311, 4, 77.750000, 
trial0039333, AA, 721, 14, 51.500000, ZIC, 368, 14, 26.285714, ZIP, 249, 4, 62.250000, 
trial0039334, AA, 814, 14, 58.142857, ZIC, 458, 14, 32.714286, ZIP, 185, 4, 46.250000, 
trial0039335, AA, 580, 14, 41.428571, ZIC, 634, 14, 45.285714, ZIP, 45, 4, 11.250000, 
trial0039336, AA, 600, 14, 42.857143, ZIC, 601, 14, 42.928571, ZIP, 153, 4, 38.250000, 
trial0039337, AA, 550, 14, 39.285714, ZIC, 687, 14, 49.071429, ZIP, 60, 4, 15.000000, 
trial0039338, AA, 555, 14, 39.642857, ZIC, 470, 14, 33.571429, ZIP, 327, 4, 81.750000, 
trial0039339, AA, 367, 14, 26.214286, ZIC, 741, 14, 52.928571, ZIP, 306, 4, 76.500000, 
trial0039340, AA, 693, 14, 49.500000, ZIC, 378, 14, 27.000000, ZIP, 272, 4, 68.000000, 
trial0039341, AA, 668, 14, 47.714286, ZIC, 457, 14, 32.642857, ZIP, 310, 4, 77.500000, 
trial0039342, AA, 544, 14, 38.857143, ZIC, 447, 14, 31.928571, ZIP, 393, 4, 98.250000, 
trial0039343, AA, 535, 14, 38.214286, ZIC, 830, 14, 59.285714, ZIP, 26, 4, 6.500000, 
trial0039344, AA, 428, 14, 30.571429, ZIC, 898, 14, 64.142857, ZIP, 21, 4, 5.250000, 
trial0039345, AA, 587, 14, 41.928571, ZIC, 538, 14, 38.428571, ZIP, 289, 4, 72.250000, 
trial0039346, AA, 737, 14, 52.642857, ZIC, 334, 14, 23.857143, ZIP, 263, 4, 65.750000, 
trial0039347, AA, 503, 14, 35.928571, ZIC, 664, 14, 47.428571, ZIP, 172, 4, 43.000000, 
trial0039348, AA, 664, 14, 47.428571, ZIC, 683, 14, 48.785714, ZIP, 13, 4, 3.250000, 
trial0039349, AA, 838, 14, 59.857143, ZIC, 431, 14, 30.785714, ZIP, 113, 4, 28.250000, 
trial0039350, AA, 545, 14, 38.928571, ZIC, 633, 14, 45.214286, ZIP, 94, 4, 23.500000, 
trial0039351, AA, 669, 14, 47.785714, ZIC, 387, 14, 27.642857, ZIP, 322, 4, 80.500000, 
trial0039352, AA, 447, 14, 31.928571, ZIC, 545, 14, 38.928571, ZIP, 360, 4, 90.000000, 
trial0039353, AA, 810, 14, 57.857143, ZIC, 419, 14, 29.928571, ZIP, 138, 4, 34.500000, 
trial0039354, AA, 402, 14, 28.714286, ZIC, 762, 14, 54.428571, ZIP, 201, 4, 50.250000, 
trial0039355, AA, 717, 14, 51.214286, ZIC, 648, 14, 46.285714, ZIP, 17, 4, 4.250000, 
trial0039356, AA, 626, 14, 44.714286, ZIC, 599, 14, 42.785714, ZIP, 142, 4, 35.500000, 
