trial0033901, AA, 727, 16, 45.437500, GDX, 322, 2, 161.000000, ZIC, 730, 14, 52.142857, 
trial0033936, AA, 857, 16, 53.562500, GDX, 55, 2, 27.500000, ZIC, 783, 14, 55.928571, 
trial0033937, AA, 541, 16, 33.812500, GDX, 93, 2, 46.500000, ZIC, 944, 14, 67.428571, 
trial0033938, AA, 783, 16, 48.937500, GDX, 209, 2, 104.500000, ZIC, 693, 14, 49.500000, 
trial0033939, AA, 747, 16, 46.687500, GDX, 63, 2, 31.500000, ZIC, 680, 14, 48.571429, 
trial0033940, AA, 725, 16, 45.312500, GDX, 224, 2, 112.000000, ZIC, 762, 14, 54.428571, 
trial0033941, AA, 707, 16, 44.187500, GDX, 279, 2, 139.500000, ZIC, 812, 14, 58.000000, 
trial0033942, AA, 628, 16, 39.250000, GDX, 296, 2, 148.000000, ZIC, 578, 14, 41.285714, 
trial0033943, AA, 827, 16, 51.687500, GDX, 0, 2, 0.000000, ZIC, 808, 14, 57.714286, 
trial0033944, AA, 719, 16, 44.937500, GDX, 331, 2, 165.500000, ZIC, 748, 14, 53.428571, 
trial0033945, AA, 609, 16, 38.062500, GDX, 103, 2, 51.500000, ZIC, 972, 14, 69.428571, 
trial0033946, AA, 884, 16, 55.250000, GDX, 144, 2, 72.000000, ZIC, 717, 14, 51.214286, 
trial0033947, AA, 1059, 16, 66.187500, GDX, 21, 2, 10.500000, ZIC, 633, 14, 45.214286, 
trial0033948, AA, 809, 16, 50.562500, GDX, 221, 2, 110.500000, ZIC, 527, 14, 37.642857, 
trial0033949, AA, 918, 16, 57.375000, GDX, 141, 2, 70.500000, ZIC, 655, 14, 46.785714, 
trial0033950, AA, 856, 16, 53.500000, GDX, 127, 2, 63.500000, ZIC, 663, 14, 47.357143, 
trial0033951, AA, 890, 16, 55.625000, GDX, 10, 2, 5.000000, ZIC, 826, 14, 59.000000, 
trial0033952, AA, 528, 16, 33.000000, GDX, 0, 2, 0.000000, ZIC, 1196, 14, 85.428571, 
trial0033953, AA, 1011, 16, 63.187500, GDX, 61, 2, 30.500000, ZIC, 638, 14, 45.571429, 
trial0033954, AA, 792, 16, 49.500000, GDX, 233, 2, 116.500000, ZIC, 612, 14, 43.714286, 
trial0033955, AA, 1187, 16, 74.187500, GDX, 0, 2, 0.000000, ZIC, 539, 14, 38.500000, 
trial0033956, AA, 949, 16, 59.312500, GDX, 16, 2, 8.000000, ZIC, 704, 14, 50.285714, 
trial0033957, AA, 605, 16, 37.812500, GDX, 223, 2, 111.500000, ZIC, 755, 14, 53.928571, 
trial0033958, AA, 668, 16, 41.750000, GDX, 13, 2, 6.500000, ZIC, 1056, 14, 75.428571, 
trial0033959, AA, 1235, 16, 77.187500, GDX, 38, 2, 19.000000, ZIC, 471, 14, 33.642857, 
trial0033960, AA, 1028, 16, 64.250000, GDX, 136, 2, 68.000000, ZIC, 415, 14, 29.642857, 
trial0033961, AA, 979, 16, 61.187500, GDX, 0, 2, 0.000000, ZIC, 196, 14, 14.000000, 
trial0033962, AA, 453, 16, 28.312500, GDX, 259, 2, 129.500000, ZIC, 562, 14, 40.142857, 
trial0033963, AA, 812, 16, 50.750000, GDX, 47, 2, 23.500000, ZIC, 288, 14, 20.571429, 
trial0033964, AA, 544, 16, 34.000000, GDX, 0, 2, 0.000000, ZIC, 717, 14, 51.214286, 
trial0033965, AA, 777, 16, 48.562500, GDX, 105, 2, 52.500000, ZIC, 461, 14, 32.928571, 
trial0033966, AA, 549, 16, 34.312500, GDX, 89, 2, 44.500000, ZIC, 515, 14, 36.785714, 
trial0033967, AA, 504, 16, 31.500000, GDX, 132, 2, 66.000000, ZIC, 666, 14, 47.571429, 
trial0033968, AA, 513, 16, 32.062500, GDX, 20, 2, 10.000000, ZIC, 687, 14, 49.071429, 
trial0033969, AA, 692, 16, 43.250000, GDX, 50, 2, 25.000000, ZIC, 608, 14, 43.428571, 
trial0033970, AA, 589, 16, 36.812500, GDX, 18, 2, 9.000000, ZIC, 540, 14, 38.571429, 
trial0033971, AA, 747, 16, 46.687500, GDX, 74, 2, 37.000000, ZIC, 362, 14, 25.857143, 
trial0033972, AA, 869, 16, 54.312500, GDX, 116, 2, 58.000000, ZIC, 401, 14, 28.642857, 
trial0033973, AA, 436, 16, 27.250000, GDX, 86, 2, 43.000000, ZIC, 549, 14, 39.214286, 
trial0033974, AA, 532, 16, 33.250000, GDX, 19, 2, 9.500000, ZIC, 632, 14, 45.142857, 
trial0033975, AA, 759, 16, 47.437500, GDX, 30, 2, 15.000000, ZIC, 399, 14, 28.500000, 
trial0033976, AA, 533, 16, 33.312500, GDX, 33, 2, 16.500000, ZIC, 430, 14, 30.714286, 
trial0033977, AA, 474, 16, 29.625000, GDX, 129, 2, 64.500000, ZIC, 535, 14, 38.214286, 
trial0033978, AA, 688, 16, 43.000000, GDX, 0, 2, 0.000000, ZIC, 618, 14, 44.142857, 
trial0033979, AA, 595, 16, 37.187500, GDX, 0, 2, 0.000000, ZIC, 633, 14, 45.214286, 
trial0033980, AA, 518, 16, 32.375000, GDX, 171, 2, 85.500000, ZIC, 480, 14, 34.285714, 
trial0033981, AA, 827, 16, 51.687500, GDX, 8, 2, 4.000000, ZIC, 400, 14, 28.571429, 
trial0033982, AA, 608, 16, 38.000000, GDX, 0, 2, 0.000000, ZIC, 796, 14, 56.857143, 
trial0033983, AA, 799, 16, 49.937500, GDX, 171, 2, 85.500000, ZIC, 260, 14, 18.571429, 
trial0033984, AA, 787, 16, 49.187500, GDX, 119, 2, 59.500000, ZIC, 258, 14, 18.428571, 
trial0033985, AA, 799, 16, 49.937500, GDX, 0, 2, 0.000000, ZIC, 359, 14, 25.642857, 
trial0033986, AA, 650, 16, 40.625000, GDX, 97, 2, 48.500000, ZIC, 674, 14, 48.142857, 
trial0033987, AA, 811, 16, 50.687500, GDX, 5, 2, 2.500000, ZIC, 413, 14, 29.500000, 
trial0033988, AA, 485, 16, 30.312500, GDX, 140, 2, 70.000000, ZIC, 574, 14, 41.000000, 
trial0033989, AA, 588, 16, 36.750000, GDX, 52, 2, 26.000000, ZIC, 494, 14, 35.285714, 
trial0033990, AA, 1079, 16, 67.437500, GDX, 17, 2, 8.500000, ZIC, 233, 14, 16.642857, 
trial0033991, AA, 495, 16, 30.937500, GDX, 74, 2, 37.000000, ZIC, 234, 14, 16.714286, 
trial0033992, AA, 326, 16, 20.375000, GDX, 188, 2, 94.000000, ZIC, 244, 14, 17.428571, 
trial0033993, AA, 399, 16, 24.937500, GDX, 10, 2, 5.000000, ZIC, 259, 14, 18.500000, 
trial0033994, AA, 429, 16, 26.812500, GDX, 13, 2, 6.500000, ZIC, 433, 14, 30.928571, 
trial0033995, AA, 354, 16, 22.125000, GDX, 113, 2, 56.500000, ZIC, 257, 14, 18.357143, 
trial0033996, AA, 529, 16, 33.062500, GDX, 58, 2, 29.000000, ZIC, 283, 14, 20.214286, 
trial0033997, AA, 403, 16, 25.187500, GDX, 35, 2, 17.500000, ZIC, 320, 14, 22.857143, 
trial0033998, AA, 383, 16, 23.937500, GDX, 0, 2, 0.000000, ZIC, 285, 14, 20.357143, 
trial0033999, AA, 375, 16, 23.437500, GDX, 0, 2, 0.000000, ZIC, 388, 14, 27.714286, 
trial0034000, AA, 542, 16, 33.875000, GDX, 18, 2, 9.000000, ZIC, 257, 14, 18.357143, 
trial0034001, AA, 309, 16, 19.312500, GDX, 0, 2, 0.000000, ZIC, 463, 14, 33.071429, 
trial0034002, AA, 393, 16, 24.562500, GDX, 47, 2, 23.500000, ZIC, 336, 14, 24.000000, 
trial0034003, AA, 459, 16, 28.687500, GDX, 66, 2, 33.000000, ZIC, 395, 14, 28.214286, 
trial0034004, AA, 419, 16, 26.187500, GDX, 80, 2, 40.000000, ZIC, 340, 14, 24.285714, 
trial0034005, AA, 438, 16, 27.375000, GDX, 0, 2, 0.000000, ZIC, 307, 14, 21.928571, 
trial0034006, AA, 471, 16, 29.437500, GDX, 0, 2, 0.000000, ZIC, 343, 14, 24.500000, 
trial0034007, AA, 293, 16, 18.312500, GDX, 0, 2, 0.000000, ZIC, 389, 14, 27.785714, 
trial0034008, AA, 362, 16, 22.625000, GDX, 10, 2, 5.000000, ZIC, 284, 14, 20.285714, 
trial0034009, AA, 352, 16, 22.000000, GDX, 0, 2, 0.000000, ZIC, 329, 14, 23.500000, 
trial0034010, AA, 333, 16, 20.812500, GDX, 82, 2, 41.000000, ZIC, 399, 14, 28.500000, 
trial0034011, AA, 447, 16, 27.937500, GDX, 34, 2, 17.000000, ZIC, 315, 14, 22.500000, 
trial0034012, AA, 266, 16, 16.625000, GDX, 0, 2, 0.000000, ZIC, 287, 14, 20.500000, 
trial0034013, AA, 498, 16, 31.125000, GDX, 0, 2, 0.000000, ZIC, 272, 14, 19.428571, 
trial0034014, AA, 224, 16, 14.000000, GDX, 18, 2, 9.000000, ZIC, 453, 14, 32.357143, 
trial0034015, AA, 608, 16, 38.000000, GDX, 0, 2, 0.000000, ZIC, 152, 14, 10.857143, 
trial0034016, AA, 405, 16, 25.312500, GDX, 51, 2, 25.500000, ZIC, 332, 14, 23.714286, 
trial0034017, AA, 310, 16, 19.375000, GDX, 129, 2, 64.500000, ZIC, 321, 14, 22.928571, 
trial0034018, AA, 581, 16, 36.312500, GDX, 22, 2, 11.000000, ZIC, 135, 14, 9.642857, 
trial0034019, AA, 505, 16, 31.562500, GDX, 59, 2, 29.500000, ZIC, 224, 14, 16.000000, 
trial0034020, AA, 316, 16, 19.750000, GDX, 149, 2, 74.500000, ZIC, 308, 14, 22.000000, 
trial0034021, AA, 997, 16, 62.312500, GDX, 35, 2, 17.500000, ZIC, 360, 14, 25.714286, 
trial0034022, AA, 1009, 16, 63.062500, GDX, 0, 2, 0.000000, ZIC, 714, 14, 51.000000, 
trial0034023, AA, 638, 16, 39.875000, GDX, 309, 2, 154.500000, ZIC, 688, 14, 49.142857, 
trial0034024, AA, 643, 16, 40.187500, GDX, 227, 2, 113.500000, ZIC, 809, 14, 57.785714, 
trial0034025, AA, 710, 16, 44.375000, GDX, 0, 2, 0.000000, ZIC, 886, 14, 63.285714, 
trial0034026, AA, 790, 16, 49.375000, GDX, 129, 2, 64.500000, ZIC, 692, 14, 49.428571, 
trial0034027, AA, 684, 16, 42.750000, GDX, 26, 2, 13.000000, ZIC, 851, 14, 60.785714, 
trial0034028, AA, 1121, 16, 70.062500, GDX, 13, 2, 6.500000, ZIC, 484, 14, 34.571429, 
trial0034029, AA, 796, 16, 49.750000, GDX, 86, 2, 43.000000, ZIC, 669, 14, 47.785714, 
trial0034030, AA, 842, 16, 52.625000, GDX, 341, 2, 170.500000, ZIC, 605, 14, 43.214286, 
trial0034031, AA, 763, 16, 47.687500, GDX, 20, 2, 10.000000, ZIC, 940, 14, 67.142857, 
trial0034032, AA, 554, 16, 34.625000, GDX, 123, 2, 61.500000, ZIC, 917, 14, 65.500000, 
trial0034033, AA, 783, 16, 48.937500, GDX, 105, 2, 52.500000, ZIC, 642, 14, 45.857143, 
trial0034034, AA, 1109, 16, 69.312500, GDX, 87, 2, 43.500000, ZIC, 449, 14, 32.071429, 
trial0034035, AA, 719, 16, 44.937500, GDX, 168, 2, 84.000000, ZIC, 825, 14, 58.928571, 
trial0034036, AA, 1260, 16, 78.750000, GDX, 0, 2, 0.000000, ZIC, 368, 14, 26.285714, 
trial0034037, AA, 867, 16, 54.187500, GDX, 113, 2, 56.500000, ZIC, 681, 14, 48.642857, 
trial0034038, AA, 1096, 16, 68.500000, GDX, 271, 2, 135.500000, ZIC, 401, 14, 28.642857, 
trial0034039, AA, 709, 16, 44.312500, GDX, 219, 2, 109.500000, ZIC, 731, 14, 52.214286, 
trial0034040, AA, 621, 16, 38.812500, GDX, 95, 2, 47.500000, ZIC, 728, 14, 52.000000, 
trial0034041, AA, 1022, 16, 63.875000, GDX, 0, 2, 0.000000, ZIC, 450, 14, 32.142857, 
trial0034042, AA, 1100, 16, 68.750000, GDX, 19, 2, 9.500000, ZIC, 100, 14, 7.142857, 
trial0034043, AA, 745, 16, 46.562500, GDX, 344, 2, 172.000000, ZIC, 663, 14, 47.357143, 
trial0034044, AA, 1140, 16, 71.250000, GDX, 0, 2, 0.000000, ZIC, 611, 14, 43.642857, 
trial0034045, AA, 796, 16, 49.750000, GDX, 117, 2, 58.500000, ZIC, 620, 14, 44.285714, 
trial0034046, AA, 813, 16, 50.812500, GDX, 170, 2, 85.000000, ZIC, 662, 14, 47.285714, 
trial0034047, AA, 561, 16, 35.062500, GDX, 0, 2, 0.000000, ZIC, 1008, 14, 72.000000, 
trial0034048, AA, 800, 16, 50.000000, GDX, 0, 2, 0.000000, ZIC, 634, 14, 45.285714, 
trial0034049, AA, 804, 16, 50.250000, GDX, 55, 2, 27.500000, ZIC, 559, 14, 39.928571, 
trial0034050, AA, 734, 16, 45.875000, GDX, 32, 2, 16.000000, ZIC, 783, 14, 55.928571, 
trial0034051, AA, 107, 16, 6.687500, GDX, 4, 2, 2.000000, ZIC, 47, 14, 3.357143, 
trial0034052, AA, 187, 16, 11.687500, GDX, 7, 2, 3.500000, ZIC, 15, 14, 1.071429, 
trial0034053, AA, 104, 16, 6.500000, GDX, 20, 2, 10.000000, ZIC, 113, 14, 8.071429, 
trial0034054, AA, 122, 16, 7.625000, GDX, 36, 2, 18.000000, ZIC, 18, 14, 1.285714, 
trial0034055, AA, 97, 16, 6.062500, GDX, 7, 2, 3.500000, ZIC, 102, 14, 7.285714, 
trial0034056, AA, 107, 16, 6.687500, GDX, 0, 2, 0.000000, ZIC, 19, 14, 1.357143, 
trial0034057, AA, 94, 16, 5.875000, GDX, 19, 2, 9.500000, ZIC, 63, 14, 4.500000, 
trial0034058, AA, 158, 16, 9.875000, GDX, 67, 2, 33.500000, ZIC, 96, 14, 6.857143, 
trial0034059, AA, 95, 16, 5.937500, GDX, 15, 2, 7.500000, ZIC, 15, 14, 1.071429, 
trial0034060, AA, 64, 16, 4.000000, GDX, 25, 2, 12.500000, ZIC, 50, 14, 3.571429, 
trial0034061, AA, 73, 16, 4.562500, GDX, 0, 2, 0.000000, ZIC, 53, 14, 3.785714, 
trial0034062, AA, 89, 16, 5.562500, GDX, 22, 2, 11.000000, ZIC, 39, 14, 2.785714, 
trial0034063, AA, 100, 16, 6.250000, GDX, 15, 2, 7.500000, ZIC, 63, 14, 4.500000, 
trial0034064, AA, 111, 16, 6.937500, GDX, 16, 2, 8.000000, ZIC, 171, 14, 12.214286, 
trial0034065, AA, 117, 16, 7.312500, GDX, 55, 2, 27.500000, ZIC, 180, 14, 12.857143, 
trial0034066, AA, 67, 16, 4.187500, GDX, 13, 2, 6.500000, ZIC, 89, 14, 6.357143, 
trial0034067, AA, 103, 16, 6.437500, GDX, 12, 2, 6.000000, ZIC, 66, 14, 4.714286, 
trial0034068, AA, 56, 16, 3.500000, GDX, 23, 2, 11.500000, ZIC, 185, 14, 13.214286, 
trial0034069, AA, 91, 16, 5.687500, GDX, 22, 2, 11.000000, ZIC, 74, 14, 5.285714, 
trial0034070, AA, 126, 16, 7.875000, GDX, 10, 2, 5.000000, ZIC, 177, 14, 12.642857, 
trial0034071, AA, 118, 16, 7.375000, GDX, 3, 2, 1.500000, ZIC, 70, 14, 5.000000, 
trial0034072, AA, 120, 16, 7.500000, GDX, 0, 2, 0.000000, ZIC, 63, 14, 4.500000, 
trial0034073, AA, 111, 16, 6.937500, GDX, 0, 2, 0.000000, ZIC, 60, 14, 4.285714, 
trial0034074, AA, 87, 16, 5.437500, GDX, 10, 2, 5.000000, ZIC, 75, 14, 5.357143, 
trial0034075, AA, 172, 16, 10.750000, GDX, 17, 2, 8.500000, ZIC, 83, 14, 5.928571, 
trial0034076, AA, 94, 16, 5.875000, GDX, 2, 2, 1.000000, ZIC, 39, 14, 2.785714, 
trial0034077, AA, 72, 16, 4.500000, GDX, 77, 2, 38.500000, ZIC, 70, 14, 5.000000, 
trial0034078, AA, 124, 16, 7.750000, GDX, 30, 2, 15.000000, ZIC, 46, 14, 3.285714, 
trial0034079, AA, 100, 16, 6.250000, GDX, 3, 2, 1.500000, ZIC, 24, 14, 1.714286, 
trial0034080, AA, 125, 16, 7.812500, GDX, 22, 2, 11.000000, ZIC, 116, 14, 8.285714, 
trial0034081, AA, 315, 16, 19.687500, GDX, 5, 2, 2.500000, ZIC, 432, 14, 30.857143, 
trial0034082, AA, 540, 16, 33.750000, GDX, 69, 2, 34.500000, ZIC, 229, 14, 16.357143, 
trial0034083, AA, 682, 16, 42.625000, GDX, 53, 2, 26.500000, ZIC, 221, 14, 15.785714, 
trial0034084, AA, 358, 16, 22.375000, GDX, 10, 2, 5.000000, ZIC, 502, 14, 35.857143, 
trial0034085, AA, 570, 16, 35.625000, GDX, 23, 2, 11.500000, ZIC, 120, 14, 8.571429, 
trial0034086, AA, 503, 16, 31.437500, GDX, 32, 2, 16.000000, ZIC, 229, 14, 16.357143, 
trial0034087, AA, 338, 16, 21.125000, GDX, 69, 2, 34.500000, ZIC, 384, 14, 27.428571, 
trial0034088, AA, 485, 16, 30.312500, GDX, 31, 2, 15.500000, ZIC, 186, 14, 13.285714, 
trial0034089, AA, 464, 16, 29.000000, GDX, 0, 2, 0.000000, ZIC, 390, 14, 27.857143, 
trial0034090, AA, 412, 16, 25.750000, GDX, 22, 2, 11.000000, ZIC, 310, 14, 22.142857, 
trial0034091, AA, 499, 16, 31.187500, GDX, 0, 2, 0.000000, ZIC, 364, 14, 26.000000, 
trial0034092, AA, 289, 16, 18.062500, GDX, 26, 2, 13.000000, ZIC, 454, 14, 32.428571, 
trial0034093, AA, 407, 16, 25.437500, GDX, 41, 2, 20.500000, ZIC, 260, 14, 18.571429, 
trial0034094, AA, 424, 16, 26.500000, GDX, 57, 2, 28.500000, ZIC, 181, 14, 12.928571, 
trial0034095, AA, 343, 16, 21.437500, GDX, 3, 2, 1.500000, ZIC, 464, 14, 33.142857, 
trial0034096, AA, 475, 16, 29.687500, GDX, 32, 2, 16.000000, ZIC, 219, 14, 15.642857, 
trial0034097, AA, 373, 16, 23.312500, GDX, 89, 2, 44.500000, ZIC, 286, 14, 20.428571, 
trial0034098, AA, 280, 16, 17.500000, GDX, 90, 2, 45.000000, ZIC, 418, 14, 29.857143, 
trial0034099, AA, 588, 16, 36.750000, GDX, 48, 2, 24.000000, ZIC, 238, 14, 17.000000, 
trial0034100, AA, 254, 16, 15.875000, GDX, 133, 2, 66.500000, ZIC, 430, 14, 30.714286, 
trial0034101, AA, 441, 16, 27.562500, GDX, 30, 2, 15.000000, ZIC, 314, 14, 22.428571, 
trial0034102, AA, 277, 16, 17.312500, GDX, 47, 2, 23.500000, ZIC, 410, 14, 29.285714, 
trial0034103, AA, 529, 16, 33.062500, GDX, 0, 2, 0.000000, ZIC, 239, 14, 17.071429, 
trial0034104, AA, 453, 16, 28.312500, GDX, 0, 2, 0.000000, ZIC, 206, 14, 14.714286, 
trial0034105, AA, 490, 16, 30.625000, GDX, 14, 2, 7.000000, ZIC, 359, 14, 25.642857, 
trial0034106, AA, 651, 16, 40.687500, GDX, 95, 2, 47.500000, ZIC, 58, 14, 4.142857, 
trial0034107, AA, 328, 16, 20.500000, GDX, 54, 2, 27.000000, ZIC, 401, 14, 28.642857, 
trial0034108, AA, 433, 16, 27.062500, GDX, 33, 2, 16.500000, ZIC, 351, 14, 25.071429, 
trial0034109, AA, 426, 16, 26.625000, GDX, 105, 2, 52.500000, ZIC, 322, 14, 23.000000, 
trial0034110, AA, 276, 16, 17.250000, GDX, 45, 2, 22.500000, ZIC, 460, 14, 32.857143, 
trial0034111, AA, 809, 16, 50.562500, GDX, 27, 2, 13.500000, ZIC, 700, 14, 50.000000, 
trial0034112, AA, 953, 16, 59.562500, GDX, 416, 2, 208.000000, ZIC, 440, 14, 31.428571, 
trial0034113, AA, 635, 16, 39.687500, GDX, 225, 2, 112.500000, ZIC, 903, 14, 64.500000, 
trial0034114, AA, 991, 16, 61.937500, GDX, 6, 2, 3.000000, ZIC, 896, 14, 64.000000, 
trial0034115, AA, 772, 16, 48.250000, GDX, 209, 2, 104.500000, ZIC, 888, 14, 63.428571, 
trial0034116, AA, 856, 16, 53.500000, GDX, 155, 2, 77.500000, ZIC, 508, 14, 36.285714, 
trial0034117, AA, 607, 16, 37.937500, GDX, 70, 2, 35.000000, ZIC, 1008, 14, 72.000000, 
trial0034118, AA, 611, 16, 38.187500, GDX, 0, 2, 0.000000, ZIC, 1132, 14, 80.857143, 
trial0034119, AA, 1049, 16, 65.562500, GDX, 62, 2, 31.000000, ZIC, 698, 14, 49.857143, 
trial0034120, AA, 982, 16, 61.375000, GDX, 0, 2, 0.000000, ZIC, 949, 14, 67.785714, 
trial0034121, AA, 1028, 16, 64.250000, GDX, 231, 2, 115.500000, ZIC, 633, 14, 45.214286, 
trial0034122, AA, 1447, 16, 90.437500, GDX, 20, 2, 10.000000, ZIC, 383, 14, 27.357143, 
trial0034123, AA, 974, 16, 60.875000, GDX, 11, 2, 5.500000, ZIC, 947, 14, 67.642857, 
trial0034124, AA, 867, 16, 54.187500, GDX, 15, 2, 7.500000, ZIC, 988, 14, 70.571429, 
trial0034125, AA, 1483, 16, 92.687500, GDX, 41, 2, 20.500000, ZIC, 378, 14, 27.000000, 
trial0034126, AA, 901, 16, 56.312500, GDX, 144, 2, 72.000000, ZIC, 803, 14, 57.357143, 
trial0034127, AA, 961, 16, 60.062500, GDX, 186, 2, 93.000000, ZIC, 790, 14, 56.428571, 
trial0034128, AA, 297, 16, 18.562500, GDX, 286, 2, 143.000000, ZIC, 1320, 14, 94.285714, 
trial0034129, AA, 1244, 16, 77.750000, GDX, 186, 2, 93.000000, ZIC, 436, 14, 31.142857, 
trial0034130, AA, 887, 16, 55.437500, GDX, 103, 2, 51.500000, ZIC, 922, 14, 65.857143, 
trial0034131, AA, 910, 16, 56.875000, GDX, 0, 2, 0.000000, ZIC, 951, 14, 67.928571, 
trial0034132, AA, 999, 16, 62.437500, GDX, 111, 2, 55.500000, ZIC, 819, 14, 58.500000, 
trial0034133, AA, 849, 16, 53.062500, GDX, 245, 2, 122.500000, ZIC, 707, 14, 50.500000, 
trial0034134, AA, 958, 16, 59.875000, GDX, 223, 2, 111.500000, ZIC, 772, 14, 55.142857, 
trial0034135, AA, 794, 16, 49.625000, GDX, 185, 2, 92.500000, ZIC, 920, 14, 65.714286, 
trial0034136, AA, 856, 16, 53.500000, GDX, 308, 2, 154.000000, ZIC, 654, 14, 46.714286, 
trial0034137, AA, 845, 16, 52.812500, GDX, 166, 2, 83.000000, ZIC, 870, 14, 62.142857, 
trial0034138, AA, 1047, 16, 65.437500, GDX, 117, 2, 58.500000, ZIC, 654, 14, 46.714286, 
trial0034139, AA, 741, 16, 46.312500, GDX, 200, 2, 100.000000, ZIC, 1000, 14, 71.428571, 
trial0034140, AA, 990, 16, 61.875000, GDX, 261, 2, 130.500000, ZIC, 604, 14, 43.142857, 
trial0034141, AA, 980, 16, 61.250000, GDX, 0, 2, 0.000000, ZIC, 214, 14, 15.285714, 
trial0034142, AA, 612, 16, 38.250000, GDX, 13, 2, 6.500000, ZIC, 444, 14, 31.714286, 
trial0034143, AA, 577, 16, 36.062500, GDX, 82, 2, 41.000000, ZIC, 519, 14, 37.071429, 
trial0034144, AA, 445, 16, 27.812500, GDX, 56, 2, 28.000000, ZIC, 547, 14, 39.071429, 
trial0034145, AA, 475, 16, 29.687500, GDX, 11, 2, 5.500000, ZIC, 585, 14, 41.785714, 
trial0034146, AA, 490, 16, 30.625000, GDX, 0, 2, 0.000000, ZIC, 632, 14, 45.142857, 
trial0034147, AA, 540, 16, 33.750000, GDX, 6, 2, 3.000000, ZIC, 628, 14, 44.857143, 
trial0034148, AA, 482, 16, 30.125000, GDX, 25, 2, 12.500000, ZIC, 623, 14, 44.500000, 
