trial0041401, GDX, 192, 14, 13.714286, ZIC, 227, 14, 16.214286, ZIP, 64, 4, 16.000000, 
trial0041402, GDX, 207, 14, 14.785714, ZIC, 211, 14, 15.071429, ZIP, 228, 4, 57.000000, 
trial0041403, GDX, 617, 14, 44.071429, ZIC, 72, 14, 5.142857, ZIP, 286, 4, 71.500000, 
trial0041404, GDX, 124, 14, 8.857143, ZIC, 149, 14, 10.642857, ZIP, 148, 4, 37.000000, 
trial0041405, GDX, 178, 14, 12.714286, ZIC, 142, 14, 10.142857, ZIP, 215, 4, 53.750000, 
trial0041406, GDX, 73, 14, 5.214286, ZIC, 552, 14, 39.428571, ZIP, 209, 4, 52.250000, 
trial0041407, GDX, 208, 14, 14.857143, ZIC, 314, 14, 22.428571, ZIP, 40, 4, 10.000000, 
trial0041408, GDX, 224, 14, 16.000000, ZIC, 235, 14, 16.785714, ZIP, 235, 4, 58.750000, 
trial0041409, GDX, 271, 14, 19.357143, ZIC, 104, 14, 7.428571, ZIP, 31, 4, 7.750000, 
trial0041410, GDX, 136, 14, 9.714286, ZIC, 440, 14, 31.428571, ZIP, 80, 4, 20.000000, 
trial0041411, GDX, 64, 14, 4.571429, ZIC, 180, 14, 12.857143, ZIP, 126, 4, 31.500000, 
trial0041412, GDX, 289, 14, 20.642857, ZIC, 280, 14, 20.000000, ZIP, 36, 4, 9.000000, 
trial0041413, GDX, 133, 14, 9.500000, ZIC, 226, 14, 16.142857, ZIP, 53, 4, 13.250000, 
trial0041414, GDX, 398, 14, 28.428571, ZIC, 73, 14, 5.214286, ZIP, 75, 4, 18.750000, 
trial0041415, GDX, 208, 14, 14.857143, ZIC, 132, 14, 9.428571, ZIP, 72, 4, 18.000000, 
trial0041416, GDX, 345, 14, 24.642857, ZIC, 213, 14, 15.214286, ZIP, 42, 4, 10.500000, 
trial0041417, GDX, 18, 14, 1.285714, ZIC, 363, 14, 25.928571, ZIP, 20, 4, 5.000000, 
trial0041418, GDX, 281, 14, 20.071429, ZIC, 287, 14, 20.500000, ZIP, 0, 4, 0.000000, 
trial0041419, GDX, 187, 14, 13.357143, ZIC, 152, 14, 10.857143, ZIP, 67, 4, 16.750000, 
trial0041420, GDX, 105, 14, 7.500000, ZIC, 244, 14, 17.428571, ZIP, 60, 4, 15.000000, 
trial0041421, GDX, 234, 14, 16.714286, ZIC, 368, 14, 26.285714, ZIP, 64, 4, 16.000000, 
trial0041422, GDX, 263, 14, 18.785714, ZIC, 123, 14, 8.785714, ZIP, 167, 4, 41.750000, 
trial0041423, GDX, 193, 14, 13.785714, ZIC, 158, 14, 11.285714, ZIP, 193, 4, 48.250000, 
trial0041424, GDX, 103, 14, 7.357143, ZIC, 192, 14, 13.714286, ZIP, 252, 4, 63.000000, 
trial0041425, GDX, 102, 14, 7.285714, ZIC, 147, 14, 10.500000, ZIP, 80, 4, 20.000000, 
trial0041426, GDX, 325, 14, 23.214286, ZIC, 166, 14, 11.857143, ZIP, 131, 4, 32.750000, 
trial0041427, GDX, 229, 14, 16.357143, ZIC, 228, 14, 16.285714, ZIP, 39, 4, 9.750000, 
trial0041428, GDX, 255, 14, 18.214286, ZIC, 252, 14, 18.000000, ZIP, 104, 4, 26.000000, 
trial0041429, GDX, 123, 14, 8.785714, ZIC, 288, 14, 20.571429, ZIP, 120, 4, 30.000000, 
trial0041430, GDX, 242, 14, 17.285714, ZIC, 271, 14, 19.357143, ZIP, 19, 4, 4.750000, 
trial0041431, GDX, 652, 14, 46.571429, ZIC, 635, 14, 45.357143, ZIP, 132, 4, 33.000000, 
trial0041432, GDX, 356, 14, 25.428571, ZIC, 540, 14, 38.571429, ZIP, 265, 4, 66.250000, 
trial0041433, GDX, 441, 14, 31.500000, ZIC, 593, 14, 42.357143, ZIP, 181, 4, 45.250000, 
