trial0034501, AA, 538, 12, 44.833333, GDX, 158, 6, 26.333333, ZIC, 605, 14, 43.214286, 
trial0034502, AA, 714, 12, 59.500000, GDX, 227, 6, 37.833333, ZIC, 468, 14, 33.428571, 
trial0034503, AA, 342, 12, 28.500000, GDX, 151, 6, 25.166667, ZIC, 716, 14, 51.142857, 
trial0034504, AA, 503, 12, 41.916667, GDX, 267, 6, 44.500000, ZIC, 535, 14, 38.214286, 
trial0034505, AA, 370, 12, 30.833333, GDX, 125, 6, 20.833333, ZIC, 711, 14, 50.785714, 
trial0034506, AA, 675, 12, 56.250000, GDX, 42, 6, 7.000000, ZIC, 529, 14, 37.785714, 
trial0034507, AA, 679, 12, 56.583333, GDX, 344, 6, 57.333333, ZIC, 218, 14, 15.571429, 
trial0034508, AA, 568, 12, 47.333333, GDX, 192, 6, 32.000000, ZIC, 563, 14, 40.214286, 
trial0034509, AA, 803, 12, 66.916667, GDX, 270, 6, 45.000000, ZIC, 259, 14, 18.500000, 
trial0034510, AA, 892, 12, 74.333333, GDX, 134, 6, 22.333333, ZIC, 387, 14, 27.642857, 
trial0034511, AA, 922, 12, 76.833333, GDX, 125, 6, 20.833333, ZIC, 355, 14, 25.357143, 
trial0034512, AA, 285, 12, 23.750000, GDX, 92, 6, 15.333333, ZIC, 750, 14, 53.571429, 
trial0034513, AA, 210, 12, 17.500000, GDX, 406, 6, 67.666667, ZIC, 478, 14, 34.142857, 
trial0034514, AA, 687, 12, 57.250000, GDX, 422, 6, 70.333333, ZIC, 399, 14, 28.500000, 
trial0034515, AA, 364, 12, 30.333333, GDX, 94, 6, 15.666667, ZIC, 917, 14, 65.500000, 
trial0034516, AA, 730, 12, 60.833333, GDX, 96, 6, 16.000000, ZIC, 489, 14, 34.928571, 
trial0034517, AA, 347, 12, 28.916667, GDX, 317, 6, 52.833333, ZIC, 663, 14, 47.357143, 
trial0034518, AA, 593, 12, 49.416667, GDX, 117, 6, 19.500000, ZIC, 625, 14, 44.642857, 
trial0034519, AA, 464, 12, 38.666667, GDX, 299, 6, 49.833333, ZIC, 365, 14, 26.071429, 
trial0034520, AA, 40, 12, 3.333333, GDX, 216, 6, 36.000000, ZIC, 709, 14, 50.642857, 
trial0034521, AA, 284, 12, 23.666667, GDX, 124, 6, 20.666667, ZIC, 624, 14, 44.571429, 
trial0034522, AA, 490, 12, 40.833333, GDX, 181, 6, 30.166667, ZIC, 353, 14, 25.214286, 
trial0034523, AA, 514, 12, 42.833333, GDX, 287, 6, 47.833333, ZIC, 551, 14, 39.357143, 
trial0034524, AA, 542, 12, 45.166667, GDX, 131, 6, 21.833333, ZIC, 617, 14, 44.071429, 
trial0034525, AA, 337, 12, 28.083333, GDX, 181, 6, 30.166667, ZIC, 752, 14, 53.714286, 
trial0034526, AA, 471, 12, 39.250000, GDX, 129, 6, 21.500000, ZIC, 652, 14, 46.571429, 
trial0034527, AA, 345, 12, 28.750000, GDX, 323, 6, 53.833333, ZIC, 658, 14, 47.000000, 
trial0034528, AA, 633, 12, 52.750000, GDX, 194, 6, 32.333333, ZIC, 517, 14, 36.928571, 
trial0034529, AA, 507, 12, 42.250000, GDX, 307, 6, 51.166667, ZIC, 714, 14, 51.000000, 
trial0034530, AA, 301, 12, 25.083333, GDX, 130, 6, 21.666667, ZIC, 695, 14, 49.642857, 
trial0034531, AA, 70, 12, 5.833333, GDX, 51, 6, 8.500000, ZIC, 110, 14, 7.857143, 
trial0034532, AA, 183, 12, 15.250000, GDX, 28, 6, 4.666667, ZIC, 80, 14, 5.714286, 
trial0034533, AA, 61, 12, 5.083333, GDX, 79, 6, 13.166667, ZIC, 91, 14, 6.500000, 
trial0034534, AA, 122, 12, 10.166667, GDX, 5, 6, 0.833333, ZIC, 139, 14, 9.928571, 
trial0034535, AA, 111, 12, 9.250000, GDX, 65, 6, 10.833333, ZIC, 89, 14, 6.357143, 
trial0034536, AA, 166, 12, 13.833333, GDX, 61, 6, 10.166667, ZIC, 59, 14, 4.214286, 
trial0034537, AA, 88, 12, 7.333333, GDX, 34, 6, 5.666667, ZIC, 175, 14, 12.500000, 
trial0034538, AA, 144, 12, 12.000000, GDX, 50, 6, 8.333333, ZIC, 21, 14, 1.500000, 
trial0034539, AA, 122, 12, 10.166667, GDX, 106, 6, 17.666667, ZIC, 39, 14, 2.785714, 
trial0034540, AA, 137, 12, 11.416667, GDX, 82, 6, 13.666667, ZIC, 65, 14, 4.642857, 
trial0034541, AA, 92, 12, 7.666667, GDX, 47, 6, 7.833333, ZIC, 104, 14, 7.428571, 
trial0034542, AA, 73, 12, 6.083333, GDX, 105, 6, 17.500000, ZIC, 121, 14, 8.642857, 
trial0034543, AA, 126, 12, 10.500000, GDX, 58, 6, 9.666667, ZIC, 142, 14, 10.142857, 
trial0034544, AA, 118, 12, 9.833333, GDX, 28, 6, 4.666667, ZIC, 215, 14, 15.357143, 
trial0034545, AA, 113, 12, 9.416667, GDX, 33, 6, 5.500000, ZIC, 127, 14, 9.071429, 
trial0034546, AA, 133, 12, 11.083333, GDX, 74, 6, 12.333333, ZIC, 98, 14, 7.000000, 
trial0034547, AA, 32, 12, 2.666667, GDX, 76, 6, 12.666667, ZIC, 131, 14, 9.357143, 
trial0034548, AA, 189, 12, 15.750000, GDX, 21, 6, 3.500000, ZIC, 55, 14, 3.928571, 
trial0034549, AA, 127, 12, 10.583333, GDX, 72, 6, 12.000000, ZIC, 155, 14, 11.071429, 
trial0034550, AA, 125, 12, 10.416667, GDX, 59, 6, 9.833333, ZIC, 52, 14, 3.714286, 
trial0034551, AA, 141, 12, 11.750000, GDX, 4, 6, 0.666667, ZIC, 98, 14, 7.000000, 
trial0034552, AA, 139, 12, 11.583333, GDX, 94, 6, 15.666667, ZIC, 112, 14, 8.000000, 
trial0034553, AA, 75, 12, 6.250000, GDX, 11, 6, 1.833333, ZIC, 124, 14, 8.857143, 
trial0034554, AA, 95, 12, 7.916667, GDX, 96, 6, 16.000000, ZIC, 57, 14, 4.071429, 
trial0034555, AA, 66, 12, 5.500000, GDX, 97, 6, 16.166667, ZIC, 120, 14, 8.571429, 
trial0034556, AA, 146, 12, 12.166667, GDX, 53, 6, 8.833333, ZIC, 147, 14, 10.500000, 
trial0034557, AA, 64, 12, 5.333333, GDX, 84, 6, 14.000000, ZIC, 96, 14, 6.857143, 
trial0034558, AA, 148, 12, 12.333333, GDX, 63, 6, 10.500000, ZIC, 120, 14, 8.571429, 
trial0034559, AA, 146, 12, 12.166667, GDX, 96, 6, 16.000000, ZIC, 113, 14, 8.071429, 
trial0034560, AA, 114, 12, 9.500000, GDX, 45, 6, 7.500000, ZIC, 65, 14, 4.642857, 
trial0034561, AA, 532, 12, 44.333333, GDX, 287, 6, 47.833333, ZIC, 315, 14, 22.500000, 
trial0034562, AA, 672, 12, 56.000000, GDX, 21, 6, 3.500000, ZIC, 378, 14, 27.000000, 
trial0034563, AA, 614, 12, 51.166667, GDX, 66, 6, 11.000000, ZIC, 304, 14, 21.714286, 
trial0034564, AA, 546, 12, 45.500000, GDX, 211, 6, 35.166667, ZIC, 854, 14, 61.000000, 
trial0034565, AA, 541, 12, 45.083333, GDX, 95, 6, 15.833333, ZIC, 684, 14, 48.857143, 
trial0034566, AA, 420, 12, 35.000000, GDX, 126, 6, 21.000000, ZIC, 527, 14, 37.642857, 
trial0034567, AA, 717, 12, 59.750000, GDX, 181, 6, 30.166667, ZIC, 730, 14, 52.142857, 
trial0034568, AA, 676, 12, 56.333333, GDX, 242, 6, 40.333333, ZIC, 524, 14, 37.428571, 
trial0034569, AA, 528, 12, 44.000000, GDX, 258, 6, 43.000000, ZIC, 528, 14, 37.714286, 
trial0034570, AA, 280, 12, 23.333333, GDX, 465, 6, 77.500000, ZIC, 435, 14, 31.071429, 
trial0034571, AA, 318, 12, 26.500000, GDX, 140, 6, 23.333333, ZIC, 824, 14, 58.857143, 
trial0034572, AA, 636, 12, 53.000000, GDX, 98, 6, 16.333333, ZIC, 613, 14, 43.785714, 
trial0034573, AA, 615, 12, 51.250000, GDX, 158, 6, 26.333333, ZIC, 442, 14, 31.571429, 
trial0034574, AA, 684, 12, 57.000000, GDX, 171, 6, 28.500000, ZIC, 513, 14, 36.642857, 
trial0034575, AA, 779, 12, 64.916667, GDX, 175, 6, 29.166667, ZIC, 333, 14, 23.785714, 
trial0034576, AA, 434, 12, 36.166667, GDX, 209, 6, 34.833333, ZIC, 302, 14, 21.571429, 
