trial0031201, AA, 0, 2, 0.000000, GDX, 83, 4, 20.750000, ZIC, 273, 12, 22.750000, ZIP, 475, 14, 33.928571, 
trial0031202, AA, 57, 2, 28.500000, GDX, 30, 4, 7.500000, ZIC, 229, 12, 19.083333, ZIP, 306, 14, 21.857143, 
trial0031203, AA, 14, 2, 7.000000, GDX, 36, 4, 9.000000, ZIC, 83, 12, 6.916667, ZIP, 342, 14, 24.428571, 
trial0031204, AA, 55, 2, 27.500000, GDX, 36, 4, 9.000000, ZIC, 146, 12, 12.166667, ZIP, 253, 14, 18.071429, 
trial0031205, AA, 133, 2, 66.500000, GDX, 54, 4, 13.500000, ZIC, 141, 12, 11.750000, ZIP, 326, 14, 23.285714, 
trial0031206, AA, 3, 2, 1.500000, GDX, 50, 4, 12.500000, ZIC, 97, 12, 8.083333, ZIP, 325, 14, 23.214286, 
trial0031207, AA, 41, 2, 20.500000, GDX, 74, 4, 18.500000, ZIC, 115, 12, 9.583333, ZIP, 283, 14, 20.214286, 
trial0031208, AA, 68, 2, 34.000000, GDX, 3, 4, 0.750000, ZIC, 201, 12, 16.750000, ZIP, 259, 14, 18.500000, 
trial0031209, AA, 20, 2, 10.000000, GDX, 11, 4, 2.750000, ZIC, 136, 12, 11.333333, ZIP, 282, 14, 20.142857, 
trial0031210, AA, 119, 2, 59.500000, GDX, 11, 4, 2.750000, ZIC, 150, 12, 12.500000, ZIP, 317, 14, 22.642857, 
trial0031211, AA, 0, 2, 0.000000, GDX, 81, 4, 20.250000, ZIC, 164, 12, 13.666667, ZIP, 496, 14, 35.428571, 
trial0031212, AA, 39, 2, 19.500000, GDX, 93, 4, 23.250000, ZIC, 235, 12, 19.583333, ZIP, 128, 14, 9.142857, 
trial0031213, AA, 63, 2, 31.500000, GDX, 53, 4, 13.250000, ZIC, 86, 12, 7.166667, ZIP, 243, 14, 17.357143, 
trial0031214, AA, 89, 2, 44.500000, GDX, 96, 4, 24.000000, ZIC, 174, 12, 14.500000, ZIP, 225, 14, 16.071429, 
trial0031215, AA, 41, 2, 20.500000, GDX, 125, 4, 31.250000, ZIC, 181, 12, 15.083333, ZIP, 278, 14, 19.857143, 
trial0031216, AA, 0, 2, 0.000000, GDX, 111, 4, 27.750000, ZIC, 100, 12, 8.333333, ZIP, 419, 14, 29.928571, 
trial0031217, AA, 71, 2, 35.500000, GDX, 12, 4, 3.000000, ZIC, 343, 12, 28.583333, ZIP, 183, 14, 13.071429, 
trial0031218, AA, 13, 2, 6.500000, GDX, 74, 4, 18.500000, ZIC, 170, 12, 14.166667, ZIP, 392, 14, 28.000000, 
trial0031219, AA, 0, 2, 0.000000, GDX, 39, 4, 9.750000, ZIC, 205, 12, 17.083333, ZIP, 339, 14, 24.214286, 
trial0031220, AA, 15, 2, 7.500000, GDX, 75, 4, 18.750000, ZIC, 136, 12, 11.333333, ZIP, 446, 14, 31.857143, 
trial0031221, AA, 33, 2, 16.500000, GDX, 54, 4, 13.500000, ZIC, 214, 12, 17.833333, ZIP, 160, 14, 11.428571, 
