trial0039901, AA, 137, 10, 13.700000, GDX, 52, 4, 13.000000, ZIC, 70, 14, 5.000000, ZIP, 27, 4, 6.750000, 
trial0039902, AA, 51, 10, 5.100000, GDX, 4, 4, 1.000000, ZIC, 209, 14, 14.928571, ZIP, 35, 4, 8.750000, 
trial0039903, AA, 150, 10, 15.000000, GDX, 21, 4, 5.250000, ZIC, 48, 14, 3.428571, ZIP, 7, 4, 1.750000, 
trial0039904, AA, 51, 10, 5.100000, GDX, 17, 4, 4.250000, ZIC, 87, 14, 6.214286, ZIP, 20, 4, 5.000000, 
trial0039905, AA, 153, 10, 15.300000, GDX, 41, 4, 10.250000, ZIC, 57, 14, 4.071429, ZIP, 11, 4, 2.750000, 
trial0039906, AA, 174, 10, 17.400000, GDX, 38, 4, 9.500000, ZIC, 60, 14, 4.285714, ZIP, 35, 4, 8.750000, 
trial0039907, AA, 57, 10, 5.700000, GDX, 37, 4, 9.250000, ZIC, 147, 14, 10.500000, ZIP, 165, 4, 41.250000, 
trial0039908, AA, 45, 10, 4.500000, GDX, 92, 4, 23.000000, ZIC, 211, 14, 15.071429, ZIP, 61, 4, 15.250000, 
trial0039909, AA, 148, 10, 14.800000, GDX, 29, 4, 7.250000, ZIC, 54, 14, 3.857143, ZIP, 11, 4, 2.750000, 
trial0039910, AA, 187, 10, 18.700000, GDX, 56, 4, 14.000000, ZIC, 104, 14, 7.428571, ZIP, 86, 4, 21.500000, 
trial0039911, AA, 182, 10, 18.200000, GDX, 40, 4, 10.000000, ZIC, 56, 14, 4.000000, ZIP, 6, 4, 1.500000, 
trial0039912, AA, 196, 10, 19.600000, GDX, 40, 4, 10.000000, ZIC, 31, 14, 2.214286, ZIP, 105, 4, 26.250000, 
trial0039913, AA, 24, 10, 2.400000, GDX, 60, 4, 15.000000, ZIC, 261, 14, 18.642857, ZIP, 98, 4, 24.500000, 
trial0039914, AA, 142, 10, 14.200000, GDX, 31, 4, 7.750000, ZIC, 155, 14, 11.071429, ZIP, 22, 4, 5.500000, 
trial0039915, AA, 131, 10, 13.100000, GDX, 9, 4, 2.250000, ZIC, 101, 14, 7.214286, ZIP, 103, 4, 25.750000, 
trial0039916, AA, 143, 10, 14.300000, GDX, 10, 4, 2.500000, ZIC, 96, 14, 6.857143, ZIP, 34, 4, 8.500000, 
trial0039917, AA, 95, 10, 9.500000, GDX, 24, 4, 6.000000, ZIC, 78, 14, 5.571429, ZIP, 27, 4, 6.750000, 
trial0039918, AA, 160, 10, 16.000000, GDX, 42, 4, 10.500000, ZIC, 104, 14, 7.428571, ZIP, 115, 4, 28.750000, 
trial0039919, AA, 86, 10, 8.600000, GDX, 28, 4, 7.000000, ZIC, 152, 14, 10.857143, ZIP, 12, 4, 3.000000, 
trial0039920, AA, 142, 10, 14.200000, GDX, 45, 4, 11.250000, ZIC, 121, 14, 8.642857, ZIP, 43, 4, 10.750000, 
trial0039921, AA, 89, 10, 8.900000, GDX, 80, 4, 20.000000, ZIC, 73, 14, 5.214286, ZIP, 69, 4, 17.250000, 
trial0039922, AA, 139, 10, 13.900000, GDX, 38, 4, 9.500000, ZIC, 173, 14, 12.357143, ZIP, 7, 4, 1.750000, 
trial0039923, AA, 193, 10, 19.300000, GDX, 11, 4, 2.750000, ZIC, 181, 14, 12.928571, ZIP, 7, 4, 1.750000, 
trial0039924, AA, 137, 10, 13.700000, GDX, 80, 4, 20.000000, ZIC, 129, 14, 9.214286, ZIP, 66, 4, 16.500000, 
trial0039925, AA, 87, 10, 8.700000, GDX, 27, 4, 6.750000, ZIC, 116, 14, 8.285714, ZIP, 168, 4, 42.000000, 
trial0039926, AA, 120, 10, 12.000000, GDX, 85, 4, 21.250000, ZIC, 150, 14, 10.714286, ZIP, 57, 4, 14.250000, 
trial0039927, AA, 96, 10, 9.600000, GDX, 39, 4, 9.750000, ZIC, 99, 14, 7.071429, ZIP, 116, 4, 29.000000, 
trial0039928, AA, 59, 10, 5.900000, GDX, 68, 4, 17.000000, ZIC, 135, 14, 9.642857, ZIP, 55, 4, 13.750000, 
trial0039929, AA, 10, 10, 1.000000, GDX, 63, 4, 15.750000, ZIC, 172, 14, 12.285714, ZIP, 31, 4, 7.750000, 
trial0039930, AA, 78, 10, 7.800000, GDX, 34, 4, 8.500000, ZIC, 148, 14, 10.571429, ZIP, 25, 4, 6.250000, 
trial0039931, AA, 195, 10, 19.500000, GDX, 71, 4, 17.750000, ZIC, 226, 14, 16.142857, ZIP, 70, 4, 17.500000, 
trial0039932, AA, 111, 10, 11.100000, GDX, 151, 4, 37.750000, ZIC, 313, 14, 22.357143, ZIP, 60, 4, 15.000000, 
trial0039933, AA, 100, 10, 10.000000, GDX, 171, 4, 42.750000, ZIC, 300, 14, 21.428571, ZIP, 16, 4, 4.000000, 
trial0039934, AA, 141, 10, 14.100000, GDX, 4, 4, 1.000000, ZIC, 295, 14, 21.071429, ZIP, 131, 4, 32.750000, 
trial0039935, AA, 313, 10, 31.300000, GDX, 83, 4, 20.750000, ZIC, 118, 14, 8.428571, ZIP, 88, 4, 22.000000, 
trial0039936, AA, 144, 10, 14.400000, GDX, 59, 4, 14.750000, ZIC, 291, 14, 20.785714, ZIP, 106, 4, 26.500000, 
trial0039937, AA, 231, 10, 23.100000, GDX, 54, 4, 13.500000, ZIC, 250, 14, 17.857143, ZIP, 57, 4, 14.250000, 
trial0039938, AA, 120, 10, 12.000000, GDX, 77, 4, 19.250000, ZIC, 368, 14, 26.285714, ZIP, 66, 4, 16.500000, 
trial0039939, AA, 161, 10, 16.100000, GDX, 75, 4, 18.750000, ZIC, 266, 14, 19.000000, ZIP, 97, 4, 24.250000, 
