trial0042901, AA, 126, 4, 31.500000, GDX, 68, 8, 8.500000, ZIC, 278, 14, 19.857143, ZIP, 287, 6, 47.833333, 
trial0042902, AA, 191, 4, 47.750000, GDX, 97, 8, 12.125000, ZIC, 286, 14, 20.428571, ZIP, 193, 6, 32.166667, 
trial0042903, AA, 101, 4, 25.250000, GDX, 65, 8, 8.125000, ZIC, 343, 14, 24.500000, ZIP, 113, 6, 18.833333, 
trial0042904, AA, 118, 4, 29.500000, GDX, 218, 8, 27.250000, ZIC, 201, 14, 14.357143, ZIP, 140, 6, 23.333333, 
trial0042905, AA, 55, 4, 13.750000, GDX, 225, 8, 28.125000, ZIC, 222, 14, 15.857143, ZIP, 68, 6, 11.333333, 
trial0042906, AA, 96, 4, 24.000000, GDX, 228, 8, 28.500000, ZIC, 363, 14, 25.928571, ZIP, 84, 6, 14.000000, 
trial0042907, AA, 81, 4, 20.250000, GDX, 153, 8, 19.125000, ZIC, 330, 14, 23.571429, ZIP, 216, 6, 36.000000, 
trial0042908, AA, 71, 4, 17.750000, GDX, 320, 8, 40.000000, ZIC, 247, 14, 17.642857, ZIP, 153, 6, 25.500000, 
trial0042909, AA, 98, 4, 24.500000, GDX, 187, 8, 23.375000, ZIC, 184, 14, 13.142857, ZIP, 355, 6, 59.166667, 
trial0042910, AA, 39, 4, 9.750000, GDX, 316, 8, 39.500000, ZIC, 276, 14, 19.714286, ZIP, 161, 6, 26.833333, 
trial0042911, AA, 46, 4, 11.500000, GDX, 20, 8, 2.500000, ZIC, 415, 14, 29.642857, ZIP, 125, 6, 20.833333, 
trial0042912, AA, 112, 4, 28.000000, GDX, 163, 8, 20.375000, ZIC, 214, 14, 15.285714, ZIP, 197, 6, 32.833333, 
trial0042913, AA, 163, 4, 40.750000, GDX, 107, 8, 13.375000, ZIC, 121, 14, 8.642857, ZIP, 144, 6, 24.000000, 
trial0042914, AA, 65, 4, 16.250000, GDX, 202, 8, 25.250000, ZIC, 201, 14, 14.357143, ZIP, 140, 6, 23.333333, 
trial0042915, AA, 93, 4, 23.250000, GDX, 206, 8, 25.750000, ZIC, 309, 14, 22.071429, ZIP, 163, 6, 27.166667, 
trial0042916, AA, 226, 4, 56.500000, GDX, 150, 8, 18.750000, ZIC, 86, 14, 6.142857, ZIP, 160, 6, 26.666667, 
trial0042917, AA, 187, 4, 46.750000, GDX, 171, 8, 21.375000, ZIC, 284, 14, 20.285714, ZIP, 2, 6, 0.333333, 
trial0042918, AA, 37, 4, 9.250000, GDX, 295, 8, 36.875000, ZIC, 65, 14, 4.642857, ZIP, 284, 6, 47.333333, 
trial0042919, AA, 106, 4, 26.500000, GDX, 216, 8, 27.000000, ZIC, 152, 14, 10.857143, ZIP, 218, 6, 36.333333, 
trial0042920, AA, 196, 4, 49.000000, GDX, 92, 8, 11.500000, ZIC, 78, 14, 5.571429, ZIP, 238, 6, 39.666667, 
trial0042921, AA, 116, 4, 29.000000, GDX, 103, 8, 12.875000, ZIC, 262, 14, 18.714286, ZIP, 152, 6, 25.333333, 
trial0042922, AA, 82, 4, 20.500000, GDX, 75, 8, 9.375000, ZIC, 285, 14, 20.357143, ZIP, 199, 6, 33.166667, 
trial0042923, AA, 32, 4, 8.000000, GDX, 413, 8, 51.625000, ZIC, 269, 14, 19.214286, ZIP, 129, 6, 21.500000, 
trial0042924, AA, 135, 4, 33.750000, GDX, 281, 8, 35.125000, ZIC, 220, 14, 15.714286, ZIP, 258, 6, 43.000000, 
trial0042925, AA, 136, 4, 34.000000, GDX, 239, 8, 29.875000, ZIC, 99, 14, 7.071429, ZIP, 200, 6, 33.333333, 
