trial0036901, AA, 218, 14, 15.571429, GDX, 34, 2, 17.000000, ZIC, 328, 14, 23.428571, ZIP, 7, 2, 3.500000, 
trial0036902, AA, 194, 14, 13.857143, GDX, 0, 2, 0.000000, ZIC, 185, 14, 13.214286, ZIP, 100, 2, 50.000000, 
trial0036903, AA, 348, 14, 24.857143, GDX, 24, 2, 12.000000, ZIC, 203, 14, 14.500000, ZIP, 14, 2, 7.000000, 
trial0036904, AA, 187, 14, 13.357143, GDX, 29, 2, 14.500000, ZIC, 253, 14, 18.071429, ZIP, 59, 2, 29.500000, 
trial0036905, AA, 388, 14, 27.714286, GDX, 0, 2, 0.000000, ZIC, 184, 14, 13.142857, ZIP, 56, 2, 28.000000, 
trial0036906, AA, 278, 14, 19.857143, GDX, 65, 2, 32.500000, ZIC, 241, 14, 17.214286, ZIP, 84, 2, 42.000000, 
trial0036907, AA, 362, 14, 25.857143, GDX, 14, 2, 7.000000, ZIC, 271, 14, 19.357143, ZIP, 26, 2, 13.000000, 
trial0036908, AA, 290, 14, 20.714286, GDX, 71, 2, 35.500000, ZIC, 239, 14, 17.071429, ZIP, 73, 2, 36.500000, 
trial0036909, AA, 336, 14, 24.000000, GDX, 61, 2, 30.500000, ZIC, 167, 14, 11.928571, ZIP, 0, 2, 0.000000, 
trial0036910, AA, 452, 14, 32.285714, GDX, 0, 2, 0.000000, ZIC, 165, 14, 11.785714, ZIP, 10, 2, 5.000000, 
trial0036911, AA, 401, 14, 28.642857, GDX, 0, 2, 0.000000, ZIC, 54, 14, 3.857143, ZIP, 118, 2, 59.000000, 
trial0036912, AA, 200, 14, 14.285714, GDX, 40, 2, 20.000000, ZIC, 328, 14, 23.428571, ZIP, 20, 2, 10.000000, 
trial0036913, AA, 404, 14, 28.857143, GDX, 17, 2, 8.500000, ZIC, 261, 14, 18.642857, ZIP, 66, 2, 33.000000, 
trial0036914, AA, 429, 14, 30.642857, GDX, 20, 2, 10.000000, ZIC, 246, 14, 17.571429, ZIP, 0, 2, 0.000000, 
trial0036915, AA, 298, 14, 21.285714, GDX, 56, 2, 28.000000, ZIC, 230, 14, 16.428571, ZIP, 8, 2, 4.000000, 
trial0036916, AA, 307, 14, 21.928571, GDX, 21, 2, 10.500000, ZIC, 242, 14, 17.285714, ZIP, 2, 2, 1.000000, 
trial0036917, AA, 353, 14, 25.214286, GDX, 107, 2, 53.500000, ZIC, 133, 14, 9.500000, ZIP, 16, 2, 8.000000, 
trial0036918, AA, 233, 14, 16.642857, GDX, 47, 2, 23.500000, ZIC, 196, 14, 14.000000, ZIP, 86, 2, 43.000000, 
trial0036919, AA, 226, 14, 16.142857, GDX, 4, 2, 2.000000, ZIC, 310, 14, 22.142857, ZIP, 80, 2, 40.000000, 
trial0036920, AA, 249, 14, 17.785714, GDX, 38, 2, 19.000000, ZIC, 257, 14, 18.357143, ZIP, 5, 2, 2.500000, 
trial0036921, AA, 315, 14, 22.500000, GDX, 0, 2, 0.000000, ZIC, 268, 14, 19.142857, ZIP, 29, 2, 14.500000, 
trial0036922, AA, 394, 14, 28.142857, GDX, 56, 2, 28.000000, ZIC, 185, 14, 13.214286, ZIP, 24, 2, 12.000000, 
trial0036923, AA, 152, 14, 10.857143, GDX, 38, 2, 19.000000, ZIC, 234, 14, 16.714286, ZIP, 137, 2, 68.500000, 
trial0036924, AA, 293, 14, 20.928571, GDX, 25, 2, 12.500000, ZIC, 175, 14, 12.500000, ZIP, 15, 2, 7.500000, 
trial0036925, AA, 318, 14, 22.714286, GDX, 52, 2, 26.000000, ZIC, 222, 14, 15.857143, ZIP, 0, 2, 0.000000, 
trial0036926, AA, 224, 14, 16.000000, GDX, 72, 2, 36.000000, ZIC, 307, 14, 21.928571, ZIP, 13, 2, 6.500000, 
trial0036927, AA, 232, 14, 16.571429, GDX, 154, 2, 77.000000, ZIC, 239, 14, 17.071429, ZIP, 56, 2, 28.000000, 
trial0036928, AA, 433, 14, 30.928571, GDX, 0, 2, 0.000000, ZIC, 205, 14, 14.642857, ZIP, 0, 2, 0.000000, 
trial0036929, AA, 463, 14, 33.071429, GDX, 12, 2, 6.000000, ZIC, 90, 14, 6.428571, ZIP, 89, 2, 44.500000, 
trial0036930, AA, 279, 14, 19.928571, GDX, 108, 2, 54.000000, ZIC, 285, 14, 20.357143, ZIP, 0, 2, 0.000000, 
trial0036931, AA, 808, 14, 57.714286, GDX, 0, 2, 0.000000, ZIC, 364, 14, 26.000000, ZIP, 280, 2, 140.000000, 
trial0036932, AA, 609, 14, 43.500000, GDX, 0, 2, 0.000000, ZIC, 599, 14, 42.785714, ZIP, 78, 2, 39.000000, 
trial0036933, AA, 367, 14, 26.214286, GDX, 199, 2, 99.500000, ZIC, 695, 14, 49.642857, ZIP, 116, 2, 58.000000, 
trial0036934, AA, 686, 14, 49.000000, GDX, 134, 2, 67.000000, ZIC, 595, 14, 42.500000, ZIP, 29, 2, 14.500000, 
trial0036935, AA, 669, 14, 47.785714, GDX, 44, 2, 22.000000, ZIC, 414, 14, 29.571429, ZIP, 300, 2, 150.000000, 
trial0036936, AA, 731, 14, 52.214286, GDX, 148, 2, 74.000000, ZIC, 583, 14, 41.642857, ZIP, 0, 2, 0.000000, 
trial0036937, AA, 584, 14, 41.714286, GDX, 119, 2, 59.500000, ZIC, 736, 14, 52.571429, ZIP, 0, 2, 0.000000, 
trial0036938, AA, 603, 14, 43.071429, GDX, 148, 2, 74.000000, ZIC, 588, 14, 42.000000, ZIP, 113, 2, 56.500000, 
trial0036939, AA, 824, 14, 58.857143, GDX, 159, 2, 79.500000, ZIC, 230, 14, 16.428571, ZIP, 157, 2, 78.500000, 
trial0036940, AA, 463, 14, 33.071429, GDX, 59, 2, 29.500000, ZIC, 661, 14, 47.214286, ZIP, 176, 2, 88.000000, 
trial0036941, AA, 660, 14, 47.142857, GDX, 188, 2, 94.000000, ZIC, 613, 14, 43.785714, ZIP, 90, 2, 45.000000, 
trial0036942, AA, 606, 14, 43.285714, GDX, 174, 2, 87.000000, ZIC, 731, 14, 52.214286, ZIP, 13, 2, 6.500000, 
trial0036943, AA, 576, 14, 41.142857, GDX, 184, 2, 92.000000, ZIC, 627, 14, 44.785714, ZIP, 85, 2, 42.500000, 
trial0036944, AA, 399, 14, 28.500000, GDX, 112, 2, 56.000000, ZIC, 720, 14, 51.428571, ZIP, 180, 2, 90.000000, 
trial0036945, AA, 582, 14, 41.571429, GDX, 60, 2, 30.000000, ZIC, 678, 14, 48.428571, ZIP, 220, 2, 110.000000, 
trial0036946, AA, 591, 14, 42.214286, GDX, 0, 2, 0.000000, ZIC, 707, 14, 50.500000, ZIP, 148, 2, 74.000000, 
trial0036947, AA, 641, 14, 45.785714, GDX, 88, 2, 44.000000, ZIC, 503, 14, 35.928571, ZIP, 71, 2, 35.500000, 
trial0036948, AA, 707, 14, 50.500000, GDX, 123, 2, 61.500000, ZIC, 603, 14, 43.071429, ZIP, 72, 2, 36.000000, 
trial0036949, AA, 684, 14, 48.857143, GDX, 21, 2, 10.500000, ZIC, 765, 14, 54.642857, ZIP, 79, 2, 39.500000, 
trial0036950, AA, 577, 14, 41.214286, GDX, 4, 2, 2.000000, ZIC, 634, 14, 45.285714, ZIP, 63, 2, 31.500000, 
trial0036951, AA, 637, 14, 45.500000, GDX, 0, 2, 0.000000, ZIC, 693, 14, 49.500000, ZIP, 183, 2, 91.500000, 
