trial0029701, AA, 76, 4, 19.000000, GDX, 125, 4, 31.250000, ZIC, 232, 12, 19.333333, ZIP, 301, 12, 25.083333, 
trial0029702, AA, 147, 4, 36.750000, GDX, 38, 4, 9.500000, ZIC, 200, 12, 16.666667, ZIP, 396, 12, 33.000000, 
trial0029703, AA, 80, 4, 20.000000, GDX, 124, 4, 31.000000, ZIC, 285, 12, 23.750000, ZIP, 469, 12, 39.083333, 
trial0029704, AA, 43, 4, 10.750000, GDX, 110, 4, 27.500000, ZIC, 256, 12, 21.333333, ZIP, 341, 12, 28.416667, 
trial0029705, AA, 119, 4, 29.750000, GDX, 43, 4, 10.750000, ZIC, 237, 12, 19.750000, ZIP, 256, 12, 21.333333, 
trial0029706, AA, 129, 4, 32.250000, GDX, 65, 4, 16.250000, ZIC, 261, 12, 21.750000, ZIP, 182, 12, 15.166667, 
trial0029707, AA, 62, 4, 15.500000, GDX, 34, 4, 8.500000, ZIC, 266, 12, 22.166667, ZIP, 172, 12, 14.333333, 
trial0029708, AA, 155, 4, 38.750000, GDX, 51, 4, 12.750000, ZIC, 115, 12, 9.583333, ZIP, 255, 12, 21.250000, 
trial0029709, AA, 0, 4, 0.000000, GDX, 124, 4, 31.000000, ZIC, 201, 12, 16.750000, ZIP, 414, 12, 34.500000, 
trial0029710, AA, 78, 4, 19.500000, GDX, 74, 4, 18.500000, ZIC, 392, 12, 32.666667, ZIP, 248, 12, 20.666667, 
trial0029711, AA, 110, 4, 27.500000, GDX, 124, 4, 31.000000, ZIC, 167, 12, 13.916667, ZIP, 257, 12, 21.416667, 
trial0029712, AA, 157, 4, 39.250000, GDX, 16, 4, 4.000000, ZIC, 92, 12, 7.666667, ZIP, 220, 12, 18.333333, 
trial0029713, AA, 210, 4, 52.500000, GDX, 85, 4, 21.250000, ZIC, 247, 12, 20.583333, ZIP, 152, 12, 12.666667, 
trial0029714, AA, 96, 4, 24.000000, GDX, 114, 4, 28.500000, ZIC, 239, 12, 19.916667, ZIP, 369, 12, 30.750000, 
trial0029715, AA, 128, 4, 32.000000, GDX, 167, 4, 41.750000, ZIC, 267, 12, 22.250000, ZIP, 219, 12, 18.250000, 
trial0029716, AA, 134, 4, 33.500000, GDX, 22, 4, 5.500000, ZIC, 289, 12, 24.083333, ZIP, 472, 12, 39.333333, 
trial0029717, AA, 117, 4, 29.250000, GDX, 79, 4, 19.750000, ZIC, 203, 12, 16.916667, ZIP, 406, 12, 33.833333, 
trial0029718, AA, 106, 4, 26.500000, GDX, 131, 4, 32.750000, ZIC, 247, 12, 20.583333, ZIP, 383, 12, 31.916667, 
trial0029719, AA, 24, 4, 6.000000, GDX, 77, 4, 19.250000, ZIC, 432, 12, 36.000000, ZIP, 255, 12, 21.250000, 
trial0029720, AA, 216, 4, 54.000000, GDX, 4, 4, 1.000000, ZIC, 339, 12, 28.250000, ZIP, 244, 12, 20.333333, 
trial0029721, AA, 67, 4, 16.750000, GDX, 24, 4, 6.000000, ZIC, 212, 12, 17.666667, ZIP, 311, 12, 25.916667, 
trial0029722, AA, 205, 4, 51.250000, GDX, 62, 4, 15.500000, ZIC, 62, 12, 5.166667, ZIP, 264, 12, 22.000000, 
trial0029723, AA, 0, 4, 0.000000, GDX, 21, 4, 5.250000, ZIC, 426, 12, 35.500000, ZIP, 314, 12, 26.166667, 
trial0029724, AA, 37, 4, 9.250000, GDX, 58, 4, 14.500000, ZIC, 234, 12, 19.500000, ZIP, 394, 12, 32.833333, 
trial0029725, AA, 119, 4, 29.750000, GDX, 43, 4, 10.750000, ZIC, 285, 12, 23.750000, ZIP, 196, 12, 16.333333, 
trial0029726, AA, 150, 4, 37.500000, GDX, 8, 4, 2.000000, ZIC, 341, 12, 28.416667, ZIP, 254, 12, 21.166667, 
trial0029727, AA, 63, 4, 15.750000, GDX, 20, 4, 5.000000, ZIC, 175, 12, 14.583333, ZIP, 578, 12, 48.166667, 
trial0029728, AA, 205, 4, 51.250000, GDX, 48, 4, 12.000000, ZIC, 261, 12, 21.750000, ZIP, 361, 12, 30.083333, 
trial0029729, AA, 111, 4, 27.750000, GDX, 89, 4, 22.250000, ZIC, 211, 12, 17.583333, ZIP, 329, 12, 27.416667, 
trial0029730, AA, 20, 4, 5.000000, GDX, 84, 4, 21.000000, ZIC, 80, 12, 6.666667, ZIP, 398, 12, 33.166667, 
trial0029731, AA, 130, 4, 32.500000, GDX, 64, 4, 16.000000, ZIC, 202, 12, 16.833333, ZIP, 536, 12, 44.666667, 
trial0029732, AA, 198, 4, 49.500000, GDX, 126, 4, 31.500000, ZIC, 139, 12, 11.583333, ZIP, 532, 12, 44.333333, 
trial0029733, AA, 144, 4, 36.000000, GDX, 94, 4, 23.500000, ZIC, 145, 12, 12.083333, ZIP, 579, 12, 48.250000, 
trial0029734, AA, 155, 4, 38.750000, GDX, 242, 4, 60.500000, ZIC, 476, 12, 39.666667, ZIP, 431, 12, 35.916667, 
trial0029735, AA, 34, 4, 8.500000, GDX, 191, 4, 47.750000, ZIC, 362, 12, 30.166667, ZIP, 323, 12, 26.916667, 
trial0029736, AA, 212, 4, 53.000000, GDX, 149, 4, 37.250000, ZIC, 546, 12, 45.500000, ZIP, 437, 12, 36.416667, 
trial0029737, AA, 150, 4, 37.500000, GDX, 8, 4, 2.000000, ZIC, 496, 12, 41.333333, ZIP, 359, 12, 29.916667, 
trial0029738, AA, 0, 4, 0.000000, GDX, 131, 4, 32.750000, ZIC, 213, 12, 17.750000, ZIP, 517, 12, 43.083333, 
trial0029739, AA, 146, 4, 36.500000, GDX, 313, 4, 78.250000, ZIC, 286, 12, 23.833333, ZIP, 425, 12, 35.416667, 
trial0029740, AA, 54, 4, 13.500000, GDX, 0, 4, 0.000000, ZIC, 417, 12, 34.750000, ZIP, 635, 12, 52.916667, 
trial0029741, AA, 226, 4, 56.500000, GDX, 18, 4, 4.500000, ZIC, 323, 12, 26.916667, ZIP, 737, 12, 61.416667, 
trial0029742, AA, 148, 4, 37.000000, GDX, 101, 4, 25.250000, ZIC, 284, 12, 23.666667, ZIP, 573, 12, 47.750000, 
trial0029743, AA, 149, 4, 37.250000, GDX, 124, 4, 31.000000, ZIC, 534, 12, 44.500000, ZIP, 342, 12, 28.500000, 
trial0029744, AA, 241, 4, 60.250000, GDX, 173, 4, 43.250000, ZIC, 178, 12, 14.833333, ZIP, 546, 12, 45.500000, 
trial0029745, AA, 113, 4, 28.250000, GDX, 114, 4, 28.500000, ZIC, 326, 12, 27.166667, ZIP, 436, 12, 36.333333, 
trial0029746, AA, 65, 4, 16.250000, GDX, 0, 4, 0.000000, ZIC, 475, 12, 39.583333, ZIP, 466, 12, 38.833333, 
trial0029747, AA, 394, 4, 98.500000, GDX, 94, 4, 23.500000, ZIC, 383, 12, 31.916667, ZIP, 292, 12, 24.333333, 
trial0029748, AA, 183, 4, 45.750000, GDX, 14, 4, 3.500000, ZIC, 498, 12, 41.500000, ZIP, 452, 12, 37.666667, 
trial0029749, AA, 23, 4, 5.750000, GDX, 165, 4, 41.250000, ZIC, 252, 12, 21.000000, ZIP, 423, 12, 35.250000, 
trial0029750, AA, 199, 4, 49.750000, GDX, 134, 4, 33.500000, ZIC, 346, 12, 28.833333, ZIP, 705, 12, 58.750000, 
trial0029751, AA, 99, 4, 24.750000, GDX, 81, 4, 20.250000, ZIC, 295, 12, 24.583333, ZIP, 527, 12, 43.916667, 
trial0029752, AA, 0, 4, 0.000000, GDX, 111, 4, 27.750000, ZIC, 702, 12, 58.500000, ZIP, 359, 12, 29.916667, 
trial0029753, AA, 82, 4, 20.500000, GDX, 310, 4, 77.500000, ZIC, 479, 12, 39.916667, ZIP, 413, 12, 34.416667, 
trial0029754, AA, 273, 4, 68.250000, GDX, 13, 4, 3.250000, ZIC, 326, 12, 27.166667, ZIP, 447, 12, 37.250000, 
trial0029755, AA, 133, 4, 33.250000, GDX, 144, 4, 36.000000, ZIC, 354, 12, 29.500000, ZIP, 538, 12, 44.833333, 
trial0029756, AA, 259, 4, 64.750000, GDX, 104, 4, 26.000000, ZIC, 307, 12, 25.583333, ZIP, 434, 12, 36.166667, 
trial0029757, AA, 231, 4, 57.750000, GDX, 95, 4, 23.750000, ZIC, 401, 12, 33.416667, ZIP, 579, 12, 48.250000, 
trial0029758, AA, 14, 4, 3.500000, GDX, 69, 4, 17.250000, ZIC, 703, 12, 58.583333, ZIP, 439, 12, 36.583333, 
trial0029759, AA, 291, 4, 72.750000, GDX, 107, 4, 26.750000, ZIC, 316, 12, 26.333333, ZIP, 342, 12, 28.500000, 
trial0029760, AA, 228, 4, 57.000000, GDX, 151, 4, 37.750000, ZIC, 142, 12, 11.833333, ZIP, 663, 12, 55.250000, 
trial0029761, AA, 157, 4, 39.250000, GDX, 177, 4, 44.250000, ZIC, 519, 12, 43.250000, ZIP, 334, 12, 27.833333, 
trial0029762, AA, 81, 4, 20.250000, GDX, 68, 4, 17.000000, ZIC, 496, 12, 41.333333, ZIP, 680, 12, 56.666667, 
trial0029763, AA, 202, 4, 50.500000, GDX, 63, 4, 15.750000, ZIC, 521, 12, 43.416667, ZIP, 187, 12, 15.583333, 
trial0029764, AA, 183, 4, 45.750000, GDX, 8, 4, 2.000000, ZIC, 523, 12, 43.583333, ZIP, 379, 12, 31.583333, 
trial0029765, AA, 300, 4, 75.000000, GDX, 184, 4, 46.000000, ZIC, 604, 12, 50.333333, ZIP, 419, 12, 34.916667, 
trial0029766, AA, 12, 4, 3.000000, GDX, 114, 4, 28.500000, ZIC, 491, 12, 40.916667, ZIP, 623, 12, 51.916667, 
trial0029767, AA, 132, 4, 33.000000, GDX, 101, 4, 25.250000, ZIC, 473, 12, 39.416667, ZIP, 392, 12, 32.666667, 
trial0029768, AA, 150, 4, 37.500000, GDX, 209, 4, 52.250000, ZIC, 216, 12, 18.000000, ZIP, 482, 12, 40.166667, 
trial0029769, AA, 75, 4, 18.750000, GDX, 103, 4, 25.750000, ZIC, 332, 12, 27.666667, ZIP, 767, 12, 63.916667, 
trial0029770, AA, 105, 4, 26.250000, GDX, 282, 4, 70.500000, ZIC, 316, 12, 26.333333, ZIP, 433, 12, 36.083333, 
trial0029771, AA, 215, 4, 53.750000, GDX, 107, 4, 26.750000, ZIC, 131, 12, 10.916667, ZIP, 883, 12, 73.583333, 
trial0029772, AA, 108, 4, 27.000000, GDX, 245, 4, 61.250000, ZIC, 323, 12, 26.916667, ZIP, 688, 12, 57.333333, 
trial0029773, AA, 373, 4, 93.250000, GDX, 55, 4, 13.750000, ZIC, 230, 12, 19.166667, ZIP, 428, 12, 35.666667, 
trial0029774, AA, 151, 4, 37.750000, GDX, 2, 4, 0.500000, ZIC, 391, 12, 32.583333, ZIP, 388, 12, 32.333333, 
trial0029775, AA, 146, 4, 36.500000, GDX, 190, 4, 47.500000, ZIC, 157, 12, 13.083333, ZIP, 858, 12, 71.500000, 
